tag time posX posY posZ rotX rotY rotZ rotW
rFoot 1049.26 -0.849114 0.191326 0.492342 -0.978815 0.0364942 0.0651691 0.0364942
head 1049.27 0.00246027 -0.0274289 0.999621 0.682514 -0.0406969 -0.0174125 -0.0406969
hip 1049.27 0.00133592 -0.0136063 0.999907 0.527763 -0.000649082 -0.010649 -0.000649082
lHand 1049.27 0.403444 -0.0976784 0.909776 0.304077 0.559694 -0.741052 0.559694
rHand 1049.27 -0.411423 -0.147045 0.899505 0.398996 -0.562518 0.689918 -0.562518
lFoot 1049.27 0.918246 -0.311371 0.244688 0.994365 0.088684 0.0574768 0.088684
rFoot 1049.27 -0.849566 0.19028 0.491967 -0.978821 0.0364393 0.0651347 0.0364393
head 1049.28 0.00246085 -0.0274687 0.99962 0.682484 -0.0408634 -0.0175055 -0.0408634
hip 1049.28 0.00126845 -0.0137271 0.999905 0.527376 -0.000622723 -0.0107395 -0.000622723
lHand 1049.28 0.403179 -0.0975128 0.909911 0.304056 0.560256 -0.740596 0.560256
rHand 1049.28 -0.411558 -0.147446 0.899377 0.399134 -0.562364 0.689723 -0.562364
lFoot 1049.28 0.918058 -0.311585 0.245121 0.994353 0.0887361 0.0575938 0.0887361
rFoot 1049.28 -0.849385 0.190926 0.492028 -0.978804 0.0364321 0.065172 0.0364321
head 1049.29 0.00241316 -0.027442 0.99962 0.682543 -0.0409713 -0.0175738 -0.0409713
hip 1049.29 0.00120375 -0.0139149 0.999902 0.526938 -0.000500105 -0.0106326 -0.000500105
lHand 1049.29 0.403153 -0.0971484 0.909962 0.303897 0.560763 -0.740266 0.560763
rHand 1049.29 -0.411618 -0.147411 0.899356 0.399246 -0.562047 0.689656 -0.562047
lFoot 1049.29 0.918031 -0.311614 0.245186 0.994365 0.0886367 0.0575523 0.0886367
rFoot 1049.29 -0.849476 0.190756 0.491938 -0.978817 0.0364266 0.0651711 0.0364266
head 1049.3 0.00239075 -0.0274318 0.999621 0.682499 -0.041039 -0.0175661 -0.041039
hip 1049.3 0.00109118 -0.0138511 0.999904 0.526615 -0.00037569 -0.0105568 -0.00037569
lHand 1049.3 0.403153 -0.0966493 0.910015 0.303817 0.561143 -0.74001 0.561143
rHand 1049.3 -0.411682 -0.147226 0.899357 0.399251 -0.561124 0.690205 -0.561124
lFoot 1049.3 0.918139 -0.311584 0.24482 0.994366 0.0886623 0.0574994 0.0886623
rFoot 1049.3 -0.849757 0.190117 0.4917 -0.978794 0.0365092 0.0651529 0.0365092
head 1049.31 0.00245859 -0.0273518 0.999623 0.682454 -0.041207 -0.0176275 -0.041207
hip 1049.31 0.0011091 -0.0139346 0.999902 0.526286 -0.000508199 -0.010532 -0.000508199
lHand 1049.31 0.403387 -0.0962171 0.909957 0.30341 0.561639 -0.739837 0.561639
rHand 1049.31 -0.411841 -0.147064 0.89931 0.398771 -0.560445 0.690845 -0.560445
lFoot 1049.31 0.918529 -0.310516 0.244712 0.994355 0.0887384 0.0575728 0.0887384
rFoot 1049.31 -0.849454 0.191024 0.491872 -0.9788 0.0365228 0.0651671 0.0365228
head 1049.33 0.00242139 -0.0273148 0.999624 0.682548 -0.0414401 -0.0175192 -0.0414401
hip 1049.33 0.00103872 -0.0140862 0.9999 0.525922 -0.000323379 -0.0104376 -0.000323379
lHand 1049.33 0.403296 -0.0957269 0.910049 0.303047 0.562036 -0.739746 0.562036
rHand 1049.33 -0.412135 -0.146947 0.899195 0.398075 -0.559711 0.691546 -0.559711
lFoot 1049.33 0.91855 -0.310452 0.244717 0.994361 0.088674 0.0575699 0.088674
rFoot 1049.33 -0.849493 0.19095 0.491834 -0.978812 0.0364559 0.0650893 0.0364559
head 1049.34 0.00243918 -0.0272846 0.999625 0.682648 -0.0417025 -0.0173821 -0.0417025
hip 1049.34 0.000944603 -0.0139654 0.999902 0.525688 -0.000180338 -0.0104377 -0.000180338
lHand 1049.34 0.403242 -0.0951864 0.910129 0.302475 0.562526 -0.739717 0.562526
rHand 1049.34 -0.412249 -0.146795 0.899167 0.397568 -0.559095 0.692098 -0.559095
lFoot 1049.34 0.918737 -0.31023 0.244293 0.994358 0.0887183 0.0575586 0.0887183
rFoot 1049.34 -0.849733 0.191387 0.491249 -0.978822 0.0365137 0.0650973 0.0365137
head 1049.35 0.00241597 -0.0272146 0.999627 0.68263 -0.041695 -0.0174721 -0.041695
hip 1049.35 0.000845836 -0.0137377 0.999905 0.525603 -0.000212271 -0.0105003 -0.000212271
lHand 1049.35 0.403178 -0.0946063 0.910218 0.301924 0.562922 -0.739741 0.562922
rHand 1049.35 -0.412397 -0.146616 0.899129 0.397059 -0.558553 0.692517 -0.558553
lFoot 1049.35 0.918777 -0.309965 0.244481 0.994364 0.0886646 0.0575327 0.0886646
rFoot 1049.35 -0.849827 0.191377 0.49109 -0.978822 0.0364597 0.0651436 0.0364597
head 1049.36 0.00235447 -0.0271783 0.999628 0.682766 -0.0416617 -0.0176031 -0.0416617
hip 1049.36 0.000887082 -0.0136552 0.999906 0.525677 -0.000442335 -0.0107297 -0.000442335
lHand 1049.36 0.403072 -0.0940648 0.910321 0.301266 0.563434 -0.73974 0.563434
rHand 1049.36 -0.412425 -0.146606 0.899117 0.396662 -0.558098 0.692823 -0.558098
lFoot 1049.36 0.918757 -0.309991 0.244522 0.994356 0.088718 0.0575842 0.088718
rFoot 1049.36 -0.849852 0.19136 0.491053 -0.978821 0.0364323 0.0651528 0.0364323
head 1049.37 0.00233223 -0.0271925 0.999627 0.682764 -0.0415987 -0.0177007 -0.0415987
hip 1049.37 0.000842986 -0.0133609 0.99991 0.525703 -0.000415573 -0.0108078 -0.000415573
lHand 1049.37 0.40296 -0.093645 0.910414 0.300638 0.564016 -0.739674 0.564016
rHand 1049.37 -0.412371 -0.146817 0.899108 0.396207 -0.55805 0.692764 -0.55805
lFoot 1049.37 0.918513 -0.31041 0.244906 0.99436 0.0887137 0.0575171 0.0887137
rFoot 1049.37 -0.850167 0.190741 0.490749 -0.978819 0.0363627 0.0651718 0.0363627
head 1049.38 0.0023148 -0.0272429 0.999626 0.682777 -0.0417289 -0.0176463 -0.0417289
hip 1049.38 0.000818763 -0.0133967 0.99991 0.525725 -0.000406345 -0.0107749 -0.000406345
lHand 1049.38 0.402621 -0.0933068 0.910599 0.300164 0.564614 -0.739519 0.564614
rHand 1049.38 -0.412611 -0.147043 0.898961 0.395522 -0.558094 0.692705 -0.558094
lFoot 1049.38 0.918115 -0.311327 0.245237 0.994351 0.0888208 0.0575231 0.0888208
rFoot 1049.38 -0.849871 0.1901 0.491509 -0.978814 0.0364951 0.0650948 0.0364951
head 1049.39 0.00237419 -0.0272393 0.999626 0.682882 -0.0420493 -0.0174291 -0.0420493
hip 1049.39 0.000755752 -0.0134155 0.99991 0.525569 -0.00032109 -0.0105869 -0.00032109
lHand 1049.39 0.402531 -0.0928839 0.910682 0.299636 0.565176 -0.73939 0.565176
rHand 1049.39 -0.412567 -0.147118 0.898969 0.394887 -0.558393 0.692529 -0.558393
lFoot 1049.39 0.918029 -0.31152 0.245313 0.994358 0.0887097 0.0575559 0.0887097
rFoot 1049.39 -0.849803 0.190105 0.491625 -0.978802 0.0365315 0.0651078 0.0365315
head 1049.4 0.00240852 -0.0271974 0.999627 0.683021 -0.0425125 -0.0170027 -0.0425125
hip 1049.4 0.000774181 -0.0132744 0.999912 0.525314 -0.000258587 -0.0104926 -0.000258587
lHand 1049.4 0.402428 -0.0925183 0.910765 0.299164 0.565746 -0.73919 0.565746
rHand 1049.4 -0.412597 -0.147073 0.898962 0.394527 -0.558608 0.692377 -0.558608
lFoot 1049.4 0.918031 -0.311648 0.24514 0.994348 0.0888175 0.0575735 0.0888175
rFoot 1049.4 -0.850082 0.189252 0.491472 -0.978804 0.0365138 0.0651454 0.0365138
head 1049.42 0.00243124 -0.027158 0.999628 0.683141 -0.0427754 -0.016843 -0.0427754
hip 1049.42 0.000731892 -0.0130785 0.999914 0.525445 -0.000205535 -0.0104832 -0.000205535
lHand 1049.42 0.40236 -0.092129 0.910834 0.298497 0.566041 -0.739303 0.566041
rHand 1049.42 -0.412591 -0.146887 0.898995 0.394294 -0.559011 0.692168 -0.559011
lFoot 1049.42 0.917906 -0.311795 0.245422 0.994349 0.0887827 0.0576049 0.0887827
rFoot 1049.42 -0.850224 0.189008 0.49132 -0.978809 0.0364698 0.0651013 0.0364698
head 1049.43 0.00240351 -0.0271058 0.99963 0.683375 -0.0428483 -0.0167938 -0.0428483
hip 1049.43 0.000700764 -0.0128764 0.999917 0.525722 -0.00013241 -0.0105152 -0.00013241
lHand 1049.43 0.402271 -0.0917448 0.910912 0.297918 0.566525 -0.739237 0.566525
rHand 1049.43 -0.41246 -0.146492 0.89912 0.394244 -0.559804 0.691858 -0.559804
lFoot 1049.43 0.917807 -0.311951 0.245594 0.99435 0.0888017 0.0575549 0.0888017
rFoot 1049.43 -0.850189 0.189027 0.491373 -0.978802 0.0364484 0.0651186 0.0364484
head 1049.44 0.0023265 -0.0270251 0.999632 0.683551 -0.0427509 -0.0166892 -0.0427509
hip 1049.44 0.000681781 -0.0124791 0.999922 0.526121 -0.000178238 -0.0107986 -0.000178238
lHand 1049.44 0.40223 -0.0914095 0.910964 0.297506 0.566728 -0.739285 0.566728
rHand 1049.44 -0.412158 -0.145855 0.899362 0.394347 -0.561064 0.691337 -0.561064
lFoot 1049.44 0.917848 -0.312071 0.245287 0.994353 0.0887655 0.0575585 0.0887655
rFoot 1049.44 -0.850309 0.188969 0.491187 -0.978812 0.0364692 0.065129 0.0364692
head 1049.45 0.00229698 -0.0269453 0.999634 0.683711 -0.0426646 -0.0167442 -0.0426646
hip 1049.45 0.000748164 -0.0121437 0.999926 0.526566 -0.000440227 -0.010924 -0.000440227
lHand 1049.45 0.40218 -0.0910909 0.911018 0.297047 0.56696 -0.739356 0.56696
rHand 1049.45 -0.411674 -0.145158 0.899697 0.394624 -0.562381 0.69058 -0.562381
lFoot 1049.45 0.91789 -0.31192 0.245325 0.99435 0.0888309 0.0574935 0.0888309
rFoot 1049.45 -0.850383 0.188788 0.491129 -0.978825 0.0364689 0.065095 0.0364689
head 1049.46 0.00222924 -0.0268846 0.999636 0.683969 -0.0424872 -0.0167821 -0.0424872
hip 1049.46 0.000751743 -0.0118406 0.99993 0.527035 -0.000499114 -0.0108793 -0.000499114
lHand 1049.46 0.402188 -0.090872 0.911036 0.296877 0.567112 -0.739328 0.567112
rHand 1049.46 -0.410944 -0.144588 0.900122 0.395421 -0.564236 0.689253 -0.564236
lFoot 1049.46 0.917835 -0.312081 0.245327 0.994352 0.088809 0.0574908 0.088809
rFoot 1049.46 -0.85047 0.18861 0.491046 -0.978843 0.0364189 0.0650795 0.0364189
head 1049.47 0.00218447 -0.0268093 0.999638 0.684092 -0.0424886 -0.0166606 -0.0424886
hip 1049.47 0.000758672 -0.0114626 0.999934 0.52736 -0.000476029 -0.0107485 -0.000476029
lHand 1049.47 0.402191 -0.0906713 0.911055 0.296715 0.567195 -0.739351 0.567195
rHand 1049.47 -0.410382 -0.143772 0.900509 0.395638 -0.566185 0.688258 -0.566185
lFoot 1049.47 0.917955 -0.312074 0.244886 0.994344 0.0888781 0.0575105 0.0888781
rFoot 1049.47 -0.850673 0.188143 0.490875 -0.978842 0.0364193 0.0651286 0.0364193
head 1049.48 0.00214233 -0.0267484 0.99964 0.684162 -0.0423845 -0.0165398 -0.0423845
hip 1049.48 0.000708429 -0.0113208 0.999936 0.527505 -0.000394428 -0.0105105 -0.000394428
lHand 1049.48 0.402247 -0.0904962 0.911048 0.296652 0.567096 -0.73946 0.567096
rHand 1049.48 -0.409989 -0.143117 0.900792 0.395406 -0.56798 0.687476 -0.56798
lFoot 1049.48 0.917871 -0.312171 0.245077 0.994332 0.0889799 0.0575428 0.0889799
rFoot 1049.48 -0.850665 0.188368 0.490802 -0.978867 0.0363475 0.0650536 0.0363475
head 1049.49 0.00214447 -0.0267299 0.99964 0.684216 -0.0423462 -0.0164338 -0.0423462
hip 1049.49 0.000657116 -0.0111713 0.999937 0.527624 -0.000344258 -0.0104706 -0.000344258
lHand 1049.49 0.40233 -0.0903299 0.911028 0.296575 0.567116 -0.73951 0.567116
rHand 1049.49 -0.40954 -0.142522 0.90109 0.394732 -0.569888 0.686744 -0.569888
lFoot 1049.49 0.917802 -0.312348 0.24511 0.994336 0.0889876 0.0574463 0.0889876
rFoot 1049.49 -0.851041 0.187681 0.490412 -0.978884 0.0362611 0.065023 0.0362611
head 1049.5 0.00205489 -0.0266773 0.999642 0.684199 -0.0421727 -0.0162364 -0.0421727
hip 1049.5 0.000763906 -0.0111363 0.999938 0.527637 -0.000353143 -0.0103701 -0.000353143
lHand 1049.5 0.402302 -0.0904026 0.911033 0.296796 0.567037 -0.739523 0.567037
rHand 1049.5 -0.409465 -0.141831 0.901234 0.393218 -0.571726 0.686465 -0.571726
lFoot 1049.5 0.918161 -0.311822 0.244433 0.994341 0.0889452 0.0574213 0.0889452
rFoot 1049.5 -0.851162 0.187495 0.490274 -0.978899 0.0362351 0.0650284 0.0362351
head 1049.52 0.00203747 -0.0266475 0.999643 0.684158 -0.0420854 -0.0161308 -0.0420854
hip 1049.52 0.000729552 -0.010969 0.99994 0.527705 -0.000357589 -0.0103231 -0.000357589
lHand 1049.52 0.402421 -0.0904136 0.910979 0.296895 0.566948 -0.739597 0.566948
rHand 1049.52 -0.409399 -0.14164 0.901294 0.39173 -0.57334 0.686141 -0.57334
lFoot 1049.52 0.91813 -0.312248 0.244004 0.994345 0.0888724 0.0574416 0.0888724
rFoot 1049.52 -0.850757 0.189143 0.490344 -0.978901 0.0362389 0.0650771 0.0362389
head 1049.53 0.00197028 -0.0266187 0.999644 0.684192 -0.041955 -0.0159374 -0.041955
hip 1049.53 0.000713391 -0.010692 0.999943 0.528053 -0.000339473 -0.0102012 -0.000339473
lHand 1049.53 0.402516 -0.0903572 0.910943 0.297041 0.566744 -0.739744 0.566744
rHand 1049.53 -0.409202 -0.14152 0.901402 0.390347 -0.574516 0.685921 -0.574516
lFoot 1049.53 0.918064 -0.312446 0.244002 0.994348 0.088893 0.0573375 0.088893
rFoot 1049.53 -0.850862 0.188979 0.490226 -0.978932 0.0360909 0.0649677 0.0360909
head 1049.54 0.00193177 -0.026612 0.999644 0.684232 -0.0417735 -0.0158809 -0.0417735
hip 1049.54 0.000762531 -0.0105877 0.999944 0.528492 -0.000307094 -0.0102479 -0.000307094
lHand 1049.54 0.402557 -0.0905105 0.910909 0.297208 0.566603 -0.739825 0.566603
rHand 1049.54 -0.40918 -0.141389 0.901433 0.389007 -0.575134 0.686081 -0.575134
lFoot 1049.54 0.91798 -0.312628 0.244082 0.994352 0.0888658 0.0573161 0.0888658
rFoot 1049.54 -0.850786 0.189077 0.49032 -0.978937 0.0360328 0.0650036 0.0360328
head 1049.55 0.00186967 -0.0265017 0.999647 0.684281 -0.0414718 -0.0157779 -0.0414718
hip 1049.55 0.000778304 -0.0101858 0.999948 0.529127 -0.000361638 -0.010192 -0.000361638
lHand 1049.55 0.402799 -0.0904217 0.910811 0.297222 0.566304 -0.740093 0.566304
rHand 1049.55 -0.409213 -0.1414 0.901416 0.387685 -0.575414 0.686552 -0.575414
lFoot 1049.55 0.917955 -0.312891 0.24384 0.994339 0.0889441 0.0574098 0.0889441
rFoot 1049.55 -0.850886 0.188968 0.490188 -0.978947 0.0359129 0.0650187 0.0359129
head 1049.56 0.00178171 -0.0264586 0.999648 0.684326 -0.0412423 -0.015727 -0.0412423
hip 1049.56 0.00083611 -0.00975478 0.999952 0.529734 -0.000578223 -0.0102019 -0.000578223
lHand 1049.56 0.402851 -0.0904491 0.910785 0.297378 0.566059 -0.740217 0.566059
rHand 1049.56 -0.40953 -0.141756 0.901216 0.386733 -0.574193 0.687774 -0.574193
lFoot 1049.56 0.917897 -0.313057 0.243846 0.994336 0.0890049 0.0573665 0.0890049
rFoot 1049.56 -0.850926 0.188957 0.490122 -0.978946 0.0359295 0.0650477 0.0359295
head 1049.57 0.00171523 -0.0263927 0.99965 0.684305 -0.0410517 -0.0157226 -0.0410517
hip 1049.57 0.000878952 -0.00948188 0.999955 0.530148 -0.000685604 -0.0101659 -0.000685604
lHand 1049.57 0.402999 -0.0905114 0.910714 0.297704 0.565721 -0.740315 0.565721
rHand 1049.57 -0.40978 -0.141973 0.901068 0.386213 -0.573624 0.688375 -0.573624
lFoot 1049.57 0.91831 -0.312631 0.242835 0.994334 0.0890043 0.0573996 0.0890043
rFoot 1049.57 -0.851279 0.19 0.489105 -0.978967 0.0359635 0.064955 0.0359635
head 1049.58 0.00165781 -0.0262878 0.999653 0.684273 -0.040952 -0.0156365 -0.040952
hip 1049.58 0.000772008 -0.00893696 0.99996 0.530487 -0.000661133 -0.00991446 -0.000661133
lHand 1049.58 0.402839 -0.090428 0.910793 0.298231 0.565376 -0.740351 0.565376
rHand 1049.58 -0.410066 -0.142753 0.900815 0.387127 -0.571651 0.689078 -0.571651
lFoot 1049.58 0.918268 -0.312542 0.243108 0.994329 0.0890367 0.0574198 0.0890367
rFoot 1049.58 -0.851278 0.190082 0.489076 -0.978962 0.0358804 0.064938 0.0358804
head 1049.59 0.00160482 -0.0262633 0.999654 0.684254 -0.0409482 -0.0153852 -0.0409482
hip 1049.59 0.000726311 -0.00860187 0.999963 0.530908 -0.000636691 -0.00970481 -0.000636691
lHand 1049.59 0.402963 -0.090517 0.910729 0.298584 0.565154 -0.740336 0.565154
rHand 1049.59 -0.409957 -0.143477 0.900749 0.387855 -0.570503 0.689311 -0.570503
lFoot 1049.59 0.91827 -0.312587 0.243044 0.994337 0.0889571 0.0573846 0.0889571
rFoot 1049.59 -0.85136 0.190161 0.488902 -0.978958 0.0358613 0.0650087 0.0358613
head 1049.61 0.00159676 -0.0262823 0.999653 0.684154 -0.0409523 -0.0152183 -0.0409523
hip 1049.61 0.000672949 -0.00811401 0.999967 0.531353 -0.000453193 -0.00953182 -0.000453193
lHand 1049.61 0.402909 -0.0910233 0.910702 0.298933 0.564881 -0.740344 0.564881
rHand 1049.61 -0.409745 -0.144718 0.900647 0.389403 -0.569167 0.689098 -0.569167
lFoot 1049.61 0.917881 -0.313118 0.243828 0.994331 0.0890003 0.0574293 0.0890003
rFoot 1049.61 -0.851652 0.189579 0.48862 -0.978969 0.0358603 0.0649803 0.0358603
head 1049.62 0.00155682 -0.0263032 0.999653 0.684021 -0.0408459 -0.0152126 -0.0408459
hip 1049.62 0.000754537 -0.00797264 0.999968 0.531902 -0.000565531 -0.0095697 -0.000565531
lHand 1049.62 0.403031 -0.0911659 0.910634 0.299271 0.56449 -0.740447 0.56449
rHand 1049.62 -0.409889 -0.145912 0.900389 0.390711 -0.568018 0.688856 -0.568018
lFoot 1049.62 0.917754 -0.313447 0.243882 0.994308 0.0891997 0.0575093 0.0891997
rFoot 1049.62 -0.851441 0.188408 0.489439 -0.978966 0.0357724 0.0650231 0.0357724
head 1049.63 0.00147537 -0.026301 0.999653 0.683783 -0.0406273 -0.0151993 -0.0406273
hip 1049.63 0.000804296 -0.00759754 0.999971 0.53239 -0.000806497 -0.00960184 -0.000806497
lHand 1049.63 0.403104 -0.0913417 0.910584 0.299591 0.564191 -0.740479 0.564191
rHand 1049.63 -0.409881 -0.147026 0.900212 0.392565 -0.567084 0.688128 -0.567084
lFoot 1049.63 0.91762 -0.313708 0.244051 0.994319 0.0891131 0.057429 0.0891131
rFoot 1049.63 -0.851505 0.188303 0.489369 -0.978964 0.0357032 0.0651367 0.0357032
head 1049.64 0.0014644 -0.0262962 0.999653 0.683572 -0.0405184 -0.0152018 -0.0405184
hip 1049.64 0.000906359 -0.00753569 0.999971 0.532818 -0.00089684 -0.00953592 -0.00089684
lHand 1049.64 0.403158 -0.0915622 0.910538 0.299859 0.56399 -0.740489 0.56399
rHand 1049.64 -0.409674 -0.148157 0.90012 0.394119 -0.566452 0.687439 -0.566452
lFoot 1049.64 0.917795 -0.313365 0.243835 0.994305 0.0892261 0.0574804 0.0892261
rFoot 1049.64 -0.851726 0.18783 0.489165 -0.97898 0.0357622 0.0651108 0.0357622
head 1049.65 0.00141201 -0.0262556 0.999654 0.683518 -0.0403248 -0.0151907 -0.0403248
hip 1049.65 0.000873357 -0.00729837 0.999973 0.533112 -0.000940353 -0.00955317 -0.000940353
lHand 1049.65 0.403265 -0.0917521 0.910472 0.300132 0.563769 -0.74054 0.563769
rHand 1049.65 -0.409569 -0.148839 0.900056 0.395378 -0.565857 0.687081 -0.565857
lFoot 1049.65 0.9177 -0.313609 0.243876 0.994304 0.0892007 0.0575042 0.0892007
rFoot 1049.65 -0.851447 0.187703 0.489699 -0.979002 0.0358178 0.0649478 0.0358178
head 1049.66 0.00127861 -0.0261895 0.999656 0.683401 -0.0401529 -0.0151073 -0.0401529
hip 1049.66 0.00081027 -0.00714015 0.999974 0.533274 -0.000860138 -0.00949428 -0.000860138
lHand 1049.66 0.403195 -0.0918905 0.910489 0.300378 0.563567 -0.740587 0.563567
rHand 1049.66 -0.409685 -0.149235 0.899937 0.396235 -0.565444 0.686959 -0.565444
lFoot 1049.66 0.917499 -0.314102 0.243998 0.994298 0.0892376 0.0575256 0.0892376
rFoot 1049.66 -0.851574 0.187579 0.489526 -0.979019 0.0357909 0.0649912 0.0357909
head 1049.67 0.00122769 -0.0261525 0.999657 0.683319 -0.0400004 -0.0149861 -0.0400004
hip 1049.67 0.000685517 -0.0072241 0.999974 0.533535 -0.000870014 -0.00944964 -0.000870014
lHand 1049.67 0.403163 -0.0920042 0.910491 0.300496 0.563516 -0.740595 0.563516
rHand 1049.67 -0.409488 -0.14946 0.89999 0.396709 -0.565248 0.687032 -0.565248
lFoot 1049.67 0.917438 -0.314266 0.244017 0.994289 0.0893321 0.0575231 0.0893321
rFoot 1049.67 -0.852111 0.186462 0.489017 -0.979056 0.0355744 0.0649379 0.0355744
head 1049.68 0.00118742 -0.0261555 0.999657 0.683232 -0.0397463 -0.0149299 -0.0397463
hip 1049.68 0.000662705 -0.00697519 0.999975 0.533887 -0.000913531 -0.00942764 -0.000913531
lHand 1049.68 0.403364 -0.0922405 0.910379 0.300531 0.56348 -0.740653 0.56348
rHand 1049.68 -0.409383 -0.149858 0.899971 0.397025 -0.56495 0.687193 -0.56495
lFoot 1049.68 0.917663 -0.314179 0.243284 0.994286 0.0893622 0.0575148 0.0893622
rFoot 1049.68 -0.85225 0.18623 0.488864 -0.979071 0.0354834 0.0649171 0.0354834
head 1049.69 0.00113201 -0.0261277 0.999658 0.683119 -0.0394246 -0.0148166 -0.0394246
hip 1049.69 0.000672663 -0.00665688 0.999978 0.534329 -0.00102789 -0.00935084 -0.00102789
lHand 1049.69 0.403377 -0.0922917 0.910368 0.300482 0.563507 -0.740698 0.563507
rHand 1049.69 -0.409263 -0.149869 0.900024 0.396792 -0.564875 0.687619 -0.564875
lFoot 1049.69 0.917647 -0.314253 0.243246 0.994295 0.0892972 0.0574444 0.0892972
rFoot 1049.69 -0.852281 0.185873 0.488947 -0.979073 0.0354451 0.0650112 0.0354451
head 1049.71 0.00104887 -0.0260759 0.999659 0.682956 -0.0391151 -0.0147108 -0.0391151
hip 1049.71 0.00105697 -0.00651269 0.999978 0.534849 -0.00115192 -0.00945107 -0.00115192
lHand 1049.71 0.403289 -0.092266 0.910409 0.300595 0.563542 -0.740698 0.563542
rHand 1049.71 -0.409324 -0.149839 0.900001 0.396478 -0.564911 0.687933 -0.564911
lFoot 1049.71 0.917707 -0.314192 0.2431 0.994272 0.0895343 0.0574635 0.0895343
rFoot 1049.71 -0.852331 0.186065 0.488786 -0.979101 0.0353652 0.0649784 0.0353652
head 1049.72 0.000960966 -0.0260208 0.999661 0.682718 -0.0388007 -0.0145841 -0.0388007
hip 1049.72 0.0010776 -0.00615995 0.99998 0.535373 -0.00123855 -0.00927679 -0.00123855
lHand 1049.72 0.403127 -0.0921384 0.910494 0.30045 0.563443 -0.740885 0.563443
rHand 1049.72 -0.409436 -0.149808 0.899956 0.396125 -0.56478 0.688298 -0.56478
lFoot 1049.72 0.917666 -0.314247 0.243185 0.994263 0.0895388 0.0575971 0.0895388
rFoot 1049.72 -0.852398 0.185926 0.488723 -0.979125 0.0353146 0.0649548 0.0353146
