tag time posX posY posZ rotX rotY rotZ rotW
lFoot 928.636 0.729213 0.290499 0.619563 -0.943424 -0.0117879 -0.0598728 -0.0117879
rFoot 928.636 -0.840489 0.21447 0.497575 -0.97885 0.0399256 0.0629093 0.0399256
head 928.649 -0.00254076 -0.0210679 0.999775 0.68679 -0.0209535 -0.0101151 -0.0209535
hip 928.649 0.00222883 -0.0159681 0.99987 0.520979 -0.00417358 -0.00939382 -0.00417358
lHand 928.649 0.405813 -0.0998796 0.908482 0.301761 0.553217 -0.7435 0.553217
rHand 928.649 -0.411379 -0.147165 0.899505 0.409645 -0.55049 0.690592 -0.55049
lFoot 928.649 0.729119 0.290829 0.619519 -0.943377 -0.0115936 -0.0598881 -0.0115936
rFoot 928.649 -0.840666 0.213954 0.497498 -0.978844 0.040022 0.0628475 0.040022
head 928.658 -0.00257226 -0.0210901 0.999774 0.686875 -0.0208406 -0.0101286 -0.0208406
hip 928.658 0.00217322 -0.0160343 0.999869 0.520982 -0.00424725 -0.00941957 -0.00424725
lHand 928.658 0.405779 -0.0995954 0.908529 0.301265 0.55342 -0.743617 0.55342
rHand 928.658 -0.4113 -0.147032 0.899563 0.409128 -0.550375 0.690877 -0.550375
lFoot 928.658 0.728857 0.290874 0.619806 -0.943343 -0.0115922 -0.0598256 -0.0115922
rFoot 928.658 -0.840568 0.21397 0.497656 -0.978819 0.0400226 0.0627892 0.0400226
head 928.669 -0.00264761 -0.021104 0.999774 0.686896 -0.0207565 -0.0101033 -0.0207565
hip 928.669 0.00213948 -0.0157837 0.999873 0.520948 -0.0043622 -0.00934928 -0.0043622
lHand 928.669 0.405647 -0.0993039 0.908619 0.300806 0.553601 -0.743726 0.553601
rHand 928.669 -0.411267 -0.146632 0.899643 0.408592 -0.550248 0.691402 -0.550248
lFoot 928.669 0.728788 0.291002 0.619827 -0.943308 -0.0116927 -0.0600039 -0.0116927
rFoot 928.669 -0.839679 0.215695 0.498413 -0.978811 0.0399679 0.0628447 0.0399679
head 928.679 -0.00266201 -0.0210848 0.999774 0.686881 -0.0208309 -0.0100831 -0.0208309
hip 928.679 0.00196122 -0.0159474 0.999871 0.520783 -0.00413557 -0.00924706 -0.00413557
lHand 928.679 0.405473 -0.0991245 0.908717 0.300325 0.553662 -0.743926 0.553662
rHand 928.679 -0.411479 -0.146267 0.899606 0.408039 -0.549668 0.692242 -0.549668
lFoot 928.679 0.728655 0.290742 0.620105 -0.943254 -0.0117398 -0.0601025 -0.0117398
rFoot 928.679 -0.839934 0.215169 0.498211 -0.978795 0.0399025 0.0627867 0.0399025
head 928.691 -0.00276936 -0.0210557 0.999774 0.686906 -0.0208944 -0.0099853 -0.0208944
hip 928.691 0.0019032 -0.016043 0.999869 0.520676 -0.00423309 -0.00920686 -0.00423309
lHand 928.691 0.405337 -0.0989148 0.9088 0.299943 0.553694 -0.744109 0.553694
rHand 928.691 -0.411758 -0.145929 0.899533 0.407546 -0.54913 0.693031 -0.54913
lFoot 928.691 0.728085 0.291084 0.620615 -0.943222 -0.0118275 -0.0599566 -0.0118275
rFoot 928.691 -0.839854 0.215049 0.498396 -0.978789 0.03988 0.0627769 0.03988
head 928.702 -0.00288246 -0.0210308 0.999775 0.686909 -0.0208841 -0.00983415 -0.0208841
hip 928.702 0.0016769 -0.0157299 0.999875 0.520569 -0.00430003 -0.00928441 -0.00430003
lHand 928.702 0.405276 -0.0986766 0.908853 0.299534 0.553659 -0.744321 0.553659
rHand 928.702 -0.411929 -0.145708 0.899491 0.407324 -0.548614 0.693502 -0.548614
lFoot 928.702 0.727998 0.291191 0.620666 -0.9432 -0.0119023 -0.0600332 -0.0119023
rFoot 928.702 -0.838734 0.217603 0.499173 -0.978804 0.0397559 0.0626843 0.0397559
head 928.713 -0.00294059 -0.0210848 0.999773 0.686942 -0.0207966 -0.00989809 -0.0207966
hip 928.713 0.00153833 -0.0157186 0.999875 0.520379 -0.00438489 -0.00931534 -0.00438489
lHand 928.713 0.405294 -0.0989397 0.908817 0.299183 0.553528 -0.744547 0.553528
rHand 928.713 -0.412162 -0.146257 0.899295 0.407281 -0.54765 0.693888 -0.54765
lFoot 928.713 0.728013 0.290897 0.620787 -0.94314 -0.0119282 -0.0601774 -0.0119282
rFoot 928.713 -0.839141 0.217446 0.498558 -0.978815 0.0398462 0.0625534 0.0398462
head 928.724 -0.00297213 -0.0211034 0.999773 0.686909 -0.0208774 -0.00993316 -0.0208774
hip 928.724 0.00144511 -0.015877 0.999873 0.520079 -0.0044553 -0.00933038 -0.0044553
lHand 928.724 0.40525 -0.098912 0.908839 0.29896 0.553321 -0.74479 0.553321
rHand 928.724 -0.412214 -0.146552 0.899223 0.407219 -0.546868 0.694209 -0.546868
lFoot 928.724 0.72786 0.290924 0.620954 -0.943135 -0.0119821 -0.0600965 -0.0119821
rFoot 928.724 -0.839121 0.217412 0.498605 -0.978813 0.0397643 0.0625784 0.0397643
head 928.735 -0.00304351 -0.0211248 0.999772 0.686888 -0.0208817 -0.00989523 -0.0208817
hip 928.735 0.00114364 -0.0155424 0.999879 0.51954 -0.00439573 -0.00928349 -0.00439573
lHand 928.735 0.405211 -0.0989647 0.908851 0.298925 0.553177 -0.744905 0.553177
rHand 928.735 -0.41232 -0.147154 0.899076 0.407344 -0.546068 0.694269 -0.546068
lFoot 928.735 0.727814 0.290933 0.621003 -0.943113 -0.0120184 -0.0601981 -0.0120184
rFoot 928.735 -0.838194 0.219475 0.499261 -0.978806 0.0397487 0.0625183 0.0397487
head 928.746 -0.00307967 -0.0209928 0.999775 0.686859 -0.0209633 -0.00982997 -0.0209633
hip 928.746 0.00100663 -0.0157227 0.999876 0.51921 -0.00434066 -0.00922358 -0.00434066
lHand 928.746 0.40528 -0.0987151 0.908848 0.298911 0.552897 -0.745148 0.552897
rHand 928.746 -0.412528 -0.147519 0.898921 0.407492 -0.545166 0.694372 -0.545166
lFoot 928.746 0.727916 0.290991 0.620856 -0.943062 -0.0120398 -0.0602415 -0.0120398
rFoot 928.746 -0.83858 0.218494 0.499043 -0.978801 0.039787 0.0623609 0.039787
head 928.758 -0.00312325 -0.021005 0.999774 0.686847 -0.0210553 -0.00979791 -0.0210553
hip 928.758 0.000740805 -0.0159631 0.999872 0.518796 -0.0039993 -0.00910213 -0.0039993
lHand 928.758 0.405147 -0.0987983 0.908898 0.29921 0.552768 -0.745159 0.552768
rHand 928.758 -0.412596 -0.1484 0.898745 0.40807 -0.544613 0.693843 -0.544613
lFoot 928.758 0.727878 0.291013 0.620891 -0.943035 -0.0119963 -0.0602525 -0.0119963
rFoot 928.758 -0.838694 0.218229 0.498968 -0.9788 0.0397171 0.0623911 0.0397171
head 928.769 -0.0031298 -0.0210041 0.999775 0.686826 -0.0212699 -0.00978637 -0.0212699
hip 928.769 0.000574908 -0.0157352 0.999876 0.518633 -0.0038975 -0.00906253 -0.0038975
lHand 928.769 0.405069 -0.0989892 0.908912 0.299503 0.552647 -0.745123 0.552647
rHand 928.769 -0.412601 -0.149162 0.898616 0.408516 -0.544427 0.693214 -0.544427
lFoot 928.769 0.727832 0.290911 0.620993 -0.943027 -0.0120793 -0.0603264 -0.0120793
rFoot 928.769 -0.83757 0.220693 0.499771 -0.978782 0.0395455 0.0623825 0.0395455
head 928.78 -0.00323185 -0.0210476 0.999773 0.686821 -0.0212496 -0.0097367 -0.0212496
hip 928.78 0.000506242 -0.0157504 0.999876 0.518576 -0.00395024 -0.00903547 -0.00395024
lHand 928.78 0.404848 -0.0992849 0.908978 0.299742 0.552556 -0.745113 0.552556
rHand 928.78 -0.412814 -0.149843 0.898405 0.408596 -0.544126 0.692903 -0.544126
lFoot 928.78 0.727517 0.290786 0.62142 -0.942959 -0.0120635 -0.0604321 -0.0120635
rFoot 928.78 -0.837994 0.219904 0.499407 -0.978773 0.0395813 0.0623599 0.0395813
head 928.792 -0.00323261 -0.0210604 0.999773 0.686853 -0.0213456 -0.00976391 -0.0213456
hip 928.792 0.000424528 -0.0157567 0.999876 0.518533 -0.0040343 -0.00908937 -0.0040343
lHand 928.792 0.404663 -0.099252 0.909064 0.299962 0.55238 -0.74519 0.55238
rHand 928.792 -0.412782 -0.149941 0.898404 0.408356 -0.544421 0.692865 -0.544421
lFoot 928.792 0.727368 0.290803 0.621586 -0.942955 -0.012177 -0.0603806 -0.012177
rFoot 928.792 -0.837909 0.219943 0.499533 -0.978765 0.0395724 0.0622273 0.0395724
head 928.802 -0.00331395 -0.021099 0.999772 0.686828 -0.0212692 -0.00969755 -0.0212692
hip 928.802 0.000215914 -0.0152383 0.999884 0.518477 -0.0040801 -0.00914984 -0.0040801
lHand 928.802 0.404511 -0.0994664 0.909108 0.299999 0.552276 -0.745326 0.552276
rHand 928.802 -0.412646 -0.149977 0.89846 0.407944 -0.544849 0.692896 -0.544849
lFoot 928.802 0.727334 0.290909 0.621576 -0.942934 -0.0121828 -0.0604029 -0.0121828
rFoot 928.802 -0.836999 0.221538 0.500354 -0.97874 0.0395395 0.0622053 0.0395395
head 928.814 -0.00335615 -0.0211141 0.999771 0.6868 -0.0212811 -0.00967918 -0.0212811
hip 928.814 0.000166452 -0.0152886 0.999883 0.518441 -0.00415576 -0.00920035 -0.00415576
lHand 928.814 0.404452 -0.099566 0.909123 0.300021 0.552046 -0.745564 0.552046
rHand 928.814 -0.412641 -0.150249 0.898417 0.407747 -0.54514 0.692761 -0.54514
lFoot 928.814 0.727195 0.290666 0.621853 -0.942863 -0.0121793 -0.0604468 -0.0121793
rFoot 928.814 -0.837323 0.220186 0.500408 -0.978704 0.0395722 0.0621775 0.0395722
head 928.825 -0.00336277 -0.0211274 0.999771 0.686789 -0.0213031 -0.00970813 -0.0213031
hip 928.825 7.4329e-05 -0.0153648 0.999882 0.518187 -0.00420653 -0.00926044 -0.00420653
lHand 928.825 0.404426 -0.0996492 0.909126 0.299876 0.551917 -0.745792 0.551917
rHand 928.825 -0.412459 -0.150291 0.898493 0.407681 -0.545654 0.692558 -0.545654
lFoot 928.825 0.727187 0.290579 0.621903 -0.942857 -0.0123061 -0.0605401 -0.0123061
rFoot 928.825 -0.837145 0.220252 0.500677 -0.97869 0.0395915 0.0620444 0.0395915
head 928.836 -0.00342748 -0.021154 0.99977 0.686791 -0.0212066 -0.00969688 -0.0212066
hip 928.836 -0.00014163 -0.0149565 0.999888 0.51796 -0.00422864 -0.00929922 -0.00422864
lHand 928.836 0.404294 -0.0997774 0.90917 0.299646 0.551757 -0.746122 0.551757
rHand 928.836 -0.412056 -0.150071 0.898715 0.407675 -0.54655 0.692291 -0.54655
lFoot 928.836 0.72722 0.290712 0.621802 -0.942852 -0.0123204 -0.0605712 -0.0123204
rFoot 928.836 -0.836831 0.220942 0.500898 -0.97868 0.0395883 0.0619934 0.0395883
head 928.847 -0.00347762 -0.0210805 0.999772 0.68685 -0.0211805 -0.00970548 -0.0211805
hip 928.847 -0.000153141 -0.0151952 0.999884 0.517737 -0.00428747 -0.00927058 -0.00428747
lHand 928.847 0.404193 -0.0997517 0.909218 0.299628 0.551457 -0.746419 0.551457
rHand 928.847 -0.411921 -0.149923 0.898802 0.407639 -0.546828 0.69229 -0.546828
lFoot 928.847 0.727131 0.290529 0.621991 -0.942814 -0.0123043 -0.0606342 -0.0123043
rFoot 928.847 -0.836544 0.221169 0.501276 -0.978636 0.0398007 0.0620241 0.0398007
head 928.858 -0.00354925 -0.021093 0.999771 0.686763 -0.0210345 -0.00975567 -0.0210345
hip 928.858 -0.000270569 -0.0152133 0.999884 0.517602 -0.00420466 -0.00922957 -0.00420466
lHand 928.858 0.404134 -0.0998852 0.90923 0.299667 0.551208 -0.746623 0.551208
rHand 928.858 -0.411869 -0.149566 0.898885 0.407296 -0.546977 0.692852 -0.546977
lFoot 928.858 0.727172 0.290434 0.621988 -0.942791 -0.0122113 -0.0606313 -0.0122113
rFoot 928.858 -0.836473 0.2211 0.501425 -0.978639 0.0397711 0.061959 0.0397711
head 928.869 -0.00362775 -0.0210883 0.999771 0.686812 -0.0209256 -0.0097263 -0.0209256
hip 928.869 -0.000440437 -0.0146267 0.999893 0.517414 -0.00434692 -0.00934956 -0.00434692
lHand 928.869 0.404093 -0.0999853 0.909237 0.299804 0.550829 -0.746865 0.550829
rHand 928.869 -0.411939 -0.149235 0.898908 0.406682 -0.547072 0.693491 -0.547072
lFoot 928.869 0.727206 0.2906 0.62187 -0.942793 -0.012223 -0.0607037 -0.012223
rFoot 928.869 -0.835864 0.222331 0.501897 -0.97863 0.0397043 0.0619246 0.0397043
head 928.88 -0.00366138 -0.0210424 0.999772 0.686853 -0.0208094 -0.00984062 -0.0208094
hip 928.88 -0.000440593 -0.0146602 0.999892 0.517367 -0.0045608 -0.00945402 -0.0045608
lHand 928.88 0.404151 -0.100262 0.909181 0.29983 0.550545 -0.747088 0.550545
rHand 928.88 -0.411923 -0.149111 0.898936 0.406076 -0.547029 0.694152 -0.547029
lFoot 928.88 0.726908 0.290433 0.622297 -0.942735 -0.0122959 -0.0607596 -0.0122959
rFoot 928.88 -0.835746 0.222365 0.502078 -0.978623 0.0398314 0.061874 0.0398314
head 928.891 -0.00381656 -0.020992 0.999772 0.686896 -0.0208001 -0.00981026 -0.0208001
hip 928.891 -0.000606282 -0.0146841 0.999892 0.517215 -0.00438801 -0.00938074 -0.00438801
lHand 928.891 0.403954 -0.100431 0.90925 0.299975 0.550224 -0.747273 0.550224
rHand 928.891 -0.41225 -0.149024 0.8988 0.405705 -0.547017 0.694557 -0.547017
lFoot 928.891 0.726674 0.290489 0.622545 -0.942719 -0.0122994 -0.0607753 -0.0122994
rFoot 928.891 -0.835918 0.222087 0.501914 -0.978651 0.0396511 0.0618212 0.0396511
head 928.903 -0.0039124 -0.0209391 0.999773 0.686861 -0.0207041 -0.00984175 -0.0207041
hip 928.903 -0.000810239 -0.0143316 0.999897 0.51707 -0.00456759 -0.00938197 -0.00456759
lHand 928.903 0.403897 -0.100598 0.909256 0.300171 0.549942 -0.747388 0.549942
rHand 928.903 -0.412464 -0.148782 0.898742 0.405473 -0.547192 0.694866 -0.547192
lFoot 928.903 0.726615 0.290746 0.622492 -0.94273 -0.0123944 -0.0608067 -0.0123944
rFoot 928.903 -0.835689 0.222967 0.501907 -0.978662 0.0394595 0.0618243 0.0394595
head 928.914 -0.00398025 -0.02099 0.999772 0.68686 -0.0206173 -0.00989188 -0.0206173
hip 928.914 -0.000848628 -0.0143182 0.999897 0.516986 -0.00479492 -0.00946489 -0.00479492
lHand 928.914 0.403881 -0.101045 0.909214 0.300406 0.549595 -0.747481 0.549595
rHand 928.914 -0.412502 -0.148858 0.898712 0.405179 -0.547545 0.695139 -0.547545
lFoot 928.914 0.727297 0.289998 0.622045 -0.942697 -0.0124222 -0.0608592 -0.0124222
rFoot 928.914 -0.836429 0.221988 0.501106 -0.978662 0.0395044 0.0616784 0.0395044
head 928.925 -0.00409318 -0.0209397 0.999772 0.686906 -0.0205749 -0.0100006 -0.0205749
hip 928.925 -0.000957694 -0.0143623 0.999896 0.516771 -0.00477279 -0.00940564 -0.00477279
lHand 928.925 0.403792 -0.101331 0.909222 0.300667 0.549248 -0.74756 0.549248
rHand 928.925 -0.412128 -0.149016 0.898857 0.405739 -0.548722 0.694145 -0.548722
lFoot 928.925 0.727259 0.289905 0.622133 -0.942714 -0.0123971 -0.0608181 -0.0123971
rFoot 928.925 -0.83642 0.222028 0.501104 -0.978667 0.0396088 0.0616365 0.0396088
head 928.936 -0.00412278 -0.0209146 0.999773 0.686887 -0.0206742 -0.0100377 -0.0206742
hip 928.936 -0.00107599 -0.0142677 0.999898 0.516459 -0.00481782 -0.00939674 -0.00481782
lHand 928.936 0.40383 -0.101596 0.909175 0.300938 0.548827 -0.747697 0.548827
rHand 928.936 -0.411575 -0.149227 0.899076 0.406999 -0.550268 0.692544 -0.550268
lFoot 928.936 0.727363 0.289839 0.622042 -0.942723 -0.0124248 -0.0608232 -0.0124248
rFoot 928.936 -0.836832 0.221474 0.500661 -0.978682 0.039631 0.0615155 0.039631
head 928.947 -0.00420129 -0.0207979 0.999775 0.686876 -0.0207389 -0.00996795 -0.0207389
hip 928.947 -0.00118823 -0.0143252 0.999897 0.516174 -0.00478069 -0.00938648 -0.00478069
lHand 928.947 0.403646 -0.101703 0.909245 0.301279 0.548487 -0.747786 0.548487
rHand 928.947 -0.411332 -0.148779 0.899261 0.407444 -0.551333 0.691954 -0.551333
lFoot 928.947 0.726952 0.290351 0.622284 -0.942722 -0.0123168 -0.0609824 -0.0123168
rFoot 928.947 -0.837006 0.221312 0.500442 -0.978699 0.0396001 0.0614823 0.0396001
head 928.958 -0.00425261 -0.0207766 0.999775 0.686848 -0.0207009 -0.00999818 -0.0207009
hip 928.958 -0.00133029 -0.0143925 0.999896 0.515879 -0.00468308 -0.00949154 -0.00468308
lHand 928.958 0.403954 -0.101956 0.90908 0.30159 0.548131 -0.747839 0.548131
rHand 928.958 -0.410917 -0.147767 0.899618 0.407454 -0.552715 0.691915 -0.552715
lFoot 928.958 0.727126 0.290206 0.622148 -0.942741 -0.0123111 -0.060995 -0.0123111
rFoot 928.958 -0.837201 0.221046 0.500233 -0.978721 0.0394466 0.0614417 0.0394466
head 928.97 -0.00435622 -0.0207244 0.999776 0.686804 -0.0206322 -0.0100138 -0.0206322
hip 928.97 -0.00145997 -0.0139951 0.999901 0.515545 -0.00464879 -0.00963633 -0.00464879
lHand 928.97 0.403954 -0.102097 0.909064 0.301732 0.547771 -0.748008 0.547771
rHand 928.97 -0.410709 -0.147279 0.899793 0.407662 -0.55376 0.691746 -0.55376
lFoot 928.97 0.727284 0.29128 0.621462 -0.942738 -0.0123049 -0.0610526 -0.0123049
rFoot 928.97 -0.836687 0.222333 0.500523 -0.97872 0.039406 0.0616069 0.039406
head 928.981 -0.0044724 -0.0206925 0.999776 0.686784 -0.0204433 -0.0101954 -0.0204433
hip 928.981 -0.00150262 -0.0138562 0.999903 0.515619 -0.00474256 -0.00971324 -0.00474256
lHand 928.981 0.403587 -0.10234 0.909199 0.30213 0.547568 -0.747966 0.547568
rHand 928.981 -0.41054 -0.146298 0.90003 0.407578 -0.554603 0.692003 -0.554603
lFoot 928.981 0.726991 0.291488 0.621706 -0.94274 -0.0123588 -0.0610867 -0.0123588
rFoot 928.981 -0.837469 0.222977 0.498925 -0.978765 0.0393941 0.0614165 0.0393941
head 928.992 -0.00458634 -0.0206576 0.999776 0.686738 -0.0203079 -0.0102691 -0.0203079
hip 928.992 -0.00149304 -0.0137742 0.999904 0.515596 -0.00496045 -0.00983929 -0.00496045
lHand 928.992 0.403554 -0.102565 0.909189 0.302455 0.547338 -0.74794 0.547338
rHand 928.992 -0.410398 -0.145526 0.90022 0.407232 -0.555355 0.692339 -0.555355
lFoot 928.992 0.727095 0.291458 0.621599 -0.942772 -0.0123605 -0.0611134 -0.0123605
rFoot 928.992 -0.837545 0.223004 0.498787 -0.97878 0.0394609 0.061337 0.0394609
head 929.003 -0.00466292 -0.0206658 0.999776 0.686676 -0.0202393 -0.0103036 -0.0202393
hip 929.003 -0.00148338 -0.0138327 0.999903 0.515465 -0.00498089 -0.0100322 -0.00498089
lHand 929.003 0.40348 -0.102947 0.909178 0.302682 0.547092 -0.747959 0.547092
rHand 929.003 -0.410148 -0.145022 0.900415 0.406702 -0.555991 0.692733 -0.555991
lFoot 929.003 0.727001 0.290859 0.621989 -0.942778 -0.0123346 -0.0611012 -0.0123346
rFoot 929.003 -0.837424 0.221801 0.499525 -0.978758 0.0395124 0.0613959 0.0395124
head 929.015 -0.00469741 -0.0206635 0.999775 0.686645 -0.0203414 -0.0102795 -0.0203414
hip 929.015 -0.00158146 -0.0138962 0.999902 0.515188 -0.00491565 -0.00992083 -0.00491565
lHand 929.015 0.403455 -0.103178 0.909164 0.302922 0.546922 -0.747958 0.546922
rHand 929.015 -0.410192 -0.144869 0.90042 0.406182 -0.556328 0.693158 -0.556328
lFoot 929.015 0.726901 0.290796 0.622135 -0.94276 -0.012389 -0.0611754 -0.012389
rFoot 929.015 -0.837623 0.221532 0.499311 -0.978786 0.0394695 0.0613413 0.0394695
head 929.026 -0.00479709 -0.0205929 0.999776 0.686636 -0.0206966 -0.0100389 -0.0206966
hip 929.026 -0.00164859 -0.0138813 0.999902 0.515006 -0.00494564 -0.00978729 -0.00494564
lHand 929.026 0.403288 -0.103312 0.909222 0.30313 0.546638 -0.748063 0.546638
rHand 929.026 -0.410792 -0.144988 0.900127 0.405569 -0.555758 0.693786 -0.555758
lFoot 929.026 0.726778 0.290877 0.622241 -0.942767 -0.0124599 -0.0611949 -0.0124599
rFoot 929.026 -0.837381 0.222229 0.499406 -0.978798 0.0394053 0.0612957 0.0394053
head 929.037 -0.00485982 -0.0205206 0.999778 0.68666 -0.0210082 -0.00975175 -0.0210082
hip 929.037 -0.00171502 -0.013753 0.999904 0.514917 -0.00499335 -0.00978837 -0.00499335
lHand 929.037 0.403301 -0.103294 0.909219 0.303229 0.546307 -0.748219 0.546307
rHand 929.037 -0.411252 -0.145215 0.89988 0.405532 -0.555279 0.693899 -0.555279
lFoot 929.037 0.726782 0.290721 0.62231 -0.942776 -0.0124679 -0.0611951 -0.0124679
rFoot 929.037 -0.838108 0.220197 0.499087 -0.978812 0.039323 0.0611925 0.039323
head 929.048 -0.00489195 -0.0204405 0.999779 0.686645 -0.0212575 -0.00965123 -0.0212575
hip 929.048 -0.00178776 -0.013687 0.999905 0.514798 -0.00497453 -0.00971074 -0.00497453
lHand 929.048 0.403281 -0.103458 0.909209 0.303338 0.546113 -0.748283 0.546113
rHand 929.048 -0.411508 -0.145631 0.899696 0.405646 -0.55484 0.693934 -0.55484
lFoot 929.048 0.726851 0.290579 0.622295 -0.942772 -0.0124615 -0.0612032 -0.0124615
rFoot 929.048 -0.838293 0.219934 0.498892 -0.978825 0.0391618 0.0611665 0.0391618
head 929.059 -0.0050181 -0.0203583 0.99978 0.686643 -0.0214338 -0.00968272 -0.0214338
hip 929.059 -0.00187503 -0.0135545 0.999906 0.51485 -0.00504586 -0.00992765 -0.00504586
lHand 929.059 0.403268 -0.103587 0.9092 0.303303 0.545975 -0.748311 0.545975
rHand 929.059 -0.411759 -0.146208 0.899488 0.406201 -0.554075 0.693792 -0.554075
lFoot 929.059 0.726834 0.2905 0.622352 -0.942762 -0.0124277 -0.0612202 -0.0124277
rFoot 929.059 -0.838343 0.219814 0.498861 -0.978827 0.0392958 0.0611685 0.0392958
head 929.07 -0.005074 -0.0203482 0.99978 0.68667 -0.0214942 -0.00975833 -0.0214942
hip 929.07 -0.00195509 -0.0133758 0.999909 0.514875 -0.0051927 -0.0100604 -0.0051927
lHand 929.07 0.403269 -0.103839 0.909171 0.303355 0.545868 -0.748293 0.545868
rHand 929.07 -0.411738 -0.146802 0.8994 0.406844 -0.55346 0.693573 -0.55346
lFoot 929.07 0.726999 0.290443 0.622186 -0.942758 -0.012341 -0.0613553 -0.012341
rFoot 929.07 -0.838129 0.219791 0.499231 -0.978819 0.0393636 0.0611513 0.0393636
head 929.081 -0.00515308 -0.0202667 0.999781 0.686656 -0.0216112 -0.00980839 -0.0216112
hip 929.081 -0.00202949 -0.0132707 0.99991 0.514879 -0.00524799 -0.0100569 -0.00524799
lHand 929.081 0.403169 -0.103869 0.909212 0.303558 0.545739 -0.748268 0.545739
rHand 929.081 -0.411852 -0.147289 0.899268 0.407758 -0.552658 0.6934 -0.552658
lFoot 929.081 0.72706 0.290331 0.622167 -0.942772 -0.0122403 -0.06132 -0.0122403
rFoot 929.081 -0.83822 0.219588 0.499167 -0.97883 0.0393343 0.0611243 0.0393343
head 929.092 -0.00526085 -0.0201813 0.999783 0.686654 -0.0217722 -0.00994011 -0.0217722
hip 929.092 -0.00209974 -0.0131093 0.999912 0.514954 -0.00530484 -0.00999504 -0.00530484
lHand 929.092 0.403084 -0.103909 0.909245 0.303591 0.545569 -0.748333 0.545569
rHand 929.092 -0.412016 -0.147542 0.899152 0.408533 -0.551946 0.693358 -0.551946
lFoot 929.092 0.726649 0.290555 0.622543 -0.942775 -0.0123769 -0.0612967 -0.0123769
rFoot 929.092 -0.838286 0.219424 0.499129 -0.978843 0.0394604 0.0610817 0.0394604
head 929.104 -0.00530789 -0.0201256 0.999783 0.68666 -0.021959 -0.0100565 -0.021959
hip 929.104 -0.0023897 -0.0128332 0.999915 0.514852 -0.0053397 -0.0100154 -0.0053397
lHand 929.104 0.403085 -0.103873 0.909249 0.303707 0.545416 -0.748373 0.545416
rHand 929.104 -0.412008 -0.147547 0.899155 0.409064 -0.55151 0.6934 -0.55151
lFoot 929.104 0.726568 0.290814 0.622516 -0.942787 -0.0125577 -0.0613502 -0.0125577
rFoot 929.104 -0.838094 0.220442 0.499003 -0.978877 0.039431 0.0609077 0.039431
head 929.115 -0.00535496 -0.0200469 0.999785 0.686666 -0.0222202 -0.0100841 -0.0222202
hip 929.115 -0.00245605 -0.0127723 0.999915 0.514677 -0.0054463 -0.00998107 -0.0054463
