tag time posX posY posZ rotX rotY rotZ rotW
rHand 363.807 -0.15958 -0.297201 0.941385 0.0429186 0.458112 -0.88764 0.458112
lFoot 363.807 0.726875 -0.6502 0.221118 -0.990066 -0.0234693 -0.0477308 -0.0234693
rFoot 363.807 -0.249564 -0.83048 0.498018 -0.981099 0.0927295 0.0388979 0.0927295
head 363.818 0.0637068 -0.124546 0.990166 0.724261 -0.0259345 0.00636657 -0.0259345
hip 363.818 0.0886147 -0.145948 0.985316 0.555839 0.0183884 -0.0227867 0.0183884
lHand 363.818 0.326931 -0.299437 0.896355 -0.0257688 0.517876 -0.854916 0.517876
rHand 363.818 -0.159427 -0.297176 0.941419 0.0430831 0.457941 -0.887718 0.457941
lFoot 363.818 0.72682 -0.650264 0.22111 -0.99007 -0.0234384 -0.0476678 -0.0234384
rFoot 363.818 -0.249067 -0.830619 0.498034 -0.981089 0.0928561 0.0388969 0.0928561
head 363.829 0.0636741 -0.124535 0.99017 0.724302 -0.0258394 0.00646967 -0.0258394
hip 363.829 0.0885911 -0.145927 0.985321 0.555696 0.0185748 -0.0223751 0.0185748
lHand 363.829 0.327031 -0.29923 0.896388 -0.0256163 0.51779 -0.854973 0.51779
rHand 363.829 -0.159373 -0.297069 0.941462 0.0432473 0.457671 -0.887847 0.457671
lFoot 363.829 0.726772 -0.650254 0.221295 -0.990064 -0.0234103 -0.0477078 -0.0234103
rFoot 363.829 -0.248658 -0.830533 0.498381 -0.981081 0.0928545 0.0388209 0.0928545
head 363.841 0.0635962 -0.124529 0.990176 0.724284 -0.0256722 0.00659235 -0.0256722
hip 363.841 0.0885231 -0.146003 0.985316 0.555498 0.0186635 -0.0221582 0.0186635
lHand 363.841 0.3271 -0.299257 0.896354 -0.0254215 0.517699 -0.855034 0.517699
rHand 363.841 -0.159313 -0.297151 0.941446 0.0424881 0.456235 -0.888615 0.456235
lFoot 363.841 0.727099 -0.649873 0.221341 -0.990065 -0.0233944 -0.0477308 -0.0233944
rFoot 363.841 -0.249303 -0.829784 0.499306 -0.9811 0.0927906 0.0387875 0.0927906
head 363.852 0.0635529 -0.12453 0.990178 0.724343 -0.0255665 0.00671602 -0.0255665
hip 363.852 0.0884566 -0.146087 0.985309 0.555347 0.0187508 -0.02196 0.0187508
lHand 363.852 0.327193 -0.299103 0.896372 -0.0248934 0.517456 -0.855196 0.517456
rHand 363.852 -0.159547 -0.297097 0.941423 0.0409891 0.454295 -0.889661 0.454295
lFoot 363.852 0.726979 -0.650004 0.221352 -0.990071 -0.0234127 -0.0477243 -0.0234127
rFoot 363.852 -0.249234 -0.829815 0.499289 -0.981113 0.0926698 0.0387431 0.0926698
head 363.863 0.0635148 -0.124544 0.990179 0.724294 -0.0255073 0.00678559 -0.0255073
hip 363.863 0.088397 -0.146056 0.985319 0.555146 0.0187481 -0.0217235 0.0187481
lHand 363.863 0.327205 -0.299061 0.896381 -0.0244455 0.517326 -0.85528 0.517326
rHand 363.863 -0.159672 -0.297121 0.941395 0.0389798 0.452176 -0.890798 0.452176
lFoot 363.863 0.726954 -0.649998 0.221448 -0.990064 -0.0234039 -0.0478537 -0.0234039
rFoot 363.863 -0.249145 -0.829818 0.499328 -0.981116 0.0926044 0.0386966 0.0926044
head 363.874 0.0634171 -0.124495 0.990191 0.724219 -0.0253864 0.00700521 -0.0253864
hip 363.874 0.0883229 -0.146248 0.985297 0.55506 0.0189096 -0.0215623 0.0189096
lHand 363.874 0.327044 -0.298925 0.896485 -0.024049 0.517184 -0.855372 0.517184
rHand 363.874 -0.159826 -0.297034 0.941396 0.0374728 0.450533 -0.891669 0.450533
lFoot 363.874 0.727008 -0.649886 0.221604 -0.990061 -0.0234783 -0.0479371 -0.0234783
rFoot 363.874 -0.24949 -0.829482 0.499714 -0.981135 0.0925736 0.0386567 0.0925736
head 363.885 0.0633211 -0.124492 0.990198 0.724202 -0.0252462 0.00720231 -0.0252462
hip 363.885 0.0882545 -0.146267 0.985301 0.555065 0.0189658 -0.0213574 0.0189658
lHand 363.885 0.326849 -0.298928 0.896555 -0.0238482 0.517011 -0.855474 0.517011
rHand 363.885 -0.16031 -0.297182 0.941267 0.0355284 0.4497 -0.892176 0.4497
lFoot 363.885 0.726908 -0.649994 0.221613 -0.990056 -0.0236465 -0.0478729 -0.0236465
rFoot 363.885 -0.24945 -0.829387 0.499891 -0.981127 0.0926074 0.0385277 0.0926074
head 363.896 0.0632389 -0.124615 0.990188 0.724196 -0.0250234 0.0073657 -0.0250234
hip 363.896 0.0881606 -0.146227 0.985315 0.555035 0.0189414 -0.0211461 0.0189414
lHand 363.896 0.326685 -0.298984 0.896597 -0.0235772 0.516767 -0.855624 0.516767
rHand 363.896 -0.160204 -0.29762 0.941147 0.0335863 0.449108 -0.892574 0.449108
lFoot 363.896 0.72698 -0.649888 0.221687 -0.990051 -0.0236644 -0.0479266 -0.0236644
rFoot 363.896 -0.249647 -0.829228 0.500057 -0.981138 0.0925282 0.0384687 0.0925282
head 363.908 0.0631458 -0.124587 0.990197 0.724249 -0.0248333 0.00758175 -0.0248333
hip 363.908 0.0880648 -0.146168 0.985332 0.555132 0.0189306 -0.021111 0.0189306
lHand 363.908 0.326558 -0.298968 0.896648 -0.0236711 0.516356 -0.855864 0.516356
rHand 363.908 -0.160028 -0.297812 0.941116 0.0317686 0.44895 -0.892765 0.44895
lFoot 363.908 0.726647 -0.650282 0.221624 -0.990048 -0.0236739 -0.0480124 -0.0236739
rFoot 363.908 -0.249986 -0.828832 0.500544 -0.981133 0.0926149 0.0384035 0.0926149
head 363.919 0.0630813 -0.124591 0.990201 0.724282 -0.0247103 0.0077561 -0.0247103
hip 363.919 0.0879676 -0.146212 0.985334 0.555003 0.0189686 -0.0210251 0.0189686
lHand 363.919 0.326467 -0.299006 0.896669 -0.0237668 0.515964 -0.856091 0.515964
rHand 363.919 -0.159123 -0.29802 0.941204 0.0300841 0.449466 -0.892623 0.449466
lFoot 363.919 0.726723 -0.650197 0.221625 -0.990037 -0.023721 -0.0479973 -0.023721
rFoot 363.919 -0.249527 -0.828628 0.501111 -0.981125 0.0926311 0.0383004 0.0926311
head 363.93 0.063048 -0.124681 0.990192 0.724292 -0.0246924 0.00790541 -0.0246924
hip 363.93 0.0878623 -0.146319 0.985328 0.55485 0.0190868 -0.0209127 0.0190868
lHand 363.93 0.326382 -0.299074 0.896677 -0.0238656 0.515727 -0.856224 0.515727
rHand 363.93 -0.159146 -0.29829 0.941114 0.0305524 0.450783 -0.891991 0.450783
lFoot 363.93 0.726717 -0.650176 0.221706 -0.990033 -0.0237513 -0.0480597 -0.0237513
rFoot 363.93 -0.24961 -0.829008 0.50044 -0.9811 0.0927554 0.0382217 0.0927554
head 363.941 0.0629732 -0.12466 0.990199 0.724427 -0.0246649 0.0080878 -0.0246649
hip 363.941 0.0877464 -0.146406 0.985325 0.554702 0.0191531 -0.0208022 0.0191531
lHand 363.941 0.326313 -0.299128 0.896684 -0.0237831 0.515573 -0.856311 0.515573
rHand 363.941 -0.159032 -0.298549 0.941051 0.0325053 0.451569 -0.891559 0.451569
lFoot 363.941 0.726514 -0.650378 0.221778 -0.99002 -0.0238569 -0.0481793 -0.0238569
rFoot 363.941 -0.250002 -0.828727 0.500709 -0.981112 0.0926877 0.0382106 0.0926877
head 363.952 0.0628828 -0.124658 0.990205 0.724521 -0.0245761 0.00820868 -0.0245761
hip 363.952 0.0876248 -0.146461 0.985328 0.554646 0.0192664 -0.02069 0.0192664
lHand 363.952 0.326186 -0.299197 0.896708 -0.0237569 0.515436 -0.856388 0.515436
rHand 363.952 -0.15822 -0.29912 0.941007 0.0313404 0.452855 -0.890998 0.452855
lFoot 363.952 0.726515 -0.650361 0.221827 -0.990013 -0.0237993 -0.0481738 -0.0237993
rFoot 363.952 -0.249589 -0.828632 0.501073 -0.98108 0.0928266 0.0381545 0.0928266
head 363.963 0.0628272 -0.124692 0.990204 0.724599 -0.0246864 0.00833847 -0.0246864
hip 363.963 0.0874498 -0.146474 0.985342 0.554598 0.0193145 -0.020588 0.0193145
lHand 363.963 0.326101 -0.299335 0.896692 -0.0236068 0.51537 -0.856428 0.51537
rHand 363.963 -0.157918 -0.298948 0.941112 0.0310051 0.452957 -0.89097 0.452957
lFoot 363.963 0.726532 -0.650369 0.221746 -0.990014 -0.0238586 -0.0482901 -0.0238586
rFoot 363.963 -0.2498 -0.829005 0.500351 -0.981077 0.092811 0.0380862 0.092811
head 363.974 0.0627641 -0.124678 0.99021 0.724715 -0.0247598 0.00841536 -0.0247598
hip 363.974 0.0874113 -0.146559 0.985332 0.554625 0.0192681 -0.0204295 0.0192681
lHand 363.974 0.326123 -0.299399 0.896663 -0.0233412 0.515341 -0.856453 0.515341
rHand 363.974 -0.157935 -0.298927 0.941116 0.0320969 0.452492 -0.891173 0.452492
lFoot 363.974 0.72663 -0.650231 0.221831 -0.990006 -0.0238421 -0.0483459 -0.0238421
rFoot 363.974 -0.249867 -0.828961 0.500391 -0.981073 0.0927938 0.0379975 0.0927938
head 363.986 0.0627207 -0.124688 0.990212 0.724735 -0.024677 0.00840883 -0.024677
hip 363.986 0.0872899 -0.146599 0.985337 0.554624 0.0194018 -0.0202715 0.0194018
lHand 363.986 0.32611 -0.29954 0.89662 -0.0229085 0.515193 -0.856561 0.515193
rHand 363.986 -0.157536 -0.298949 0.941176 0.032241 0.452158 -0.891346 0.452158
lFoot 363.986 0.726565 -0.65034 0.221725 -0.990009 -0.0236967 -0.0482187 -0.0236967
rFoot 363.986 -0.249449 -0.829043 0.500463 -0.981065 0.0928666 0.0378617 0.0928666
head 363.997 0.06267 -0.12474 0.990208 0.724747 -0.024602 0.00837817 -0.024602
hip 363.997 0.0870278 -0.146587 0.985362 0.554526 0.0194747 -0.0201548 0.0194747
lHand 363.997 0.326028 -0.299647 0.896614 -0.0226934 0.515027 -0.856669 0.515027
rHand 363.997 -0.157163 -0.299135 0.941179 0.0313813 0.451846 -0.891542 0.451846
lFoot 363.997 0.726722 -0.650214 0.221577 -0.990001 -0.0237953 -0.0483867 -0.0237953
rFoot 363.997 -0.249695 -0.829075 0.500287 -0.98105 0.0929268 0.0378152 0.0929268
head 364.008 0.0626318 -0.124795 0.990204 0.724752 -0.0245524 0.00840653 -0.0245524
hip 364.008 0.08693 -0.146639 0.985363 0.554454 0.0193955 -0.0200302 0.0193955
lHand 364.008 0.326011 -0.299935 0.896524 -0.0225529 0.514802 -0.85681 0.514802
rHand 364.008 -0.156735 -0.299382 0.941172 0.0298356 0.451581 -0.891731 0.451581
lFoot 364.008 0.726726 -0.650345 0.221181 -0.989992 -0.0238578 -0.0483642 -0.0238578
rFoot 364.008 -0.249516 -0.829314 0.49998 -0.981036 0.0929454 0.0377467 0.0929454
head 364.019 0.0625867 -0.124838 0.990201 0.724638 -0.0245184 0.00845729 -0.0245184
hip 364.019 0.0868116 -0.146695 0.985365 0.554383 0.0194606 -0.0198994 0.0194606
lHand 364.019 0.325847 -0.300149 0.896512 -0.0225468 0.514544 -0.856965 0.514544
rHand 364.019 -0.156552 -0.299524 0.941157 0.027966 0.451579 -0.891791 0.451579
lFoot 364.019 0.726738 -0.650344 0.221142 -0.98999 -0.0237967 -0.0483829 -0.0237967
rFoot 364.019 -0.248875 -0.82946 0.500057 -0.981022 0.0930256 0.0376635 0.0930256
head 364.031 0.062519 -0.124921 0.990195 0.724578 -0.0244305 0.0085344 -0.0244305
hip 364.031 0.0866735 -0.146724 0.985373 0.554259 0.0195682 -0.0198032 0.0195682
lHand 364.031 0.325686 -0.30038 0.896493 -0.0224407 0.514238 -0.857148 0.514238
rHand 364.031 -0.15635 -0.299862 0.941083 0.0262609 0.451698 -0.891779 0.451698
lFoot 364.031 0.726774 -0.65028 0.221214 -0.989973 -0.0238016 -0.0485017 -0.0238016
rFoot 364.031 -0.248578 -0.829415 0.500279 -0.981025 0.0929089 0.0375643 0.0929089
head 364.041 0.0624383 -0.124914 0.990201 0.724568 -0.0243255 0.0085816 -0.0243255
hip 364.041 0.086565 -0.146766 0.985376 0.554226 0.0196453 -0.0196216 0.0196453
lHand 364.041 0.325364 -0.300481 0.896577 -0.022536 0.513632 -0.857499 0.513632
rHand 364.041 -0.156244 -0.299969 0.941067 0.0241711 0.451875 -0.891747 0.451875
lFoot 364.041 0.726872 -0.650148 0.221278 -0.989962 -0.0238309 -0.048622 -0.0238309
rFoot 364.041 -0.248447 -0.829477 0.500243 -0.981013 0.0929385 0.0374908 0.0929385
head 364.053 0.0623512 -0.124946 0.990202 0.724484 -0.0241823 0.00861418 -0.0241823
hip 364.053 0.0864069 -0.146779 0.985388 0.554217 0.0196919 -0.0196001 0.0196919
lHand 364.053 0.325183 -0.300736 0.896556 -0.0228006 0.513116 -0.857789 0.513116
rHand 364.053 -0.156345 -0.300167 0.940987 0.0226447 0.451812 -0.891815 0.451812
lFoot 364.053 0.726881 -0.650144 0.221263 -0.989954 -0.0238963 -0.0485694 -0.0238963
rFoot 364.053 -0.24815 -0.829387 0.500539 -0.980978 0.0931032 0.0373399 0.0931032
head 364.064 0.0623027 -0.124951 0.990205 0.72443 -0.0240663 0.00871671 -0.0240663
hip 364.064 0.0863687 -0.146918 0.985371 0.55422 0.0197326 -0.0195061 0.0197326
lHand 364.064 0.325031 -0.301009 0.89652 -0.0231528 0.512467 -0.858154 0.512467
rHand 364.064 -0.156185 -0.300278 0.940978 0.0213122 0.451163 -0.892175 0.451163
lFoot 364.064 0.726976 -0.649995 0.221387 -0.989942 -0.0239675 -0.0486735 -0.0239675
rFoot 364.064 -0.24817 -0.829396 0.500514 -0.980966 0.0932041 0.0372474 0.0932041
head 364.075 0.0622185 -0.124944 0.990211 0.724392 -0.0239404 0.00883427 -0.0239404
hip 364.075 0.086229 -0.146898 0.985386 0.554294 0.0197178 -0.0195378 0.0197178
lHand 364.075 0.325042 -0.301086 0.89649 -0.0233308 0.511853 -0.858503 0.511853
rHand 364.075 -0.156207 -0.300369 0.940945 0.0203077 0.449987 -0.892791 0.449987
lFoot 364.075 0.72708 -0.649864 0.22143 -0.98994 -0.0240076 -0.0486972 -0.0240076
rFoot 364.075 -0.247735 -0.830061 0.499626 -0.980956 0.0931965 0.0371685 0.0931965
head 364.087 0.0621746 -0.124991 0.990208 0.724375 -0.0238396 0.00892021 -0.0238396
hip 364.087 0.0861327 -0.146922 0.985391 0.554288 0.0196981 -0.0194493 0.0196981
lHand 364.087 0.324872 -0.301323 0.896472 -0.0235657 0.51132 -0.858806 0.51132
rHand 364.087 -0.156153 -0.300603 0.94088 0.0195036 0.44903 -0.893292 0.44903
lFoot 364.087 0.726894 -0.650071 0.221434 -0.989936 -0.0239725 -0.0486703 -0.0239725
rFoot 364.087 -0.247779 -0.830016 0.499679 -0.980936 0.0932505 0.0369971 0.0932505
head 364.097 0.0621245 -0.125056 0.990203 0.724414 -0.0237013 0.00901303 -0.0237013
hip 364.097 0.0860629 -0.147296 0.985341 0.554258 0.0196469 -0.019362 0.0196469
lHand 364.097 0.324785 -0.301545 0.896429 -0.023864 0.510927 -0.859019 0.510927
rHand 364.097 -0.156456 -0.300741 0.940785 0.0199768 0.447406 -0.894101 0.447406
lFoot 364.097 0.726773 -0.650219 0.221396 -0.989938 -0.0239078 -0.048728 -0.0239078
rFoot 364.097 -0.247669 -0.830083 0.499623 -0.980926 0.0932373 0.0369299 0.0932373
head 364.109 0.0620231 -0.125056 0.990209 0.724476 -0.0235462 0.00920298 -0.0235462
hip 364.109 0.0859572 -0.147368 0.98534 0.554196 0.0196081 -0.0193024 0.0196081
lHand 364.109 0.324525 -0.301656 0.896486 -0.0240732 0.510504 -0.859256 0.510504
rHand 364.109 -0.15694 -0.300747 0.940702 0.0212619 0.445807 -0.894874 0.445807
lFoot 364.109 0.726779 -0.650171 0.221516 -0.989941 -0.0238417 -0.0487984 -0.0238417
rFoot 364.109 -0.247378 -0.830472 0.49912 -0.980919 0.0931667 0.0368852 0.0931667
head 364.12 0.0619013 -0.125126 0.990208 0.72447 -0.0234083 0.00932997 -0.0234083
hip 364.12 0.0858231 -0.147383 0.985349 0.554253 0.0196195 -0.0192859 0.0196195
lHand 364.12 0.324264 -0.301977 0.896472 -0.0243375 0.510449 -0.859273 0.510449
rHand 364.12 -0.157298 -0.300995 0.940563 0.0221558 0.444775 -0.895368 0.444775
lFoot 364.12 0.726635 -0.650332 0.22152 -0.989944 -0.0237727 -0.0487769 -0.0237727
rFoot 364.12 -0.246721 -0.830399 0.499566 -0.980911 0.0930668 0.0368043 0.0930668
head 364.131 0.0618499 -0.125256 0.990195 0.724458 -0.0233109 0.00936826 -0.0233109
hip 364.131 0.0858433 -0.147629 0.98531 0.554332 0.0195761 -0.0192688 0.0195761
lHand 364.131 0.32404 -0.302231 0.896468 -0.0242281 0.510389 -0.85931 0.510389
rHand 364.131 -0.157631 -0.301269 0.94042 0.0226649 0.443988 -0.895746 0.443988
lFoot 364.131 0.726716 -0.650225 0.221566 -0.989935 -0.0238308 -0.0489227 -0.0238308
rFoot 364.131 -0.246529 -0.830484 0.49952 -0.980919 0.0930355 0.0366802 0.0930355
head 364.142 0.0617659 -0.125315 0.990192 0.724458 -0.0231498 0.0094988 -0.0231498
hip 364.142 0.0857003 -0.147605 0.985326 0.5545 0.0196095 -0.0192886 0.0196095
lHand 364.142 0.323906 -0.302548 0.89641 -0.0240291 0.510559 -0.85922 0.510559
rHand 364.142 -0.15774 -0.301593 0.940298 0.0228152 0.443781 -0.895844 0.443781
lFoot 364.142 0.726793 -0.6501 0.221681 -0.989926 -0.0239526 -0.0489762 -0.0239526
rFoot 364.142 -0.246878 -0.829747 0.500571 -0.980907 0.0931481 0.0365504 0.0931481
head 364.153 0.0616872 -0.125399 0.990187 0.72444 -0.0230035 0.00959937 -0.0230035
hip 364.153 0.085594 -0.147604 0.985336 0.55462 0.0195215 -0.0192653 0.0195215
lHand 364.153 0.323665 -0.302784 0.896417 -0.0236055 0.510544 -0.859249 0.510544
rHand 364.153 -0.157752 -0.301841 0.940216 0.0228245 0.443393 -0.896036 0.443393
lFoot 364.153 0.726826 -0.650075 0.221645 -0.989925 -0.0240038 -0.0489788 -0.0240038
rFoot 364.153 -0.246143 -0.829998 0.500516 -0.98091 0.0931839 0.0363267 0.0931839
head 364.165 0.0616367 -0.125501 0.990177 0.724397 -0.0227921 0.00946906 -0.0227921
hip 364.165 0.0856077 -0.147884 0.985293 0.554626 0.019627 -0.019184 0.019627
lHand 364.165 0.323592 -0.30287 0.896414 -0.023395 0.510399 -0.859348 0.510399
rHand 364.165 -0.157834 -0.302098 0.94012 0.0226561 0.443366 -0.896054 0.443366
lFoot 364.165 0.726848 -0.650033 0.221697 -0.989915 -0.0242448 -0.0490269 -0.0242448
rFoot 364.165 -0.246313 -0.830065 0.500322 -0.980904 0.0931544 0.0362765 0.0931544
head 364.176 0.0615439 -0.125583 0.990172 0.724353 -0.022552 0.00943366 -0.022552
hip 364.176 0.0854833 -0.147841 0.98531 0.554745 0.0195608 -0.0192767 0.0195608
lHand 364.176 0.323435 -0.303085 0.896398 -0.0232847 0.51014 -0.859511 0.51014
rHand 364.176 -0.157712 -0.302206 0.940106 0.0219933 0.443141 -0.896182 0.443141
lFoot 364.176 0.726843 -0.650062 0.221628 -0.989918 -0.0242734 -0.048995 -0.0242734
rFoot 364.176 -0.246805 -0.829394 0.501193 -0.98091 0.092909 0.036335 0.092909
head 364.187 0.0615436 -0.125703 0.990157 0.72435 -0.0224684 0.009503 -0.0224684
hip 364.187 0.0853708 -0.147793 0.985327 0.554899 0.0195139 -0.0193143 0.0195139
lHand 364.187 0.323338 -0.303255 0.896375 -0.0231057 0.509944 -0.859639 0.509944
rHand 364.187 -0.157362 -0.302354 0.940117 0.0208695 0.442936 -0.896309 0.442936
lFoot 364.187 0.726922 -0.649971 0.221635 -0.98991 -0.0242018 -0.0489884 -0.0242018
rFoot 364.187 -0.246604 -0.829544 0.501042 -0.980884 0.093193 0.0361423 0.093193
head 364.198 0.0614853 -0.125814 0.990147 0.724336 -0.022659 0.00957989 -0.022659
hip 364.198 0.0853031 -0.147611 0.98536 0.555173 0.0193605 -0.0192596 0.0193605
lHand 364.198 0.323207 -0.303324 0.896399 -0.0231927 0.509849 -0.859695 0.509849
rHand 364.198 -0.157145 -0.302489 0.94011 0.0196236 0.442491 -0.896554 0.442491
lFoot 364.198 0.727007 -0.649936 0.221457 -0.989911 -0.0242527 -0.0490924 -0.0242527
rFoot 364.198 -0.246398 -0.829376 0.501422 -0.98088 0.0932347 0.0360004 0.0932347
head 364.209 0.0614075 -0.125871 0.990144 0.724315 -0.0228794 0.00961925 -0.0228794
hip 364.209 0.0852208 -0.147582 0.985371 0.555346 0.0192778 -0.0191702 0.0192778
lHand 364.209 0.322976 -0.303418 0.896451 -0.0232466 0.509843 -0.859698 0.509843
rHand 364.209 -0.157204 -0.302503 0.940095 0.018762 0.442171 -0.896728 0.442171
lFoot 364.209 0.727013 -0.649928 0.221462 -0.989903 -0.0240986 -0.0491679 -0.0240986
rFoot 364.209 -0.245863 -0.830083 0.500513 -0.980874 0.093138 0.0359714 0.093138
head 364.22 0.0613015 -0.126008 0.990133 0.724316 -0.0229577 0.00965184 -0.0229577
hip 364.22 0.0850819 -0.147568 0.985386 0.555478 0.0192783 -0.0192211 0.0192783
lHand 364.22 0.322758 -0.303589 0.896471 -0.0234963 0.509894 -0.859663 0.509894
rHand 364.22 -0.157146 -0.302674 0.94005 0.0181034 0.441942 -0.896855 0.441942
lFoot 364.22 0.726819 -0.650184 0.221348 -0.98991 -0.0238799 -0.0491532 -0.0238799
rFoot 364.22 -0.245888 -0.830008 0.500625 -0.980856 0.0932059 0.0357948 0.0932059
head 364.231 0.061229 -0.126152 0.99012 0.724304 -0.0229575 0.00956054 -0.0229575
hip 364.231 0.0848938 -0.147619 0.985394 0.55548 0.0191261 -0.019348 0.0191261
lHand 364.231 0.322702 -0.303779 0.896427 -0.0235208 0.509993 -0.859612 0.509993
rHand 364.231 -0.157304 -0.302797 0.939984 0.0178899 0.441878 -0.896892 0.441878
lFoot 364.231 0.726849 -0.650105 0.221482 -0.989909 -0.0238745 -0.04928 -0.0238745
rFoot 364.231 -0.245671 -0.829822 0.50104 -0.980847 0.0931232 0.0358044 0.0931232
head 364.242 0.0611192 -0.126232 0.990116 0.72431 -0.0228016 0.00941547 -0.0228016
hip 364.242 0.0847557 -0.147601 0.985409 0.555668 0.0190265 -0.0194816 0.0190265
lHand 364.242 0.322535 -0.303883 0.896452 -0.0235316 0.50991 -0.859666 0.50991
rHand 364.242 -0.157542 -0.302857 0.939924 0.0180162 0.442017 -0.896823 0.442017
lFoot 364.242 0.726963 -0.649916 0.221662 -0.989898 -0.024119 -0.0491874 -0.024119
