tag time posX posY posZ rotX rotY rotZ rotW
rHand 1512.4 -0.193537 -0.302664 0.93324 -0.326754 0.179504 -0.726489 0.179504
lFoot 1512.4 0.894483 0.312905 0.319359 -0.974945 -0.0554954 -0.0340628 -0.0554954
rFoot 1512.4 -0.268695 0.644803 0.715564 -0.983069 0.047833 0.050769 0.047833
head 1512.41 0.0560814 0.0078043 0.998396 0.682019 -0.023565 0.023632 -0.023565
hip 1512.41 0.0692403 0.0575975 0.995936 0.589831 0.0404902 0.0270219 0.0404902
lHand 1512.41 0.528588 -0.179009 0.82979 0.117088 0.34649 -0.870077 0.34649
rHand 1512.41 -0.193786 -0.302483 0.933248 -0.326687 0.179362 -0.726848 0.179362
lFoot 1512.41 0.894524 0.312867 0.319283 -0.974961 -0.0555124 -0.0340296 -0.0555124
rFoot 1512.41 -0.269361 0.644307 0.71576 -0.98311 0.0472859 0.0509855 0.0472859
head 1512.42 0.0559632 0.00784764 0.998402 0.682026 -0.0234907 0.0235854 -0.0234907
hip 1512.42 0.0691373 0.0574905 0.995949 0.589391 0.0407483 0.0271791 0.0407483
lHand 1512.42 0.528743 -0.179258 0.829637 0.117363 0.345141 -0.870408 0.345141
rHand 1512.42 -0.193995 -0.302457 0.933212 -0.326911 0.17929 -0.727152 0.17929
lFoot 1512.42 0.89458 0.312684 0.319304 -0.974987 -0.0553771 -0.0340258 -0.0553771
rFoot 1512.42 -0.268734 0.6445 0.715822 -0.983142 0.0474005 0.050831 0.0474005
head 1512.44 0.0558847 0.00799827 0.998405 0.681919 -0.0233929 0.0234262 -0.0233929
hip 1512.44 0.0691505 0.057519 0.995947 0.589407 0.0406726 0.0272658 0.0406726
lHand 1512.44 0.529031 -0.179282 0.829448 0.11851 0.344993 -0.869996 0.344993
rHand 1512.44 -0.194125 -0.302439 0.933191 -0.327293 0.179296 -0.727148 0.179296
lFoot 1512.44 0.894566 0.31265 0.319376 -0.974966 -0.0552369 -0.0342047 -0.0552369
rFoot 1512.44 -0.266843 0.645652 0.715491 -0.983111 0.0481221 0.05054 0.0481221
head 1512.45 0.0557352 0.00805241 0.998413 0.681956 -0.023393 0.0232913 -0.023393
hip 1512.45 0.0692141 0.057646 0.995935 0.589558 0.0402282 0.0272539 0.0402282
lHand 1512.45 0.529068 -0.179599 0.829356 0.119063 0.344542 -0.86969 0.344542
rHand 1512.45 -0.194644 -0.302304 0.933127 -0.327725 0.17948 -0.727171 0.17948
lFoot 1512.45 0.894552 0.312723 0.319344 -0.974977 -0.0553612 -0.0341274 -0.0553612
rFoot 1512.45 -0.266239 0.645999 0.715403 -0.983052 0.0488062 0.050592 0.0488062
head 1512.46 0.0556327 0.00809225 0.998418 0.682001 -0.0233622 0.023212 -0.0233622
hip 1512.46 0.0690807 0.0578277 0.995934 0.590019 0.040064 0.0274739 0.040064
lHand 1512.46 0.529192 -0.179641 0.829268 0.119351 0.344294 -0.869452 0.344294
rHand 1512.46 -0.194838 -0.302289 0.933091 -0.327958 0.179711 -0.727332 0.179711
lFoot 1512.46 0.894576 0.312548 0.319448 -0.974983 -0.055466 -0.0340648 -0.055466
rFoot 1512.46 -0.267438 0.644877 0.715968 -0.983128 0.0480206 0.050642 0.0480206
head 1512.47 0.0555065 0.00811431 0.998425 0.68219 -0.0234263 0.0231668 -0.0234263
hip 1512.47 0.0689574 0.0578629 0.99594 0.590465 0.0402401 0.0277963 0.0402401
lHand 1512.47 0.528945 -0.180036 0.82934 0.119595 0.343989 -0.868653 0.343989
rHand 1512.47 -0.195199 -0.30226 0.933025 -0.327911 0.179874 -0.727482 0.179874
lFoot 1512.47 0.894503 0.312643 0.319561 -0.97496 -0.0554843 -0.0341942 -0.0554843
rFoot 1512.47 -0.268847 0.643832 0.716381 -0.98317 0.0475692 0.0507513 0.0475692
head 1512.48 0.0553475 0.00822949 0.998433 0.68234 -0.0234857 0.023179 -0.0234857
hip 1512.48 0.0687892 0.0579194 0.995948 0.590796 0.0405876 0.0281429 0.0405876
lHand 1512.48 0.528534 -0.180101 0.829587 0.119224 0.342884 -0.868769 0.342884
rHand 1512.48 -0.195531 -0.302004 0.933039 -0.327853 0.180145 -0.727623 0.180145
lFoot 1512.48 0.894477 0.312757 0.319521 -0.974963 -0.05575 -0.0341342 -0.05575
rFoot 1512.48 -0.268906 0.643694 0.716483 -0.983176 0.0475676 0.0507959 0.0475676
head 1512.49 0.0552162 0.00832153 0.99844 0.682531 -0.0236347 0.0231805 -0.0236347
hip 1512.49 0.0687058 0.0581329 0.995942 0.591006 0.0406987 0.0281611 0.0406987
lHand 1512.49 0.52856 -0.18041 0.829504 0.118351 0.340625 -0.869318 0.340625
rHand 1512.49 -0.195851 -0.301856 0.93302 -0.327763 0.180406 -0.727641 0.180406
lFoot 1512.49 0.894562 0.312887 0.319156 -0.975019 -0.0556497 -0.0341545 -0.0556497
rFoot 1512.49 -0.26893 0.644292 0.715936 -0.983192 0.0475643 0.0506363 0.0475643
head 1512.5 0.0550991 0.00847709 0.998445 0.682648 -0.023688 0.0231076 -0.023688
hip 1512.5 0.0686616 0.0582435 0.995938 0.591288 0.040706 0.0281319 0.040706
lHand 1512.5 0.528426 -0.180953 0.829471 0.11892 0.338524 -0.869593 0.338524
rHand 1512.5 -0.196038 -0.301676 0.933038 -0.327675 0.180641 -0.727369 0.180641
lFoot 1512.5 0.894453 0.313196 0.319159 -0.975027 -0.0559453 -0.0340398 -0.0559453
rFoot 1512.5 -0.26888 0.644564 0.71571 -0.983215 0.0473027 0.0506352 0.0473027
head 1512.51 0.05497 0.00855682 0.998451 0.682724 -0.0237463 0.0231372 -0.0237463
hip 1512.51 0.0686759 0.0583733 0.99593 0.591511 0.0404583 0.0280341 0.0404583
lHand 1512.51 0.528447 -0.181424 0.829355 0.120422 0.33699 -0.869627 0.33699
rHand 1512.51 -0.196095 -0.301629 0.933042 -0.327491 0.180926 -0.727286 0.180926
lFoot 1512.51 0.894438 0.313365 0.319035 -0.975011 -0.0560345 -0.034264 -0.0560345
rFoot 1512.51 -0.268973 0.644734 0.715522 -0.983221 0.0473755 0.0507184 0.0473755
head 1512.52 0.0548605 0.00866486 0.998456 0.682755 -0.0239263 0.0230645 -0.0239263
hip 1512.52 0.0686402 0.0584858 0.995926 0.59168 0.0403737 0.0280806 0.0403737
lHand 1512.52 0.528537 -0.181905 0.829192 0.12441 0.336199 -0.869238 0.336199
rHand 1512.52 -0.196361 -0.301539 0.933015 -0.327295 0.181086 -0.727244 0.181086
lFoot 1512.52 0.894551 0.313364 0.318718 -0.975067 -0.0559419 -0.0341798 -0.0559419
rFoot 1512.52 -0.268829 0.645866 0.714555 -0.983193 0.047469 0.0505957 0.047469
head 1512.54 0.0547131 0.00868997 0.998464 0.68275 -0.0240388 0.0231012 -0.0240388
hip 1512.54 0.0686506 0.0587276 0.995911 0.591909 0.0403773 0.0281402 0.0403773
lHand 1512.54 0.528515 -0.182268 0.829126 0.129364 0.336551 -0.868412 0.336551
rHand 1512.54 -0.196673 -0.301701 0.932897 -0.327169 0.181102 -0.72719 0.181102
lFoot 1512.54 0.894659 0.313045 0.318729 -0.975107 -0.0558985 -0.0340779 -0.0558985
rFoot 1512.54 -0.269455 0.645671 0.714495 -0.983205 0.0473179 0.0505851 0.0473179
head 1512.55 0.0545448 0.00879525 0.998473 0.68271 -0.0242125 0.0231997 -0.0242125
hip 1512.55 0.0685913 0.0589656 0.995901 0.592285 0.0402913 0.0281121 0.0402913
lHand 1512.55 0.52854 -0.18228 0.829108 0.133672 0.337257 -0.867777 0.337257
rHand 1512.55 -0.196948 -0.301646 0.932856 -0.327177 0.181246 -0.727311 0.181246
lFoot 1512.55 0.894558 0.313287 0.318774 -0.975084 -0.0560005 -0.0342185 -0.0560005
rFoot 1512.55 -0.270765 0.645913 0.71378 -0.983187 0.047751 0.050424 0.047751
head 1512.56 0.0544206 0.00886114 0.998479 0.682731 -0.0244275 0.0232607 -0.0244275
hip 1512.56 0.0684868 0.0591664 0.995896 0.59259 0.0400562 0.0281438 0.0400562
lHand 1512.56 0.528387 -0.182127 0.829239 0.136516 0.338314 -0.867388 0.338314
rHand 1512.56 -0.197106 -0.301698 0.932806 -0.327347 0.181445 -0.72732 0.181445
lFoot 1512.56 0.894543 0.313351 0.318755 -0.975094 -0.0560066 -0.0340106 -0.0560066
rFoot 1512.56 -0.270529 0.645266 0.714455 -0.983193 0.0475853 0.0503815 0.0475853
head 1512.57 0.0542644 0.00892007 0.998487 0.682669 -0.0247182 0.0234692 -0.0247182
hip 1512.57 0.0683864 0.0592785 0.995896 0.592628 0.0400109 0.0281871 0.0400109
lHand 1512.57 0.528416 -0.181499 0.829358 0.137788 0.339085 -0.867393 0.339085
rHand 1512.57 -0.197298 -0.301991 0.932671 -0.32758 0.181499 -0.727153 0.181499
lFoot 1512.57 0.894765 0.312917 0.318558 -0.975128 -0.0559829 -0.0341216 -0.0559829
rFoot 1512.57 -0.27118 0.644939 0.714503 -0.983222 0.0472562 0.0504565 0.0472562
head 1512.58 0.0541023 0.00897819 0.998495 0.682678 -0.0249418 0.0235595 -0.0249418
hip 1512.58 0.068257 0.0592089 0.995909 0.592168 0.0401737 0.0283419 0.0401737
lHand 1512.58 0.528329 -0.181185 0.829482 0.139121 0.339637 -0.867478 0.339637
rHand 1512.58 -0.197594 -0.30199 0.932609 -0.327827 0.181651 -0.727053 0.181651
lFoot 1512.58 0.894875 0.312709 0.318453 -0.975173 -0.0558689 -0.0343753 -0.0558689
rFoot 1512.58 -0.271005 0.644732 0.714757 -0.983253 0.0469078 0.0505091 0.0469078
head 1512.59 0.0539418 0.00908357 0.998503 0.682621 -0.0252419 0.0237035 -0.0252419
hip 1512.59 0.0681373 0.0591839 0.995919 0.591729 0.0403955 0.0284774 0.0403955
lHand 1512.59 0.528122 -0.180321 0.829802 0.139035 0.340471 -0.868258 0.340471
rHand 1512.59 -0.197789 -0.302006 0.932562 -0.328116 0.181727 -0.726966 0.181727
lFoot 1512.59 0.894814 0.31276 0.318574 -0.975195 -0.0560718 -0.0344254 -0.0560718
rFoot 1512.59 -0.270991 0.644007 0.715415 -0.98328 0.0467992 0.050495 0.0467992
head 1512.6 0.0537983 0.0091995 0.998509 0.682486 -0.0253474 0.0236903 -0.0253474
hip 1512.6 0.0680188 0.0590383 0.995936 0.591171 0.0405394 0.0285699 0.0405394
lHand 1512.6 0.527984 -0.178836 0.830211 0.138022 0.341895 -0.869354 0.341895
rHand 1512.6 -0.197926 -0.302015 0.93253 -0.328275 0.181515 -0.726991 0.181515
lFoot 1512.6 0.8946 0.313125 0.318816 -0.975181 -0.0566272 -0.0343182 -0.0566272
rFoot 1512.6 -0.270751 0.644153 0.715375 -0.983287 0.0466433 0.050334 0.0466433
head 1512.61 0.0537141 0.00927769 0.998513 0.682451 -0.0253993 0.0236821 -0.0253993
hip 1512.61 0.067878 0.0590818 0.995943 0.591264 0.0406402 0.0287733 0.0406402
lHand 1512.61 0.527683 -0.177565 0.830675 0.136972 0.343606 -0.870222 0.343606
rHand 1512.61 -0.197715 -0.302032 0.93257 -0.328335 0.181289 -0.727298 0.181289
lFoot 1512.61 0.894483 0.313306 0.318967 -0.975163 -0.0572755 -0.0340977 -0.0572755
rFoot 1512.61 -0.270621 0.644209 0.715373 -0.983308 0.0464286 0.0503157 0.0464286
head 1512.63 0.0535589 0.00935259 0.998521 0.682459 -0.0252842 0.0235777 -0.0252842
hip 1512.63 0.0678026 0.05939 0.99593 0.592026 0.0406386 0.028877 0.0406386
lHand 1512.63 0.527086 -0.175993 0.831388 0.133129 0.345164 -0.871809 0.345164
rHand 1512.63 -0.197723 -0.302063 0.932558 -0.327988 0.180755 -0.728046 0.180755
lFoot 1512.63 0.894589 0.313089 0.318882 -0.97518 -0.056968 -0.0342496 -0.056968
rFoot 1512.63 -0.27057 0.643195 0.716304 -0.983311 0.0463993 0.0503861 0.0463993
head 1512.64 0.0533943 0.0095311 0.998528 0.68244 -0.0251936 0.0235458 -0.0251936
hip 1512.64 0.0677282 0.0596623 0.995918 0.592682 0.0404086 0.0287438 0.0404086
lHand 1512.64 0.526528 -0.174257 0.832107 0.127423 0.345751 -0.873779 0.345751
rHand 1512.64 -0.19785 -0.301844 0.932602 -0.327677 0.180339 -0.728495 0.180339
lFoot 1512.64 0.894674 0.3128 0.318926 -0.975245 -0.0565591 -0.0343898 -0.0565591
rFoot 1512.64 -0.270168 0.643314 0.716349 -0.983327 0.0464085 0.0501916 0.0464085
head 1512.65 0.0532039 0.00964495 0.998537 0.682416 -0.0252363 0.0236145 -0.0252363
hip 1512.65 0.067689 0.0600983 0.995895 0.59371 0.0398115 0.0285847 0.0398115
lHand 1512.65 0.525505 -0.173088 0.832998 0.1208 0.345774 -0.875657 0.345774
rHand 1512.65 -0.198035 -0.301805 0.932575 -0.327205 0.180124 -0.728963 0.180124
lFoot 1512.65 0.894673 0.31274 0.318989 -0.975254 -0.0565714 -0.0344801 -0.0565714
rFoot 1512.65 -0.270773 0.6428 0.716582 -0.983376 0.0460277 0.0501856 0.0460277
head 1512.66 0.0530338 0.00973571 0.998545 0.682391 -0.025184 0.0236454 -0.025184
hip 1512.66 0.0674798 0.0603208 0.995896 0.594122 0.0395561 0.0286347 0.0395561
lHand 1512.66 0.524654 -0.172347 0.833687 0.114001 0.343838 -0.877769 0.343838
rHand 1512.66 -0.198058 -0.301838 0.932559 -0.327074 0.180127 -0.728953 0.180127
lFoot 1512.66 0.894573 0.313044 0.318972 -0.975234 -0.0569935 -0.034486 -0.0569935
rFoot 1512.66 -0.271397 0.642029 0.717038 -0.983386 0.0457933 0.0503012 0.0457933
head 1512.67 0.0528984 0.00985464 0.998551 0.68239 -0.0251462 0.0236076 -0.0251462
hip 1512.67 0.0672171 0.0605819 0.995897 0.594228 0.0395428 0.0287178 0.0395428
lHand 1512.67 0.523949 -0.17247 0.834105 0.108231 0.342322 -0.878856 0.342322
rHand 1512.67 -0.198065 -0.30196 0.932518 -0.327189 0.180271 -0.728411 0.180271
lFoot 1512.67 0.894778 0.312703 0.318731 -0.975268 -0.056993 -0.0346106 -0.056993
rFoot 1512.67 -0.272411 0.641188 0.717405 -0.983403 0.0453667 0.0504768 0.0453667
head 1512.68 0.0526939 0.00996863 0.998561 0.682381 -0.0250047 0.0235979 -0.0250047
hip 1512.68 0.066938 0.0606024 0.995915 0.59392 0.0398684 0.0289878 0.0398684
lHand 1512.68 0.52348 -0.172363 0.834422 0.103666 0.342464 -0.879348 0.342464
rHand 1512.68 -0.198122 -0.302013 0.932489 -0.327398 0.180385 -0.727851 0.180385
lFoot 1512.68 0.8948 0.312698 0.318674 -0.975285 -0.0571614 -0.0346767 -0.0571614
rFoot 1512.68 -0.27317 0.640725 0.71753 -0.983443 0.0448775 0.0502955 0.0448775
head 1512.69 0.0524948 0.0101299 0.99857 0.682406 -0.0248153 0.0235023 -0.0248153
hip 1512.69 0.0666901 0.0605966 0.995932 0.593513 0.0401487 0.0292935 0.0401487
lHand 1512.69 0.523274 -0.171958 0.834634 0.103276 0.345903 -0.877482 0.345903
rHand 1512.69 -0.198186 -0.302036 0.932468 -0.327563 0.180164 -0.727362 0.180164
lFoot 1512.69 0.894765 0.313105 0.318372 -0.975275 -0.057307 -0.0347342 -0.057307
rFoot 1512.69 -0.273908 0.6413 0.716735 -0.983458 0.0445275 0.0502348 0.0445275
head 1512.7 0.0523131 0.0101909 0.998579 0.682424 -0.0245982 0.0234552 -0.0245982
hip 1512.7 0.0662751 0.0608933 0.995942 0.592893 0.0405135 0.0293174 0.0405135
lHand 1512.7 0.523031 -0.172907 0.834591 0.104861 0.346656 -0.876532 0.346656
rHand 1512.7 -0.19811 -0.30244 0.932353 -0.327551 0.179588 -0.726959 0.179588
lFoot 1512.7 0.894848 0.312927 0.318313 -0.975278 -0.0574311 -0.0350766 -0.0574311
rFoot 1512.7 -0.273523 0.641214 0.716959 -0.983473 0.0446684 0.0499617 0.0446684
head 1512.71 0.0522153 0.0102742 0.998583 0.682401 -0.0244171 0.023424 -0.0244171
hip 1512.71 0.066094 0.0610506 0.995944 0.592805 0.0403369 0.0292948 0.0403369
lHand 1512.71 0.523185 -0.173796 0.834309 0.106242 0.344774 -0.876685 0.344774
rHand 1512.71 -0.197624 -0.302601 0.932404 -0.327518 0.179011 -0.726837 0.179011
lFoot 1512.71 0.894843 0.312859 0.318394 -0.975291 -0.0576922 -0.0351805 -0.0576922
rFoot 1512.71 -0.273742 0.640823 0.717224 -0.983514 0.0442352 0.0499094 0.0442352
head 1512.73 0.0520177 0.0103375 0.998593 0.682323 -0.0242845 0.023521 -0.0242845
hip 1512.73 0.0659425 0.061419 0.995931 0.593208 0.0397809 0.0291431 0.0397809
lHand 1512.73 0.523223 -0.175109 0.834011 0.107162 0.343292 -0.876626 0.343292
rHand 1512.73 -0.197357 -0.302871 0.932373 -0.327322 0.178239 -0.726827 0.178239
lFoot 1512.73 0.894842 0.312732 0.318523 -0.975272 -0.0576417 -0.0356396 -0.0576417
rFoot 1512.73 -0.274654 0.639684 0.717892 -0.983557 0.0438693 0.0501784 0.0438693
head 1512.74 0.0518777 0.0104742 0.998599 0.682191 -0.0242301 0.0235227 -0.0242301
hip 1512.74 0.0657116 0.0616547 0.995932 0.593508 0.0395018 0.029205 0.0395018
lHand 1512.74 0.523219 -0.175998 0.833827 0.107511 0.342051 -0.876572 0.342051
rHand 1512.74 -0.197213 -0.30317 0.932306 -0.326901 0.177441 -0.726889 0.177441
lFoot 1512.74 0.895244 0.312102 0.31801 -0.975261 -0.0580021 -0.035732 -0.0580021
rFoot 1512.74 -0.274558 0.639798 0.717828 -0.983565 0.0438819 0.0501509 0.0438819
head 1512.75 0.0516125 0.0105978 0.998611 0.682061 -0.0241808 0.0236415 -0.0241808
hip 1512.75 0.0652563 0.0619506 0.995944 0.594073 0.0396576 0.0297417 0.0396576
lHand 1512.75 0.522973 -0.176932 0.833783 0.107609 0.340209 -0.87717 0.340209
rHand 1512.75 -0.197541 -0.303265 0.932206 -0.326639 0.176868 -0.7269 0.176868
lFoot 1512.75 0.895297 0.311994 0.317966 -0.975303 -0.0583243 -0.0356236 -0.0583243
rFoot 1512.75 -0.275078 0.64009 0.717368 -0.983532 0.0444014 0.0498338 0.0444014
head 1512.76 0.0513999 0.0106715 0.998621 0.681968 -0.0240133 0.0236944 -0.0240133
hip 1512.76 0.0647043 0.0622227 0.995963 0.594383 0.0397385 0.030066 0.0397385
lHand 1512.76 0.522636 -0.177831 0.833803 0.10751 0.339085 -0.877617 0.339085
rHand 1512.76 -0.197474 -0.303463 0.932156 -0.326432 0.176408 -0.726875 0.176408
lFoot 1512.76 0.895431 0.311432 0.318142 -0.975327 -0.058264 -0.0358659 -0.058264
rFoot 1512.76 -0.275264 0.638956 0.718307 -0.983537 0.0443269 0.0499599 0.0443269
head 1512.77 0.0511303 0.0108409 0.998633 0.681954 -0.0237916 0.0237461 -0.0237916
hip 1512.77 0.064324 0.0625235 0.995968 0.594661 0.0398602 0.030334 0.0398602
lHand 1512.77 0.521944 -0.177994 0.834202 0.106957 0.338609 -0.878108 0.338609
rHand 1512.77 -0.197708 -0.303461 0.932107 -0.32659 0.175933 -0.726685 0.175933
lFoot 1512.77 0.894991 0.312069 0.318753 -0.975327 -0.0582876 -0.0362902 -0.0582876
rFoot 1512.77 -0.276501 0.637849 0.718815 -0.983565 0.0436853 0.0504115 0.0436853
head 1512.78 0.050884 0.0109427 0.998645 0.681985 -0.0234609 0.0237953 -0.0234609
hip 1512.78 0.0639671 0.062906 0.995967 0.595012 0.0398185 0.0303133 0.0398185
lHand 1512.78 0.521594 -0.178489 0.834315 0.106067 0.338268 -0.878287 0.338268
rHand 1512.78 -0.197671 -0.303553 0.932085 -0.326924 0.17573 -0.726489 0.17573
lFoot 1512.78 0.895008 0.312018 0.318755 -0.975357 -0.0584993 -0.0365197 -0.0584993
rFoot 1512.78 -0.281903 0.634815 0.719403 -0.983775 0.0412501 0.0506597 0.0412501
head 1512.79 0.0506196 0.0110464 0.998657 0.68203 -0.0231382 0.0237353 -0.0231382
hip 1512.79 0.0636545 0.0632511 0.995966 0.595207 0.0396408 0.0303535 0.0396408
lHand 1512.79 0.521076 -0.17904 0.834521 0.105024 0.33813 -0.87841 0.33813
rHand 1512.79 -0.197906 -0.303575 0.932028 -0.327627 0.175653 -0.726111 0.175653
lFoot 1512.79 0.894904 0.312345 0.318728 -0.975338 -0.0592669 -0.0364428 -0.0592669
rFoot 1512.79 -0.283816 0.633097 0.720164 -0.98391 0.0398984 0.0504794 0.0398984
head 1512.8 0.0503482 0.0111785 0.998669 0.682001 -0.0227415 0.0236127 -0.0227415
hip 1512.8 0.063434 0.0637651 0.995947 0.595363 0.0392494 0.0303 0.0392494
lHand 1512.8 0.520747 -0.179553 0.834616 0.10509 0.338026 -0.878275 0.338026
rHand 1512.8 -0.19823 -0.303594 0.931952 -0.32825 0.175114 -0.725933 0.175114
lFoot 1512.8 0.894697 0.312665 0.318996 -0.97535 -0.0594823 -0.0367756 -0.0594823
rFoot 1512.8 -0.283542 0.633558 0.719867 -0.983969 0.039689 0.0501599 0.039689
head 1512.81 0.050093 0.0112985 0.998681 0.681853 -0.0224113 0.0235671 -0.0224113
hip 1512.81 0.0630655 0.0641881 0.995943 0.595553 0.0390321 0.0304932 0.0390321
lHand 1512.81 0.520272 -0.18034 0.834742 0.106029 0.337794 -0.878048 0.337794
rHand 1512.81 -0.198535 -0.30357 0.931895 -0.328655 0.174855 -0.72588 0.174855
lFoot 1512.81 0.894637 0.312712 0.319116 -0.975348 -0.0598101 -0.0368556 -0.0598101
rFoot 1512.81 -0.279801 0.635595 0.719535 -0.983862 0.041616 0.049972 0.041616
head 1512.83 0.0497734 0.0114419 0.998695 0.68178 -0.0222216 0.0237038 -0.0222216
hip 1512.83 0.0625807 0.0647593 0.995937 0.595737 0.03916 0.0310155 0.03916
lHand 1512.83 0.519814 -0.181267 0.834827 0.106944 0.337093 -0.878082 0.337093
rHand 1512.83 -0.198876 -0.303485 0.931851 -0.328789 0.174414 -0.725893 0.174414
lFoot 1512.83 0.89456 0.313101 0.318953 -0.975327 -0.0602488 -0.0370542 -0.0602488
rFoot 1512.83 -0.278096 0.636169 0.719689 -0.983843 0.0422025 0.049603 0.0422025
head 1512.84 0.0494648 0.0115355 0.998709 0.681699 -0.0219997 0.0238164 -0.0219997
hip 1512.84 0.0619735 0.0654137 0.995932 0.595929 0.0393328 0.0314803 0.0393328
lHand 1512.84 0.519343 -0.182249 0.834906 0.107441 0.336122 -0.878347 0.336122
rHand 1512.84 -0.199239 -0.303584 0.931741 -0.328572 0.173843 -0.725992 0.173843
lFoot 1512.84 0.894439 0.313137 0.319256 -0.975327 -0.060482 -0.0373173 -0.060482
rFoot 1512.84 -0.280225 0.634864 0.720015 -0.983956 0.0411567 0.0495 0.0411567
head 1512.85 0.0491656 0.0116531 0.998723 0.681659 -0.0216416 0.0239223 -0.0216416
hip 1512.85 0.0612783 0.0657717 0.995951 0.595631 0.0400183 0.0320221 0.0400183
lHand 1512.85 0.518897 -0.183291 0.834956 0.108244 0.334896 -0.878829 0.334896
rHand 1512.85 -0.19932 -0.303459 0.931764 -0.327942 0.173404 -0.726388 0.173404
lFoot 1512.85 0.894537 0.312884 0.31923 -0.975374 -0.0603864 -0.0377644 -0.0603864
rFoot 1512.85 -0.28105 0.634341 0.720155 -0.984022 0.0406643 0.0496524 0.0406643
head 1512.86 0.0488005 0.0117619 0.998739 0.681672 -0.0211079 0.0239918 -0.0211079
hip 1512.86 0.0606736 0.0663339 0.995951 0.595417 0.0402149 0.032339 0.0402149
lHand 1512.86 0.518454 -0.184609 0.83494 0.110017 0.333973 -0.878804 0.333973
rHand 1512.86 -0.199627 -0.303344 0.931736 -0.327553 0.17311 -0.726495 0.17311
lFoot 1512.86 0.894495 0.313035 0.319199 -0.975365 -0.0606516 -0.0381009 -0.0606516
rFoot 1512.86 -0.280169 0.63524 0.719705 -0.984043 0.0410536 0.0492845 0.0410536
head 1512.87 0.0483993 0.0118863 0.998757 0.681784 -0.0205284 0.0241489 -0.0205284
hip 1512.87 0.0600577 0.0670394 0.995941 0.595454 0.040399 0.0326035 0.040399
lHand 1512.87 0.518 -0.186051 0.834902 0.112505 0.333273 -0.878432 0.333273
rHand 1512.87 -0.199979 -0.303266 0.931685 -0.327515 0.172842 -0.726197 0.172842
lFoot 1512.87 0.894504 0.313052 0.319158 -0.975381 -0.0611971 -0.0382027 -0.0611971
rFoot 1512.87 -0.279093 0.635847 0.719587 -0.984038 0.0416786 0.0490206 0.0416786
head 1512.88 0.0480073 0.0120196 0.998775 0.681861 -0.0199441 0.0242895 -0.0199441
hip 1512.88 0.059537 0.0676877 0.995929 0.595867 0.0403736 0.0330539 0.0403736
lHand 1512.88 0.517614 -0.187429 0.834833 0.114708 0.332399 -0.878183 0.332399
rHand 1512.88 -0.200193 -0.303115 0.931689 -0.327564 0.172907 -0.725724 0.172907
lFoot 1512.88 0.894552 0.31304 0.319035 -0.975404 -0.0615998 -0.0383977 -0.0615998
rFoot 1512.88 -0.278183 0.636207 0.719621 -0.984058 0.0420187 0.048994 0.0420187
head 1512.89 0.0475715 0.0121567 0.998794 0.681881 -0.0193863 0.0244903 -0.0193863
hip 1512.89 0.058979 0.0686086 0.995899 0.596722 0.0401924 0.0334153 0.0401924
lHand 1512.89 0.516951 -0.188723 0.834952 0.116011 0.331342 -0.878325 0.331342
rHand 1512.89 -0.20059 -0.303014 0.931636 -0.327687 0.172769 -0.725056 0.172769
lFoot 1512.89 0.8946 0.313266 0.318676 -0.975447 -0.0618702 -0.0384947 -0.0618702
