tag time posX posY posZ rotX rotY rotZ rotW
hip 3230.37 -0.035202 0.0284056 0.998976 0.554095 -0.000649013 0.0264425 -0.000649013
lHand 3230.37 0.415482 -0.229768 0.880103 0.418517 0.358126 -0.708561 0.358126
rHand 3230.37 -0.353442 -0.359173 0.863756 0.640711 -0.303443 0.493063 -0.303443
lFoot 3230.37 0.7512 0.147953 0.64328 -0.983022 -0.0702742 -0.049241 -0.0702742
rFoot 3230.37 -0.851469 0.138674 0.505736 -0.98664 0.0391581 0.0339918 0.0391581
head 3230.38 -0.0344041 -0.00352799 0.999402 0.681025 0.0114154 0.0370891 0.0114154
hip 3230.38 -0.0350753 0.0282909 0.998984 0.554145 -0.000603065 0.0264567 -0.000603065
lHand 3230.38 0.415508 -0.229954 0.880042 0.418466 0.358353 -0.708379 0.358353
rHand 3230.38 -0.353081 -0.359315 0.863844 0.640687 -0.303222 0.493031 -0.303222
lFoot 3230.38 0.751308 0.148109 0.643117 -0.98297 -0.0702898 -0.0492383 -0.0702898
rFoot 3230.38 -0.852181 0.136479 0.505134 -0.986614 0.0391525 0.0341839 0.0391525
head 3230.39 -0.0343123 -0.00363766 0.999405 0.681067 0.0115667 0.0369813 0.0115667
hip 3230.39 -0.0349038 0.0281744 0.998993 0.554158 -0.00064566 0.0263705 -0.00064566
lHand 3230.39 0.415559 -0.229998 0.880007 0.418162 0.358695 -0.708407 0.358695
rHand 3230.39 -0.352929 -0.359377 0.863881 0.640194 -0.303512 0.49333 -0.303512
lFoot 3230.39 0.751062 0.148698 0.643269 -0.982944 -0.0703433 -0.0491162 -0.0703433
rFoot 3230.39 -0.85181 0.13719 0.505568 -0.986592 0.0391865 0.0340713 0.0391865
head 3230.4 -0.0342305 -0.00372976 0.999407 0.681146 0.011803 0.0368622 0.011803
hip 3230.4 -0.0346307 0.0280449 0.999007 0.554435 -0.00101745 0.0261486 -0.00101745
lHand 3230.4 0.415486 -0.230153 0.880001 0.41799 0.358879 -0.708363 0.358879
rHand 3230.4 -0.352896 -0.359392 0.863887 0.639803 -0.303647 0.493506 -0.303647
lFoot 3230.4 0.7502 0.149373 0.644118 -0.982876 -0.0707862 -0.0489103 -0.0707862
rFoot 3230.4 -0.851487 0.137602 0.505999 -0.986538 0.0395339 0.0342192 0.0395339
head 3230.41 -0.0341929 -0.00384123 0.999408 0.681243 0.0118848 0.0368817 0.0118848
hip 3230.41 -0.0345327 0.0280281 0.99901 0.554681 -0.000969909 0.0259877 -0.000969909
lHand 3230.41 0.415383 -0.230372 0.879992 0.417855 0.358988 -0.708338 0.358988
rHand 3230.41 -0.352888 -0.359385 0.863894 0.639196 -0.30416 0.493792 -0.30416
lFoot 3230.41 0.749641 0.149963 0.644631 -0.98282 -0.071225 -0.0488375 -0.071225
rFoot 3230.41 -0.852172 0.135046 0.505535 -0.986463 0.0397329 0.0344107 0.0397329
head 3230.42 -0.0341272 -0.00396434 0.99941 0.681326 0.012014 0.0368598 0.012014
hip 3230.42 -0.0344431 0.0279031 0.999017 0.554713 -0.000982575 0.0260083 -0.000982575
lHand 3230.42 0.41544 -0.230725 0.879872 0.417838 0.359049 -0.708175 0.359049
rHand 3230.42 -0.352664 -0.359481 0.863945 0.63884 -0.304552 0.493819 -0.304552
lFoot 3230.42 0.748918 0.150599 0.645323 -0.982754 -0.0716395 -0.0487264 -0.0716395
rFoot 3230.42 -0.852436 0.134189 0.505318 -0.986435 0.0395364 0.0346963 0.0395364
head 3230.43 -0.0339957 -0.0040193 0.999414 0.681334 0.0120711 0.0366907 0.0120711
hip 3230.43 -0.0342822 0.0275743 0.999032 0.554622 -0.00101306 0.0260698 -0.00101306
lHand 3230.43 0.415653 -0.231078 0.879679 0.418152 0.358938 -0.70792 0.358938
rHand 3230.43 -0.352441 -0.359516 0.864022 0.638559 -0.304768 0.493907 -0.304768
lFoot 3230.43 0.748263 0.151301 0.645918 -0.982707 -0.0720731 -0.0485442 -0.0720731
rFoot 3230.43 -0.852669 0.13436 0.504879 -0.986446 0.0385696 0.0350233 0.0385696
head 3230.45 -0.0338855 -0.00416191 0.999417 0.681375 0.0120042 0.0366281 0.0120042
hip 3230.45 -0.0343138 0.0273812 0.999036 0.55417 -0.000838645 0.0260806 -0.000838645
lHand 3230.45 0.415706 -0.231378 0.879575 0.418339 0.358883 -0.707777 0.358883
rHand 3230.45 -0.352315 -0.359494 0.864082 0.638366 -0.304975 0.494181 -0.304975
lFoot 3230.45 0.747727 0.152257 0.646315 -0.982646 -0.0725343 -0.0484465 -0.0725343
rFoot 3230.45 -0.853946 0.130739 0.503671 -0.986434 0.0380671 0.0352149 0.0380671
head 3230.46 -0.0337553 -0.00432685 0.999421 0.681404 0.011949 0.0364679 0.011949
hip 3230.46 -0.034224 0.0272967 0.999041 0.554157 -0.000778534 0.0261091 -0.000778534
lHand 3230.46 0.415763 -0.231799 0.879437 0.418595 0.35893 -0.707591 0.35893
rHand 3230.46 -0.352166 -0.359424 0.864172 0.638196 -0.305223 0.494674 -0.305223
lFoot 3230.46 0.746937 0.15284 0.647089 -0.982607 -0.0730885 -0.0482091 -0.0730885
rFoot 3230.46 -0.853389 0.131579 0.504395 -0.986393 0.0381168 0.0353288 0.0381168
head 3230.47 -0.0336478 -0.00453433 0.999424 0.68151 0.0119713 0.0362819 0.0119713
hip 3230.47 -0.0340989 0.0273609 0.999044 0.554464 -0.00102288 0.0258967 -0.00102288
lHand 3230.47 0.415734 -0.232391 0.879295 0.418935 0.358957 -0.707309 0.358957
rHand 3230.47 -0.352143 -0.359529 0.864138 0.63798 -0.305575 0.495009 -0.305575
lFoot 3230.47 0.746647 0.153188 0.647342 -0.982558 -0.0735748 -0.0479673 -0.0735748
rFoot 3230.47 -0.85293 0.13229 0.504985 -0.986281 0.0385982 0.0356 0.0385982
head 3230.48 -0.0335364 -0.00469991 0.999426 0.681666 0.0120471 0.036014 0.0120471
hip 3230.48 -0.034117 0.027365 0.999043 0.554676 -0.000995331 0.0253617 -0.000995331
lHand 3230.48 0.415804 -0.232696 0.879181 0.419229 0.358923 -0.707102 0.358923
rHand 3230.48 -0.352021 -0.359594 0.86416 0.637875 -0.305828 0.494975 -0.305828
lFoot 3230.48 0.746604 0.153362 0.64735 -0.982503 -0.0738448 -0.0477699 -0.0738448
rFoot 3230.48 -0.85363 0.128895 0.50468 -0.986208 0.0389485 0.0355575 0.0389485
head 3230.49 -0.0334642 -0.00485592 0.999428 0.681914 0.012106 0.0358478 0.012106
hip 3230.49 -0.034138 0.0275675 0.999037 0.554713 -0.000997245 0.025073 -0.000997245
lHand 3230.49 0.415834 -0.232858 0.879124 0.419194 0.358963 -0.707281 0.358963
rHand 3230.49 -0.351873 -0.35969 0.864181 0.637771 -0.30595 0.495038 -0.30595
lFoot 3230.49 0.747138 0.152633 0.646907 -0.982546 -0.0733743 -0.0477085 -0.0733743
rFoot 3230.49 -0.853295 0.128525 0.505341 -0.9862 0.0385105 0.0354225 0.0385105
head 3230.5 -0.0333758 -0.00496655 0.999431 0.682262 0.012181 0.0355283 0.012181
hip 3230.5 -0.0341808 0.0272119 0.999045 0.554551 -0.000614598 0.0249074 -0.000614598
lHand 3230.5 0.41572 -0.232701 0.879219 0.41877 0.359115 -0.707986 0.359115
rHand 3230.5 -0.351908 -0.359624 0.864194 0.637662 -0.30611 0.495271 -0.30611
lFoot 3230.5 0.748038 0.15201 0.646012 -0.9826 -0.0726606 -0.0476035 -0.0726606
rFoot 3230.5 -0.853342 0.12868 0.505222 -0.986172 0.038157 0.0357364 0.038157
head 3230.51 -0.0334256 -0.00508464 0.999428 0.682585 0.0123179 0.0353853 0.0123179
hip 3230.51 -0.0342768 0.0270339 0.999047 0.554094 -0.000395179 0.0250832 -0.000395179
lHand 3230.51 0.41567 -0.230708 0.879768 0.415616 0.360297 -0.711686 0.360297
rHand 3230.51 -0.352056 -0.35955 0.864165 0.637853 -0.306357 0.495257 -0.306357
lFoot 3230.51 0.748731 0.15081 0.645491 -0.982702 -0.071702 -0.0472949 -0.071702
rFoot 3230.51 -0.854891 0.125128 0.503492 -0.98612 0.0377083 0.0362082 0.0377083
head 3230.52 -0.0334023 -0.00518436 0.999429 0.68286 0.0123283 0.0352158 0.0123283
hip 3230.52 -0.0343773 0.0270858 0.999042 0.553912 -0.00037083 0.0253188 -0.00037083
lHand 3230.52 0.415602 -0.228937 0.880263 0.41345 0.361509 -0.714402 0.361509
rHand 3230.52 -0.352064 -0.359487 0.864188 0.638438 -0.306548 0.494775 -0.306548
lFoot 3230.52 0.749684 0.151759 0.644161 -0.982744 -0.0710697 -0.0473865 -0.0710697
rFoot 3230.52 -0.854479 0.129224 0.503156 -0.986106 0.0374838 0.0362563 0.0374838
head 3230.54 -0.0333819 -0.00535312 0.999428 0.683216 0.0122756 0.035237 0.0122756
hip 3230.54 -0.0344602 0.027135 0.999038 0.553856 -0.000364467 0.0255135 -0.000364467
lHand 3230.54 0.415311 -0.226825 0.880947 0.410974 0.363738 -0.717248 0.363738
rHand 3230.54 -0.351957 -0.359645 0.864166 0.639075 -0.306585 0.49432 -0.306585
lFoot 3230.54 0.749459 0.151766 0.644421 -0.982672 -0.0711935 -0.0477347 -0.0711935
rFoot 3230.54 -0.854296 0.129575 0.503377 -0.986077 0.0374197 0.0361446 0.0374197
head 3230.55 -0.0333947 -0.0055064 0.999427 0.683493 0.0122703 0.0351382 0.0122703
hip 3230.55 -0.0345113 0.0271862 0.999035 0.553934 -0.000439525 0.0254492 -0.000439525
lHand 3230.55 0.41518 -0.225411 0.881371 0.409301 0.365703 -0.718956 0.365703
rHand 3230.55 -0.351992 -0.359731 0.864115 0.639328 -0.306604 0.494005 -0.306604
lFoot 3230.55 0.748806 0.15269 0.644962 -0.982598 -0.071716 -0.0477009 -0.071716
rFoot 3230.55 -0.8554 0.125357 0.50257 -0.986024 0.0374795 0.0360866 0.0374795
head 3230.56 -0.0334317 -0.00569124 0.999425 0.683689 0.0122532 0.0351786 0.0122532
hip 3230.56 -0.0345657 0.0272406 0.999031 0.554007 -0.000549637 0.0254076 -0.000549637
lHand 3230.56 0.415179 -0.224836 0.881519 0.408241 0.366629 -0.719961 0.366629
rHand 3230.56 -0.351895 -0.35989 0.864089 0.639439 -0.306741 0.493755 -0.306741
lFoot 3230.56 0.747658 0.152936 0.646234 -0.98251 -0.0724509 -0.047695 -0.0724509
rFoot 3230.56 -0.854958 0.124941 0.503424 -0.985952 0.0372971 0.0364051 0.0372971
head 3230.57 -0.0334294 -0.00581859 0.999424 0.683925 0.0122364 0.0351443 0.0122364
hip 3230.57 -0.0345878 0.0272702 0.99903 0.554031 -0.000569344 0.0253255 -0.000569344
lHand 3230.57 0.415656 -0.224942 0.881267 0.407859 0.366371 -0.720429 0.366371
rHand 3230.57 -0.351937 -0.360009 0.864022 0.639496 -0.306709 0.493573 -0.306709
lFoot 3230.57 0.747378 0.152936 0.646557 -0.982454 -0.0727385 -0.0477006 -0.0727385
rFoot 3230.57 -0.854849 0.124984 0.503599 -0.985927 0.0370271 0.0365302 0.0370271
head 3230.58 -0.033567 -0.00598894 0.999419 0.684001 0.0122417 0.0352049 0.0122417
hip 3230.58 -0.0347252 0.0272787 0.999025 0.553915 -0.000423089 0.0255338 -0.000423089
lHand 3230.58 0.415643 -0.225283 0.881186 0.408019 0.366113 -0.720469 0.366113
rHand 3230.58 -0.35226 -0.359895 0.863938 0.639556 -0.306705 0.493941 -0.306705
lFoot 3230.58 0.747019 0.152901 0.646981 -0.982427 -0.0728282 -0.0478407 -0.0728282
rFoot 3230.58 -0.856279 0.121037 0.502132 -0.985943 0.0364556 0.0366681 0.0364556
head 3230.59 -0.0335938 -0.00615976 0.999417 0.684183 0.0120056 0.035358 0.0120056
hip 3230.59 -0.034683 0.0269367 0.999035 0.554109 -0.000440329 0.0255796 -0.000440329
lHand 3230.59 0.415832 -0.226371 0.880818 0.409344 0.365028 -0.719562 0.365028
rHand 3230.59 -0.352564 -0.359741 0.863878 0.63936 -0.307168 0.494328 -0.307168
lFoot 3230.59 0.746871 0.152869 0.647159 -0.982381 -0.0728156 -0.0481008 -0.0728156
rFoot 3230.59 -0.855934 0.120762 0.502785 -0.985963 0.0361638 0.0367285 0.0361638
head 3230.6 -0.0336584 -0.0062228 0.999414 0.68439 0.0119479 0.0354481 0.0119479
hip 3230.6 -0.0348356 0.027031 0.999027 0.554317 -0.000335105 0.0256532 -0.000335105
lHand 3230.6 0.415752 -0.227505 0.880563 0.411015 0.364135 -0.718448 0.364135
rHand 3230.6 -0.352881 -0.359289 0.863936 0.639095 -0.307658 0.494713 -0.307658
lFoot 3230.6 0.746558 0.153251 0.64743 -0.98236 -0.072825 -0.0482734 -0.072825
rFoot 3230.6 -0.855493 0.120945 0.503492 -0.985904 0.0366581 0.036691 0.0366581
head 3230.61 -0.0337933 -0.00633788 0.999409 0.684777 0.0119493 0.0354438 0.0119493
hip 3230.61 -0.0349999 0.0270797 0.99902 0.554367 -0.000312969 0.0259524 -0.000312969
lHand 3230.61 0.41545 -0.228256 0.880512 0.41212 0.363681 -0.717679 0.363681
rHand 3230.61 -0.353358 -0.359126 0.863809 0.638715 -0.30827 0.494837 -0.30827
lFoot 3230.61 0.746462 0.153007 0.647598 -0.98238 -0.0727799 -0.0482365 -0.0727799
rFoot 3230.61 -0.85627 0.117542 0.502977 -0.985834 0.0372427 0.0365363 0.0372427
head 3230.63 -0.0339164 -0.00647697 0.999404 0.685064 0.0120422 0.0354073 0.0120422
hip 3230.63 -0.0352016 0.027066 0.999014 0.554354 -0.000205532 0.0260519 -0.000205532
lHand 3230.63 0.41538 -0.229045 0.88034 0.413484 0.363293 -0.716672 0.363293
rHand 3230.63 -0.353585 -0.359131 0.863714 0.638482 -0.308698 0.494618 -0.308698
lFoot 3230.63 0.746284 0.152764 0.647861 -0.982378 -0.0726993 -0.0482831 -0.0726993
rFoot 3230.63 -0.855885 0.118654 0.503371 -0.985839 0.0374217 0.0365149 0.0374217
head 3230.64 -0.0340279 -0.00662054 0.999399 0.685394 0.0120333 0.0354557 0.0120333
