tag time posX posY posZ rotX rotY rotZ rotW
hip 1530.14 0.197087 0.18941 0.961915 0.639869 0.0583798 -0.0203012 0.0583798
lHand 1530.14 0.458416 -0.121955 0.88033 0.70108 0.319582 -0.273652 0.319582
rHand 1530.14 -0.107841 -0.185445 0.976719 0.668223 -0.279046 0.362372 -0.279046
lFoot 1530.14 0.836733 0.502542 0.217556 -0.979623 0.0801467 -0.0169878 0.0801467
rFoot 1530.14 0.677089 0.669482 0.305523 -0.973989 0.164414 0.0102981 0.164414
head 1530.15 0.136439 0.0664819 0.988415 0.71018 0.00453378 0.0114885 0.00453378
hip 1530.15 0.19705 0.189468 0.961911 0.639822 0.0582588 -0.0203318 0.0582588
lHand 1530.15 0.458314 -0.122008 0.880376 0.701029 0.319878 -0.273916 0.319878
rHand 1530.15 -0.1089 -0.184917 0.976702 0.667331 -0.280709 0.365919 -0.280709
lFoot 1530.15 0.836877 0.502231 0.217718 -0.97952 0.0809979 -0.0171953 0.0809979
rFoot 1530.15 0.677089 0.669482 0.305523 -0.973989 0.164414 0.0102981 0.164414
head 1530.16 0.136256 0.0664681 0.988441 0.710224 0.00469232 0.0116469 0.00469232
hip 1530.16 0.197289 0.188878 0.961978 0.639509 0.0580876 -0.0201706 0.0580876
lHand 1530.16 0.458337 -0.121714 0.880405 0.700873 0.320772 -0.274881 0.320772
rHand 1530.16 -0.109311 -0.185889 0.976471 0.666461 -0.279274 0.367422 -0.279274
lFoot 1530.16 0.836888 0.50227 0.217586 -0.979486 0.0811276 -0.0172182 0.0811276
rFoot 1530.16 0.677089 0.669482 0.305523 -0.973989 0.164414 0.0102981 0.164414
head 1530.17 0.136136 0.0664885 0.988456 0.710291 0.00482918 0.0117865 0.00482918
hip 1530.17 0.197082 0.189033 0.96199 0.639505 0.0584504 -0.0201982 0.0584504
lHand 1530.17 0.458425 -0.121572 0.880378 0.700802 0.321406 -0.275586 0.321406
rHand 1530.17 -0.10928 -0.186486 0.976361 0.666198 -0.279431 0.368817 -0.279431
lFoot 1530.17 0.836928 0.502237 0.21751 -0.979517 0.0806799 -0.0173018 0.0806799
rFoot 1530.17 0.677089 0.669482 0.305523 -0.973989 0.164414 0.0102981 0.164414
head 1530.18 0.136032 0.0665132 0.988469 0.710425 0.00486151 0.0119529 0.00486151
hip 1530.18 0.197212 0.189192 0.961932 0.639466 0.0581062 -0.0203681 0.0581062
lHand 1530.18 0.458478 -0.121369 0.880379 0.700688 0.322209 -0.27656 0.322209
rHand 1530.18 -0.109368 -0.187423 0.976172 0.665442 -0.278881 0.369544 -0.278881
lFoot 1530.18 0.836737 0.502446 0.217758 -0.979643 0.0799268 -0.0162602 0.0799268
rFoot 1530.18 0.677089 0.669482 0.305523 -0.973989 0.164414 0.0102981 0.164414
head 1530.19 0.135901 0.0665689 0.988484 0.710618 0.00480422 0.0121684 0.00480422
hip 1530.19 0.197647 0.188958 0.961889 0.639543 0.0576396 -0.0209079 0.0576396
lHand 1530.19 0.4585 -0.121048 0.880412 0.700713 0.322855 -0.27737 0.322855
rHand 1530.19 -0.109085 -0.187989 0.976095 0.664714 -0.27873 0.369883 -0.27873
lFoot 1530.19 0.836565 0.502663 0.21792 -0.979667 0.0797532 -0.0156922 0.0797532
rFoot 1530.19 0.677089 0.669482 0.305523 -0.973989 0.164414 0.0102981 0.164414
head 1530.21 0.135783 0.0666789 0.988492 0.710893 0.00478665 0.0124013 0.00478665
hip 1530.21 0.197912 0.189215 0.961784 0.63961 0.0569321 -0.0216032 0.0569321
lHand 1530.21 0.458365 -0.120728 0.880526 0.700911 0.323189 -0.277839 0.323189
rHand 1530.21 -0.108701 -0.188686 0.976003 0.664792 -0.278437 0.370179 -0.278437
lFoot 1530.21 0.836545 0.502687 0.21794 -0.979658 0.0797767 -0.0155283 0.0797767
rFoot 1530.21 0.677089 0.669482 0.305523 -0.973989 0.164414 0.0102981 0.164414
head 1530.22 0.135742 0.0667721 0.988492 0.711118 0.00458692 0.0126027 0.00458692
hip 1530.22 0.198102 0.189368 0.961715 0.639422 0.0564673 -0.0219138 0.0564673
lHand 1530.22 0.458297 -0.120591 0.88058 0.701102 0.323475 -0.278101 0.323475
rHand 1530.22 -0.107424 -0.190593 0.975774 0.665816 -0.276786 0.366823 -0.276786
lFoot 1530.22 0.836633 0.502545 0.217932 -0.979611 0.0800206 -0.0157666 0.0800206
rFoot 1530.22 0.677089 0.669482 0.305523 -0.973989 0.164414 0.0102981 0.164414
head 1530.23 0.135659 0.0669418 0.988492 0.711312 0.00448084 0.0128735 0.00448084
hip 1530.23 0.198315 0.189282 0.961688 0.639157 0.0562329 -0.0219726 0.0562329
lHand 1530.23 0.458288 -0.120396 0.880612 0.701385 0.323229 -0.278066 0.323229
rHand 1530.23 -0.106811 -0.191523 0.975659 0.66577 -0.275967 0.366055 -0.275967
lFoot 1530.23 0.836576 0.502627 0.217961 -0.979603 0.0800213 -0.0155827 0.0800213
rFoot 1530.23 0.677089 0.669482 0.305523 -0.973989 0.164414 0.0102981 0.164414
head 1530.24 0.135579 0.0671224 0.98849 0.711665 0.0043421 0.0130308 0.0043421
hip 1530.24 0.198391 0.189456 0.961638 0.638982 0.0559728 -0.0221972 0.0559728
lHand 1530.24 0.45828 -0.120319 0.880626 0.701757 0.322856 -0.278092 0.322856
rHand 1530.24 -0.106354 -0.19233 0.97555 0.66568 -0.274825 0.365755 -0.274825
lFoot 1530.24 0.836296 0.502856 0.218504 -0.979496 0.0802602 -0.015454 0.0802602
rFoot 1530.24 0.677089 0.669482 0.305523 -0.973989 0.164414 0.0102981 0.164414
head 1530.25 0.135456 0.0673534 0.988491 0.712001 0.00418877 0.0131761 0.00418877
hip 1530.25 0.198471 0.189649 0.961583 0.638969 0.0556829 -0.0223576 0.0556829
lHand 1530.25 0.458295 -0.120095 0.880649 0.701853 0.32274 -0.27852 0.32274
rHand 1530.25 -0.106252 -0.193197 0.97539 0.666193 -0.272862 0.365403 -0.272862
lFoot 1530.25 0.836344 0.502812 0.218424 -0.979427 0.0808023 -0.0156083 0.0808023
rFoot 1530.25 0.677089 0.669482 0.305523 -0.973989 0.164414 0.0102981 0.164414
head 1530.26 0.135339 0.0675355 0.988495 0.712197 0.00415344 0.0132284 0.00415344
hip 1530.26 0.198502 0.189776 0.961552 0.639039 0.0554968 -0.0226688 0.0554968
lHand 1530.26 0.458533 -0.119814 0.880563 0.701816 0.322794 -0.279653 0.322794
rHand 1530.26 -0.10565 -0.194159 0.975264 0.667158 -0.270757 0.36498 -0.270757
lFoot 1530.26 0.836288 0.502877 0.218487 -0.979447 0.0804653 -0.0155943 0.0804653
rFoot 1530.26 0.677089 0.669482 0.305523 -0.973989 0.164414 0.0102981 0.164414
head 1530.27 0.135283 0.0677076 0.988491 0.712341 0.00390163 0.0133589 0.00390163
hip 1530.27 0.198401 0.189939 0.96154 0.63905 0.0555753 -0.0223747 0.0555753
lHand 1530.27 0.45869 -0.119533 0.88052 0.701778 0.323007 -0.280549 0.323007
rHand 1530.27 -0.104802 -0.195224 0.975143 0.669185 -0.267281 0.364226 -0.267281
lFoot 1530.27 0.836269 0.502873 0.21857 -0.979491 0.0800499 -0.0155184 0.0800499
rFoot 1530.27 0.677089 0.669482 0.305523 -0.973989 0.164414 0.0102981 0.164414
