tag time posX posY posZ rotX rotY rotZ rotW
lFoot 1469.78 0.968464 0.148439 0.200106 -0.986124 0.0569426 -0.0324973 0.0569426
rFoot 1469.78 0.907371 0.191184 0.374334 -0.978328 0.138692 0.0218429 0.138692
head 1469.79 0.130929 0.0118123 0.991321 0.687643 -0.0413093 0.00450479 -0.0413093
hip 1469.79 0.201819 0.0706615 0.97687 0.604485 0.0444669 -0.0346022 0.0444669
lHand 1469.79 0.427896 -0.217752 0.877205 0.726184 0.251521 -0.241364 0.251521
rHand 1469.79 -0.122182 -0.288645 0.949608 0.645628 -0.295452 0.327779 -0.295452
lFoot 1469.79 0.968457 0.148648 0.199987 -0.986095 0.0571036 -0.0326165 0.0571036
rFoot 1469.79 0.906873 0.190867 0.375702 -0.978259 0.139228 0.0224096 0.139228
head 1469.8 0.130722 0.0115934 0.991351 0.687458 -0.0408636 0.00478408 -0.0408636
hip 1469.8 0.201748 0.0706568 0.976885 0.604419 0.0442905 -0.0346134 0.0442905
lHand 1469.8 0.427682 -0.217813 0.877294 0.726358 0.251377 -0.241234 0.251377
rHand 1469.8 -0.122431 -0.288181 0.949717 0.646401 -0.295035 0.327885 -0.295035
lFoot 1469.8 0.968557 0.15019 0.198341 -0.98608 0.057292 -0.0328724 0.057292
rFoot 1469.8 0.907567 0.189484 0.374723 -0.978209 0.140057 0.0212967 0.140057
head 1469.81 0.130507 0.0113996 0.991382 0.687323 -0.0403765 0.00509542 -0.0403765
hip 1469.81 0.201662 0.0705074 0.976914 0.604033 0.044247 -0.0343419 0.044247
lHand 1469.81 0.427567 -0.217812 0.877351 0.72643 0.25125 -0.241364 0.25125
rHand 1469.81 -0.12413 -0.287324 0.949756 0.648104 -0.29344 0.327083 -0.29344
lFoot 1469.81 0.968664 0.149721 0.198173 -0.986059 0.057569 -0.03346 0.057569
rFoot 1469.81 0.90874 0.193029 0.370044 -0.978255 0.140553 0.0206515 0.140553
head 1469.82 0.130208 0.0112631 0.991423 0.68713 -0.0398334 0.00547692 -0.0398334
hip 1469.82 0.201553 0.0706258 0.976928 0.60396 0.0440773 -0.0341388 0.0440773
lHand 1469.82 0.427458 -0.217706 0.87743 0.726571 0.251131 -0.24161 0.251131
rHand 1469.82 -0.123888 -0.287639 0.949693 0.649569 -0.291684 0.325621 -0.291684
lFoot 1469.82 0.968709 0.149925 0.1978 -0.985999 0.0578737 -0.0341438 0.0578737
rFoot 1469.82 0.908939 0.191401 0.370399 -0.978157 0.141293 0.0202258 0.141293
head 1469.83 0.12998 0.011108 0.991454 0.687029 -0.0393148 0.00572689 -0.0393148
hip 1469.83 0.201331 0.0706543 0.976972 0.604093 0.0442205 -0.0340589 0.0442205
lHand 1469.83 0.427348 -0.217624 0.877504 0.726778 0.251146 -0.241821 0.251146
rHand 1469.83 -0.123696 -0.288047 0.949594 0.65047 -0.290113 0.324197 -0.290113
lFoot 1469.83 0.968722 0.150223 0.197511 -0.985931 0.0581174 -0.034728 0.0581174
rFoot 1469.83 0.909065 0.190909 0.370343 -0.978071 0.141944 0.0201101 0.141944
head 1469.84 0.129633 0.010983 0.991501 0.686878 -0.0386717 0.00602473 -0.0386717
hip 1469.84 0.201179 0.0707496 0.976996 0.604364 0.0441735 -0.0339851 0.0441735
lHand 1469.84 0.427224 -0.217532 0.877588 0.727021 0.251192 -0.242194 0.251192
rHand 1469.84 -0.126398 -0.287538 0.949392 0.650942 -0.287745 0.322563 -0.287745
lFoot 1469.84 0.968671 0.15097 0.197191 -0.985959 0.0579415 -0.0346144 0.0579415
rFoot 1469.84 0.909172 0.200085 0.365202 -0.978043 0.142284 0.0202593 0.142284
head 1469.86 0.129376 0.0108404 0.991536 0.686739 -0.0382375 0.00641391 -0.0382375
hip 1469.86 0.201273 0.0701955 0.977017 0.604654 0.044181 -0.0337907 0.044181
lHand 1469.86 0.427082 -0.217323 0.877708 0.727404 0.251295 -0.242483 0.251295
rHand 1469.86 -0.126363 -0.288259 0.949178 0.650971 -0.285737 0.321261 -0.285737
lFoot 1469.86 0.968672 0.151249 0.196972 -0.98593 0.058161 -0.0347305 0.058161
rFoot 1469.86 0.90906 0.199842 0.365612 -0.978041 0.14237 0.0203568 0.14237
head 1469.87 0.129151 0.0106603 0.991568 0.686632 -0.0377512 0.006776 -0.0377512
hip 1469.87 0.201082 0.0704084 0.977041 0.605089 0.044117 -0.0337078 0.044117
lHand 1469.87 0.426956 -0.217169 0.877808 0.727755 0.251678 -0.242801 0.251678
rHand 1469.87 -0.127886 -0.288195 0.948993 0.651232 -0.282863 0.320175 -0.282863
lFoot 1469.87 0.968616 0.151685 0.196912 -0.985883 0.0581941 -0.0348793 0.0581941
rFoot 1469.87 0.90913 0.198024 0.366428 -0.978113 0.142023 0.0199211 0.142023
head 1469.88 0.128874 0.0105 0.991605 0.686479 -0.0372087 0.00716491 -0.0372087
hip 1469.88 0.200935 0.0704758 0.977066 0.605323 0.0440722 -0.0335988 0.0440722
lHand 1469.88 0.426807 -0.217051 0.877909 0.728054 0.251945 -0.243021 0.251945
rHand 1469.88 -0.127732 -0.288904 0.948799 0.65148 -0.280863 0.319214 -0.280863
lFoot 1469.88 0.968665 0.151688 0.196672 -0.98589 0.058086 -0.0348895 0.058086
rFoot 1469.88 0.909506 0.203709 0.362357 -0.978087 0.142216 0.0197031 0.142216
head 1469.89 0.128688 0.0103221 0.991631 0.686336 -0.0367783 0.00749863 -0.0367783
hip 1469.89 0.20093 0.0700694 0.977096 0.605489 0.0440441 -0.0335696 0.0440441
lHand 1469.89 0.426816 -0.216901 0.877942 0.728338 0.252393 -0.243357 0.252393
rHand 1469.89 -0.127724 -0.289514 0.948614 0.65158 -0.278711 0.318631 -0.278711
lFoot 1469.89 0.96862 0.152034 0.196626 -0.985858 0.0579966 -0.0349987 0.0579966
rFoot 1469.89 0.909385 0.204318 0.362316 -0.978065 0.142277 0.0198061 0.142277
head 1469.9 0.128514 0.0101415 0.991656 0.686165 -0.0363041 0.00787776 -0.0363041
hip 1469.9 0.200941 0.0698123 0.977112 0.605509 0.0438965 -0.0336367 0.0438965
lHand 1469.9 0.426788 -0.216879 0.877961 0.72861 0.25278 -0.243463 0.25278
rHand 1469.9 -0.127783 -0.28993 0.948479 0.651787 -0.277146 0.318293 -0.277146
lFoot 1469.9 0.968619 0.152291 0.196432 -0.985834 0.0580884 -0.0351107 0.0580884
rFoot 1469.9 0.909382 0.204033 0.362485 -0.978087 0.142291 0.0198641 0.142291
head 1469.91 0.128283 0.0100305 0.991687 0.686022 -0.0359468 0.00818497 -0.0359468
hip 1469.91 0.200889 0.0697157 0.97713 0.605488 0.0437591 -0.0336418 0.0437591
lHand 1469.91 0.426671 -0.216826 0.878031 0.728849 0.253052 -0.243545 0.253052
rHand 1469.91 -0.125148 -0.291075 0.948479 0.651922 -0.276109 0.317738 -0.276109
lFoot 1469.91 0.96872 0.152476 0.195789 -0.985829 0.0582135 -0.035061 0.0582135
rFoot 1469.91 0.909585 0.205506 0.361142 -0.978057 0.142577 0.0195565 0.142577
head 1469.92 0.128146 0.00987503 0.991706 0.685983 -0.0356215 0.00843232 -0.0356215
hip 1469.92 0.201082 0.0689722 0.977143 0.605404 0.0436917 -0.0337128 0.0436917
lHand 1469.92 0.426559 -0.217008 0.87804 0.728996 0.253458 -0.243582 0.253458
rHand 1469.92 -0.125344 -0.291108 0.948443 0.651939 -0.27571 0.31797 -0.27571
lFoot 1469.92 0.968718 0.152787 0.195557 -0.985846 0.0580797 -0.0347722 0.0580797
rFoot 1469.92 0.909661 0.20589 0.360731 -0.978044 0.142684 0.0195303 0.142684
head 1469.93 0.127981 0.00971572 0.991729 0.685935 -0.0353028 0.00860816 -0.0353028
hip 1469.93 0.201011 0.0687662 0.977172 0.605256 0.0436737 -0.0337845 0.0436737
lHand 1469.93 0.426503 -0.216985 0.878073 0.729115 0.253787 -0.243672 0.253787
rHand 1469.93 -0.123728 -0.292239 0.948308 0.651823 -0.275517 0.318205 -0.275517
lFoot 1469.93 0.968733 0.153 0.195316 -0.985862 0.057885 -0.0346844 0.057885
rFoot 1469.93 0.909486 0.205686 0.361287 -0.97806 0.142473 0.0197725 0.142473
head 1469.95 0.127896 0.00957566 0.991741 0.685894 -0.0349937 0.00871479 -0.0349937
hip 1469.95 0.200954 0.0686583 0.977192 0.605278 0.043647 -0.0338622 0.043647
lHand 1469.95 0.42649 -0.216969 0.878083 0.729267 0.254104 -0.243796 0.254104
rHand 1469.95 -0.123982 -0.292192 0.948289 0.652021 -0.275231 0.318772 -0.275231
lFoot 1469.95 0.968685 0.152844 0.195673 -0.98591 0.0577197 -0.0344161 0.0577197
rFoot 1469.95 0.909053 0.205516 0.362471 -0.978062 0.142281 0.0200016 0.142281
head 1469.96 0.127788 0.00954721 0.991756 0.685816 -0.0347504 0.00879239 -0.0347504
hip 1469.96 0.201105 0.0684544 0.977175 0.605432 0.043566 -0.034027 0.043566
lHand 1469.96 0.426591 -0.216893 0.878053 0.729372 0.254376 -0.243976 0.254376
rHand 1469.96 -0.124117 -0.292343 0.948225 0.652356 -0.274544 0.319109 -0.274544
lFoot 1469.96 0.968748 0.153019 0.195222 -0.985924 0.0578688 -0.034368 0.0578688
rFoot 1469.96 0.909061 0.206617 0.361825 -0.978062 0.142234 0.020005 0.142234
head 1469.97 0.127637 0.00947324 0.991776 0.68572 -0.0344764 0.0088326 -0.0344764
hip 1469.97 0.201154 0.0683591 0.977172 0.605528 0.0433408 -0.0342456 0.0433408
lHand 1469.97 0.426563 -0.21689 0.878068 0.729461 0.254648 -0.244075 0.254648
rHand 1469.97 -0.122278 -0.293782 0.948019 0.652813 -0.273618 0.319518 -0.273618
lFoot 1469.97 0.968771 0.153274 0.19491 -0.985953 0.0577211 -0.034158 0.0577211
rFoot 1469.97 0.909074 0.20644 0.361892 -0.97804 0.142357 0.0199848 0.142357
head 1469.98 0.127492 0.00943909 0.991795 0.685681 -0.0343317 0.00884851 -0.0343317
hip 1469.98 0.201171 0.0682327 0.977177 0.605577 0.0432078 -0.0343913 0.0432078
lHand 1469.98 0.426583 -0.216954 0.878042 0.729477 0.254845 -0.244268 0.254845
rHand 1469.98 -0.122296 -0.294132 0.947908 0.653666 -0.272321 0.319831 -0.272321
lFoot 1469.98 0.968771 0.152993 0.195132 -0.986015 0.0574521 -0.0338122 0.0574521
rFoot 1469.98 0.909059 0.20706 0.361578 -0.978008 0.142348 0.0200873 0.142348
head 1469.99 0.127418 0.00935201 0.991805 0.685636 -0.0342378 0.00884275 -0.0342378
hip 1469.99 0.201185 0.068004 0.97719 0.605736 0.0430629 -0.0344839 0.0430629
lHand 1469.99 0.426625 -0.217074 0.877992 0.729442 0.254999 -0.244436 0.254999
rHand 1469.99 -0.122285 -0.294605 0.947763 0.654499 -0.270901 0.320251 -0.270901
lFoot 1469.99 0.96879 0.153185 0.194886 -0.986045 0.05713 -0.0337182 0.05713
rFoot 1469.99 0.909001 0.207957 0.361209 -0.978042 0.142064 0.0202485 0.142064
head 1470 0.127361 0.00921467 0.991814 0.685602 -0.034185 0.00878161 -0.034185
hip 1470 0.201244 0.0678149 0.977191 0.605682 0.0428815 -0.0344614 0.0428815
lHand 1470 0.426637 -0.217354 0.877917 0.729435 0.255226 -0.244615 0.255226
rHand 1470 -0.122358 -0.295029 0.947622 0.655141 -0.269722 0.320939 -0.269722
lFoot 1470 0.968805 0.153128 0.194856 -0.986068 0.0569502 -0.033627 0.0569502
rFoot 1470 0.908888 0.208036 0.361447 -0.978041 0.141887 0.020219 0.141887
head 1470.01 0.127373 0.00909719 0.991813 0.685515 -0.034228 0.00866851 -0.034228
hip 1470.01 0.201256 0.0675457 0.977207 0.605473 0.0427772 -0.0346212 0.0427772
lHand 1470.01 0.426681 -0.217491 0.877861 0.729443 0.255274 -0.244719 0.255274
rHand 1470.01 -0.120964 -0.296768 0.947258 0.655238 -0.269157 0.321841 -0.269157
lFoot 1470.01 0.96872 0.152843 0.195499 -0.986045 0.0570092 -0.0333597 0.0570092
rFoot 1470.01 0.909232 0.207452 0.360917 -0.978031 0.141778 0.0203494 0.141778
head 1470.02 0.127351 0.00901839 0.991817 0.685386 -0.0342881 0.00840118 -0.0342881
hip 1470.02 0.201437 0.0672233 0.977192 0.605242 0.0426327 -0.0347579 0.0426327
lHand 1470.02 0.426681 -0.217616 0.87783 0.729466 0.255372 -0.244749 0.255372
rHand 1470.02 -0.121209 -0.297126 0.947114 0.655315 -0.268645 0.32298 -0.268645
lFoot 1470.02 0.968732 0.153165 0.195191 -0.98606 0.0571389 -0.0329992 0.0571389
rFoot 1470.02 0.90916 0.207367 0.361148 -0.978051 0.141563 0.0203896 0.141563
head 1470.03 0.127296 0.00890935 0.991825 0.68518 -0.0342726 0.00827143 -0.0342726
hip 1470.03 0.201426 0.0669274 0.977214 0.605026 0.042642 -0.03477 0.042642
lHand 1470.03 0.42661 -0.217736 0.877835 0.729586 0.255396 -0.244605 0.255396
rHand 1470.03 -0.121514 -0.297397 0.94699 0.655417 -0.268405 0.324295 -0.268405
lFoot 1470.03 0.968779 0.153468 0.194719 -0.986132 0.0569086 -0.032467 0.0569086
rFoot 1470.03 0.909043 0.208708 0.360668 -0.978039 0.141515 0.0206154 0.141515
head 1470.05 0.127315 0.00877124 0.991823 0.684844 -0.0343664 0.00798761 -0.0343664
hip 1470.05 0.201357 0.0667616 0.97724 0.605065 0.042775 -0.0346433 0.042775
lHand 1470.05 0.426541 -0.217916 0.877824 0.72972 0.255211 -0.244318 0.255211
rHand 1470.05 -0.120238 -0.298621 0.946767 0.655621 -0.26849 0.325481 -0.26849
lFoot 1470.05 0.96867 0.153205 0.195467 -0.986184 0.0565787 -0.0317439 0.0565787
rFoot 1470.05 0.909203 0.208637 0.360307 -0.97803 0.141435 0.020753 0.141435
head 1470.06 0.127356 0.00859696 0.99182 0.6845 -0.0345311 0.00774499 -0.0345311
hip 1470.06 0.201405 0.0665938 0.977242 0.605054 0.0427237 -0.0346124 0.0427237
lHand 1470.06 0.426448 -0.218191 0.877801 0.729829 0.255031 -0.243954 0.255031
rHand 1470.06 -0.120622 -0.298383 0.946793 0.65646 -0.269795 0.326853 -0.269795
lFoot 1470.06 0.96856 0.153748 0.195583 -0.986204 0.0563247 -0.0309552 0.0563247
rFoot 1470.06 0.909277 0.209365 0.359697 -0.97803 0.141382 0.0207649 0.141382
head 1470.07 0.127385 0.0085189 0.991817 0.684223 -0.0348207 0.0075501 -0.0348207
hip 1470.07 0.201421 0.0664151 0.97725 0.605094 0.0426248 -0.0348007 0.0426248
lHand 1470.07 0.4263 -0.218394 0.877822 0.730029 0.254636 -0.243413 0.254636
rHand 1470.07 -0.119051 -0.298905 0.946828 0.657556 -0.270877 0.327806 -0.270877
lFoot 1470.07 0.968515 0.154122 0.195514 -0.986255 0.0558928 -0.0302561 0.0558928
rFoot 1470.07 0.909212 0.209383 0.35985 -0.978013 0.141325 0.020863 0.141325
head 1470.08 0.127426 0.00843705 0.991812 0.684033 -0.0350547 0.00728204 -0.0350547
hip 1470.08 0.201483 0.0662024 0.977252 0.605075 0.042465 -0.0349102 0.042465
lHand 1470.08 0.426249 -0.218644 0.877785 0.730153 0.254194 -0.243002 0.254194
rHand 1470.08 -0.119178 -0.298151 0.947049 0.659852 -0.272603 0.328504 -0.272603
lFoot 1470.08 0.968435 0.153675 0.196259 -0.986281 0.0556549 -0.0297114 0.0556549
rFoot 1470.08 0.909124 0.209893 0.359777 -0.978005 0.141119 0.0209752 0.141119
head 1470.09 0.127487 0.00833461 0.991805 0.683963 -0.0353693 0.00707573 -0.0353693
hip 1470.09 0.201593 0.0660333 0.977241 0.60505 0.0422718 -0.0350479 0.0422718
lHand 1470.09 0.426153 -0.218897 0.877768 0.730351 0.25378 -0.242504 0.25378
rHand 1470.09 -0.118962 -0.297588 0.947254 0.663011 -0.273119 0.328573 -0.273119
lFoot 1470.09 0.968379 0.154036 0.196254 -0.986309 0.0554152 -0.0290412 0.0554152
rFoot 1470.09 0.908966 0.210021 0.3601 -0.978022 0.140744 0.0211113 0.140744
head 1470.1 0.127506 0.0082864 0.991803 0.683869 -0.0356252 0.00678706 -0.0356252
hip 1470.1 0.20162 0.0658207 0.97725 0.605002 0.0422077 -0.0351641 0.0422077
lHand 1470.1 0.425974 -0.219165 0.877789 0.730561 0.253197 -0.24191 0.253197
rHand 1470.1 -0.118732 -0.298098 0.947122 0.665541 -0.272242 0.328848 -0.272242
lFoot 1470.1 0.968414 0.154964 0.195346 -0.986337 0.0553083 -0.0285924 0.0553083
rFoot 1470.1 0.908772 0.210359 0.360393 -0.978015 0.140479 0.0213175 0.140479
head 1470.11 0.127428 0.00825749 0.991813 0.683703 -0.0357622 0.00666517 -0.0357622
hip 1470.11 0.201674 0.0656671 0.977249 0.605103 0.0420217 -0.0354049 0.0420217
lHand 1470.11 0.425848 -0.219452 0.877778 0.730676 0.252835 -0.241403 0.252835
rHand 1470.11 -0.118954 -0.298105 0.947092 0.667094 -0.271828 0.329741 -0.271828
lFoot 1470.11 0.96834 0.154556 0.196038 -0.986333 0.0552536 -0.0282558 0.0552536
rFoot 1470.11 0.908739 0.211214 0.359976 -0.978021 0.140228 0.0212399 0.140228
head 1470.12 0.127457 0.00814503 0.991811 0.683488 -0.0358678 0.00641387 -0.0358678
hip 1470.12 0.20179 0.0653008 0.97725 0.605084 0.0417964 -0.0354601 0.0417964
lHand 1470.12 0.425817 -0.219691 0.877734 0.730778 0.252396 -0.241148 0.252396
rHand 1470.12 -0.119361 -0.298685 0.946858 0.667309 -0.271595 0.331001 -0.271595
lFoot 1470.12 0.968309 0.154889 0.195925 -0.986331 0.0551582 -0.0280886 0.0551582
rFoot 1470.12 0.908854 0.211427 0.359558 -0.978027 0.14003 0.0211819 0.14003
head 1470.13 0.127419 0.00804628 0.991816 0.683264 -0.0359262 0.00628067 -0.0359262
hip 1470.13 0.201747 0.0651148 0.977271 0.605172 0.0418513 -0.0354011 0.0418513
lHand 1470.13 0.42578 -0.219921 0.877694 0.730745 0.252344 -0.241024 0.252344
rHand 1470.13 -0.118298 -0.299643 0.946689 0.667651 -0.272204 0.331699 -0.272204
lFoot 1470.13 0.968346 0.155681 0.195116 -0.986338 0.0551042 -0.0279742 0.0551042
rFoot 1470.13 0.908725 0.211663 0.359747 -0.978041 0.139733 0.0213739 0.139733
head 1470.15 0.127387 0.00795069 0.991821 0.682957 -0.0360679 0.0061306 -0.0360679
hip 1470.15 0.20177 0.0648834 0.977282 0.605188 0.0418218 -0.035213 0.0418218
lHand 1470.15 0.425743 -0.220186 0.877645 0.730666 0.252233 -0.240874 0.252233
rHand 1470.15 -0.118381 -0.299456 0.946737 0.669102 -0.272555 0.331789 -0.272555
lFoot 1470.15 0.96833 0.155341 0.195466 -0.986342 0.0552578 -0.0279739 0.0552578
rFoot 1470.15 0.908611 0.212427 0.359585 -0.978058 0.139517 0.0214144 0.139517
head 1470.16 0.127372 0.00782967 0.991824 0.682612 -0.0361134 0.00596 -0.0361134
hip 1470.16 0.201834 0.0645155 0.977292 0.605468 0.0419257 -0.035159 0.0419257
lHand 1470.16 0.425748 -0.22042 0.877584 0.730645 0.252065 -0.240689 0.252065
rHand 1470.16 -0.118573 -0.29966 0.946649 0.669276 -0.272922 0.332827 -0.272922
lFoot 1470.16 0.968337 0.155685 0.195155 -0.98633 0.0553484 -0.028063 0.0553484
rFoot 1470.16 0.908623 0.213125 0.359139 -0.978049 0.139575 0.0214914 0.139575
head 1470.17 0.127351 0.00772074 0.991828 0.682364 -0.0362691 0.00582564 -0.0362691
hip 1470.17 0.201899 0.0641671 0.977302 0.605327 0.041747 -0.0351073 0.041747
lHand 1470.17 0.425703 -0.220669 0.877544 0.730519 0.252045 -0.240526 0.252045
rHand 1470.17 -0.119161 -0.299978 0.946474 0.668038 -0.273549 0.334752 -0.273549
lFoot 1470.17 0.968369 0.155923 0.194805 -0.986351 0.0551331 -0.0280351 0.0551331
rFoot 1470.17 0.908269 0.213139 0.360027 -0.978044 0.139693 0.0212807 0.139693
head 1470.18 0.127349 0.0075923 0.991829 0.682041 -0.0364866 0.00566221 -0.0364866
hip 1470.18 0.201859 0.0640965 0.977315 0.605695 0.0417601 -0.0351766 0.0417601
lHand 1470.18 0.425657 -0.220981 0.877487 0.730372 0.252017 -0.240272 0.252017
rHand 1470.18 -0.117495 -0.30114 0.946314 0.667203 -0.274129 0.336325 -0.274129
lFoot 1470.18 0.968323 0.155535 0.195345 -0.986355 0.0549283 -0.0277739 0.0549283
rFoot 1470.18 0.908366 0.214678 0.358865 -0.978064 0.139572 0.0211223 0.139572
head 1470.19 0.127424 0.00750088 0.99182 0.681772 -0.0368455 0.00556159 -0.0368455
hip 1470.19 0.201868 0.0635598 0.977348 0.605932 0.0417039 -0.0352028 0.0417039
lHand 1470.19 0.425757 -0.221134 0.8774 0.730314 0.25195 -0.240067 0.25195
rHand 1470.19 -0.117755 -0.301721 0.946096 0.666094 -0.274082 0.337552 -0.274082
lFoot 1470.19 0.968336 0.15581 0.195059 -0.986353 0.0550688 -0.0277414 0.0550688
rFoot 1470.19 0.908262 0.215356 0.358724 -0.97807 0.139495 0.0212898 0.139495
head 1470.2 0.127489 0.00736286 0.991813 0.681594 -0.037173 0.00542467 -0.037173
hip 1470.2 0.201883 0.0633795 0.977357 0.606081 0.0416095 -0.0352945 0.0416095
lHand 1470.2 0.425795 -0.221541 0.877279 0.730215 0.251938 -0.23978 0.251938
rHand 1470.2 -0.11782 -0.302158 0.945949 0.6655 -0.274173 0.338296 -0.274173
lFoot 1470.2 0.968354 0.156092 0.194744 -0.986366 0.0549771 -0.0276695 0.0549771
rFoot 1470.2 0.908585 0.215287 0.357946 -0.978074 0.139325 0.0213952 0.139325
head 1470.21 0.127538 0.00721224 0.991807 0.681351 -0.0373762 0.00510089 -0.0373762
hip 1470.21 0.201899 0.063139 0.977369 0.606095 0.0415068 -0.0354101 0.0415068
lHand 1470.21 0.425783 -0.221849 0.877207 0.730091 0.251939 -0.239601 0.251939
rHand 1470.21 -0.116346 -0.303178 0.945805 0.665466 -0.274502 0.338524 -0.274502
lFoot 1470.21 0.968377 0.155558 0.19506 -0.986362 0.0549523 -0.0275825 0.0549523
rFoot 1470.21 0.90849 0.216123 0.357681 -0.978078 0.139214 0.0214665 0.139214
head 1470.22 0.127526 0.00715058 0.991809 0.681241 -0.0374375 0.00472208 -0.0374375
hip 1470.22 0.202193 0.0628539 0.977327 0.606072 0.0413262 -0.0356419 0.0413262
lHand 1470.22 0.42586 -0.222078 0.877111 0.729908 0.25201 -0.239731 0.25201
rHand 1470.22 -0.115979 -0.303729 0.945673 0.665608 -0.274699 0.337845 -0.274699
lFoot 1470.22 0.968359 0.155858 0.194908 -0.986373 0.0548303 -0.0274181 0.0548303
rFoot 1470.22 0.908412 0.216606 0.357588 -0.978044 0.139275 0.0214367 0.139275
head 1470.24 0.127472 0.00705535 0.991817 0.681144 -0.0374681 0.00433947 -0.0374681
hip 1470.24 0.202218 0.0626289 0.977336 0.606074 0.0412295 -0.0357181 0.0412295
lHand 1470.24 0.425749 -0.22225 0.877122 0.729802 0.252114 -0.239662 0.252114
rHand 1470.24 -0.114204 -0.304845 0.94553 0.66599 -0.274701 0.337222 -0.274701
lFoot 1470.24 0.968341 0.15636 0.194597 -0.986376 0.0545393 -0.0272745 0.0545393
rFoot 1470.24 0.908113 0.216881 0.358181 -0.978023 0.139302 0.0214363 0.139302
head 1470.25 0.127495 0.00689432 0.991815 0.68098 -0.037635 0.00411402 -0.037635
hip 1470.25 0.202275 0.0623871 0.977339 0.606025 0.0410581 -0.0358038 0.0410581
lHand 1470.25 0.425726 -0.222541 0.877059 0.7298 0.252128 -0.239642 0.252128
rHand 1470.25 -0.113765 -0.305299 0.945436 0.667106 -0.274183 0.33579 -0.274183
lFoot 1470.25 0.968291 0.15611 0.195044 -0.986345 0.0546052 -0.0273244 0.0546052
