tag time posX posY posZ rotX rotY rotZ rotW
rFoot 527.008 0.00841428 -0.650595 0.759379 -0.977325 0.127766 0.0251727 0.127766
head 527.019 0.0741151 -0.0846995 0.993646 0.675661 -0.0345528 -0.00979934 -0.0345528
hip 527.019 0.117034 -0.0666814 0.990887 0.565525 -0.0294428 -0.0526638 -0.0294428
lHand 527.019 0.430298 -0.226523 0.873803 -0.0622409 0.30505 -0.949452 0.30505
rHand 527.019 -0.202299 -0.21431 0.955587 0.0538851 0.300489 -0.946305 0.300489
lFoot 527.019 0.857973 -0.447222 0.252734 -0.986474 0.0688834 -0.0643954 0.0688834
rFoot 527.019 0.00781379 -0.65099 0.759046 -0.977341 0.127663 0.0252557 0.127663
head 527.033 0.0741229 -0.08473 0.993643 0.675616 -0.0343783 -0.00982393 -0.0343783
hip 527.033 0.117072 -0.0666255 0.990886 0.565565 -0.0294251 -0.0526958 -0.0294251
lHand 527.033 0.430365 -0.22653 0.873768 -0.062039 0.304955 -0.949481 0.304955
rHand 527.033 -0.202457 -0.214437 0.955525 0.0540835 0.300667 -0.94635 0.300667
lFoot 527.033 0.857961 -0.447258 0.252714 -0.986477 0.0689031 -0.0643335 0.0689031
rFoot 527.033 0.0080968 -0.650904 0.759117 -0.977346 0.127591 0.0251817 0.127591
head 527.042 0.0740749 -0.0847795 0.993642 0.675679 -0.0341126 -0.00971663 -0.0341126
hip 527.042 0.117103 -0.0665627 0.990887 0.565673 -0.029457 -0.0527075 -0.029457
lHand 527.042 0.430425 -0.226546 0.873734 -0.0620553 0.304871 -0.94949 0.304871
rHand 527.042 -0.202684 -0.21408 0.955557 0.0539769 0.30177 -0.945958 0.30177
lFoot 527.042 0.857922 -0.447324 0.252729 -0.986478 0.0689751 -0.064359 0.0689751
rFoot 527.042 0.00727337 -0.650975 0.759065 -0.977366 0.127557 0.0252251 0.127557
head 527.053 0.0740612 -0.0847553 0.993646 0.675723 -0.0340249 -0.0096298 -0.0340249
hip 527.053 0.117148 -0.066523 0.990884 0.565742 -0.029452 -0.0526989 -0.029452
lHand 527.053 0.43047 -0.226539 0.873713 -0.0621309 0.304891 -0.949462 0.304891
rHand 527.053 -0.202873 -0.213878 0.955562 0.0538256 0.302855 -0.945691 0.302855
lFoot 527.053 0.857903 -0.447398 0.252662 -0.986483 0.0690251 -0.0643311 0.0690251
rFoot 527.053 0.00695091 -0.650865 0.759161 -0.977351 0.127583 0.0252172 0.127583
head 527.064 0.0740618 -0.0847766 0.993644 0.675736 -0.0340034 -0.00945619 -0.0340034
hip 527.064 0.117236 -0.0664697 0.990877 0.565849 -0.0295133 -0.0526468 -0.0295133
lHand 527.064 0.430064 -0.226015 0.874049 -0.0620182 0.305001 -0.949427 0.305001
rHand 527.064 -0.202918 -0.213839 0.955561 0.0538374 0.303805 -0.945531 0.303805
lFoot 527.064 0.857997 -0.447225 0.25265 -0.986486 0.0689788 -0.0642944 0.0689788
rFoot 527.064 0.00231601 -0.651154 0.758942 -0.977369 0.127515 0.0257445 0.127515
head 527.075 0.0740649 -0.0847942 0.993642 0.675807 -0.0339666 -0.0093678 -0.0339666
hip 527.075 0.117291 -0.0664908 0.990869 0.56591 -0.0294178 -0.0527854 -0.0294178
lHand 527.075 0.430039 -0.225884 0.874095 -0.0622379 0.305239 -0.949336 0.305239
rHand 527.075 -0.202927 -0.214012 0.955521 0.0537694 0.304952 -0.945453 0.304952
lFoot 527.075 0.857997 -0.447241 0.252619 -0.986496 0.0689424 -0.0642416 0.0689424
rFoot 527.075 0.00167168 -0.650754 0.759287 -0.97735 0.127619 0.0258428 0.127619
head 527.086 0.0740879 -0.0848629 0.993634 0.67589 -0.0339386 -0.00929785 -0.0339386
hip 527.086 0.11734 -0.0664448 0.990867 0.565956 -0.0293736 -0.0528174 -0.0293736
lHand 527.086 0.429964 -0.225446 0.874245 -0.0623569 0.305634 -0.9492 0.305634
rHand 527.086 -0.202832 -0.2143 0.955476 0.0537194 0.30574 -0.945462 0.30574
lFoot 527.086 0.858003 -0.447751 0.251694 -0.986515 0.06878 -0.0641512 0.06878
rFoot 527.086 0.00140565 -0.651806 0.758385 -0.977334 0.127585 0.0258221 0.127585
head 527.097 0.0740487 -0.0848768 0.993636 0.675912 -0.0339475 -0.00917461 -0.0339475
hip 527.097 0.117371 -0.0664746 0.990861 0.565867 -0.0293426 -0.0528531 -0.0293426
lHand 527.097 0.430124 -0.225482 0.874158 -0.062481 0.305894 -0.949103 0.305894
rHand 527.097 -0.202899 -0.214497 0.955418 0.053746 0.305902 -0.945644 0.305902
lFoot 527.097 0.85799 -0.447817 0.25162 -0.986522 0.0687079 -0.0640935 0.0687079
rFoot 527.097 -0.000728327 -0.652182 0.758062 -0.977364 0.127482 0.026355 0.127482
head 527.109 0.0740686 -0.0848384 0.993638 0.67589 -0.0341678 -0.00907512 -0.0341678
hip 527.109 0.117455 -0.0665277 0.990847 0.565816 -0.0292913 -0.0528241 -0.0292913
lHand 527.109 0.430169 -0.225361 0.874166 -0.0623232 0.306236 -0.948997 0.306236
rHand 527.109 -0.202842 -0.214467 0.955437 0.0535097 0.305359 -0.946018 0.305359
lFoot 527.109 0.857922 -0.447909 0.251688 -0.986525 0.0686545 -0.0641027 0.0686545
rFoot 527.109 -0.00103265 -0.650959 0.759112 -0.977357 0.127586 0.026332 0.127586
head 527.12 0.0740624 -0.0848212 0.99364 0.67585 -0.0343727 -0.00901281 -0.0343727
hip 527.12 0.117486 -0.0664878 0.990846 0.565836 -0.0292773 -0.0528605 -0.0292773
lHand 527.12 0.430284 -0.224961 0.874213 -0.0620352 0.306436 -0.948935 0.306436
rHand 527.12 -0.20299 -0.214693 0.955355 0.0529506 0.304 -0.946619 0.304
lFoot 527.12 0.858234 -0.447091 0.252079 -0.986533 0.0686623 -0.0640707 0.0686623
rFoot 527.12 -0.00176831 -0.651483 0.758662 -0.977351 0.127616 0.02645 0.127616
head 527.131 0.0740283 -0.0848274 0.993642 0.675874 -0.0345253 -0.00906956 -0.0345253
hip 527.131 0.117524 -0.066485 0.990842 0.565819 -0.0292981 -0.0528266 -0.0292981
lHand 527.131 0.430272 -0.224743 0.874275 -0.0616832 0.306604 -0.948889 0.306604
rHand 527.131 -0.203201 -0.214866 0.955271 0.0524322 0.302676 -0.947157 0.302676
lFoot 527.131 0.858207 -0.447144 0.252079 -0.986532 0.0687249 -0.0639635 0.0687249
rFoot 527.131 -0.00192573 -0.651351 0.758774 -0.977337 0.127733 0.0267985 0.127733
head 527.142 0.0740461 -0.0850191 0.993624 0.675904 -0.0346546 -0.00916006 -0.0346546
hip 527.142 0.117526 -0.0664403 0.990845 0.56591 -0.0293008 -0.0528773 -0.0293008
lHand 527.142 0.430332 -0.224634 0.874273 -0.0614792 0.306736 -0.948853 0.306736
rHand 527.142 -0.203195 -0.215497 0.95513 0.0519738 0.300933 -0.947691 0.300933
lFoot 527.142 0.857833 -0.447756 0.252266 -0.986544 0.0685822 -0.0640477 0.0685822
rFoot 527.142 -0.00263325 -0.651069 0.759014 -0.977351 0.127625 0.0268847 0.127625
head 527.153 0.0740245 -0.085021 0.993626 0.675859 -0.0347012 -0.00924189 -0.0347012
hip 527.153 0.117566 -0.0664242 0.990841 0.565939 -0.0293995 -0.0529114 -0.0293995
lHand 527.153 0.430393 -0.224517 0.874273 -0.0612884 0.306655 -0.948892 0.306655
rHand 527.153 -0.203332 -0.215478 0.955105 0.0517155 0.299742 -0.948023 0.299742
lFoot 527.153 0.857784 -0.447618 0.252676 -0.98656 0.0684186 -0.0639345 0.0684186
rFoot 527.153 -0.00312743 -0.651274 0.758836 -0.977361 0.127558 0.0269159 0.127558
head 527.164 0.0740504 -0.0850688 0.99362 0.675835 -0.0348231 -0.00939375 -0.0348231
hip 527.164 0.117525 -0.0664017 0.990847 0.565997 -0.0292852 -0.0529932 -0.0292852
lHand 527.164 0.429869 -0.224048 0.874652 -0.0609151 0.306635 -0.94893 0.306635
rHand 527.164 -0.203139 -0.215381 0.955168 0.0512308 0.29917 -0.948029 0.29917
lFoot 527.164 0.85779 -0.447604 0.252679 -0.986572 0.0684125 -0.0638993 0.0684125
rFoot 527.164 -0.00324934 -0.65133 0.758787 -0.977348 0.127729 0.0272353 0.127729
head 527.176 0.0740456 -0.0851433 0.993614 0.675801 -0.0348249 -0.00948572 -0.0348249
hip 527.176 0.117514 -0.0663932 0.990849 0.566121 -0.0292891 -0.0529051 -0.0292891
lHand 527.176 0.429815 -0.223839 0.874731 -0.0610636 0.306362 -0.949038 0.306362
rHand 527.176 -0.203219 -0.215139 0.955205 0.0508901 0.298998 -0.947915 0.298998
lFoot 527.176 0.857749 -0.447664 0.252713 -0.986596 0.0682145 -0.0638939 0.0682145
rFoot 527.176 -0.00326237 -0.650685 0.75934 -0.977346 0.127748 0.027277 0.127748
head 527.186 0.0740662 -0.0852089 0.993606 0.67584 -0.0349179 -0.00962661 -0.0349179
hip 527.186 0.11751 -0.0664194 0.990848 0.566112 -0.0291889 -0.0528672 -0.0291889
lHand 527.186 0.429833 -0.223417 0.87483 -0.0610649 0.306391 -0.949049 0.306391
rHand 527.186 -0.203066 -0.214913 0.955289 0.0501523 0.298919 -0.947754 0.298919
lFoot 527.186 0.85777 -0.447715 0.252551 -0.986606 0.0682273 -0.0638146 0.0682273
rFoot 527.186 -0.00346389 -0.651275 0.758834 -0.977361 0.127634 0.0273026 0.127634
head 527.198 0.0741101 -0.085263 0.993598 0.67588 -0.0348931 -0.00977724 -0.0348931
hip 527.198 0.117485 -0.0664589 0.990848 0.566086 -0.0290935 -0.0529312 -0.0290935
lHand 527.198 0.429812 -0.223223 0.87489 -0.0613513 0.306382 -0.949058 0.306382
rHand 527.198 -0.203093 -0.214333 0.955413 0.0517216 0.299413 -0.947197 0.299413
lFoot 527.198 0.857833 -0.447536 0.252654 -0.986625 0.0679889 -0.063743 0.0679889
rFoot 527.198 -0.00332914 -0.651253 0.758853 -0.977345 0.127783 0.0275656 0.127783
head 527.209 0.0740939 -0.0853413 0.993593 0.675949 -0.0349176 -0.00978987 -0.0349176
hip 527.209 0.117536 -0.0665182 0.990838 0.566056 -0.0291059 -0.0530141 -0.0291059
lHand 527.209 0.429788 -0.223012 0.874956 -0.0615499 0.306465 -0.949032 0.306465
rHand 527.209 -0.202822 -0.213968 0.955553 0.0540411 0.298836 -0.946969 0.298836
lFoot 527.209 0.857746 -0.447689 0.252678 -0.986647 0.0676856 -0.0637866 0.0676856
rFoot 527.209 -0.00337002 -0.650958 0.759107 -0.977331 0.127829 0.0275368 0.127829
head 527.22 0.0740832 -0.0853645 0.993592 0.67605 -0.0349727 -0.00981347 -0.0349727
hip 527.22 0.117541 -0.0664951 0.990839 0.566107 -0.0290984 -0.0531525 -0.0290984
lHand 527.22 0.429785 -0.222614 0.875059 -0.0614928 0.306753 -0.948943 0.306753
rHand 527.22 -0.202964 -0.214473 0.955409 0.0542335 0.297077 -0.947649 0.297077
lFoot 527.22 0.85773 -0.447666 0.252772 -0.986645 0.0677552 -0.0637521 0.0677552
rFoot 527.22 -0.00289421 -0.650993 0.759078 -0.977325 0.127866 0.0274786 0.127866
head 527.231 0.074117 -0.0854144 0.993585 0.676165 -0.0351972 -0.00974203 -0.0351972
hip 527.231 0.117569 -0.0665032 0.990835 0.56611 -0.0291304 -0.0531607 -0.0291304
lHand 527.231 0.429839 -0.222526 0.875055 -0.0613613 0.307126 -0.948813 0.307126
rHand 527.231 -0.202712 -0.214465 0.955465 0.054468 0.295624 -0.947993 0.295624
lFoot 527.231 0.857781 -0.447575 0.25276 -0.986648 0.0677458 -0.0637558 0.0677458
rFoot 527.231 -0.00293819 -0.650973 0.759095 -0.977319 0.127935 0.0277685 0.127935
head 527.242 0.0741101 -0.0854068 0.993586 0.676233 -0.0353104 -0.0096818 -0.0353104
hip 527.242 0.117553 -0.0663188 0.99085 0.566182 -0.0291439 -0.0533148 -0.0291439
lHand 527.242 0.4299 -0.222446 0.875045 -0.0611009 0.30759 -0.94865 0.30759
rHand 527.242 -0.202829 -0.214125 0.955516 0.0556841 0.294015 -0.948226 0.294015
lFoot 527.242 0.857967 -0.447405 0.252431 -0.986668 0.0675757 -0.0637755 0.0675757
rFoot 527.242 -0.00279328 -0.650915 0.759146 -0.977311 0.127954 0.0277753 0.127954
head 527.253 0.0741012 -0.0854502 0.993583 0.676299 -0.0353417 -0.00964358 -0.0353417
hip 527.253 0.117539 -0.066308 0.990852 0.566216 -0.0291306 -0.0534446 -0.0291306
lHand 527.253 0.430059 -0.222204 0.875028 -0.0606278 0.308069 -0.948483 0.308069
rHand 527.253 -0.20259 -0.21406 0.955581 0.0566333 0.293368 -0.948242 0.293368
lFoot 527.253 0.858079 -0.447447 0.251977 -0.986687 0.0673592 -0.0636977 0.0673592
rFoot 527.253 -0.00249939 -0.651712 0.758463 -0.977323 0.127733 0.0278359 0.127733
head 527.265 0.0741613 -0.0855493 0.99357 0.676344 -0.0353506 -0.00970739 -0.0353506
hip 527.265 0.117555 -0.0662782 0.990852 0.566289 -0.0291701 -0.0535299 -0.0291701
lHand 527.265 0.430333 -0.222418 0.874839 -0.0602916 0.308525 -0.948321 0.308525
rHand 527.265 -0.202321 -0.214183 0.955611 0.0560714 0.293677 -0.948216 0.293677
lFoot 527.265 0.858172 -0.447292 0.251936 -0.986695 0.0671416 -0.0637511 0.0671416
rFoot 527.265 -0.00329136 -0.651601 0.758555 -0.977304 0.127759 0.0280059 0.127759
head 527.277 0.0741437 -0.0855719 0.993569 0.676423 -0.0353941 -0.00957599 -0.0353941
hip 527.277 0.117545 -0.066224 0.990857 0.566431 -0.0292425 -0.0536195 -0.0292425
lHand 527.277 0.430393 -0.222376 0.87482 -0.0599134 0.308812 -0.948226 0.308812
rHand 527.277 -0.202066 -0.214323 0.955633 0.0556226 0.293744 -0.948254 0.293744
lFoot 527.277 0.858218 -0.447087 0.25214 -0.986721 0.0665283 -0.0638858 0.0665283
rFoot 527.277 -0.00286159 -0.651394 0.758734 -0.977301 0.127739 0.0279827 0.127739
head 527.287 0.0741536 -0.0856444 0.993562 0.676579 -0.035413 -0.00958226 -0.035413
hip 527.287 0.117498 -0.0662431 0.990861 0.566369 -0.029267 -0.0538132 -0.029267
lHand 527.287 0.430445 -0.22219 0.874842 -0.0595444 0.309001 -0.948178 0.309001
rHand 527.287 -0.201892 -0.214723 0.95558 0.0548778 0.294885 -0.94816 0.294885
lFoot 527.287 0.858125 -0.447171 0.252308 -0.98677 0.0661054 -0.0635505 0.0661054
rFoot 527.287 -0.00255685 -0.651283 0.758831 -0.9773 0.127713 0.0280039 0.127713
head 527.298 0.0740953 -0.0856764 0.993564 0.676664 -0.0354885 -0.00963697 -0.0354885
hip 527.298 0.117487 -0.0661971 0.990866 0.566403 -0.0293591 -0.0539389 -0.0293591
lHand 527.298 0.430552 -0.222233 0.874779 -0.0593513 0.309112 -0.948151 0.309112
rHand 527.298 -0.202027 -0.214888 0.955515 0.0547195 0.295406 -0.948137 0.295406
lFoot 527.298 0.858124 -0.447137 0.252373 -0.986767 0.0662074 -0.0635028 0.0662074
rFoot 527.298 -0.00372246 -0.651313 0.7588 -0.977263 0.127887 0.0281478 0.127887
head 527.31 0.0740848 -0.0857888 0.993555 0.676776 -0.0355631 -0.00967328 -0.0355631
hip 527.31 0.117348 -0.0660355 0.990893 0.56645 -0.0292428 -0.053926 -0.0292428
lHand 527.31 0.430477 -0.222131 0.874841 -0.0593434 0.309013 -0.9482 0.309013
rHand 527.31 -0.201999 -0.215027 0.955489 0.054701 0.29621 -0.948037 0.29621
lFoot 527.31 0.858276 -0.446844 0.252373 -0.986749 0.0659805 -0.063794 0.0659805
rFoot 527.31 -0.00281924 -0.65096 0.759106 -0.977228 0.127981 0.0280447 0.127981
head 527.321 0.0740434 -0.0857928 0.993558 0.67683 -0.0355568 -0.00971216 -0.0355568
hip 527.321 0.11727 -0.0660053 0.990904 0.566445 -0.0291937 -0.0539016 -0.0291937
lHand 527.321 0.430192 -0.221953 0.875027 -0.0592786 0.30901 -0.948219 0.30901
rHand 527.321 -0.201943 -0.215167 0.95547 0.0548778 0.297059 -0.94792 0.297059
lFoot 527.321 0.85825 -0.446865 0.252424 -0.986768 0.0659813 -0.0637759 0.0659813
rFoot 527.321 -0.00269801 -0.650377 0.759607 -0.977216 0.127995 0.0280473 0.127995
head 527.332 0.0741032 -0.0858554 0.993548 0.676965 -0.035577 -0.00982053 -0.035577
hip 527.332 0.117164 -0.0659484 0.990921 0.566486 -0.0291263 -0.053793 -0.0291263
lHand 527.332 0.429943 -0.221701 0.875213 -0.0593347 0.308704 -0.948338 0.308704
rHand 527.332 -0.201523 -0.215307 0.955527 0.0551634 0.297702 -0.947794 0.297702
lFoot 527.332 0.858279 -0.446775 0.252486 -0.986783 0.0658909 -0.0637593 0.0658909
rFoot 527.332 -0.00331035 -0.650575 0.759435 -0.977196 0.128008 0.0281477 0.128008
head 527.343 0.0740766 -0.0858779 0.993548 0.677035 -0.035528 -0.00991603 -0.035528
hip 527.343 0.117153 -0.0659346 0.990923 0.566484 -0.0290902 -0.0536735 -0.0290902
lHand 527.343 0.429791 -0.221628 0.875306 -0.0594936 0.308522 -0.948404 0.308522
rHand 527.343 -0.201458 -0.215279 0.955547 0.0554632 0.298177 -0.947696 0.298177
lFoot 527.343 0.858393 -0.446555 0.252488 -0.986763 0.0660412 -0.0639042 0.0660412
rFoot 527.343 -0.00356328 -0.650602 0.75941 -0.977216 0.127814 0.0281744 0.127814
head 527.354 0.074078 -0.0859189 0.993544 0.677063 -0.0356158 -0.0100211 -0.0356158
hip 527.354 0.117061 -0.0658561 0.990939 0.566557 -0.0290031 -0.0535289 -0.0290031
lHand 527.354 0.429678 -0.221577 0.875375 -0.0595196 0.308484 -0.948421 0.308484
rHand 527.354 -0.201361 -0.215337 0.955554 0.0557401 0.298485 -0.947625 0.298485
lFoot 527.354 0.858453 -0.446513 0.25236 -0.986758 0.0662124 -0.0640155 0.0662124
rFoot 527.354 -0.00318768 -0.650268 0.759698 -0.977215 0.127714 0.0281202 0.127714
head 527.365 0.0739923 -0.0859916 0.993545 0.677141 -0.0355266 -0.0100508 -0.0355266
hip 527.365 0.117001 -0.0657707 0.990952 0.56665 -0.0289893 -0.0532563 -0.0289893
lHand 527.365 0.429714 -0.221467 0.875385 -0.0593886 0.308616 -0.94837 0.308616
rHand 527.365 -0.201239 -0.215503 0.955542 0.0558615 0.298762 -0.947579 0.298762
lFoot 527.365 0.858482 -0.446312 0.252617 -0.986813 0.0655871 -0.0639212 0.0655871
rFoot 527.365 -0.00505423 -0.650255 0.759699 -0.977208 0.127639 0.0282337 0.127639
head 527.376 0.0739831 -0.086025 0.993542 0.677195 -0.0355445 -0.0101347 -0.0355445
hip 527.376 0.116833 -0.0655116 0.990989 0.566831 -0.0290321 -0.0530683 -0.0290321
lHand 527.376 0.429577 -0.221491 0.875446 -0.0592402 0.308807 -0.9483 0.308807
rHand 527.376 -0.201137 -0.215474 0.95557 0.0558535 0.298857 -0.947544 0.298857
lFoot 527.376 0.858292 -0.446476 0.252971 -0.986836 0.0656202 -0.0638886 0.0656202
rFoot 527.376 -0.00495023 -0.649941 0.759968 -0.977181 0.12763 0.0282249 0.12763
head 527.388 0.0739099 -0.086063 0.993544 0.677279 -0.0353835 -0.0101115 -0.0353835
hip 527.388 0.116812 -0.065453 0.990995 0.566972 -0.0291679 -0.0530828 -0.0291679
lHand 527.388 0.429638 -0.221371 0.875447 -0.0589635 0.309032 -0.948223 0.309032
rHand 527.388 -0.201131 -0.215455 0.955576 0.055731 0.298731 -0.947566 0.298731
lFoot 527.388 0.858189 -0.446803 0.252744 -0.986731 0.0673268 -0.064066 0.0673268
rFoot 527.388 -0.00412738 -0.65017 0.759778 -0.977167 0.12762 0.0281141 0.12762
head 527.399 0.0737937 -0.0861077 0.993549 0.677414 -0.0352926 -0.0101584 -0.0352926
hip 527.399 0.116736 -0.06523 0.991019 0.567158 -0.0293004 -0.0530157 -0.0293004
lHand 527.399 0.429499 -0.221469 0.875489 -0.0586386 0.30911 -0.948191 0.30911
rHand 527.399 -0.201354 -0.215442 0.955532 0.0556333 0.298802 -0.947558 0.298802
lFoot 527.399 0.858324 -0.446538 0.252752 -0.98659 0.0686602 -0.064497 0.0686602
rFoot 527.399 -0.0064647 -0.650235 0.759706 -0.977132 0.127666 0.0281799 0.127666
head 527.41 0.0737033 -0.0862339 0.993545 0.677512 -0.0351163 -0.0100992 -0.0351163
hip 527.41 0.116593 -0.0651153 0.991043 0.567335 -0.0294686 -0.0528852 -0.0294686
lHand 527.41 0.429311 -0.221481 0.875579 -0.0583799 0.309159 -0.948172 0.309159
rHand 527.41 -0.20141 -0.215717 0.955458 0.0556233 0.298874 -0.947541 0.298874
lFoot 527.41 0.858415 -0.446296 0.25287 -0.986563 0.0682553 -0.0646801 0.0682553
rFoot 527.41 -0.00604225 -0.649764 0.760112 -0.977085 0.127735 0.0281476 0.127735
head 527.421 0.0736444 -0.0863228 0.993542 0.677649 -0.0349819 -0.0101008 -0.0349819
hip 527.421 0.116492 -0.0648694 0.991071 0.567575 -0.0296565 -0.0526573 -0.0296565
lHand 527.421 0.428866 -0.221476 0.875798 -0.0579929 0.309066 -0.948216 0.309066
rHand 527.421 -0.201395 -0.215948 0.955409 0.0554674 0.298902 -0.947585 0.298902
lFoot 527.421 0.858636 -0.445852 0.252904 -0.986522 0.0681655 -0.064778 0.0681655
rFoot 527.421 -0.00579345 -0.649269 0.760537 -0.977071 0.127649 0.0281003 0.127649
head 527.432 0.0736078 -0.0863994 0.993538 0.677761 -0.0348047 -0.00998578 -0.0348047
hip 527.432 0.116349 -0.064629 0.991103 0.567861 -0.029712 -0.0521147 -0.029712
lHand 527.432 0.428678 -0.221628 0.875851 -0.0579499 0.308913 -0.94827 0.308913
rHand 527.432 -0.201297 -0.216077 0.955401 0.0552677 0.298778 -0.947698 0.298778
lFoot 527.432 0.858794 -0.445406 0.253155 -0.986508 0.0677352 -0.0646747 0.0677352
rFoot 527.432 -0.00652736 -0.648914 0.760834 -0.977003 0.12788 0.0281914 0.12788
head 527.443 0.073522 -0.0864829 0.993537 0.677815 -0.0346373 -0.00992588 -0.0346373
hip 527.443 0.11621 -0.0642489 0.991144 0.568132 -0.0296845 -0.0515305 -0.0296845
lHand 527.443 0.428293 -0.221533 0.876064 -0.0580927 0.308706 -0.948347 0.308706
rHand 527.443 -0.201317 -0.216087 0.955394 0.0551967 0.298768 -0.947751 0.298768
lFoot 527.443 0.858925 -0.445007 0.253411 -0.986427 0.0680878 -0.0649178 0.0680878
rFoot 527.443 -0.00618005 -0.648363 0.761306 -0.976949 0.127895 0.0281915 0.127895
head 527.455 0.0733701 -0.0865433 0.993543 0.677911 -0.0341796 -0.00990406 -0.0341796
hip 527.455 0.116036 -0.0639479 0.991184 0.568426 -0.0296318 -0.0509153 -0.0296318
lHand 527.455 0.428072 -0.221385 0.876209 -0.0583477 0.308591 -0.948384 0.308591
rHand 527.455 -0.201424 -0.216098 0.955369 0.0553345 0.299022 -0.947728 0.299022
lFoot 527.455 0.859078 -0.444442 0.253881 -0.986319 0.0686941 -0.0651468 0.0686941
rFoot 527.455 -0.00615322 -0.647981 0.761632 -0.976942 0.127774 0.0281762 0.127774
head 527.466 0.0731472 -0.086606 0.993554 0.678017 -0.0336181 -0.00988221 -0.0336181
hip 527.466 0.115822 -0.0636532 0.991228 0.568717 -0.029496 -0.0504225 -0.029496
lHand 527.466 0.42768 -0.221283 0.876426 -0.0587158 0.308268 -0.948488 0.308268
rHand 527.466 -0.201685 -0.216157 0.955301 0.0555317 0.299448 -0.947663 0.299448
lFoot 527.466 0.859182 -0.444024 0.25426 -0.986233 0.0687037 -0.0654349 0.0687037
rFoot 527.466 -0.00564111 -0.647083 0.762399 -0.976851 0.127753 0.0279358 0.127753
head 527.478 0.0729921 -0.08676 0.993552 0.678164 -0.0331857 -0.00989485 -0.0331857
hip 527.478 0.115443 -0.0635623 0.991278 0.568871 -0.0295741 -0.0500388 -0.0295741
lHand 527.478 0.427265 -0.22118 0.876655 -0.0586968 0.307988 -0.94858 0.307988
rHand 527.478 -0.201819 -0.216157 0.955272 0.0555972 0.299779 -0.947624 0.299779
lFoot 527.478 0.859395 -0.443378 0.254669 -0.986145 0.0685041 -0.0657127 0.0685041
rFoot 527.478 -0.00533218 -0.647355 0.76217 -0.976844 0.127549 0.0279169 0.127549
head 527.488 0.0728404 -0.0868992 0.993551 0.678265 -0.0330046 -0.00963261 -0.0330046
hip 527.488 0.115251 -0.0632146 0.991323 0.569028 -0.0297181 -0.0498114 -0.0297181
lHand 527.488 0.427087 -0.22128 0.876716 -0.0587223 0.307928 -0.948584 0.307928
rHand 527.488 -0.201976 -0.216355 0.955194 0.0555137 0.300098 -0.947653 0.300098
lFoot 527.488 0.859777 -0.442571 0.254782 -0.986011 0.0686369 -0.0659618 0.0686369
rFoot 527.488 -0.0053541 -0.645983 0.763333 -0.976748 0.127488 0.0279984 0.127488
head 527.499 0.0726524 -0.0870675 0.99355 0.678477 -0.0328755 -0.00932204 -0.0328755
hip 527.499 0.115105 -0.0628205 0.991365 0.569297 -0.0299898 -0.0495372 -0.0299898
lHand 527.499 0.426869 -0.221412 0.876789 -0.0588555 0.308138 -0.948482 0.308138
rHand 527.499 -0.202078 -0.216555 0.955128 0.0553518 0.30019 -0.947727 0.30019
lFoot 527.499 0.859831 -0.442111 0.2554 -0.985895 0.0688013 -0.0662209 0.0688013
