tag time posX posY posZ rotX rotY rotZ rotW
rHand 1000.56 -0.287143 0.131298 0.948847 -0.0612509 -0.26209 0.961296 -0.26209
lFoot 1000.56 0.711996 0.674792 0.194211 -0.98097 -0.0715801 -0.0541599 -0.0715801
rFoot 1000.56 -0.0283804 0.964591 0.26222 -0.978989 0.101174 0.0488869 0.101174
head 1000.57 0.0772616 0.137372 0.987502 0.645755 0.00399016 0.000245652 0.00399016
hip 1000.57 0.132451 0.23904 0.961934 0.59133 -0.0161847 -0.011816 -0.0161847
lHand 1000.57 0.534515 0.0843847 0.840936 0.0288409 0.326936 -0.944526 0.326936
rHand 1000.57 -0.287624 0.130993 0.948743 -0.0628682 -0.262525 0.961014 -0.262525
lFoot 1000.57 0.71199 0.674796 0.194219 -0.980905 -0.0715617 -0.0545348 -0.0715617
rFoot 1000.57 -0.0284675 0.964623 0.262093 -0.979011 0.100952 0.048825 0.100952
head 1000.58 0.077136 0.137101 0.987549 0.646024 0.00401387 0.000150796 0.00401387
hip 1000.58 0.13218 0.238994 0.961983 0.591343 -0.0160642 -0.0117793 -0.0160642
lHand 1000.58 0.53445 0.0840704 0.841009 0.0278963 0.327773 -0.94426 0.327773
rHand 1000.58 -0.287863 0.130768 0.948702 -0.0605773 -0.262565 0.960805 -0.262565
lFoot 1000.58 0.712174 0.674477 0.194654 -0.980877 -0.0715213 -0.0545426 -0.0715213
rFoot 1000.58 -0.0285276 0.964466 0.262661 -0.978967 0.100907 0.0486844 0.100907
head 1000.59 0.0770105 0.136888 0.987589 0.646171 0.00405324 5.66278e-05 0.00405324
hip 1000.59 0.132138 0.23855 0.962098 0.591275 -0.0160486 -0.0116554 -0.0160486
lHand 1000.59 0.534326 0.083771 0.841117 0.0273572 0.328566 -0.943993 0.328566
rHand 1000.59 -0.287932 0.130432 0.948727 -0.0570659 -0.263664 0.960332 -0.263664
lFoot 1000.59 0.712251 0.674401 0.194633 -0.980824 -0.0715816 -0.0545401 -0.0715816
rFoot 1000.59 -0.0286451 0.964482 0.26259 -0.978971 0.100569 0.0485687 0.100569
head 1000.6 0.0769575 0.136644 0.987626 0.646407 0.00424037 -5.31084e-05 0.00424037
hip 1000.6 0.132024 0.238295 0.962177 0.591127 -0.0163373 -0.0119994 -0.0163373
lHand 1000.6 0.534267 0.0835623 0.841176 0.0272069 0.329068 -0.94382 0.329068
rHand 1000.6 -0.287826 0.130662 0.948727 -0.0559569 -0.265034 0.959614 -0.265034
lFoot 1000.6 0.712296 0.674357 0.194621 -0.980767 -0.0714672 -0.054785 -0.0714672
rFoot 1000.6 -0.0285612 0.964432 0.262785 -0.978971 0.100055 0.0485214 0.100055
head 1000.61 0.0768177 0.136482 0.98766 0.646668 0.00427487 -0.000156844 0.00427487
hip 1000.61 0.131821 0.238171 0.962236 0.591004 -0.0167828 -0.0124241 -0.0167828
lHand 1000.61 0.534134 0.0834691 0.841269 0.0272258 0.328817 -0.943907 0.328817
rHand 1000.61 -0.287888 0.131198 0.948634 -0.0577222 -0.266006 0.958824 -0.266006
lFoot 1000.61 0.71246 0.673986 0.195304 -0.980772 -0.0712529 -0.0545236 -0.0712529
rFoot 1000.61 -0.0284623 0.964312 0.263234 -0.978899 0.100079 0.0487538 0.100079
head 1000.62 0.0766925 0.136294 0.987695 0.646952 0.00431979 -0.000173242 0.00431979
hip 1000.62 0.131676 0.23782 0.962343 0.590841 -0.0170967 -0.0125926 -0.0170967
lHand 1000.62 0.534068 0.0834147 0.841316 0.027089 0.328192 -0.944128 0.328192
rHand 1000.62 -0.287866 0.131588 0.948587 -0.0605842 -0.267152 0.957892 -0.267152
lFoot 1000.62 0.712421 0.673909 0.19571 0.980734 0.0711739 0.0549605 0.0711739
rFoot 1000.62 -0.0284307 0.964341 0.263131 -0.978803 0.100513 0.048651 0.100513
head 1000.64 0.0765816 0.136121 0.987728 0.647137 0.00436864 -0.000122427 0.00436864
hip 1000.64 0.131525 0.237621 0.962412 0.59087 -0.0172688 -0.0122905 -0.0172688
lHand 1000.64 0.53401 0.0831605 0.841379 0.0272598 0.327049 -0.944524 0.327049
rHand 1000.64 -0.288022 0.132211 0.948453 -0.0641184 -0.268483 0.956971 -0.268483
lFoot 1000.64 0.712364 0.673954 0.195766 0.98061 0.0712311 0.0558986 0.0712311
rFoot 1000.64 -0.0279638 0.964317 0.263268 -0.978707 0.100846 0.0485294 0.100846
head 1000.65 0.0764318 0.135882 0.987772 0.647252 0.00443633 -8.92943e-06 0.00443633
hip 1000.65 0.131361 0.237577 0.962446 0.591027 -0.0170896 -0.0119476 -0.0170896
lHand 1000.65 0.533863 0.0826262 0.841525 0.0274362 0.326252 -0.944797 0.326252
rHand 1000.65 -0.288409 0.132287 0.948325 -0.0661116 -0.270458 0.956186 -0.270458
lFoot 1000.65 0.712396 0.673928 0.195736 0.980576 0.0714544 0.0557139 0.0714544
rFoot 1000.65 -0.0279255 0.96416 0.263846 -0.978663 0.100462 0.0490526 0.100462
head 1000.66 0.0762968 0.135628 0.987818 0.647317 0.00444424 7.54813e-05 0.00444424
hip 1000.66 0.131234 0.237401 0.962506 0.590875 -0.0170099 -0.0120866 -0.0170099
lHand 1000.66 0.533828 0.0821196 0.841596 0.0269376 0.32587 -0.944936 0.32587
rHand 1000.66 -0.28954 0.131033 0.948155 -0.0656558 -0.272243 0.955801 -0.272243
lFoot 1000.66 0.712342 0.673975 0.19577 0.980571 0.0713982 0.0553437 0.0713982
rFoot 1000.66 -0.0278572 0.964182 0.263773 -0.978578 0.100596 0.0489802 0.100596
head 1000.67 0.0761304 0.135387 0.987864 0.647453 0.00456232 0.000190602 0.00456232
hip 1000.67 0.131058 0.237241 0.96257 0.590578 -0.0171997 -0.0126731 -0.0171997
lHand 1000.67 0.533665 0.0819332 0.841717 0.0261188 0.326043 -0.944883 0.326043
rHand 1000.67 -0.290364 0.130421 0.947987 -0.0622989 -0.272617 0.95614 -0.272617
lFoot 1000.67 0.712388 0.673926 0.195771 0.980469 0.071651 0.0558444 0.071651
rFoot 1000.67 -0.0277158 0.964135 0.263962 -0.9785 0.1005 0.0489518 0.1005
head 1000.68 0.0759889 0.135127 0.98791 0.647609 0.00444868 0.000345068 0.00444868
hip 1000.68 0.130889 0.237138 0.962618 0.590486 -0.0170621 -0.0129296 -0.0170621
lHand 1000.68 0.533446 0.0815398 0.841895 0.0252982 0.326681 -0.944662 0.326681
rHand 1000.68 -0.290943 0.129546 0.947929 -0.0563196 -0.271496 0.957137 -0.271496
lFoot 1000.68 0.712419 0.673837 0.195964 0.980335 0.0719684 0.0564502 0.0719684
rFoot 1000.68 -0.027809 0.963998 0.264453 -0.978404 0.100416 0.0491974 0.100416
head 1000.69 0.0757906 0.134972 0.987947 0.647775 0.00434092 0.000530297 0.00434092
hip 1000.69 0.130628 0.237036 0.962679 0.590659 -0.0169639 -0.0129281 -0.0169639
lHand 1000.69 0.533236 0.0815808 0.842023 0.0247231 0.326967 -0.944559 0.326967
rHand 1000.69 -0.291764 0.128676 0.947796 -0.0518663 -0.270346 0.958021 -0.270346
lFoot 1000.69 0.712285 0.673941 0.196096 0.980258 0.0719294 0.0564854 0.0719294
rFoot 1000.69 -0.0278888 0.963934 0.264677 -0.97838 0.0998102 0.0494126 0.0998102
head 1000.7 0.0756795 0.134752 0.987985 0.647978 0.00412558 0.00055895 0.00412558
hip 1000.7 0.130506 0.236926 0.962722 0.590723 -0.0167783 -0.0128277 -0.0167783
lHand 1000.7 0.533063 0.0813767 0.842153 0.0246631 0.32726 -0.944448 0.32726
rHand 1000.7 -0.292212 0.128126 0.947732 -0.0497703 -0.27004 0.958337 -0.27004
lFoot 1000.7 0.712384 0.673767 0.196334 0.980192 0.071443 0.0565595 0.071443
rFoot 1000.7 -0.0279664 0.963908 0.264764 -0.978346 0.0993707 0.0495766 0.0993707
head 1000.71 0.0755181 0.134598 0.988018 0.64826 0.00385354 0.000588921 0.00385354
hip 1000.71 0.130317 0.236809 0.962777 0.59051 -0.0170883 -0.0131635 -0.0170883
lHand 1000.71 0.532852 0.0813449 0.84229 0.0250886 0.326975 -0.944537 0.326975
rHand 1000.71 -0.29234 0.127941 0.947718 -0.0505382 -0.270785 0.957983 -0.270785
lFoot 1000.71 0.712434 0.673591 0.196757 0.980136 0.0707128 0.0569182 0.0707128
rFoot 1000.71 -0.0280059 0.963906 0.264765 -0.978251 0.0994168 0.0496505 0.0994168
head 1000.72 0.0753819 0.134366 0.98806 0.648623 0.00369795 0.00050041 0.00369795
hip 1000.72 0.130097 0.236567 0.962866 0.590116 -0.0173678 -0.0132095 -0.0173678
lHand 1000.72 0.532942 0.0808906 0.842276 0.0252427 0.326588 -0.944674 0.326588
rHand 1000.72 -0.292583 0.127877 0.947651 -0.0522257 -0.271914 0.957415 -0.271914
lFoot 1000.72 0.712541 0.673398 0.197028 0.980054 0.0703241 0.0576829 0.0703241
rFoot 1000.72 -0.0278507 0.963911 0.264765 -0.978246 0.0989452 0.0496883 0.0989452
head 1000.74 0.0752321 0.134125 0.988105 0.648939 0.00339872 0.000506431 0.00339872
hip 1000.74 0.129955 0.236339 0.962941 0.589954 -0.0171561 -0.0122921 -0.0171561
lHand 1000.74 0.532833 0.0804167 0.842391 0.025647 0.325846 -0.944947 0.325846
rHand 1000.74 -0.292723 0.128282 0.947553 -0.0554591 -0.273359 0.956552 -0.273359
lFoot 1000.74 0.712415 0.673525 0.197051 0.979943 0.0705851 0.0585044 0.0705851
rFoot 1000.74 -0.0277678 0.963876 0.2649 -0.978173 0.0987822 0.050082 0.0987822
head 1000.75 0.075111 0.13395 0.988137 0.649139 0.00320878 0.00033932 0.00320878
hip 1000.75 0.129766 0.236264 0.962985 0.590044 -0.0168078 -0.0116815 -0.0168078
lHand 1000.75 0.532761 0.0798298 0.842492 0.02552 0.32524 -0.94518 0.32524
rHand 1000.75 -0.292829 0.128616 0.947475 -0.058239 -0.273506 0.956089 -0.273506
lFoot 1000.75 0.712371 0.673629 0.196854 0.979971 0.0709388 0.0576106 0.0709388
rFoot 1000.75 -0.0274762 0.963788 0.265249 -0.978046 0.0991896 0.0501067 0.0991896
head 1000.76 0.0749869 0.133727 0.988177 0.649472 0.00301587 0.000177033 0.00301587
hip 1000.76 0.129565 0.236105 0.963051 0.590042 -0.0167186 -0.0117396 -0.0167186
lHand 1000.76 0.532434 0.079486 0.842732 0.0254067 0.324959 -0.945292 0.324959
rHand 1000.76 -0.293237 0.128688 0.947339 -0.0590808 -0.272118 0.956274 -0.272118
lFoot 1000.76 0.712468 0.673545 0.196789 0.979976 0.0710362 0.0572688 0.0710362
rFoot 1000.76 -0.0274796 0.963759 0.265354 -0.977909 0.0993317 0.0501898 0.0993317
head 1000.77 0.0748344 0.133579 0.988209 0.649841 0.00275183 4.13589e-05 0.00275183
hip 1000.77 0.129379 0.235913 0.963123 0.590222 -0.0170103 -0.0123258 -0.0170103
lHand 1000.77 0.532206 0.0790959 0.842912 0.0254893 0.324756 -0.945363 0.324756
rHand 1000.77 -0.293857 0.128576 0.947162 -0.0587158 -0.271393 0.956431 -0.271393
lFoot 1000.77 0.712476 0.673526 0.196825 0.979905 0.0708474 0.0581226 0.0708474
rFoot 1000.77 -0.0274594 0.963745 0.265408 -0.977782 0.0994385 0.0503863 0.0994385
head 1000.78 0.0746778 0.133424 0.988241 0.65029 0.00240999 3.4232e-06 0.00240999
hip 1000.78 0.129143 0.235943 0.963147 0.590424 -0.0173312 -0.0127381 -0.0173312
lHand 1000.78 0.531869 0.078583 0.843173 0.0260112 0.324959 -0.945277 0.324959
rHand 1000.78 -0.294455 0.127886 0.94707 -0.0562166 -0.270815 0.956767 -0.270815
lFoot 1000.78 0.712571 0.673389 0.196948 0.97988 0.0707433 0.0583099 0.0707433
rFoot 1000.78 -0.0275304 0.963647 0.265756 -0.977665 0.0994129 0.0503885 0.0994129
head 1000.79 0.0745364 0.133249 0.988276 0.650733 0.00189875 -2.42434e-05 0.00189875
hip 1000.79 0.129078 0.235762 0.963201 0.590473 -0.0172652 -0.0126553 -0.0172652
lHand 1000.79 0.531539 0.0781996 0.843416 0.0264209 0.32507 -0.945227 0.32507
rHand 1000.79 -0.295085 0.127253 0.946959 -0.0525268 -0.270487 0.957158 -0.270487
lFoot 1000.79 0.712641 0.673315 0.196949 0.979854 0.0708869 0.05827 0.0708869
rFoot 1000.79 -0.0275094 0.96369 0.265604 -0.977633 0.0985905 0.0507162 0.0985905
head 1000.8 0.0744447 0.133096 0.988303 0.651159 0.00135667 -0.000141801 0.00135667
hip 1000.8 0.128897 0.235608 0.963262 0.589852 -0.0175323 -0.0131315 -0.0175323
lHand 1000.8 0.531283 0.0777836 0.843616 0.0267269 0.324956 -0.945256 0.324956
rHand 1000.8 -0.295615 0.126662 0.946873 -0.0493501 -0.269488 0.957712 -0.269488
lFoot 1000.8 0.712699 0.673206 0.197115 0.979809 0.0705402 0.0584761 0.0705402
rFoot 1000.8 -0.0276708 0.963666 0.265675 -0.977597 0.0980229 0.0505892 0.0980229
head 1000.81 0.074318 0.132941 0.988334 0.651518 0.000891926 -0.000247844 0.000891926
hip 1000.81 0.128726 0.235554 0.963298 0.589249 -0.0180131 -0.013547 -0.0180131
lHand 1000.81 0.531088 0.077247 0.843788 0.0266092 0.324464 -0.945429 0.324464
rHand 1000.81 -0.296049 0.126176 0.946802 -0.0477825 -0.268595 0.958092 -0.268595
lFoot 1000.81 0.71281 0.672985 0.197464 0.979789 0.0701955 0.0586238 0.0701955
rFoot 1000.81 -0.0277429 0.963529 0.266161 -0.977618 0.0970361 0.0506447 0.0970361
head 1000.83 0.0741758 0.132914 0.988348 0.65182 0.000504263 -0.000435762 0.000504263
hip 1000.83 0.128491 0.235384 0.963371 0.589103 -0.0181073 -0.0134145 -0.0181073
lHand 1000.83 0.531107 0.0771579 0.843785 0.0261555 0.323419 -0.945804 0.323419
rHand 1000.83 -0.29644 0.126205 0.946676 -0.0481537 -0.268596 0.958103 -0.268596
lFoot 1000.83 0.712698 0.67298 0.197887 0.979721 0.0699045 0.0592595 0.0699045
rFoot 1000.83 -0.0279024 0.96348 0.266324 -0.977543 0.0970827 0.0508958 0.0970827
head 1000.84 0.0739577 0.132829 0.988376 0.652022 0.000191443 -0.000646671 0.000191443
hip 1000.84 0.128314 0.23531 0.963413 0.589567 -0.0176378 -0.0124805 -0.0176378
lHand 1000.84 0.530848 0.0768069 0.843979 0.0256732 0.322502 -0.946132 0.322502
rHand 1000.84 -0.297042 0.126095 0.946502 -0.0493255 -0.269716 0.957744 -0.269716
lFoot 1000.84 0.712544 0.673104 0.198019 0.979607 0.070142 0.0601963 0.070142
rFoot 1000.84 -0.0277017 0.963431 0.266522 -0.977286 0.098272 0.0510287 0.098272
head 1000.85 0.0738202 0.132795 0.988391 0.652182 -0.000153833 -0.000941936 -0.000153833
hip 1000.85 0.12812 0.235351 0.963429 0.589909 -0.0171132 -0.0119605 -0.0171132
lHand 1000.85 0.530639 0.0767896 0.844112 0.0251789 0.321566 -0.946463 0.321566
rHand 1000.85 -0.297346 0.126 0.946419 -0.0503099 -0.270886 0.957327 -0.270886
lFoot 1000.85 0.712388 0.673385 0.197624 0.979551 0.0707152 0.0597086 0.0707152
rFoot 1000.85 -0.0277833 0.963417 0.266561 -0.977208 0.0979669 0.0513188 0.0979669
head 1000.86 0.0736671 0.13265 0.988421 0.652416 -0.000564072 -0.00113655 -0.000564072
hip 1000.86 0.127854 0.235365 0.963461 0.590012 -0.0169658 -0.0120769 -0.0169658
lHand 1000.86 0.530383 0.0765159 0.844298 0.0251157 0.321123 -0.946614 0.321123
rHand 1000.86 -0.297333 0.126084 0.946412 -0.0520891 -0.272192 0.956768 -0.272192
lFoot 1000.86 0.712442 0.673328 0.197625 0.97955 0.0706206 0.0594268 0.0706206
rFoot 1000.86 -0.0277299 0.963425 0.266538 -0.977146 0.0975674 0.0515392 0.0975674
head 1000.87 0.0735046 0.132573 0.988444 0.652678 -0.000903916 -0.0014472 -0.000903916
hip 1000.87 0.127647 0.235284 0.963508 0.590175 -0.0168581 -0.0122141 -0.0168581
lHand 1000.87 0.529994 0.0761937 0.844571 0.0256786 0.32103 -0.946634 0.32103
rHand 1000.87 -0.297542 0.125995 0.946358 -0.0526105 -0.272577 0.956581 -0.272577
lFoot 1000.87 0.712403 0.673306 0.197843 0.979347 0.0712278 0.0604578 0.0712278
rFoot 1000.87 -0.0274078 0.963363 0.266797 -0.977016 0.0975894 0.0517447 0.0975894
