tag time posX posY posZ rotX rotY rotZ rotW
rFoot 1039.85 0.496347 -0.782887 0.375137 -0.982393 0.114928 0.0268356 0.114928
head 1039.86 0.135544 -0.125014 0.982853 0.677926 0.020786 0.0098018 0.020786
hip 1039.86 0.214115 -0.155959 0.964278 0.562382 0.0168458 0.0161741 0.0168458
lHand 1039.86 0.577785 -0.308282 0.75573 0.0270883 0.379206 -0.924253 0.379206
rHand 1039.86 -0.150023 -0.349089 0.925003 -0.0376814 -0.320779 0.944882 -0.320779
lFoot 1039.86 0.911923 -0.364849 0.187833 -0.983791 -0.0845914 -0.056909 -0.0845914
rFoot 1039.86 0.496503 -0.782762 0.375192 -0.982351 0.115157 0.0268169 0.115157
head 1039.88 0.135653 -0.124941 0.982847 0.677795 0.0208166 0.00985103 0.0208166
hip 1039.88 0.214118 -0.155818 0.9643 0.562578 0.0168118 0.0159513 0.0168118
lHand 1039.88 0.577817 -0.308309 0.755694 0.0276665 0.379845 -0.92394 0.379845
rHand 1039.88 -0.149671 -0.348669 0.925218 -0.0391119 -0.320624 0.944712 -0.320624
lFoot 1039.88 0.911884 -0.364933 0.187859 -0.983802 -0.0842292 -0.0571083 -0.0842292
rFoot 1039.88 0.496355 -0.782873 0.375156 -0.98234 0.115157 0.0266742 0.115157
head 1039.89 0.135677 -0.124823 0.982858 0.67772 0.0208815 0.00998465 0.0208815
hip 1039.89 0.214115 -0.155723 0.964316 0.562717 0.0167653 0.0156645 0.0167653
lHand 1039.89 0.577797 -0.308331 0.7557 0.0283644 0.380315 -0.923704 0.380315
rHand 1039.89 -0.149246 -0.348277 0.925435 -0.0410515 -0.320613 0.944513 -0.320613
lFoot 1039.89 0.91185 -0.365045 0.187807 -0.98379 -0.0841271 -0.0570672 -0.0841271
rFoot 1039.89 0.49626 -0.782942 0.375136 -0.98243 0.114416 0.0270066 0.114416
head 1039.9 0.135692 -0.124747 0.982866 0.677778 0.0209289 0.0100408 0.0209289
hip 1039.9 0.214109 -0.155563 0.964343 0.562625 0.0168216 0.0156231 0.0168216
lHand 1039.9 0.577658 -0.308291 0.755823 0.029068 0.380826 -0.923471 0.380826
rHand 1039.9 -0.14899 -0.347921 0.925609 -0.045188 -0.320845 0.944171 -0.320845
lFoot 1039.9 0.91188 -0.364948 0.18785 -0.983801 -0.0839314 -0.0570678 -0.0839314
rFoot 1039.9 0.496264 -0.782814 0.3754 -0.982425 0.114405 0.0271342 0.114405
head 1039.91 0.135677 -0.124665 0.982879 0.677869 0.0210018 0.0101568 0.0210018
hip 1039.91 0.21413 -0.155385 0.964367 0.562413 0.0169968 0.0160116 0.0169968
lHand 1039.91 0.577656 -0.308181 0.75587 0.0289678 0.380708 -0.92353 0.380708
rHand 1039.91 -0.149072 -0.347754 0.925659 -0.0498883 -0.321373 0.943738 -0.321373
lFoot 1039.91 0.911863 -0.364989 0.187855 -0.983811 -0.0837751 -0.0570406 -0.0837751
rFoot 1039.91 0.496419 -0.782978 0.374852 -0.982397 0.114536 0.0269669 0.114536
head 1039.92 0.135714 -0.124665 0.982873 0.677829 0.02102 0.0102283 0.02102
hip 1039.92 0.214102 -0.155257 0.964394 0.562415 0.0171722 0.0162942 0.0171722
lHand 1039.92 0.577695 -0.308062 0.755888 0.0282246 0.379683 -0.923994 0.379683
rHand 1039.92 -0.148915 -0.347946 0.925612 -0.0527173 -0.32267 0.943192 -0.32267
lFoot 1039.92 0.911942 -0.364944 0.187556 -0.983823 -0.0836115 -0.0570415 -0.0836115
rFoot 1039.92 0.496193 -0.783181 0.374727 -0.982414 0.114222 0.0271585 0.114222
head 1039.93 0.135697 -0.124586 0.982886 0.677814 0.0210004 0.0103818 0.0210004
hip 1039.93 0.214104 -0.155123 0.964415 0.562418 0.0174127 0.0167077 0.0174127
lHand 1039.93 0.577667 -0.307837 0.756001 0.0279381 0.37907 -0.924258 0.37907
rHand 1039.93 -0.14889 -0.347999 0.925596 -0.0546676 -0.32335 0.942921 -0.32335
lFoot 1039.93 0.911958 -0.364821 0.187718 -0.983812 -0.083535 -0.0571421 -0.083535
rFoot 1039.93 0.496054 -0.783061 0.37516 -0.982441 0.113928 0.0272593 0.113928
head 1039.94 0.135873 -0.124618 0.982857 0.677761 0.0208406 0.0105036 0.0208406
hip 1039.94 0.214107 -0.155 0.964434 0.562496 0.0177638 0.0171402 0.0177638
lHand 1039.94 0.577801 -0.307835 0.755899 0.0273021 0.378543 -0.924486 0.378543
rHand 1039.94 -0.148384 -0.348244 0.925586 -0.0562604 -0.323455 0.942846 -0.323455
lFoot 1039.94 0.911988 -0.36475 0.187709 -0.983813 -0.0835117 -0.0571797 -0.0835117
rFoot 1039.94 0.496197 -0.783006 0.375087 -0.982447 0.113883 0.0271879 0.113883
head 1039.95 0.135898 -0.124573 0.98286 0.677696 0.0208628 0.0106432 0.0208628
hip 1039.95 0.214129 -0.154981 0.964432 0.562395 0.0180874 0.0173367 0.0180874
lHand 1039.95 0.577899 -0.307761 0.755855 0.0269286 0.378219 -0.924629 0.378219
rHand 1039.95 -0.14833 -0.348574 0.92547 -0.0568691 -0.323181 0.942985 -0.323181
lFoot 1039.95 0.911956 -0.364841 0.187691 -0.983814 -0.0837838 -0.0570783 -0.0837838
rFoot 1039.95 0.496095 -0.783047 0.375135 -0.98248 0.113495 0.0273033 0.113495
head 1039.96 0.135939 -0.124556 0.982856 0.677678 0.0208148 0.0106559 0.0208148
hip 1039.96 0.214111 -0.1549 0.964449 0.562363 0.0183768 0.01761 0.0183768
lHand 1039.96 0.577999 -0.30778 0.75577 0.0268044 0.37801 -0.924723 0.37801
rHand 1039.96 -0.14834 -0.349064 0.925284 -0.0577004 -0.323681 0.942787 -0.323681
lFoot 1039.96 0.911945 -0.364843 0.18774 -0.983814 -0.0838054 -0.0569825 -0.0838054
rFoot 1039.96 0.496016 -0.783049 0.375236 -0.982487 0.11338 0.0274094 0.11338
head 1039.98 0.136013 -0.124528 0.98285 0.677875 0.0208574 0.0106199 0.0208574
hip 1039.98 0.214122 -0.154851 0.964455 0.562546 0.0185596 0.0180647 0.0185596
lHand 1039.98 0.578115 -0.307646 0.755736 0.0269139 0.377868 -0.924789 0.377868
rHand 1039.98 -0.148367 -0.349326 0.92518 -0.0580176 -0.324639 0.942431 -0.324639
lFoot 1039.98 0.912066 -0.364646 0.187532 -0.983833 -0.0838243 -0.0571409 -0.0838243
rFoot 1039.98 0.496207 -0.783115 0.374846 -0.982464 0.113441 0.0273598 0.113441
head 1039.99 0.13607 -0.124515 0.982843 0.678116 0.0208804 0.0105331 0.0208804
hip 1039.99 0.214166 -0.154848 0.964446 0.562658 0.0189151 0.0184048 0.0189151
lHand 1039.99 0.578112 -0.307669 0.755729 0.027431 0.377893 -0.924768 0.377893
rHand 1039.99 -0.148298 -0.34966 0.925065 -0.0550389 -0.326298 0.94189 -0.326298
lFoot 1039.99 0.912065 -0.364677 0.187479 -0.983831 -0.083989 -0.0569839 -0.083989
rFoot 1039.99 0.496162 -0.783186 0.374757 -0.982479 0.113171 0.0274912 0.113171
head 1040 0.136137 -0.124539 0.982831 0.678429 0.0210529 0.0103485 0.0210529
hip 1040 0.214171 -0.154847 0.964445 0.562856 0.0189382 0.0184517 0.0189382
lHand 1040 0.578282 -0.307898 0.755506 0.0280645 0.378091 -0.924672 0.378091
rHand 1040 -0.147813 -0.349763 0.925104 -0.0526565 -0.327435 0.94141 -0.327435
lFoot 1040 0.912091 -0.364596 0.187508 -0.983876 -0.0840098 -0.0567729 -0.0840098
rFoot 1040 0.496084 -0.783196 0.374839 -0.982508 0.112937 0.0276061 0.112937
head 1040.01 0.136237 -0.124599 0.98281 0.678669 0.0212417 0.0101254 0.0212417
hip 1040.01 0.214158 -0.154821 0.964451 0.56306 0.0190014 0.0184804 0.0190014
lHand 1040.01 0.578272 -0.307969 0.755484 0.0283367 0.378078 -0.924673 0.378078
rHand 1040.01 -0.147653 -0.349739 0.925139 -0.0519478 -0.327865 0.941072 -0.327865
lFoot 1040.01 0.912062 -0.364605 0.18763 -0.983903 -0.0840293 -0.0567108 -0.0840293
rFoot 1040.01 0.495894 -0.783259 0.374959 -0.982504 0.112813 0.027618 0.112813
head 1040.02 0.136326 -0.124502 0.98281 0.678687 0.0213737 0.00995957 0.0213737
hip 1040.02 0.214229 -0.154968 0.964412 0.563258 0.0191094 0.018741 0.0191094
lHand 1040.02 0.578457 -0.307658 0.755469 0.0285744 0.377853 -0.924773 0.377853
rHand 1040.02 -0.147162 -0.349038 0.925481 -0.0539344 -0.328172 0.940477 -0.328172
lFoot 1040.02 0.912104 -0.364524 0.187586 -0.983938 -0.0839218 -0.0566226 -0.0839218
rFoot 1040.02 0.496145 -0.783074 0.375013 -0.982516 0.112708 0.0276675 0.112708
head 1040.03 0.136344 -0.124448 0.982814 0.678585 0.0214366 0.00998816 0.0214366
hip 1040.03 0.214245 -0.15493 0.964415 0.56336 0.0192498 0.0190486 0.0192498
lHand 1040.03 0.578472 -0.307545 0.755504 0.0287457 0.377871 -0.924771 0.377871
rHand 1040.03 -0.146806 -0.348396 0.92578 -0.0566572 -0.328504 0.939852 -0.328504
lFoot 1040.03 0.912095 -0.364634 0.187413 -0.983976 -0.0837627 -0.056469 -0.0837627
rFoot 1040.03 0.49631 -0.783181 0.374572 -0.98249 0.112747 0.0277539 0.112747
head 1040.04 0.136442 -0.124473 0.982797 0.678443 0.0215532 0.00997861 0.0215532
hip 1040.04 0.21425 -0.154909 0.964417 0.563174 0.019403 0.0193496 0.019403
lHand 1040.04 0.578511 -0.307481 0.7555 0.0282951 0.377937 -0.924774 0.377937
rHand 1040.04 -0.146464 -0.348189 0.925912 -0.0619098 -0.329319 0.939011 -0.329319
lFoot 1040.04 0.912126 -0.364564 0.1874 -0.983986 -0.0840149 -0.056354 -0.0840149
rFoot 1040.04 0.496193 -0.783348 0.374377 -0.982473 0.112821 0.0277355 0.112821
head 1040.05 0.136478 -0.124502 0.982788 0.678301 0.021715 0.00998093 0.021715
hip 1040.05 0.214329 -0.15494 0.964395 0.562856 0.0196618 0.019625 0.0196618
lHand 1040.05 0.578467 -0.307523 0.755517 0.0274611 0.378061 -0.924764 0.378061
rHand 1040.05 -0.146451 -0.348496 0.925798 -0.0664816 -0.331374 0.93791 -0.331374
lFoot 1040.05 0.912078 -0.364682 0.187406 -0.984012 -0.0839838 -0.0562555 -0.0839838
rFoot 1040.05 0.495867 -0.783646 0.374186 -0.982531 0.112272 0.0277197 0.112272
head 1040.06 0.136467 -0.124482 0.982792 0.678256 0.0218169 0.0101322 0.0218169
hip 1040.06 0.214367 -0.154924 0.964388 0.562528 0.0198983 0.0198936 0.0198983
lHand 1040.06 0.578471 -0.307451 0.755543 0.0267875 0.378206 -0.924745 0.378206
rHand 1040.06 -0.146561 -0.348776 0.925676 -0.0675244 -0.333898 0.937093 -0.333898
lFoot 1040.06 0.912072 -0.364534 0.187723 -0.984028 -0.0840601 -0.0561447 -0.0840601
rFoot 1040.06 0.495529 -0.783465 0.375011 -0.982577 0.111951 0.0278591 0.111951
head 1040.08 0.13651 -0.124443 0.982791 0.678145 0.0220263 0.010269 0.0220263
hip 1040.08 0.214421 -0.154946 0.964373 0.56235 0.019996 0.0200586 0.019996
lHand 1040.08 0.578608 -0.307214 0.755535 0.0266235 0.378233 -0.924758 0.378233
rHand 1040.08 -0.146744 -0.349467 0.925386 -0.0650905 -0.335625 0.936946 -0.335625
lFoot 1040.08 0.912181 -0.364358 0.187536 -0.984034 -0.0841849 -0.0562085 -0.0841849
rFoot 1040.08 0.495802 -0.783528 0.374518 -0.982535 0.112267 0.027927 0.112267
head 1040.09 0.136549 -0.124443 0.982786 0.678077 0.0222473 0.0102912 0.0222473
hip 1040.09 0.214528 -0.15525 0.9643 0.562403 0.0201681 0.0199869 0.0201681
lHand 1040.09 0.578542 -0.307226 0.75558 0.0268131 0.378298 -0.924737 0.378298
rHand 1040.09 -0.146906 -0.349942 0.925181 -0.0626216 -0.336122 0.937188 -0.336122
lFoot 1040.09 0.912145 -0.364428 0.187573 -0.984037 -0.0842981 -0.0561092 -0.0842981
rFoot 1040.09 0.495649 -0.783715 0.374329 -0.982488 0.112603 0.0278942 0.112603
head 1040.1 0.136521 -0.124451 0.982789 0.678152 0.0224305 0.0104607 0.0224305
hip 1040.1 0.214538 -0.155289 0.964292 0.562908 0.0199434 0.0195905 0.0199434
lHand 1040.1 0.578539 -0.307242 0.755576 0.0273865 0.378331 -0.924711 0.378331
rHand 1040.1 -0.147287 -0.350726 0.924823 -0.0585944 -0.334293 0.938412 -0.334293
lFoot 1040.1 0.912119 -0.364559 0.187447 -0.984035 -0.0842791 -0.0559538 -0.0842791
rFoot 1040.1 0.495682 -0.783709 0.374298 -0.982491 0.112663 0.0277361 0.112663
head 1040.11 0.136587 -0.124508 0.982772 0.67828 0.0224688 0.0105977 0.0224688
hip 1040.11 0.214581 -0.155312 0.964279 0.563156 0.020021 0.0197235 0.020021
lHand 1040.11 0.578524 -0.30725 0.755584 0.027639 0.378389 -0.924684 0.378389
rHand 1040.11 -0.146941 -0.351341 0.924645 -0.0557164 -0.331785 0.939612 -0.331785
lFoot 1040.11 0.912115 -0.364523 0.187532 -0.984051 -0.0841503 -0.0559783 -0.0841503
rFoot 1040.11 0.495556 -0.783754 0.374371 -0.982526 0.112315 0.0279642 0.112315
head 1040.12 0.136611 -0.124473 0.982774 0.678318 0.0223801 0.0107409 0.0223801
hip 1040.12 0.214677 -0.155485 0.964229 0.563259 0.0202249 0.0200358 0.0202249
lHand 1040.12 0.578586 -0.307178 0.755566 0.0278738 0.378327 -0.924688 0.378327
rHand 1040.12 -0.14677 -0.351423 0.924641 -0.0540004 -0.329975 0.940383 -0.329975
lFoot 1040.12 0.912144 -0.364417 0.187599 -0.98404 -0.0841968 -0.0560271 -0.0841968
rFoot 1040.12 0.495938 -0.783559 0.374275 -0.982542 0.112173 0.027973 0.112173
head 1040.13 0.136585 -0.124486 0.982776 0.678435 0.0222836 0.0109395 0.0222836
hip 1040.13 0.214699 -0.15549 0.964224 0.563142 0.0202327 0.0203312 0.0202327
lHand 1040.13 0.578651 -0.30718 0.755515 0.0276414 0.378322 -0.924693 0.378322
rHand 1040.13 -0.146505 -0.351208 0.924764 -0.0543155 -0.329171 0.940514 -0.329171
lFoot 1040.13 0.912065 -0.364632 0.187565 -0.98402 -0.0842458 -0.0560094 -0.0842458
rFoot 1040.13 0.495491 -0.783572 0.374838 -0.982511 0.112371 0.0277937 0.112371
head 1040.14 0.13656 -0.12452 0.982775 0.67851 0.0220172 0.0109784 0.0220172
hip 1040.14 0.214764 -0.155508 0.964206 0.563047 0.0203895 0.02054 0.0203895
lHand 1040.14 0.578616 -0.30729 0.755497 0.0270518 0.378322 -0.924701 0.378322
rHand 1040.14 -0.146407 -0.351244 0.924766 -0.0550398 -0.329144 0.940362 -0.329144
lFoot 1040.14 0.912091 -0.364594 0.187514 -0.984012 -0.0845031 -0.0559258 -0.0845031
rFoot 1040.14 0.495441 -0.783552 0.374947 -0.9825 0.112249 0.0281581 0.112249
head 1040.15 0.136573 -0.124556 0.982768 0.678556 0.0218718 0.0110305 0.0218718
hip 1040.15 0.21475 -0.155622 0.964191 0.5629 0.020561 0.0205913 0.020561
lHand 1040.15 0.578609 -0.307352 0.755477 0.0269051 0.378338 -0.92469 0.378338
rHand 1040.15 -0.146132 -0.351194 0.924829 -0.056891 -0.33048 0.939592 -0.33048
lFoot 1040.15 0.912076 -0.364622 0.18753 -0.983987 -0.0846834 -0.0557989 -0.0846834
rFoot 1040.15 0.495682 -0.783475 0.374789 -0.982485 0.112401 0.0283476 0.112401
head 1040.17 0.136585 -0.12459 0.982762 0.678671 0.0218375 0.0109534 0.0218375
hip 1040.17 0.214777 -0.155655 0.96418 0.562968 0.0205047 0.0202834 0.0205047
lHand 1040.17 0.578629 -0.307399 0.755443 0.0267857 0.378265 -0.924725 0.378265
rHand 1040.17 -0.145978 -0.351098 0.92489 -0.0572771 -0.332015 0.938963 -0.332015
lFoot 1040.17 0.912093 -0.364495 0.187695 -0.984003 -0.084337 -0.0559131 -0.084337
rFoot 1040.17 0.495778 -0.783261 0.375109 -0.982438 0.112688 0.0281611 0.112688
head 1040.18 0.136693 -0.124645 0.98274 0.678773 0.0218262 0.0108611 0.0218262
hip 1040.18 0.214784 -0.155709 0.964169 0.563141 0.0202712 0.0199518 0.0202712
lHand 1040.18 0.578725 -0.307313 0.755405 0.026751 0.378235 -0.924744 0.378235
rHand 1040.18 -0.145754 -0.351246 0.924869 -0.0569924 -0.332645 0.938771 -0.332645
lFoot 1040.18 0.912264 -0.364232 0.187376 -0.984032 -0.0841336 -0.0558325 -0.0841336
rFoot 1040.18 0.496141 -0.783283 0.374583 -0.982448 0.112599 0.0282066 0.112599
head 1040.19 0.136752 -0.124638 0.982733 0.678845 0.0218513 0.0106782 0.0218513
hip 1040.19 0.214963 -0.155736 0.964125 0.563237 0.0203153 0.0199706 0.0203153
lHand 1040.19 0.578747 -0.307263 0.755408 0.0276274 0.378378 -0.924649 0.378378
rHand 1040.19 -0.145737 -0.351423 0.924804 -0.0563168 -0.33273 0.938895 -0.33273
lFoot 1040.19 0.912388 -0.363936 0.187347 -0.984019 -0.0842227 -0.0557253 -0.0842227
rFoot 1040.19 0.496485 -0.783085 0.374541 -0.982486 0.112285 0.02834 0.112285
head 1040.2 0.136779 -0.124689 0.982723 0.679094 0.0217685 0.0105452 0.0217685
hip 1040.2 0.215041 -0.155767 0.964103 0.56304 0.0203822 0.0203475 0.0203822
lHand 1040.2 0.578797 -0.307431 0.755301 0.0283411 0.378453 -0.924589 0.378453
rHand 1040.2 -0.145832 -0.351972 0.92458 -0.0549324 -0.332307 0.939321 -0.332307
lFoot 1040.2 0.912408 -0.363939 0.187244 -0.984049 -0.0839639 -0.0557104 -0.0839639
rFoot 1040.2 0.496367 -0.783059 0.37475 -0.982486 0.112222 0.028335 0.112222
head 1040.21 0.136891 -0.124768 0.982697 0.679289 0.0216429 0.010303 0.0216429
hip 1040.21 0.215091 -0.155823 0.964082 0.562888 0.0204241 0.020573 0.0204241
lHand 1040.21 0.578684 -0.307557 0.755337 0.0291741 0.378455 -0.924551 0.378455
rHand 1040.21 -0.145857 -0.35225 0.92447 -0.0544785 -0.332118 0.939478 -0.332118
lFoot 1040.21 0.91234 -0.364025 0.187408 -0.984045 -0.0840497 -0.0556824 -0.0840497
rFoot 1040.21 0.496 -0.783216 0.374907 -0.982486 0.112054 0.028323 0.112054
head 1040.22 0.136957 -0.124816 0.982682 0.679441 0.0215378 0.0100534 0.0215378
hip 1040.22 0.215215 -0.156066 0.964016 0.562945 0.0204762 0.0205608 0.0204762
lHand 1040.22 0.578551 -0.307683 0.755387 0.0294095 0.378361 -0.924572 0.378361
rHand 1040.22 -0.145883 -0.352598 0.924334 -0.0544324 -0.331334 0.939833 -0.331334
lFoot 1040.22 0.912215 -0.364335 0.187416 -0.984022 -0.0844585 -0.0555482 -0.0844585
rFoot 1040.22 0.495347 -0.783388 0.375412 -0.98255 0.111517 0.0283837 0.111517
head 1040.23 0.137 -0.12488 0.982668 0.679663 0.0214466 0.00983685 0.0214466
