tag time posX posY posZ rotX rotY rotZ rotW
lHand 3647.52 0.5213 -0.381015 0.763592 0.424728 0.288562 -0.736426 0.288562
rHand 3647.52 -0.249755 -0.511767 0.82202 0.622427 -0.326683 0.540434 -0.326683
lFoot 3647.52 0.73324 -0.641976 0.224112 -0.986677 -0.0178535 -0.0566138 -0.0178535
rFoot 3647.52 -0.122323 -0.981181 0.1494 -0.927099 0.190243 0.0948514 0.190243
head 3647.53 0.0510051 -0.143057 0.988399 0.728637 0.0216003 0.0486951 0.0216003
hip 3647.53 0.114886 -0.187966 0.975433 0.538375 -0.0132264 0.0102743 -0.0132264
lHand 3647.53 0.52143 -0.380812 0.763605 0.42448 0.288852 -0.736443 0.288852
rHand 3647.53 -0.249561 -0.511651 0.822151 0.624994 -0.327492 0.538664 -0.327492
lFoot 3647.53 0.733285 -0.641879 0.224244 -0.986635 -0.0179468 -0.0567289 -0.0179468
rFoot 3647.53 -0.122307 -0.981186 0.149381 -0.927122 0.190325 0.0948764 0.190325
head 3647.54 0.0510524 -0.143056 0.988397 0.728795 0.0217512 0.0486237 0.0217512
hip 3647.54 0.115031 -0.188281 0.975355 0.538327 -0.0134064 0.0101148 -0.0134064
lHand 3647.54 0.521521 -0.380796 0.763551 0.424293 0.289353 -0.736349 0.289353
rHand 3647.54 -0.249196 -0.511142 0.822579 0.628558 -0.329083 0.536265 -0.329083
lFoot 3647.54 0.73348 -0.64158 0.22446 -0.986605 -0.0180093 -0.0568148 -0.0180093
rFoot 3647.54 -0.122379 -0.981165 0.149461 -0.927125 0.190377 0.0949965 0.190377
head 3647.55 0.0510944 -0.143157 0.98838 0.728865 0.0219284 0.0485177 0.0219284
hip 3647.55 0.115122 -0.18842 0.975318 0.538305 -0.013699 0.00985658 -0.013699
lHand 3647.55 0.521633 -0.380623 0.763561 0.42413 0.28975 -0.736359 0.28975
rHand 3647.55 -0.249094 -0.510817 0.822811 0.632492 -0.330382 0.533279 -0.330382
lFoot 3647.55 0.733361 -0.641672 0.224587 -0.986586 -0.0180672 -0.0566091 -0.0180672
rFoot 3647.55 -0.122499 -0.981153 0.149443 -0.927212 0.190217 0.0949669 0.190217
head 3647.57 0.0511124 -0.143267 0.988363 0.728891 0.0221302 0.0483917 0.0221302
hip 3647.57 0.115194 -0.188615 0.975272 0.538394 -0.0139334 0.00965789 -0.0139334
lHand 3647.57 0.521648 -0.380537 0.763594 0.42398 0.290106 -0.736399 0.290106
rHand 3647.57 -0.248234 -0.510319 0.82338 0.636579 -0.33144 0.530325 -0.33144
lFoot 3647.57 0.733237 -0.641818 0.224575 -0.986574 -0.0179616 -0.0566793 -0.0179616
rFoot 3647.57 -0.122472 -0.98116 0.149418 -0.927235 0.190384 0.0949837 0.190384
head 3647.58 0.0510853 -0.143444 0.988339 0.728912 0.022317 0.0484334 0.022317
hip 3647.58 0.115227 -0.188716 0.975248 0.538419 -0.0141141 0.00950289 -0.0141141
lHand 3647.58 0.521621 -0.380688 0.763537 0.423918 0.290302 -0.736503 0.290302
rHand 3647.58 -0.24819 -0.510104 0.823527 0.640321 -0.331622 0.528413 -0.331622
lFoot 3647.58 0.73326 -0.641724 0.224768 -0.986532 -0.0179597 -0.0567845 -0.0179597
rFoot 3647.58 -0.122377 -0.98118 0.149365 -0.92726 0.190479 0.0949874 0.190479
head 3647.59 0.050992 -0.143525 0.988332 0.728927 0.0225131 0.0484068 0.0225131
hip 3647.59 0.115227 -0.188838 0.975225 0.538491 -0.0142368 0.00941766 -0.0142368
lHand 3647.59 0.521473 -0.380644 0.76366 0.423871 0.2906 -0.736586 0.2906
rHand 3647.59 -0.248515 -0.509435 0.823842 0.642417 -0.333181 0.527643 -0.333181
lFoot 3647.59 0.732996 -0.641951 0.22498 -0.986495 -0.0180038 -0.0566341 -0.0180038
rFoot 3647.59 -0.122705 -0.981132 0.14941 -0.927308 0.190506 0.0950574 0.190506
head 3647.6 0.0509761 -0.143653 0.988314 0.728841 0.0226397 0.0485005 0.0226397
hip 3647.6 0.11511 -0.188972 0.975212 0.538453 -0.0143582 0.00935006 -0.0143582
lHand 3647.6 0.521467 -0.380462 0.763754 0.423688 0.29093 -0.736868 0.29093
rHand 3647.6 -0.248308 -0.508547 0.824453 0.643979 -0.335334 0.526825 -0.335334
lFoot 3647.6 0.733198 -0.641648 0.225187 -0.98646 -0.018206 -0.0566364 -0.018206
rFoot 3647.6 -0.122659 -0.98111 0.14959 -0.927289 0.190688 0.0950816 0.190688
head 3647.61 0.0508937 -0.143675 0.988315 0.728836 0.0228487 0.0486314 0.0228487
hip 3647.61 0.115029 -0.189105 0.975196 0.538384 -0.0142053 0.00946339 -0.0142053
lHand 3647.61 0.521523 -0.380059 0.763917 0.423514 0.291176 -0.737204 0.291176
rHand 3647.61 -0.248611 -0.507703 0.824882 0.644083 -0.338429 0.526934 -0.338429
lFoot 3647.61 0.73326 -0.64142 0.225635 -0.986381 -0.0185083 -0.0569303 -0.0185083
rFoot 3647.61 -0.122724 -0.981103 0.149586 -0.92732 0.190508 0.0950965 0.190508
head 3647.62 0.0508567 -0.143788 0.988301 0.728759 0.0231357 0.048655 0.0231357
hip 3647.62 0.114991 -0.189245 0.975174 0.538269 -0.0142649 0.00948816 -0.0142649
lHand 3647.62 0.521426 -0.379883 0.764071 0.423271 0.291521 -0.73744 0.291521
rHand 3647.62 -0.249067 -0.50727 0.825011 0.641964 -0.342411 0.527586 -0.342411
lFoot 3647.62 0.733328 -0.641283 0.225801 -0.986324 -0.018498 -0.0569784 -0.018498
rFoot 3647.62 -0.122684 -0.981111 0.149564 -0.927391 0.190409 0.0952398 0.190409
head 3647.63 0.0508056 -0.143866 0.988292 0.728853 0.0233624 0.0486373 0.0233624
hip 3647.63 0.115022 -0.189454 0.975129 0.538228 -0.0143877 0.00935913 -0.0143877
lHand 3647.63 0.521417 -0.379668 0.764184 0.422969 0.29173 -0.73772 0.29173
rHand 3647.63 -0.249635 -0.506752 0.825158 0.639352 -0.345738 0.528806 -0.345738
lFoot 3647.63 0.733039 -0.641601 0.225838 -0.986338 -0.0180968 -0.056755 -0.0180968
rFoot 3647.63 -0.122726 -0.981104 0.149579 -0.927352 0.190824 0.0952971 0.190824
head 3647.64 0.0507577 -0.143901 0.988289 0.72897 0.0233437 0.0488312 0.0233437
hip 3647.64 0.114982 -0.189565 0.975113 0.538164 -0.0144482 0.00934281 -0.0144482
lHand 3647.64 0.52146 -0.379579 0.764199 0.422827 0.291785 -0.737829 0.291785
rHand 3647.64 -0.250393 -0.507068 0.824733 0.636006 -0.346896 0.531221 -0.346896
lFoot 3647.64 0.733085 -0.641456 0.226099 -0.986297 -0.0180067 -0.0570129 -0.0180067
rFoot 3647.64 -0.12266 -0.981125 0.14949 -0.927406 0.190919 0.0953016 0.190919
head 3647.66 0.0507315 -0.143932 0.988286 0.729214 0.0231901 0.0490772 0.0231901
hip 3647.66 0.114964 -0.189675 0.975093 0.538082 -0.0144682 0.00953505 -0.0144682
lHand 3647.66 0.521402 -0.37952 0.764268 0.422723 0.291924 -0.7378 0.291924
rHand 3647.66 -0.250986 -0.506856 0.824684 0.633948 -0.348001 0.533296 -0.348001
lFoot 3647.66 0.733132 -0.641337 0.226284 -0.986252 -0.0180458 -0.0571443 -0.0180458
rFoot 3647.66 -0.122628 -0.981148 0.149371 -0.927474 0.190656 0.0952742 0.190656
head 3647.67 0.0506832 -0.143948 0.988287 0.729412 0.0231331 0.0491818 0.0231331
hip 3647.67 0.114962 -0.189651 0.975098 0.538022 -0.0144687 0.00939307 -0.0144687
lHand 3647.67 0.521363 -0.379509 0.764299 0.422489 0.291938 -0.737817 0.291938
rHand 3647.67 -0.25117 -0.506833 0.824642 0.633321 -0.347867 0.534302 -0.347867
lFoot 3647.67 0.732996 -0.641502 0.226257 -0.986256 -0.0180581 -0.0570366 -0.0180581
rFoot 3647.67 -0.122481 -0.981161 0.149406 -0.927556 0.190548 0.0951217 0.190548
head 3647.68 0.0505719 -0.143889 0.988301 0.729587 0.0233316 0.0491534 0.0233316
hip 3647.68 0.114968 -0.189684 0.975091 0.538059 -0.0147589 0.009007 -0.0147589
lHand 3647.68 0.521327 -0.379413 0.764372 0.422132 0.291955 -0.737977 0.291955
rHand 3647.68 -0.250859 -0.50678 0.824769 0.63442 -0.347078 0.533904 -0.347078
lFoot 3647.68 0.732993 -0.641359 0.226672 -0.98623 -0.0182107 -0.0570512 -0.0182107
rFoot 3647.68 -0.122559 -0.981138 0.14949 -0.927611 0.190322 0.0951338 0.190322
head 3647.69 0.0505224 -0.143869 0.988306 0.729752 0.0234776 0.0491021 0.0234776
hip 3647.69 0.114951 -0.189728 0.975084 0.538161 -0.0148665 0.0087159 -0.0148665
lHand 3647.69 0.52135 -0.379293 0.764416 0.421715 0.292138 -0.738112 0.292138
rHand 3647.69 -0.250697 -0.506682 0.824878 0.634677 -0.347159 0.534089 -0.347159
lFoot 3647.69 0.733068 -0.641226 0.226805 -0.986211 -0.0182506 -0.0571244 -0.0182506
rFoot 3647.69 -0.122718 -0.981107 0.149565 -0.927626 0.190252 0.0952033 0.190252
head 3647.7 0.0504049 -0.143817 0.98832 0.729969 0.0235042 0.0492307 0.0235042
hip 3647.7 0.115041 -0.189971 0.975026 0.538063 -0.0149672 0.00869648 -0.0149672
lHand 3647.7 0.521317 -0.379275 0.764447 0.421388 0.292106 -0.738259 0.292106
rHand 3647.7 -0.250607 -0.506777 0.824847 0.635714 -0.347171 0.533246 -0.347171
lFoot 3647.7 0.732996 -0.64137 0.226629 -0.986201 -0.0181979 -0.0571912 -0.0181979
rFoot 3647.7 -0.122931 -0.981106 0.149397 -0.927628 0.190438 0.0952879 0.190438
head 3647.71 0.0503385 -0.143756 0.988332 0.730097 0.0234192 0.0493495 0.0234192
hip 3647.71 0.115026 -0.190057 0.975011 0.538037 -0.0149813 0.00856679 -0.0149813
lHand 3647.71 0.521264 -0.379286 0.764478 0.421428 0.292113 -0.738112 0.292113
rHand 3647.71 -0.250369 -0.506645 0.825001 0.636767 -0.347627 0.532176 -0.347627
lFoot 3647.71 0.732963 -0.641388 0.226684 -0.986175 -0.0183977 -0.0571652 -0.0183977
rFoot 3647.71 -0.123236 -0.981056 0.149471 -0.927537 0.191037 0.0955319 0.191037
head 3647.72 0.050288 -0.143715 0.988341 0.730116 0.0234359 0.0494236 0.0234359
hip 3647.72 0.114984 -0.190189 0.974991 0.537772 -0.014972 0.00848451 -0.014972
lHand 3647.72 0.521327 -0.379254 0.764451 0.42146 0.292106 -0.737992 0.292106
rHand 3647.72 -0.25 -0.506646 0.825112 0.637406 -0.348473 0.531177 -0.348473
lFoot 3647.72 0.73292 -0.641401 0.226788 -0.986168 -0.0187019 -0.0569782 -0.0187019
rFoot 3647.72 -0.123376 -0.981061 0.149322 -0.927507 0.19157 0.0957871 0.19157
head 3647.73 0.0502096 -0.143632 0.988357 0.730107 0.0234178 0.0494408 0.0234178
hip 3647.73 0.114953 -0.190295 0.974974 0.537658 -0.0150201 0.00851354 -0.0150201
lHand 3647.73 0.521348 -0.379096 0.764515 0.421443 0.292133 -0.73814 0.292133
rHand 3647.73 -0.249945 -0.506626 0.825141 0.637604 -0.349498 0.530857 -0.349498
lFoot 3647.73 0.732995 -0.641295 0.226845 -0.986149 -0.0187352 -0.057061 -0.0187352
rFoot 3647.73 -0.123215 -0.981086 0.14929 -0.927521 0.191578 0.0956148 0.191578
head 3647.74 0.0501573 -0.143579 0.988367 0.730084 0.0232382 0.0495428 0.0232382
hip 3647.74 0.115018 -0.190659 0.974895 0.537534 -0.0151401 0.0085107 -0.0151401
lHand 3647.74 0.521473 -0.378985 0.764484 0.421345 0.292462 -0.738298 0.292462
rHand 3647.74 -0.249997 -0.506342 0.8253 0.637263 -0.351156 0.53108 -0.351156
lFoot 3647.74 0.733103 -0.641375 0.226267 -0.986123 -0.0186101 -0.0572274 -0.0186101
rFoot 3647.74 -0.122783 -0.981189 0.148968 -0.927615 0.191121 0.0954083 0.191121
head 3647.76 0.0499938 -0.143493 0.988388 0.729959 0.0232151 0.049621 0.0232151
hip 3647.76 0.114951 -0.190715 0.974892 0.537412 -0.0152111 0.00879265 -0.0152111
lHand 3647.76 0.521423 -0.378778 0.764621 0.421204 0.292768 -0.738512 0.292768
rHand 3647.76 -0.250419 -0.505986 0.82539 0.636883 -0.352541 0.53156 -0.352541
lFoot 3647.76 0.733033 -0.641491 0.226167 -0.986126 -0.0183253 -0.0571899 -0.0183253
rFoot 3647.76 -0.122757 -0.981179 0.14906 -0.927645 0.190973 0.0953778 0.190973
head 3647.77 0.0498804 -0.14341 0.988406 0.729806 0.0232118 0.049735 0.0232118
hip 3647.77 0.114858 -0.190713 0.974903 0.537242 -0.0153238 0.00882387 -0.0153238
lHand 3647.77 0.521408 -0.378455 0.764791 0.421011 0.293275 -0.738799 0.293275
rHand 3647.77 -0.250727 -0.505507 0.82559 0.636019 -0.35436 0.532756 -0.35436
lFoot 3647.77 0.73304 -0.641459 0.226235 -0.986108 -0.0183683 -0.0571782 -0.0183683
rFoot 3647.77 -0.122767 -0.981181 0.14904 -0.927667 0.190762 0.0953802 0.190762
head 3647.78 0.0497132 -0.143299 0.98843 0.729624 0.0232429 0.0498799 0.0232429
hip 3647.78 0.114874 -0.191012 0.974843 0.537061 -0.0153881 0.00894727 -0.0153881
lHand 3647.78 0.521389 -0.377959 0.765049 0.420943 0.293595 -0.739137 0.293595
rHand 3647.78 -0.251022 -0.504903 0.82587 0.635556 -0.355863 0.533456 -0.355863
lFoot 3647.78 0.733053 -0.641153 0.22706 -0.98609 -0.0186725 -0.057335 -0.0186725
rFoot 3647.78 -0.122926 -0.981134 0.149216 -0.927639 0.191012 0.0953969 0.191012
head 3647.79 0.0496373 -0.143231 0.988444 0.729443 0.0232602 0.0500092 0.0232602
hip 3647.79 0.114806 -0.191115 0.974831 0.536846 -0.0153872 0.00905261 -0.0153872
lHand 3647.79 0.521445 -0.377616 0.765181 0.420801 0.293971 -0.739353 0.293971
rHand 3647.79 -0.251244 -0.504232 0.826212 0.634364 -0.357907 0.535 -0.357907
lFoot 3647.79 0.733105 -0.641061 0.227152 -0.98607 -0.0186208 -0.0573379 -0.0186208
rFoot 3647.79 -0.122751 -0.981163 0.149169 -0.927603 0.191369 0.0954146 0.191369
head 3647.8 0.0494686 -0.143164 0.988462 0.72933 0.0233225 0.0502427 0.0233225
hip 3647.8 0.114873 -0.191374 0.974772 0.536698 -0.0154137 0.00907009 -0.0154137
lHand 3647.8 0.521416 -0.377309 0.765352 0.420733 0.294215 -0.739631 0.294215
rHand 3647.8 -0.2515 -0.503894 0.82634 0.633519 -0.359538 0.53592 -0.359538
lFoot 3647.8 0.732971 -0.641257 0.22703 -0.986079 -0.0184631 -0.0573196 -0.0184631
rFoot 3647.8 -0.122855 -0.98114 0.149236 -0.927568 0.191388 0.0954806 0.191388
head 3647.81 0.0492809 -0.143026 0.988491 0.729194 0.0233217 0.0505329 0.0233217
hip 3647.81 0.114802 -0.191411 0.974773 0.536582 -0.015397 0.00904808 -0.015397
lHand 3647.81 0.521326 -0.376939 0.765596 0.420811 0.294439 -0.739822 0.294439
rHand 3647.81 -0.251873 -0.503186 0.826658 0.632092 -0.361664 0.537029 -0.361664
lFoot 3647.81 0.732935 -0.64115 0.227449 -0.986074 -0.018502 -0.0573693 -0.018502
rFoot 3647.81 -0.122891 -0.981115 0.149368 -0.927662 0.191122 0.0954119 0.191122
head 3647.82 0.0491297 -0.14294 0.988511 0.729016 0.0233113 0.0508998 0.0233113
hip 3647.82 0.114708 -0.191369 0.974792 0.53657 -0.0153275 0.0090117 -0.0153275
lHand 3647.82 0.521322 -0.376579 0.765775 0.421044 0.294497 -0.739998 0.294497
rHand 3647.82 -0.252245 -0.502797 0.826781 0.630985 -0.363352 0.537723 -0.363352
lFoot 3647.82 0.733105 -0.641044 0.2272 -0.986059 -0.0187925 -0.0573861 -0.0187925
rFoot 3647.82 -0.122738 -0.981162 0.149184 -0.927718 0.190841 0.0952924 0.190841
head 3647.83 0.0489407 -0.142811 0.988539 0.728758 0.0231781 0.0513634 0.0231781
hip 3647.83 0.114748 -0.191416 0.974778 0.536402 -0.0153737 0.00905304 -0.0153737
lHand 3647.83 0.52122 -0.376403 0.765931 0.421227 0.294468 -0.740119 0.294468
rHand 3647.83 -0.252378 -0.50278 0.826751 0.63005 -0.364504 0.537829 -0.364504
lFoot 3647.83 0.733052 -0.641098 0.227218 -0.986055 -0.0189641 -0.0573737 -0.0189641
rFoot 3647.83 -0.122804 -0.981169 0.149084 -0.927733 0.190898 0.0953502 0.190898
head 3647.85 0.0487069 -0.142711 0.988565 0.728597 0.0231022 0.0518963 0.0231022
hip 3647.85 0.114684 -0.191382 0.974792 0.53631 -0.0154204 0.00909164 -0.0154204
lHand 3647.85 0.521169 -0.376173 0.766078 0.421361 0.294527 -0.740282 0.294527
rHand 3647.85 -0.252271 -0.502805 0.826769 0.629588 -0.365085 0.53758 -0.365085
lFoot 3647.85 0.733157 -0.640934 0.22734 -0.986053 -0.0187686 -0.0574621 -0.0187686
rFoot 3647.85 -0.122904 -0.98115 0.149128 -0.927748 0.190899 0.0954028 0.190899
head 3647.86 0.0484336 -0.142579 0.988598 0.728487 0.0230196 0.0523143 0.0230196
hip 3647.86 0.114617 -0.191303 0.974816 0.536291 -0.015507 0.00909693 -0.015507
lHand 3647.86 0.521015 -0.375894 0.76632 0.42146 0.294574 -0.740555 0.294574
rHand 3647.86 -0.25244 -0.502836 0.826699 0.629268 -0.36534 0.537443 -0.36534
lFoot 3647.86 0.733093 -0.640998 0.22737 -0.986049 -0.0188378 -0.0575068 -0.0188378
rFoot 3647.86 -0.123187 -0.981131 0.149022 -0.927738 0.191166 0.095519 0.191166
head 3647.87 0.048209 -0.14245 0.988627 0.728301 0.022974 0.0527527 0.022974
hip 3647.87 0.114615 -0.191451 0.974787 0.536273 -0.0155521 0.00922671 -0.0155521
lHand 3647.87 0.520961 -0.375551 0.766526 0.421362 0.294681 -0.740934 0.294681
rHand 3647.87 -0.25204 -0.503061 0.826684 0.629695 -0.364699 0.536722 -0.364699
lFoot 3647.87 0.733124 -0.640992 0.227286 -0.986065 -0.018824 -0.0574994 -0.018824
rFoot 3647.87 -0.12324 -0.981135 0.148951 -0.927763 0.191298 0.0955497 0.191298
head 3647.88 0.047967 -0.142382 0.988649 0.728212 0.0229788 0.0531922 0.0229788
hip 3647.88 0.114587 -0.191403 0.9748 0.536091 -0.0157202 0.00928345 -0.0157202
lHand 3647.88 0.521058 -0.375402 0.766532 0.42147 0.294704 -0.741173 0.294704
rHand 3647.88 -0.251395 -0.503659 0.826516 0.630478 -0.363804 0.535681 -0.363804
lFoot 3647.88 0.733169 -0.640959 0.227234 -0.986053 -0.0190048 -0.0574992 -0.0190048
rFoot 3647.88 -0.123249 -0.981144 0.148879 -0.927846 0.190862 0.0955809 0.190862
head 3647.89 0.0477629 -0.142287 0.988672 0.728118 0.0229496 0.0535748 0.0229496
hip 3647.89 0.114531 -0.191267 0.974833 0.535989 -0.0158012 0.00953996 -0.0158012
lHand 3647.89 0.521018 -0.375131 0.766692 0.421727 0.29463 -0.741389 0.29463
rHand 3647.89 -0.250849 -0.503916 0.826525 0.631241 -0.36274 0.53502 -0.36274
lFoot 3647.89 0.733243 -0.640844 0.227318 -0.986031 -0.0193167 -0.057567 -0.0193167
rFoot 3647.89 -0.122918 -0.981188 0.148866 -0.927955 0.19046 0.0954614 0.19046
head 3647.9 0.0475004 -0.142193 0.988699 0.728018 0.0229464 0.0539952 0.0229464
hip 3647.9 0.114606 -0.191427 0.974793 0.535851 -0.0157977 0.00970051 -0.0157977
lHand 3647.9 0.520863 -0.375026 0.766849 0.422167 0.294588 -0.741313 0.294588
rHand 3647.9 -0.250531 -0.50427 0.826405 0.631384 -0.36202 0.53469 -0.36202
lFoot 3647.9 0.733198 -0.640894 0.22732 -0.986028 -0.0193739 -0.0575238 -0.0193739
rFoot 3647.9 -0.122903 -0.981191 0.148858 -0.927946 0.19056 0.0954862 0.19056
head 3647.91 0.047252 -0.142113 0.988722 0.727951 0.0229555 0.0543831 0.0229555
hip 3647.91 0.114552 -0.191251 0.974834 0.535769 -0.0158311 0.00993983 -0.0158311
lHand 3647.91 0.520853 -0.374876 0.766929 0.422553 0.294592 -0.741269 0.294592
rHand 3647.91 -0.250302 -0.504428 0.826378 0.631128 -0.361764 0.534847 -0.361764
lFoot 3647.91 0.733246 -0.64101 0.226839 -0.986011 -0.019244 -0.05763 -0.019244
rFoot 3647.91 -0.122793 -0.981238 0.148639 -0.927982 0.190508 0.0954603 0.190508
head 3647.92 0.0469052 -0.141994 0.988756 0.727847 0.0229946 0.0547284 0.0229946
hip 3647.92 0.114472 -0.191087 0.974875 0.53562 -0.0157991 0.0101642 -0.0157991
lHand 3647.92 0.520552 -0.374732 0.767204 0.422878 0.294675 -0.741235 0.294675
rHand 3647.92 -0.250638 -0.504437 0.826271 0.629828 -0.361791 0.53594 -0.361791
lFoot 3647.92 0.733168 -0.641117 0.22679 -0.985996 -0.0192316 -0.0577101 -0.0192316
rFoot 3647.92 -0.122779 -0.981237 0.148659 -0.92809 0.190047 0.095443 0.190047
head 3647.93 0.0465945 -0.141898 0.988784 0.72781 0.0231379 0.0550976 0.0231379
hip 3647.93 0.11455 -0.191336 0.974817 0.535619 -0.0157509 0.01053 -0.0157509
lHand 3647.93 0.520433 -0.374596 0.767351 0.423097 0.294755 -0.741014 0.294755
rHand 3647.93 -0.250594 -0.504599 0.826185 0.62863 -0.361924 0.536581 -0.361924
lFoot 3647.93 0.733134 -0.641179 0.226726 -0.986023 -0.0190667 -0.057644 -0.0190667
rFoot 3647.93 -0.123098 -0.981205 0.148603 -0.928035 0.190333 0.0957144 0.190333
head 3647.95 0.046281 -0.141818 0.98881 0.727737 0.0232587 0.055468 0.0232587
hip 3647.95 0.11449 -0.191152 0.97486 0.535597 -0.0158404 0.0106462 -0.0158404
lHand 3647.95 0.520299 -0.374234 0.767618 0.423238 0.294963 -0.740981 0.294963
rHand 3647.95 -0.250553 -0.504676 0.826151 0.627653 -0.362002 0.536966 -0.362002
lFoot 3647.95 0.733091 -0.641089 0.227119 -0.986037 -0.0192168 -0.057796 -0.0192168
