tag time posX posY posZ rotX rotY rotZ rotW
lHand 982.923 0.461766 -0.172026 0.87016 0.619629 0.294495 -0.393282 0.294495
rHand 982.923 -0.0627376 -0.103098 0.992691 -0.410568 0.456449 -0.613285 0.456449
lFoot 982.923 0.939184 -0.237409 0.248132 -0.983277 0.109173 -0.0261484 0.109173
rFoot 982.923 0.721833 -0.42098 0.549302 -0.982288 0.0708266 0.0393651 0.0708266
head 982.936 0.121958 -0.0670175 0.99027 0.653663 -0.0242033 0.0151041 -0.0242033
hip 982.936 0.222634 -0.0778174 0.971791 0.552849 -0.00749262 -0.0321041 -0.00749262
lHand 982.936 0.461696 -0.172951 0.870014 0.620218 0.292729 -0.392249 0.292729
rHand 982.936 -0.0627969 -0.103395 0.992656 -0.412355 0.455428 -0.612967 0.455428
lFoot 982.936 0.939214 -0.237364 0.248064 -0.983226 0.109679 -0.0258248 0.109679
rFoot 982.936 0.721807 -0.420681 0.549565 -0.982259 0.0707556 0.0396774 0.0707556
head 982.946 0.122017 -0.0670354 0.990262 0.653273 -0.0248787 0.0146696 -0.0248787
hip 982.946 0.222781 -0.0780099 0.971742 0.55283 -0.00755612 -0.0323841 -0.00755612
lHand 982.946 0.461629 -0.173944 0.869852 0.620957 0.290971 -0.390825 0.290971
rHand 982.946 -0.0627859 -0.103735 0.992621 -0.413109 0.455103 -0.612742 0.455103
lFoot 982.946 0.939284 -0.23721 0.247944 -0.98322 0.109698 -0.0255952 0.109698
rFoot 982.946 0.72161 -0.42061 0.549879 -0.982229 0.0707598 0.0398399 0.0707598
head 982.957 0.122144 -0.0671145 0.990241 0.652995 -0.0254902 0.0141507 -0.0254902
hip 982.957 0.222895 -0.0784137 0.971684 0.552828 -0.00762935 -0.0326731 -0.00762935
lHand 982.957 0.461737 -0.175156 0.869551 0.621756 0.28904 -0.389347 0.28904
rHand 982.957 -0.0628191 -0.104513 0.992537 -0.413338 0.455115 -0.612433 0.455115
lFoot 982.957 0.939282 -0.237817 0.247371 -0.983286 0.109188 -0.0252701 0.109188
rFoot 982.957 0.721938 -0.421334 0.548893 -0.982193 0.0707086 0.040015 0.0707086
head 982.969 0.122172 -0.0671224 0.990237 0.652661 -0.026084 0.0138598 -0.026084
hip 982.969 0.223046 -0.0788284 0.971615 0.55287 -0.00783386 -0.0329435 -0.00783386
lHand 982.969 0.461589 -0.176275 0.869404 0.622585 0.287249 -0.38786 0.287249
rHand 982.969 -0.0629194 -0.104854 0.992495 -0.413453 0.455019 -0.612473 0.455019
lFoot 982.969 0.939329 -0.237779 0.24723 -0.983332 0.108738 -0.0249939 0.108738
rFoot 982.969 0.721926 -0.421231 0.548988 -0.982149 0.0709021 0.0402235 0.0709021
head 982.98 0.122284 -0.06716 0.99022 0.652417 -0.0267333 0.0134649 -0.0267333
hip 982.98 0.2231 -0.0790424 0.971586 0.552961 -0.00801339 -0.033151 -0.00801339
lHand 982.98 0.461444 -0.177468 0.869238 0.623661 0.285342 -0.385963 0.285342
rHand 982.98 -0.0626819 -0.105236 0.99247 -0.412301 0.455553 -0.613082 0.455553
lFoot 982.98 0.939308 -0.23785 0.247239 -0.983347 0.108623 -0.0247092 0.108623
rFoot 982.98 0.721591 -0.421175 0.549471 -0.982068 0.0713251 0.0403494 0.0713251
head 982.991 0.122384 -0.0672025 0.990205 0.652116 -0.0273721 0.012973 -0.0273721
hip 982.991 0.223217 -0.0794329 0.971527 0.553152 -0.00818157 -0.0334824 -0.00818157
lHand 982.991 0.461289 -0.178358 0.869138 0.624788 0.283401 -0.384149 0.283401
rHand 982.991 -0.0628035 -0.105872 0.992394 -0.411691 0.455628 -0.613708 0.455628
lFoot 982.991 0.93951 -0.236983 0.247304 -0.983343 0.108411 -0.024453 0.108411
rFoot 982.991 0.722274 -0.421046 0.548671 -0.982022 0.0712026 0.0407352 0.0712026
head 983.002 0.122538 -0.067291 0.99018 0.651818 -0.0279641 0.0125693 -0.0279641
hip 983.002 0.223313 -0.0798058 0.971474 0.553343 -0.00831771 -0.0338274 -0.00831771
lHand 983.002 0.461128 -0.179634 0.868961 0.626085 0.281373 -0.382038 0.281373
rHand 983.002 -0.0623902 -0.106264 0.992379 -0.411041 0.455635 -0.614334 0.455635
lFoot 983.002 0.939594 -0.236659 0.247298 -0.983307 0.108363 -0.0239374 0.108363
rFoot 983.002 0.721739 -0.421005 0.549407 -0.981983 0.0705751 0.0415713 0.0705751
head 983.016 0.122642 -0.0673629 0.990162 0.651466 -0.0285104 0.0121491 -0.0285104
hip 983.016 0.223422 -0.0802464 0.971413 0.553405 -0.00849251 -0.0341487 -0.00849251
lHand 983.016 0.460933 -0.180862 0.86881 0.627288 0.279449 -0.380046 0.279449
rHand 983.016 -0.0622893 -0.1063 0.992381 -0.410935 0.455281 -0.614724 0.455281
lFoot 983.016 0.939466 -0.236861 0.247588 -0.983289 0.108609 -0.0231755 0.108609
rFoot 983.016 0.721654 -0.420646 0.549792 -0.981904 0.0706869 0.0420388 0.0706869
head 983.025 0.12273 -0.0674904 0.990143 0.65107 -0.0291154 0.0117969 -0.0291154
hip 983.025 0.223608 -0.080714 0.971331 0.553192 -0.0087971 -0.0343998 -0.0087971
lHand 983.025 0.460618 -0.18198 0.868743 0.628332 0.27754 -0.378385 0.27754
rHand 983.025 -0.0623291 -0.106544 0.992352 -0.411348 0.454866 -0.614781 0.454866
lFoot 983.025 0.939394 -0.236578 0.248133 -0.983283 0.108645 -0.0225653 0.108645
rFoot 983.025 0.721488 -0.419701 0.550732 -0.981848 0.0707874 0.0422374 0.0707874
head 983.036 0.122833 -0.0675607 0.990125 0.650687 -0.0297478 0.0112928 -0.0297478
hip 983.036 0.223732 -0.0813175 0.971253 0.552948 -0.00895665 -0.0346516 -0.00895665
lHand 983.036 0.460418 -0.183206 0.868592 0.629332 0.275831 -0.37666 0.275831
rHand 983.036 -0.0622292 -0.1068 0.992331 -0.41185 0.454752 -0.614927 0.454752
lFoot 983.036 0.939403 -0.236591 0.248084 -0.983299 0.108678 -0.0220989 0.108678
rFoot 983.036 0.721714 -0.419862 0.550313 -0.981845 0.0711304 0.0416837 0.0711304
head 983.047 0.122929 -0.0676562 0.990107 0.650232 -0.0302328 0.0107392 -0.0302328
hip 983.047 0.223798 -0.0817707 0.971199 0.552712 -0.0091985 -0.0349183 -0.0091985
lHand 983.047 0.460208 -0.184307 0.86847 0.630287 0.27408 -0.375045 0.27408
rHand 983.047 -0.0621545 -0.10708 0.992306 -0.412387 0.454673 -0.615079 0.454673
lFoot 983.047 0.939368 -0.236644 0.248167 -0.98337 0.108165 -0.021941 0.108165
rFoot 983.047 0.721832 -0.419733 0.550258 -0.981858 0.0708278 0.0415944 0.0708278
head 983.058 0.122962 -0.0677519 0.990096 0.649803 -0.0306665 0.0102736 -0.0306665
hip 983.058 0.223977 -0.0823794 0.971106 0.552563 -0.00945013 -0.0353288 -0.00945013
lHand 983.058 0.459895 -0.185324 0.868419 0.631197 0.272227 -0.373547 0.272227
rHand 983.058 -0.0621997 -0.107133 0.992297 -0.413444 0.454614 -0.614932 0.454614
lFoot 983.058 0.939231 -0.236738 0.248596 -0.983442 0.107527 -0.0218004 0.107527
rFoot 983.058 0.721165 -0.419116 0.551601 -0.981831 0.0705622 0.0418572 0.0705622
head 983.068 0.123095 -0.0678699 0.990071 0.649435 -0.0311199 0.00976759 -0.0311199
hip 983.068 0.224082 -0.0828627 0.971041 0.552543 -0.00971144 -0.0359062 -0.00971144
lHand 983.068 0.459731 -0.186513 0.868251 0.631975 0.270394 -0.371946 0.270394
rHand 983.068 -0.0620001 -0.107508 0.992269 -0.414427 0.45474 -0.614745 0.45474
lFoot 983.068 0.939263 -0.236556 0.248651 -0.983479 0.107151 -0.0216786 0.107151
rFoot 983.068 0.721758 -0.418422 0.551352 -0.981785 0.0705779 0.0421559 0.0705779
head 983.08 0.123154 -0.0679257 0.99006 0.649038 -0.0315283 0.00924963 -0.0315283
hip 983.08 0.224154 -0.0831921 0.970996 0.552464 -0.0100325 -0.0364989 -0.0100325
lHand 983.08 0.459555 -0.187581 0.868114 0.632647 0.268548 -0.370468 0.268548
rHand 983.08 -0.0620296 -0.107843 0.992231 -0.415781 0.455288 -0.614634 0.455288
lFoot 983.08 0.939289 -0.23642 0.248679 -0.983506 0.106824 -0.0214664 0.106824
rFoot 983.08 0.721203 -0.418836 0.551763 -0.981721 0.0704933 0.042415 0.0704933
head 983.091 0.123244 -0.0680317 0.990042 0.64874 -0.0319514 0.00875573 -0.0319514
hip 983.091 0.224292 -0.0838362 0.970909 0.552136 -0.01019 -0.036792 -0.01019
lHand 983.091 0.459505 -0.188648 0.867909 0.6335 0.266575 -0.368989 0.266575
rHand 983.091 -0.0615225 -0.108372 0.992205 -0.418008 0.456717 -0.614566 0.456717
lFoot 983.091 0.939322 -0.236645 0.248341 -0.983494 0.106724 -0.0213449 0.106724
rFoot 983.091 0.72122 -0.418496 0.551998 -0.981721 0.0704527 0.0423837 0.0704527
head 983.102 0.12341 -0.0681826 0.990011 0.648403 -0.032343 0.00829041 -0.032343
hip 983.102 0.224412 -0.0843819 0.970834 0.55191 -0.0104029 -0.0371211 -0.0104029
lHand 983.102 0.459395 -0.189812 0.867714 0.634228 0.264789 -0.367502 0.264789
rHand 983.102 -0.0608479 -0.108789 0.992201 -0.419631 0.458107 -0.614984 0.458107
lFoot 983.102 0.939349 -0.236546 0.248335 -0.983464 0.106763 -0.0213162 0.106763
rFoot 983.102 0.721433 -0.418341 0.551839 -0.981691 0.0708167 0.0420964 0.0708167
head 983.113 0.123509 -0.0683166 0.989989 0.648038 -0.0326815 0.00798786 -0.0326815
hip 983.113 0.224495 -0.0847379 0.970784 0.551763 -0.010367 -0.0372696 -0.010367
lHand 983.113 0.459207 -0.190911 0.867572 0.634843 0.263161 -0.366117 0.263161
rHand 983.113 -0.0597215 -0.109406 0.992201 -0.421011 0.460543 -0.616092 0.460543
lFoot 983.113 0.939495 -0.236098 0.248206 -0.983398 0.106702 -0.0213307 0.106702
rFoot 983.113 0.720897 -0.418706 0.552262 -0.981656 0.0709621 0.0421607 0.0709621
head 983.125 0.123584 -0.0684327 0.989972 0.647697 -0.0329844 0.00760191 -0.0329844
hip 983.125 0.224589 -0.0851637 0.970725 0.551674 -0.0104132 -0.0374249 -0.0104132
lHand 983.125 0.459142 -0.191861 0.867398 0.635491 0.261536 -0.365145 0.261536
rHand 983.125 -0.0589384 -0.109803 0.992204 -0.422319 0.462449 -0.617251 0.462449
lFoot 983.125 0.939529 -0.235658 0.248495 -0.983371 0.106655 -0.0210907 0.106655
rFoot 983.125 0.72039 -0.417893 0.553538 -0.981601 0.0709492 0.0425344 0.0709492
head 983.135 0.123639 -0.0685575 0.989956 0.647299 -0.0332542 0.00732779 -0.0332542
hip 983.135 0.224642 -0.0856129 0.970673 0.551462 -0.0106252 -0.0377229 -0.0106252
lHand 983.135 0.458754 -0.192728 0.86741 0.636111 0.260212 -0.364228 0.260212
rHand 983.135 -0.0582771 -0.110079 0.992213 -0.423531 0.464018 -0.618638 0.464018
lFoot 983.135 0.939557 -0.235468 0.24857 -0.983406 0.106247 -0.0203533 0.106247
rFoot 983.135 0.719639 -0.41804 0.554403 -0.981533 0.07111 0.0429409 0.07111
head 983.147 0.123721 -0.0687083 0.989935 0.646933 -0.0334981 0.00700987 -0.0334981
hip 983.147 0.224664 -0.0859986 0.970634 0.551233 -0.0108792 -0.0379769 -0.0108792
lHand 983.147 0.45855 -0.193698 0.867302 0.636655 0.258875 -0.363278 0.258875
rHand 983.147 -0.0578946 -0.110579 0.99218 -0.424826 0.464314 -0.619413 0.464314
lFoot 983.147 0.939534 -0.235386 0.248737 -0.98344 0.105818 -0.0197054 0.105818
rFoot 983.147 0.719702 -0.417527 0.554708 -0.981478 0.0712149 0.0429406 0.0712149
head 983.158 0.123763 -0.0688822 0.989918 0.646402 -0.0335977 0.00675028 -0.0335977
hip 983.158 0.22477 -0.0866144 0.970555 0.550755 -0.0111841 -0.0379936 -0.0111841
lHand 983.158 0.458545 -0.194343 0.86716 0.637245 0.257785 -0.362751 0.257785
rHand 983.158 -0.058038 -0.111487 0.99207 -0.425139 0.463394 -0.619976 0.463394
lFoot 983.158 0.939578 -0.235235 0.248713 -0.983468 0.105461 -0.0192672 0.105461
rFoot 983.158 0.719667 -0.417389 0.554856 -0.981467 0.0713013 0.0429285 0.0713013
head 983.17 0.123822 -0.0690801 0.989897 0.645877 -0.0336894 0.00649032 -0.0336894
hip 983.17 0.224896 -0.0869652 0.970494 0.550678 -0.0113543 -0.0379074 -0.0113543
lHand 983.17 0.458289 -0.195122 0.867121 0.637629 0.256965 -0.362145 0.256965
rHand 983.17 -0.0583716 -0.112318 0.991956 -0.423852 0.462726 -0.620801 0.462726
lFoot 983.17 0.939622 -0.235026 0.248745 -0.983443 0.105374 -0.0193911 0.105374
rFoot 983.17 0.719778 -0.417045 0.554971 -0.981406 0.0716456 0.0428717 0.0716456
head 983.181 0.123858 -0.0692508 0.989881 0.645413 -0.0337619 0.00628456 -0.0337619
hip 983.181 0.224885 -0.0869541 0.970498 0.550865 -0.0113942 -0.0378422 -0.0113942
lHand 983.181 0.45805 -0.196024 0.867044 0.638187 0.255995 -0.36139 0.255995
rHand 983.181 -0.0583452 -0.112576 0.991929 -0.42352 0.462062 -0.621397 0.462062
lFoot 983.181 0.939551 -0.235031 0.249008 -0.983409 0.105392 -0.0194322 0.105392
rFoot 983.181 0.719853 -0.416808 0.555052 -0.981354 0.0718449 0.0428825 0.0718449
head 983.193 0.123916 -0.0693329 0.989867 0.645058 -0.0338424 0.00605916 -0.0338424
hip 983.193 0.224894 -0.0869899 0.970492 0.551121 -0.0113284 -0.0377476 -0.0113284
lHand 983.193 0.458019 -0.19665 0.866918 0.638991 0.254842 -0.360608 0.254842
rHand 983.193 -0.0585736 -0.113599 0.991799 -0.423376 0.460799 -0.620899 0.460799
lFoot 983.193 0.939583 -0.234831 0.249074 -0.983357 0.10552 -0.0194056 0.10552
rFoot 983.193 0.719859 -0.416783 0.555063 -0.981331 0.0715316 0.0429758 0.0715316
head 983.203 0.124006 -0.0694639 0.989847 0.64487 -0.0340707 0.00587681 -0.0340707
hip 983.203 0.224976 -0.0871966 0.970455 0.551249 -0.011352 -0.0376261 -0.011352
lHand 983.203 0.457796 -0.197495 0.866844 0.639758 0.253734 -0.359561 0.253734
rHand 983.203 -0.0591378 -0.114361 0.991678 -0.423259 0.45903 -0.620244 0.45903
lFoot 983.203 0.939596 -0.234716 0.249135 -0.983382 0.10524 -0.0192851 0.10524
rFoot 983.203 0.719448 -0.416889 0.555517 -0.981324 0.0712785 0.043215 0.0712785
head 983.215 0.124046 -0.0695653 0.989835 0.644711 -0.0342539 0.00578943 -0.0342539
hip 983.215 0.224933 -0.0872703 0.970458 0.551204 -0.0113669 -0.0375028 -0.0113669
lHand 983.215 0.45757 -0.198271 0.866786 0.640586 0.252546 -0.358368 0.252546
rHand 983.215 -0.0599383 -0.114975 0.991558 -0.422937 0.456776 -0.619794 0.456776
lFoot 983.215 0.939559 -0.234767 0.249225 -0.983464 0.104475 -0.0192392 0.104475
rFoot 983.215 0.719475 -0.416797 0.55555 -0.981273 0.071295 0.0433431 0.071295
head 983.226 0.124083 -0.0697041 0.989821 0.644563 -0.0343355 0.00553973 -0.0343355
hip 983.226 0.224918 -0.0875179 0.970439 0.551089 -0.0112798 -0.0374816 -0.0112798
lHand 983.226 0.457327 -0.19923 0.866695 0.641446 0.251368 -0.35728 0.251368
rHand 983.226 -0.0603264 -0.115698 0.991451 -0.423132 0.454591 -0.619043 0.454591
lFoot 983.226 0.939498 -0.234746 0.249476 -0.983524 0.103726 -0.0192196 0.103726
rFoot 983.226 0.719283 -0.41654 0.555992 -0.98124 0.0714152 0.0435986 0.0714152
head 983.237 0.124055 -0.0697929 0.989818 0.644464 -0.0343579 0.00530218 -0.0343579
hip 983.237 0.224948 -0.0876661 0.970419 0.551145 -0.0114022 -0.0374817 -0.0114022
lHand 983.237 0.457094 -0.200043 0.86663 0.642172 0.25014 -0.356354 0.25014
rHand 983.237 -0.0615009 -0.116499 0.991285 -0.42402 0.451528 -0.61742 0.451528
lFoot 983.237 0.939512 -0.234628 0.249532 -0.983439 0.104063 -0.0193689 0.104063
rFoot 983.237 0.719389 -0.41632 0.556019 -0.9812 0.0717414 0.0436035 0.0717414
head 983.248 0.124055 -0.0698431 0.989814 0.644477 -0.0343047 0.00506561 -0.0343047
hip 983.248 0.224961 -0.0877478 0.970409 0.551191 -0.0115413 -0.0373321 -0.0115413
lHand 983.248 0.456908 -0.200813 0.86655 0.642835 0.249021 -0.355545 0.249021
rHand 983.248 -0.0623225 -0.117175 0.991154 -0.425205 0.448774 -0.615852 0.448774
lFoot 983.248 0.93947 -0.234555 0.249759 -0.983339 0.104503 -0.0194877 0.104503
rFoot 983.248 0.719739 -0.416432 0.555482 -0.981182 0.0721285 0.0432982 0.0721285
head 983.26 0.124042 -0.0699139 0.989811 0.644582 -0.0342796 0.00477628 -0.0342796
hip 983.26 0.224893 -0.0876599 0.970432 0.551358 -0.0113593 -0.0370345 -0.0113593
lHand 983.26 0.456677 -0.201449 0.866524 0.643562 0.248029 -0.35494 0.248029
rHand 983.26 -0.0629381 -0.118148 0.990999 -0.4275 0.446154 -0.613842 0.446154
lFoot 983.26 0.939481 -0.234475 0.249792 -0.983239 0.105221 -0.019442 0.105221
rFoot 983.26 0.719862 -0.41621 0.555489 -0.981162 0.0721353 0.0431949 0.0721353
head 983.27 0.124011 -0.0699501 0.989812 0.644763 -0.034372 0.00469142 -0.034372
hip 983.27 0.224856 -0.0877401 0.970434 0.551409 -0.0111895 -0.0367927 -0.0111895
lHand 983.27 0.456418 -0.20209 0.866511 0.644111 0.247193 -0.354354 0.247193
rHand 983.27 -0.0637383 -0.118932 0.990854 -0.429756 0.443777 -0.612051 0.443777
lFoot 983.27 0.939472 -0.234588 0.249721 -0.98328 0.105072 -0.0189589 0.105072
rFoot 983.27 0.718885 -0.416829 0.556289 -0.981148 0.0718604 0.0435567 0.0718604
head 983.282 0.124068 -0.070084 0.989796 0.644858 -0.0345774 0.00469827 -0.0345774
hip 983.282 0.224555 -0.0874588 0.970529 0.551408 -0.0111808 -0.0366536 -0.0111808
lHand 983.282 0.456179 -0.202647 0.866508 0.644644 0.246419 -0.354055 0.246419
