tag time posX posY posZ rotX rotY rotZ rotW
rHand 447.539 -0.303969 -0.373849 0.876265 0.109706 -0.452006 0.876695 -0.452006
lFoot 447.539 0.733171 0.381086 0.563236 -0.983548 -0.0308213 -0.0455396 -0.0308213
rFoot 447.539 -0.850478 0.287971 0.440181 -0.981261 0.00894228 0.0396758 0.00894228
head 447.55 -0.0275098 -0.040669 0.998794 0.710708 0.0183408 0.020013 0.0183408
hip 447.55 -0.0442318 -0.000268099 0.999021 0.572443 0.00319879 0.0124254 0.00319879
lHand 447.55 0.288772 -0.310168 0.905763 0.0954482 0.423394 -0.879055 0.423394
rHand 447.55 -0.303669 -0.373696 0.876434 0.111677 -0.450496 0.876944 -0.450496
lFoot 447.55 0.733095 0.380332 0.563843 -0.983544 -0.0309403 -0.0456671 -0.0309403
rFoot 447.55 -0.85029 0.287304 0.44098 -0.981237 0.00863111 0.0397408 0.00863111
head 447.561 -0.0277186 -0.0408526 0.998781 0.711012 0.0185261 0.0202843 0.0185261
hip 447.561 -0.0445485 -0.000262932 0.999007 0.572067 0.00304376 0.0121105 0.00304376
lHand 447.561 0.288707 -0.309773 0.905919 0.0962067 0.423347 -0.87921 0.423347
rHand 447.561 -0.303512 -0.373631 0.876516 0.11258 -0.449721 0.876933 -0.449721
lFoot 447.561 0.733078 0.380194 0.563959 -0.983541 -0.0307478 -0.045762 -0.0307478
rFoot 447.561 -0.850737 0.286459 0.440667 -0.981224 0.00844598 0.0398195 0.00844598
head 447.572 -0.0279784 -0.041036 0.998766 0.711342 0.0187122 0.0206042 0.0187122
hip 447.572 -0.0448795 -0.000322496 0.998992 0.571475 0.00283255 0.0120132 0.00283255
lHand 447.572 0.288601 -0.309467 0.906058 0.0967394 0.423532 -0.879359 0.423532
rHand 447.572 -0.303564 -0.373327 0.876628 0.11296 -0.448403 0.877388 -0.448403
lFoot 447.572 0.732944 0.379986 0.564273 -0.983518 -0.0308409 -0.0458338 -0.0308409
rFoot 447.572 -0.850572 0.285807 0.441408 -0.981203 0.00781192 0.0397476 0.00781192
head 447.583 -0.0281601 -0.0412832 0.998751 0.711591 0.0188448 0.0209074 0.0188448
hip 447.583 -0.0450852 -0.000659999 0.998983 0.570864 0.00296096 0.0123039 0.00296096
lHand 447.583 0.288595 -0.309056 0.906199 0.0971373 0.423758 -0.879516 0.423758
rHand 447.583 -0.303134 -0.373248 0.87681 0.114229 -0.447783 0.877377 -0.447783
lFoot 447.583 0.732952 0.379582 0.564535 -0.983493 -0.0309282 -0.0459823 -0.0309282
rFoot 447.583 -0.850704 0.285367 0.441439 -0.98119 0.00780892 0.039728 0.00780892
head 447.594 -0.0283552 -0.0415438 0.998734 0.711857 0.0190616 0.0212117 0.0190616
hip 447.594 -0.0455132 -0.000673013 0.998963 0.570369 0.00306354 0.0127912 0.00306354
lHand 447.594 0.288747 -0.308601 0.906306 0.0972448 0.42401 -0.879685 0.42401
rHand 447.594 -0.302978 -0.373545 0.876737 0.115115 -0.447242 0.877428 -0.447242
lFoot 447.594 0.732974 0.379246 0.564732 -0.983473 -0.0309897 -0.0459198 -0.0309897
rFoot 447.594 -0.850858 0.285067 0.441336 -0.98116 0.0074583 0.0397639 0.0074583
head 447.605 -0.0286945 -0.041724 0.998717 0.712017 0.0192702 0.021548 0.0192702
hip 447.605 -0.0459469 -0.000641917 0.998944 0.570061 0.00320146 0.0131662 0.00320146
lHand 447.605 0.288938 -0.308388 0.906318 0.0973102 0.424201 -0.879857 0.424201
rHand 447.605 -0.303241 -0.3735 0.876666 0.115634 -0.446822 0.87748 -0.446822
lFoot 447.605 0.733024 0.378991 0.564838 -0.983463 -0.0308597 -0.0459704 -0.0308597
rFoot 447.605 -0.850954 0.284753 0.441353 -0.981146 0.00703251 0.0395444 0.00703251
head 447.616 -0.0289354 -0.0419019 0.998703 0.712104 0.0194196 0.0219288 0.0194196
hip 447.616 -0.0460334 -0.000996489 0.998939 0.570037 0.0033058 0.0136079 0.0033058
lHand 447.616 0.289044 -0.307993 0.906418 0.0971779 0.424281 -0.880113 0.424281
rHand 447.616 -0.303593 -0.373597 0.876503 0.115257 -0.4471 0.877409 -0.4471
lFoot 447.616 0.732929 0.378968 0.564977 -0.983468 -0.0306996 -0.0461151 -0.0306996
rFoot 447.616 -0.850804 0.284693 0.441682 -0.981156 0.00694071 0.039404 0.00694071
head 447.628 -0.0291795 -0.0420656 0.998689 0.712207 0.0195007 0.0221763 0.0195007
hip 447.628 -0.0464302 -0.000881691 0.998921 0.570052 0.00325149 0.0137187 0.00325149
lHand 447.628 0.289193 -0.307497 0.906539 0.0968811 0.424234 -0.880328 0.424234
rHand 447.628 -0.30407 -0.373305 0.876462 0.115115 -0.447687 0.877249 -0.447687
lFoot 447.628 0.732852 0.37886 0.565149 -0.983451 -0.0307527 -0.046193 -0.0307527
rFoot 447.628 -0.850726 0.2848 0.441763 -0.981137 0.00735843 0.0394347 0.00735843
head 447.639 -0.0294691 -0.042227 0.998673 0.712349 0.0197089 0.0224327 0.0197089
hip 447.639 -0.0468151 -0.000828535 0.998903 0.569782 0.00324354 0.0138165 0.00324354
lHand 447.639 0.289105 -0.307061 0.906715 0.0968452 0.424259 -0.88048 0.424259
rHand 447.639 -0.304671 -0.373318 0.876247 0.115118 -0.448337 0.877047 -0.448337
lFoot 447.639 0.732599 0.378825 0.565499 -0.983429 -0.0311027 -0.0461968 -0.0311027
rFoot 447.639 -0.850583 0.284985 0.441918 -0.981111 0.00736947 0.0391505 0.00736947
head 447.65 -0.0297644 -0.0423482 0.998659 0.712448 0.0199304 0.0226258 0.0199304
hip 447.65 -0.046975 -0.000985731 0.998896 0.569448 0.00327491 0.0138384 0.00327491
lHand 447.65 0.289147 -0.306802 0.906789 0.0965056 0.424062 -0.880649 0.424062
rHand 447.65 -0.305903 -0.373172 0.87588 0.114626 -0.449416 0.87684 -0.449416
lFoot 447.65 0.732211 0.37948 0.565564 -0.983394 -0.0315576 -0.0463654 -0.0315576
rFoot 447.65 -0.850711 0.285046 0.441634 -0.981131 0.0075001 0.0389465 0.0075001
head 447.661 -0.0300288 -0.0425314 0.998644 0.712721 0.0201735 0.0228015 0.0201735
hip 447.661 -0.0473864 -0.000874406 0.998876 0.569281 0.00324681 0.014034 0.00324681
lHand 447.661 0.289072 -0.306559 0.906895 0.0964463 0.423849 -0.880797 0.423849
rHand 447.661 -0.306924 -0.373145 0.875534 0.114057 -0.450386 0.876774 -0.450386
lFoot 447.661 0.731787 0.379591 0.566038 -0.983366 -0.0318865 -0.0463001 -0.0318865
rFoot 447.661 -0.850751 0.284886 0.44166 -0.981091 0.00734521 0.0389778 0.00734521
head 447.672 -0.0303823 -0.0426945 0.998626 0.712898 0.0203131 0.0231262 0.0203131
hip 447.672 -0.0477703 -0.000521994 0.998858 0.569464 0.00320142 0.0141086 0.00320142
lHand 447.672 0.288955 -0.306263 0.907033 0.0965826 0.423635 -0.880889 0.423635
rHand 447.672 -0.308277 -0.373122 0.875069 0.113629 -0.451199 0.87679 -0.451199
lFoot 447.672 0.731528 0.379628 0.566348 -0.98336 -0.0321194 -0.0462908 -0.0321194
rFoot 447.672 -0.850857 0.284831 0.441491 -0.981073 0.00700596 0.0386665 0.00700596
head 447.684 -0.030711 -0.0427793 0.998612 0.713072 0.0203827 0.023394 0.0203827
hip 447.684 -0.0481397 -0.000420798 0.998841 0.569442 0.00321074 0.0142233 0.00321074
lHand 447.684 0.288871 -0.306038 0.907136 0.0967039 0.423563 -0.880932 0.423563
rHand 447.684 -0.30955 -0.372809 0.874753 0.11365 -0.451715 0.87691 -0.451715
lFoot 447.684 0.73131 0.380118 0.5663 -0.983347 -0.0322803 -0.0463869 -0.0322803
rFoot 447.684 -0.85097 0.284578 0.441436 -0.981068 0.00700547 0.038544 0.00700547
head 447.695 -0.031067 -0.0428919 0.998597 0.713315 0.0204309 0.0237208 0.0204309
hip 447.695 -0.0485864 -0.000271313 0.998819 0.569052 0.00318374 0.0142639 0.00318374
lHand 447.695 0.288786 -0.305803 0.907242 0.0969229 0.423636 -0.880892 0.423636
rHand 447.695 -0.310292 -0.372242 0.874731 0.115531 -0.451116 0.877268 -0.451116
lFoot 447.695 0.730782 0.380303 0.566857 -0.98333 -0.0322918 -0.0464791 -0.0322918
rFoot 447.695 -0.851085 0.284204 0.441455 -0.981037 0.00665238 0.0386219 0.00665238
head 447.706 -0.0314446 -0.0430475 0.998578 0.713487 0.0204906 0.0240198 0.0204906
hip 447.706 -0.0490416 -0.00019344 0.998797 0.568388 0.00302163 0.0140885 0.00302163
lHand 447.706 0.288367 -0.305298 0.907544 0.0971879 0.423974 -0.880754 0.423974
rHand 447.706 -0.31114 -0.372112 0.874485 0.117179 -0.450538 0.877601 -0.450538
lFoot 447.706 0.730463 0.380335 0.567247 -0.983317 -0.032546 -0.0465544 -0.032546
rFoot 447.706 -0.851489 0.283448 0.441161 -0.981025 0.00560668 0.0385566 0.00560668
head 447.717 -0.0317949 -0.0431572 0.998562 0.71362 0.0206433 0.0244528 0.0206433
hip 447.717 -0.0492065 -0.0004277 0.998789 0.567908 0.00279377 0.0140084 0.00279377
lHand 447.717 0.288205 -0.305066 0.907674 0.0973399 0.424307 -0.880657 0.424307
rHand 447.717 -0.31184 -0.372234 0.874184 0.117507 -0.450066 0.87804 -0.450066
lFoot 447.717 0.730498 0.380952 0.566787 -0.983292 -0.0326379 -0.0467774 -0.0326379
rFoot 447.717 -0.85163 0.283233 0.441028 -0.981047 0.00534275 0.0384039 0.00534275
head 447.728 -0.0321457 -0.0433183 0.998544 0.713753 0.020817 0.0247561 0.020817
hip 447.728 -0.049702 -0.000257358 0.998764 0.56773 0.00261168 0.0140692 0.00261168
lHand 447.728 0.288242 -0.304797 0.907753 0.0975965 0.424732 -0.880537 0.424732
rHand 447.728 -0.312851 -0.372028 0.873911 0.116167 -0.45062 0.878116 -0.45062
lFoot 447.728 0.730663 0.380709 0.566738 -0.983285 -0.0324904 -0.0468357 -0.0324904
rFoot 447.728 -0.851705 0.283152 0.440935 -0.981025 0.00519687 0.0382683 0.00519687
head 447.74 -0.0325293 -0.0434618 0.998525 0.713895 0.020806 0.0251389 0.020806
hip 447.74 -0.0502458 -5.75271e-05 0.998737 0.567591 0.00263659 0.0144335 0.00263659
lHand 447.74 0.287967 -0.304494 0.907942 0.0977808 0.425372 -0.880346 0.425372
rHand 447.74 -0.313641 -0.371998 0.87364 0.11583 -0.451276 0.877935 -0.451276
lFoot 447.74 0.730394 0.380565 0.567182 -0.983275 -0.032553 -0.0470426 -0.032553
rFoot 447.74 -0.851872 0.282951 0.440741 -0.980999 0.00504878 0.038012 0.00504878
head 447.751 -0.0329031 -0.0436392 0.998505 0.714003 0.0207423 0.0254931 0.0207423
hip 447.751 -0.0505423 -0.000161594 0.998722 0.567495 0.0028543 0.0148778 0.0028543
lHand 447.751 0.28775 -0.304306 0.908074 0.0978487 0.42591 -0.880194 0.42591
rHand 447.751 -0.314211 -0.372057 0.87341 0.116043 -0.451979 0.877653 -0.451979
lFoot 447.751 0.730008 0.380879 0.567468 -0.983236 -0.0325998 -0.0473992 -0.0325998
rFoot 447.751 -0.851917 0.28285 0.440719 -0.98101 0.00518243 0.0377453 0.00518243
head 447.762 -0.0333118 -0.0437592 0.998487 0.714133 0.0207361 0.0258316 0.0207361
hip 447.762 -0.0510728 4.48714e-05 0.998695 0.567357 0.00297028 0.0151071 0.00297028
lHand 447.762 0.287592 -0.304526 0.90805 0.0978225 0.42634 -0.880075 0.42634
rHand 447.762 -0.314922 -0.372006 0.873176 0.115911 -0.452651 0.877449 -0.452651
lFoot 447.762 0.729438 0.381065 0.568075 -0.983206 -0.0327847 -0.0474934 -0.0327847
rFoot 447.762 -0.852192 0.28255 0.440379 -0.980983 0.00477849 0.0377203 0.00477849
head 447.773 -0.0336678 -0.0438955 0.998469 0.714224 0.0206974 0.0261659 0.0206974
hip 447.773 -0.0516038 0.000289853 0.998668 0.567285 0.00288002 0.0150975 0.00288002
lHand 447.773 0.28717 -0.304207 0.90829 0.0980217 0.426626 -0.87997 0.426626
rHand 447.773 -0.315295 -0.372012 0.873038 0.115238 -0.453378 0.877245 -0.453378
lFoot 447.773 0.729057 0.381782 0.568084 -0.983167 -0.0331037 -0.0477611 -0.0331037
rFoot 447.773 -0.852333 0.282338 0.440242 -0.98096 0.00418682 0.0375551 0.00418682
head 447.784 -0.0340573 -0.0440426 0.998449 0.714341 0.0206262 0.0263999 0.0206262
hip 447.784 -0.0520638 0.000627513 0.998644 0.567228 0.0026997 0.0149704 0.0026997
lHand 447.784 0.286788 -0.304053 0.908463 0.0983586 0.42674 -0.879883 0.42674
rHand 447.784 -0.315952 -0.372005 0.872804 0.114179 -0.45402 0.877072 -0.45402
lFoot 447.784 0.728771 0.381954 0.568334 -0.983107 -0.0332388 -0.0480491 -0.0332388
rFoot 447.784 -0.852907 0.281348 0.439764 -0.980971 0.00388437 0.0374878 0.00388437
head 447.796 -0.0344439 -0.0442257 0.998428 0.714507 0.0205774 0.026538 0.0205774
hip 447.796 -0.052488 0.000739486 0.998621 0.567394 0.0025524 0.0147816 0.0025524
lHand 447.796 0.286308 -0.303999 0.908632 0.0988512 0.426928 -0.87965 0.426928
rHand 447.796 -0.316453 -0.372096 0.872584 0.113145 -0.454231 0.877101 -0.454231
lFoot 447.796 0.728889 0.381539 0.568462 -0.983083 -0.0332418 -0.0481863 -0.0332418
rFoot 447.796 -0.853257 0.280825 0.43942 -0.980959 0.00343071 0.037229 0.00343071
head 447.807 -0.0348921 -0.0443773 0.998405 0.714623 0.0204183 0.0266907 0.0204183
hip 447.807 -0.0530492 0.00111919 0.998591 0.567726 0.00234812 0.0148439 0.00234812
lHand 447.807 0.285965 -0.304208 0.90867 0.0992779 0.427172 -0.879363 0.427172
rHand 447.807 -0.317004 -0.372163 0.872355 0.111966 -0.454202 0.877233 -0.454202
lFoot 447.807 0.728565 0.381266 0.569059 -0.983051 -0.033134 -0.0484931 -0.033134
rFoot 447.807 -0.85413 0.279891 0.438317 -0.980937 0.00292397 0.037073 0.00292397
head 447.818 -0.0353448 -0.0444279 0.998387 0.714728 0.0202436 0.0267813 0.0202436
hip 447.818 -0.0536113 0.00111249 0.998561 0.56798 0.00228531 0.0149066 0.00228531
lHand 447.818 0.285442 -0.30425 0.908821 0.0996283 0.427426 -0.879046 0.427426
rHand 447.818 -0.317609 -0.372016 0.872197 0.110826 -0.453902 0.877507 -0.453902
lFoot 447.818 0.728737 0.382072 0.568299 -0.983019 -0.0330241 -0.0490401 -0.0330241
rFoot 447.818 -0.854045 0.280216 0.438277 -0.980936 0.00290419 0.0369932 0.00290419
head 447.829 -0.0357637 -0.0445946 0.998365 0.7149 0.0199935 0.0267888 0.0199935
hip 447.829 -0.0542211 0.001466 0.998528 0.568099 0.00201143 0.0147931 0.00201143
lHand 447.829 0.284838 -0.304308 0.908991 0.0999583 0.427739 -0.878716 0.427739
rHand 447.829 -0.318056 -0.371842 0.872109 0.109711 -0.452936 0.878137 -0.452936
lFoot 447.829 0.728721 0.382336 0.568142 -0.982971 -0.0331219 -0.049338 -0.0331219
rFoot 447.829 -0.854181 0.279965 0.438172 -0.980904 0.00302881 0.0367641 0.00302881
head 447.84 -0.0361949 -0.0447641 0.998342 0.715033 0.0198059 0.0268807 0.0198059
hip 447.84 -0.0548277 0.00175437 0.998494 0.568022 0.00179783 0.0146772 0.00179783
lHand 447.84 0.284201 -0.304157 0.90924 0.100118 0.428003 -0.87847 0.428003
rHand 447.84 -0.318377 -0.37172 0.872044 0.108985 -0.452271 0.878594 -0.452271
lFoot 447.84 0.728352 0.382653 0.568401 -0.982907 -0.0335354 -0.0495498 -0.0335354
rFoot 447.84 -0.853961 0.279941 0.438616 -0.980898 0.00249381 0.0365399 0.00249381
head 447.851 -0.0366261 -0.0449588 0.998317 0.715131 0.0195398 0.026843 0.0195398
hip 447.851 -0.0548974 0.00167272 0.998491 0.567691 0.00156672 0.0144107 0.00156672
lHand 447.851 0.28362 -0.304172 0.909417 0.100177 0.428271 -0.878242 0.428271
rHand 447.851 -0.318637 -0.371789 0.871919 0.108605 -0.451456 0.879083 -0.451456
lFoot 447.851 0.728308 0.382879 0.568306 -0.982828 -0.0337861 -0.0501636 -0.0337861
rFoot 447.851 -0.854298 0.279216 0.438422 -0.980885 0.00223944 0.0365547 0.00223944
head 447.862 -0.0370754 -0.0451826 0.99829 0.715228 0.0192594 0.0268476 0.0192594
hip 447.862 -0.0555131 0.00195077 0.998456 0.567473 0.00128648 0.0143156 0.00128648
lHand 447.862 0.28271 -0.304268 0.909668 0.100167 0.428687 -0.877997 0.428687
rHand 447.862 -0.318993 -0.371744 0.871808 0.108238 -0.450924 0.879424 -0.450924
lFoot 447.862 0.727838 0.383167 0.568713 -0.982735 -0.0341224 -0.0504867 -0.0341224
rFoot 447.862 -0.854529 0.278819 0.438224 -0.980853 0.001734 0.0367038 0.001734
head 447.873 -0.0374854 -0.0453985 0.998265 0.715346 0.0190814 0.0267751 0.0190814
hip 447.873 -0.0560074 0.00231716 0.998428 0.567407 0.00108123 0.0139893 0.00108123
lHand 447.873 0.282099 -0.304237 0.909868 0.0999356 0.428934 -0.877904 0.428934
rHand 447.873 -0.319019 -0.371627 0.871849 0.108239 -0.450287 0.879732 -0.450287
lFoot 447.873 0.727215 0.383188 0.569495 -0.982645 -0.0347892 -0.0506411 -0.0347892
rFoot 447.873 -0.854685 0.278647 0.438029 -0.980835 0.00116101 0.0364863 0.00116101
head 447.885 -0.0379929 -0.0456046 0.998237 0.715481 0.0187456 0.0267621 0.0187456
hip 447.885 -0.0566978 0.00274855 0.998388 0.567536 0.000777244 0.0136917 0.000777244
lHand 447.885 0.281501 -0.304209 0.910063 0.0997383 0.429149 -0.877858 0.429149
rHand 447.885 -0.319319 -0.371552 0.871771 0.107774 -0.449673 0.880087 -0.449673
lFoot 447.885 0.726958 0.383029 0.569931 -0.982582 -0.0346111 -0.0511137 -0.0346111
rFoot 447.885 -0.854902 0.278234 0.437867 -0.980823 0.000920445 0.0363049 0.000920445
head 447.896 -0.0384541 -0.04589 0.998206 0.715545 0.0184829 0.0265907 0.0184829
hip 447.896 -0.0571899 0.00284306 0.998359 0.567692 0.00045371 0.0136637 0.00045371
lHand 447.896 0.280836 -0.304181 0.910277 0.0996698 0.429271 -0.87784 0.429271
rHand 447.896 -0.319744 -0.371587 0.8716 0.107367 -0.449271 0.880321 -0.449271
lFoot 447.896 0.726714 0.382905 0.570325 -0.982515 -0.0344719 -0.0517546 -0.0344719
rFoot 447.896 -0.854997 0.27793 0.437877 -0.980769 0.000619814 0.0362822 0.000619814
head 447.907 -0.0389023 -0.0461602 0.998176 0.715684 0.0180841 0.0264848 0.0180841
hip 447.907 -0.0579349 0.00323043 0.998315 0.567668 0.000323094 0.0136726 0.000323094
lHand 447.907 0.280129 -0.30418 0.910496 0.0999388 0.429356 -0.877829 0.429356
rHand 447.907 -0.319964 -0.371365 0.871614 0.106786 -0.44884 0.880597 -0.44884
lFoot 447.907 0.726495 0.382799 0.570675 -0.982471 -0.034511 -0.0521408 -0.034511
rFoot 447.907 -0.855382 0.277721 0.437257 -0.980741 2.63005e-05 0.0361991 2.63005e-05
head 447.918 -0.0394084 -0.0464455 0.998143 0.715845 0.0178173 0.0263018 0.0178173
hip 447.918 -0.0584061 0.00339271 0.998287 0.56757 0.000267811 0.013609 0.000267811
lHand 447.918 0.279295 -0.30415 0.910762 0.100516 0.42942 -0.877773 0.42942
rHand 447.918 -0.32035 -0.371256 0.871518 0.106343 -0.448509 0.880772 -0.448509
lFoot 447.918 0.726317 0.383156 0.570662 -0.982422 -0.0342879 -0.0527035 -0.0342879
rFoot 447.918 -0.85582 0.276745 0.437017 -0.980721 -0.000224218 0.0360503 -0.000224218
head 447.93 -0.0399732 -0.0467435 0.998107 0.716071 0.0174192 0.0262455 0.0174192
hip 447.93 -0.0591686 0.00385397 0.998241 0.567768 -2.83867e-05 0.0133973 -2.83867e-05
lHand 447.93 0.278851 -0.30434 0.910834 0.101084 0.429481 -0.877637 0.429481
rHand 447.93 -0.320929 -0.370781 0.871508 0.105447 -0.448296 0.880927 -0.448296
lFoot 447.93 0.725783 0.383497 0.571112 -0.982344 -0.0342055 -0.0533112 -0.0342055
rFoot 447.93 -0.855955 0.276303 0.437033 -0.980663 -0.000954434 0.0360352 -0.000954434
head 447.94 -0.0405151 -0.0470796 0.998069 0.716333 0.0170898 0.026159 0.0170898
hip 447.94 -0.0599566 0.00435236 0.998192 0.567983 -0.000311092 0.0129925 -0.000311092
lHand 447.94 0.277868 -0.304283 0.911154 0.101627 0.429703 -0.87741 0.429703
rHand 447.94 -0.321271 -0.37056 0.871476 0.104539 -0.44799 0.881139 -0.44799
lFoot 447.94 0.72548 0.383537 0.57147 -0.98228 -0.0342672 -0.0538179 -0.0342672
rFoot 447.94 -0.85651 0.275569 0.436408 -0.980626 -0.00200482 0.0360567 -0.00200482
head 447.952 -0.0411051 -0.0474187 0.998029 0.716666 0.0166918 0.0261247 0.0166918
hip 447.952 -0.0604323 0.00442215 0.998163 0.568291 -0.00065273 0.0124215 -0.00065273
lHand 447.952 0.276853 -0.30449 0.911394 0.102309 0.43006 -0.877008 0.43006
rHand 447.952 -0.322044 -0.370124 0.871376 0.103536 -0.447724 0.881325 -0.447724
lFoot 447.952 0.725489 0.383972 0.571167 -0.982197 -0.0340227 -0.0544187 -0.0340227
rFoot 447.952 -0.857037 0.274592 0.43599 -0.98061 -0.0032177 0.0362053 -0.0032177
head 447.963 -0.0417239 -0.0477724 0.997986 0.716988 0.0163838 0.0260739 0.0163838
hip 447.963 -0.0612205 0.00495001 0.998112 0.568594 -0.00113048 0.0117492 -0.00113048
lHand 447.963 0.276247 -0.304707 0.911505 0.10279 0.430274 -0.876736 0.430274
rHand 447.963 -0.322744 -0.36957 0.871352 0.102692 -0.447659 0.881386 -0.447659
lFoot 447.963 0.725517 0.383775 0.571264 -0.982078 -0.0341302 -0.0552591 -0.0341302
rFoot 447.963 -0.857304 0.274326 0.435631 -0.980592 -0.00445209 0.0361864 -0.00445209
head 447.974 -0.0423622 -0.0481915 0.997939 0.717241 0.0159417 0.0260094 0.0159417
hip 447.974 -0.0621089 0.00560411 0.998054 0.569202 -0.00198722 0.0110317 -0.00198722
lHand 447.974 0.275018 -0.304599 0.911913 0.103318 0.43051 -0.876451 0.43051
rHand 447.974 -0.323524 -0.369184 0.871226 0.101803 -0.447622 0.881435 -0.447622
lFoot 447.974 0.725028 0.383536 0.572044 -0.982 -0.0342615 -0.0556495 -0.0342615
rFoot 447.974 -0.857447 0.274067 0.435514 -0.980559 -0.00494328 0.0358583 -0.00494328
head 447.985 -0.0429839 -0.0486016 0.997893 0.717422 0.0155477 0.0259322 0.0155477
hip 447.985 -0.0627665 0.00582557 0.998011 0.569636 -0.0025157 0.0108609 -0.0025157
lHand 447.985 0.273936 -0.304695 0.912206 0.103788 0.430746 -0.876176 0.430746
rHand 447.985 -0.324254 -0.368823 0.871108 0.100861 -0.447843 0.881343 -0.447843
lFoot 447.985 0.724809 0.383301 0.572479 -0.981947 -0.0337687 -0.056183 -0.0337687
rFoot 447.985 -0.857267 0.274256 0.435748 -0.98054 -0.00435522 0.0356866 -0.00435522
head 447.996 -0.0436745 -0.0490499 0.997841 0.717619 0.0151364 0.0260014 0.0151364
hip 447.996 -0.0638138 0.00638214 0.997941 0.569901 -0.00256719 0.0109885 -0.00256719
lHand 447.996 0.272541 -0.304467 0.9127 0.104243 0.431022 -0.875902 0.431022
rHand 447.996 -0.325155 -0.368213 0.87103 0.100255 -0.448411 0.881072 -0.448411
lFoot 447.996 0.7239 0.3837 0.573362 -0.981817 -0.0338864 -0.0570823 -0.0338864
rFoot 447.996 -0.856818 0.274796 0.436292 -0.980469 -0.00369562 0.035465 -0.00369562
head 448.007 -0.0444602 -0.0495412 0.997782 0.717798 0.0148201 0.0259786 0.0148201
hip 448.007 -0.0647116 0.00665217 0.997882 0.570048 -0.00245746 0.0109654 -0.00245746
lHand 448.007 0.271379 -0.304534 0.913024 0.104501 0.431304 -0.875654 0.431304
rHand 448.007 -0.326143 -0.367749 0.870857 0.0996243 -0.448525 0.881025 -0.448525
lFoot 448.007 0.723123 0.383101 0.57474 -0.981684 -0.0343545 -0.057884 -0.0343545
rFoot 448.007 -0.856816 0.273866 0.436879 -0.980384 -0.00372446 0.035246 -0.00372446
head 448.019 -0.0451529 -0.0500357 0.997726 0.718022 0.0145135 0.0259801 0.0145135
hip 448.019 -0.0655025 0.0068609 0.997829 0.570206 -0.00255392 0.0107603 -0.00255392
lHand 448.019 0.27021 -0.304672 0.913324 0.104491 0.431797 -0.875311 0.431797
rHand 448.019 -0.32696 -0.367146 0.870805 0.0992702 -0.448696 0.880918 -0.448696
lFoot 448.019 0.722487 0.383112 0.575532 -0.981537 -0.0347413 -0.058772 -0.0347413
rFoot 448.019 -0.857039 0.273216 0.436849 -0.980319 -0.00402546 0.0354226 -0.00402546
head 448.03 -0.0458717 -0.0505762 0.997666 0.718391 0.0143497 0.0258634 0.0143497
