tag time posX posY posZ rotX rotY rotZ rotW
rFoot 1991.39 -0.973096 0.120076 0.196638 -0.986228 0.015682 0.0694644 0.015682
head 1991.4 -0.110026 0.00993976 0.993879 0.669447 0.00620542 0.00819945 0.00620542
hip 1991.4 -0.194597 0.0726248 0.978191 0.563124 0.0206002 0.0217911 0.0206002
lHand 1991.4 0.217666 0.0272818 0.975642 0.29176 0.283489 -0.86793 0.283489
rHand 1991.4 -0.5369 0.0651059 0.84113 0.267197 -0.3578 0.878714 -0.3578
lFoot 1991.4 -0.0360519 0.746884 0.663977 -0.981456 -0.0534458 -0.0776463 -0.0534458
rFoot 1991.4 -0.973019 0.120239 0.196918 -0.986239 0.0157494 0.0693067 0.0157494
head 1991.41 -0.110252 0.0101625 0.993852 0.6693 0.00626501 0.00820267 0.00626501
hip 1991.41 -0.194673 0.0726089 0.978177 0.563007 0.0205557 0.021719 0.0205557
lHand 1991.41 0.21715 0.0274787 0.975751 0.291898 0.283296 -0.86803 0.283296
rHand 1991.41 -0.536972 0.0648333 0.841105 0.267485 -0.357137 0.879068 -0.357137
lFoot 1991.41 -0.0364163 0.746771 0.664083 -0.981467 -0.0535474 -0.0777059 -0.0535474
rFoot 1991.41 -0.973046 0.120158 0.196835 -0.986242 0.0154852 0.0693612 0.0154852
head 1991.43 -0.110387 0.0102594 0.993836 0.669123 0.00646318 0.00820128 0.00646318
hip 1991.43 -0.194749 0.0726276 0.978161 0.563001 0.0206096 0.0217607 0.0206096
lHand 1991.43 0.216629 0.0277533 0.975859 0.291748 0.283104 -0.868207 0.283104
rHand 1991.43 -0.537118 0.0646299 0.841027 0.267173 -0.356278 0.87967 -0.356278
lFoot 1991.43 -0.0362958 0.745926 0.665039 -0.981462 -0.0535196 -0.0778278 -0.0535196
rFoot 1991.43 -0.973034 0.119844 0.197083 -0.986252 0.0150958 0.0694138 0.0150958
head 1991.44 -0.11043 0.0103619 0.99383 0.668948 0.00653156 0.00827151 0.00653156
hip 1991.44 -0.194794 0.0720151 0.978197 0.563087 0.0206019 0.0217882 0.0206019
lHand 1991.44 0.216395 0.0277443 0.975911 0.291601 0.282905 -0.868356 0.282905
rHand 1991.44 -0.536424 0.0648811 0.841451 0.264856 -0.35557 0.880851 -0.35557
lFoot 1991.44 -0.0361525 0.745804 0.665184 -0.981474 -0.0537501 -0.0778137 -0.0537501
rFoot 1991.44 -0.973047 0.119816 0.197036 -0.986272 0.0151549 0.0692227 0.0151549
head 1991.45 -0.110627 0.0105369 0.993806 0.668787 0.0066674 0.00830172 0.0066674
hip 1991.45 -0.194884 0.0720559 0.978176 0.563133 0.0205894 0.021694 0.0205894
lHand 1991.45 0.216324 0.0278154 0.975925 0.291472 0.282627 -0.868485 0.282627
rHand 1991.45 -0.535505 0.0650784 0.842021 0.261638 -0.355477 0.881944 -0.355477
lFoot 1991.45 -0.0364012 0.745855 0.665113 -0.98149 -0.0537521 -0.0777642 -0.0537521
rFoot 1991.45 -0.973045 0.119737 0.197096 -0.986286 0.0153196 0.0692051 0.0153196
head 1991.46 -0.110725 0.0106318 0.993794 0.668601 0.0067569 0.00843434 0.0067569
hip 1991.46 -0.194911 0.072049 0.978171 0.563098 0.0204461 0.0216142 0.0204461
lHand 1991.46 0.216076 0.027912 0.975978 0.291407 0.282498 -0.868535 0.282498
rHand 1991.46 -0.534986 0.0651217 0.842348 0.259182 -0.354988 0.882811 -0.354988
lFoot 1991.46 -0.0356197 0.745642 0.665394 -0.981488 -0.0537655 -0.0778967 -0.0537655
rFoot 1991.46 -0.973049 0.119553 0.197189 -0.986297 0.0153734 0.0691392 0.0153734
head 1991.47 -0.110799 0.0107441 0.993785 0.668415 0.00693618 0.00843138 0.00693618
hip 1991.47 -0.194845 0.0715891 0.978218 0.563115 0.0203673 0.0215767 0.0203673
lHand 1991.47 0.216001 0.0278669 0.975995 0.291431 0.282483 -0.868432 0.282483
rHand 1991.47 -0.534987 0.0653152 0.842332 0.258514 -0.354484 0.883033 -0.354484
lFoot 1991.47 -0.035924 0.745309 0.665751 -0.981503 -0.053953 -0.0778559 -0.053953
rFoot 1991.47 -0.973021 0.119699 0.197239 -0.986298 0.0151253 0.0690925 0.0151253
head 1991.48 -0.110856 0.0108686 0.993777 0.668334 0.00696357 0.00852557 0.00696357
hip 1991.48 -0.194906 0.0715287 0.97821 0.56302 0.0204645 0.0217188 0.0204645
lHand 1991.48 0.216142 0.0277604 0.975967 0.291674 0.282474 -0.868209 0.282474
rHand 1991.48 -0.535153 0.0653461 0.842224 0.259096 -0.354708 0.882607 -0.354708
lFoot 1991.48 -0.0352612 0.74553 0.665539 -0.981513 -0.0538379 -0.0778861 -0.0538379
rFoot 1991.48 -0.973029 0.119588 0.197267 -0.986291 0.0151015 0.0691927 0.0151015
head 1991.49 -0.110931 0.0109566 0.993768 0.668139 0.00705045 0.00854452 0.00705045
hip 1991.49 -0.194903 0.071339 0.978225 0.562845 0.0205483 0.0218558 0.0205483
lHand 1991.49 0.215969 0.0278761 0.976002 0.291854 0.282395 -0.868121 0.282395
rHand 1991.49 -0.534951 0.0653874 0.842349 0.259073 -0.354684 0.882563 -0.354684
lFoot 1991.49 -0.0352421 0.745836 0.665197 -0.981504 -0.0540173 -0.0779626 -0.0540173
rFoot 1991.49 -0.973048 0.119686 0.197113 -0.986287 0.0153305 0.0690423 0.0153305
head 1991.5 -0.110993 0.0110011 0.99376 0.66792 0.00723195 0.00850524 0.00723195
hip 1991.5 -0.194907 0.0710872 0.978242 0.562682 0.0206195 0.0219394 0.0206195
lHand 1991.5 0.215777 0.0278311 0.976046 0.292087 0.282467 -0.867978 0.282467
rHand 1991.5 -0.535241 0.0655194 0.842155 0.260092 -0.354578 0.882187 -0.354578
lFoot 1991.5 -0.0351252 0.745656 0.665405 -0.981547 -0.0538542 -0.0778585 -0.0538542
rFoot 1991.5 -0.973014 0.119829 0.197192 -0.986301 0.0152654 0.0688819 0.0152654
head 1991.51 -0.111152 0.0111137 0.993741 0.667765 0.00748123 0.00852995 0.00748123
hip 1991.51 -0.194948 0.070986 0.978241 0.562506 0.0205958 0.0219155 0.0205958
lHand 1991.51 0.215618 0.027873 0.97608 0.292033 0.282525 -0.868006 0.282525
rHand 1991.51 -0.53529 0.0656204 0.842115 0.260532 -0.354546 0.882042 -0.354546
lFoot 1991.51 -0.0346102 0.745884 0.665176 -0.981539 -0.0538579 -0.0780138 -0.0538579
rFoot 1991.51 -0.973008 0.119721 0.197286 -0.986304 0.0150008 0.0688086 0.0150008
head 1991.53 -0.111252 0.0112171 0.993729 0.66764 0.00767451 0.00851653 0.00767451
hip 1991.53 -0.195023 0.0709427 0.97823 0.56241 0.0205333 0.0216891 0.0205333
lHand 1991.53 0.215509 0.027888 0.976104 0.291878 0.282541 -0.868085 0.282541
rHand 1991.53 -0.535308 0.0658522 0.842086 0.260424 -0.354475 0.882113 -0.354475
lFoot 1991.53 -0.034574 0.746054 0.664987 -0.981522 -0.0541995 -0.0780912 -0.0541995
rFoot 1991.53 -0.973068 0.119672 0.197022 -0.986321 0.0144452 0.0689158 0.0144452
head 1991.54 -0.111294 0.0112862 0.993723 0.667427 0.00784713 0.00855413 0.00784713
hip 1991.54 -0.195513 0.0725048 0.978017 0.56223 0.0204852 0.0218173 0.0204852
lHand 1991.54 0.215445 0.0279682 0.976115 0.291705 0.282562 -0.868118 0.282562
rHand 1991.54 -0.535332 0.0659977 0.84206 0.260716 -0.354537 0.882012 -0.354537
lFoot 1991.54 -0.036136 0.745554 0.665465 -0.981557 -0.0543511 -0.0777682 -0.0543511
rFoot 1991.54 -0.973059 0.119572 0.197124 -0.986351 0.014437 0.0687573 0.014437
head 1991.55 -0.111481 0.0114307 0.993701 0.667266 0.00806536 0.00850811 0.00806536
hip 1991.55 -0.195542 0.0725538 0.978008 0.562309 0.0204888 0.0218628 0.0204888
lHand 1991.55 0.215399 0.0279737 0.976125 0.291785 0.282533 -0.868046 0.282533
rHand 1991.55 -0.535154 0.0662595 0.842152 0.260816 -0.35478 0.881929 -0.35478
lFoot 1991.55 -0.0351921 0.745731 0.665317 -0.981559 -0.0540536 -0.077897 -0.0540536
rFoot 1991.55 -0.973053 0.119638 0.197117 -0.986348 0.014836 0.0685717 0.014836
head 1991.56 -0.11159 0.0115217 0.993688 0.667117 0.00825633 0.00855204 0.00825633
hip 1991.56 -0.195576 0.0726073 0.977997 0.562455 0.0204766 0.0218237 0.0204766
lHand 1991.56 0.215414 0.0278917 0.976124 0.291846 0.28252 -0.867948 0.28252
rHand 1991.56 -0.534784 0.0667743 0.842346 0.25969 -0.355187 0.882243 -0.355187
lFoot 1991.56 -0.0359286 0.74737 0.663436 -0.981551 -0.0540421 -0.0780552 -0.0540421
rFoot 1991.56 -0.973147 0.119915 0.196482 -0.986351 0.014966 0.0685417 0.014966
head 1991.57 -0.111611 0.0115781 0.993685 0.666924 0.00835858 0.00862275 0.00835858
hip 1991.57 -0.19563 0.0725409 0.977991 0.562391 0.0204114 0.0217341 0.0204114
lHand 1991.57 0.215472 0.0278197 0.976114 0.292075 0.282463 -0.867765 0.282463
rHand 1991.57 -0.534291 0.0671437 0.84263 0.258458 -0.355633 0.882495 -0.355633
lFoot 1991.57 -0.0369293 0.747088 0.663699 -0.98155 -0.054256 -0.0779314 -0.054256
rFoot 1991.57 -0.973167 0.119861 0.196418 -0.986353 0.0146184 0.0685894 0.0146184
head 1991.58 -0.111688 0.0116357 0.993675 0.666739 0.0085328 0.0086889 0.0085328
hip 1991.58 -0.195683 0.0725481 0.97798 0.562342 0.0204588 0.0218056 0.0204588
lHand 1991.58 0.215551 0.0277437 0.976098 0.292354 0.282466 -0.867576 0.282466
rHand 1991.58 -0.53392 0.0675616 0.842831 0.257738 -0.356242 0.882465 -0.356242
lFoot 1991.58 -0.0366257 0.747294 0.663483 -0.981545 -0.0541473 -0.0779412 -0.0541473
rFoot 1991.58 -0.973109 0.119998 0.196622 -0.986344 0.0144084 0.0685426 0.0144084
head 1991.59 -0.11174 0.0116737 0.993669 0.666591 0.00870491 0.00872243 0.00870491
hip 1991.59 -0.195693 0.0724287 0.977987 0.562216 0.0205163 0.0219258 0.0205163
lHand 1991.59 0.215691 0.0276247 0.976071 0.292864 0.282225 -0.867359 0.282225
rHand 1991.59 -0.533343 0.0675974 0.843194 0.257397 -0.356464 0.882411 -0.356464
lFoot 1991.59 -0.035669 0.74601 0.664979 -0.981527 -0.054074 -0.0780236 -0.054074
rFoot 1991.59 -0.973019 0.119684 0.197255 -0.986337 0.0144853 0.0684769 0.0144853
head 1991.6 -0.11181 0.0116655 0.993661 0.66638 0.00892757 0.00886461 0.00892757
hip 1991.6 -0.195638 0.0721033 0.978022 0.56206 0.0205042 0.02185 0.0205042
lHand 1991.6 0.215708 0.0276223 0.976067 0.292979 0.282122 -0.867307 0.282122
rHand 1991.6 -0.533543 0.0676128 0.843066 0.257664 -0.356512 0.882144 -0.356512
lFoot 1991.6 -0.0365171 0.745477 0.66553 -0.981532 -0.0540206 -0.0779971 -0.0540206
rFoot 1991.6 -0.972988 0.119632 0.197439 -0.986339 0.0144734 0.0683738 0.0144734
head 1991.61 -0.111921 0.0117644 0.993648 0.666291 0.00914933 0.00884783 0.00914933
hip 1991.61 -0.195713 0.0719912 0.978015 0.561711 0.0204325 0.021613 0.0204325
lHand 1991.61 0.215666 0.0275517 0.976079 0.292947 0.28206 -0.867341 0.28206
rHand 1991.61 -0.533777 0.0675766 0.842921 0.258496 -0.356523 0.881702 -0.356523
