tag time posX posY posZ rotX rotY rotZ rotW
rFoot 440.434 -0.847128 0.293338 0.443088 -0.98131 0.0173513 0.0407565 0.0173513
head 440.446 -0.026703 -0.0396705 0.998856 0.726189 0.0118184 0.0250807 0.0118184
hip 440.446 -0.0344124 0.00439173 0.999398 0.568088 0.00621398 0.00990448 0.00621398
lHand 440.446 0.319887 -0.267778 0.908827 0.0566474 0.429316 -0.893847 0.429316
rHand 440.446 -0.310798 -0.350562 0.883465 0.119051 -0.449804 0.878396 -0.449804
lFoot 440.446 0.730574 0.4717 0.493722 -0.981377 -0.0357048 -0.0508302 -0.0357048
rFoot 440.446 -0.847178 0.293015 0.443205 -0.981331 0.0170897 0.040664 0.0170897
head 440.457 -0.0269358 -0.0396587 0.99885 0.726058 0.0119229 0.0251634 0.0119229
hip 440.457 -0.035014 0.00485026 0.999375 0.568414 0.00643805 0.010248 0.00643805
lHand 440.457 0.319586 -0.267905 0.908896 0.0566766 0.428714 -0.894102 0.428714
rHand 440.457 -0.310937 -0.350589 0.883406 0.119238 -0.450078 0.878217 -0.450078
lFoot 440.457 0.730846 0.471461 0.493547 -0.981347 -0.0358691 -0.0511722 -0.0358691
rFoot 440.457 -0.847643 0.292186 0.442865 -0.981325 0.0169618 0.0406961 0.0169618
head 440.468 -0.0272096 -0.0396892 0.998841 0.726 0.0120306 0.025214 0.0120306
hip 440.468 -0.0351654 0.00474017 0.99937 0.569007 0.00638544 0.010347 0.00638544
lHand 440.468 0.319275 -0.268145 0.908934 0.0566217 0.428313 -0.894272 0.428313
rHand 440.468 -0.311181 -0.350777 0.883245 0.119181 -0.45043 0.877966 -0.45043
lFoot 440.468 0.730411 0.471674 0.493988 -0.981337 -0.0362121 -0.0513224 -0.0362121
rFoot 440.468 -0.848308 0.291086 0.442315 -0.981319 0.0163013 0.0407181 0.0163013
head 440.479 -0.0274778 -0.0397027 0.998834 0.725957 0.0120654 0.0253939 0.0120654
hip 440.479 -0.0360909 0.00544647 0.999334 0.569806 0.00625278 0.0104365 0.00625278
lHand 440.479 0.318792 -0.268373 0.909037 0.0569344 0.427526 -0.894588 0.427526
rHand 440.479 -0.311221 -0.35104 0.883127 0.118809 -0.450582 0.877821 -0.450582
lFoot 440.479 0.729848 0.472053 0.494457 -0.981298 -0.0369127 -0.0513477 -0.0369127
rFoot 440.479 -0.848492 0.290291 0.442485 -0.981328 0.0156772 0.0407178 0.0156772
head 440.49 -0.0277411 -0.0396823 0.998827 0.725935 0.0121534 0.0255634 0.0121534
hip 440.49 -0.036247 0.00545621 0.999328 0.570974 0.00606523 0.0102562 0.00606523
lHand 440.49 0.318763 -0.268971 0.90887 0.0572128 0.426861 -0.894845 0.426861
rHand 440.49 -0.311257 -0.350887 0.883175 0.118506 -0.45052 0.877779 -0.45052
lFoot 440.49 0.729722 0.472367 0.494342 -0.981268 -0.0373494 -0.0516088 -0.0373494
rFoot 440.49 -0.848628 0.290121 0.442335 -0.981328 0.0153047 0.0406327 0.0153047
head 440.501 -0.0280577 -0.0396738 0.998819 0.725893 0.0122658 0.0258026 0.0122658
hip 440.501 -0.0364031 0.00544369 0.999322 0.572153 0.00584234 0.0101994 0.00584234
lHand 440.501 0.318242 -0.269093 0.909016 0.0574862 0.426276 -0.895077 0.426276
rHand 440.501 -0.311206 -0.350987 0.883152 0.11787 -0.450354 0.877841 -0.450354
lFoot 440.501 0.729175 0.472673 0.494858 -0.981201 -0.038013 -0.0517663 -0.038013
rFoot 440.501 -0.848751 0.289949 0.442212 -0.981337 0.0147533 0.0405381 0.0147533
head 440.513 -0.0283264 -0.0397701 0.998807 0.725919 0.012359 0.0260802 0.012359
hip 440.513 -0.0366096 0.00543701 0.999315 0.573165 0.00584082 0.0102197 0.00584082
lHand 440.513 0.317769 -0.269393 0.909093 0.0578797 0.42572 -0.895293 0.42572
rHand 440.513 -0.311226 -0.351225 0.883051 0.117207 -0.450459 0.87777 -0.450459
lFoot 440.513 0.728714 0.47285 0.495368 -0.98115 -0.0385625 -0.0520036 -0.0385625
rFoot 440.513 -0.848659 0.289745 0.442521 -0.981311 0.0145806 0.0404757 0.0145806
head 440.524 -0.0286353 -0.0397498 0.998799 0.725775 0.0123572 0.0264098 0.0123572
hip 440.524 -0.0372077 0.00625332 0.999288 0.574068 0.00591053 0.0103906 0.00591053
lHand 440.524 0.317263 -0.269738 0.909167 0.0582789 0.425204 -0.89552 0.425204
rHand 440.524 -0.311285 -0.351049 0.8831 0.116213 -0.450507 0.877742 -0.450507
lFoot 440.524 0.728592 0.472891 0.495507 -0.981094 -0.0388427 -0.0523439 -0.0388427
rFoot 440.524 -0.848552 0.289845 0.442661 -0.981281 0.0147779 0.0405106 0.0147779
head 440.535 -0.0289202 -0.0397801 0.99879 0.725659 0.0123398 0.0266954 0.0123398
hip 440.535 -0.0374537 0.00623232 0.999279 0.574959 0.00604312 0.010669 0.00604312
lHand 440.535 0.317081 -0.270295 0.909066 0.0584039 0.424787 -0.895715 0.424787
rHand 440.535 -0.311354 -0.351144 0.883038 0.115383 -0.450904 0.877596 -0.450904
lFoot 440.535 0.728776 0.472702 0.495418 -0.981051 -0.0392012 -0.0526218 -0.0392012
rFoot 440.535 -0.848328 0.290038 0.442965 -0.981219 0.0147644 0.0404263 0.0147644
head 440.546 -0.0292539 -0.0398082 0.998779 0.725485 0.0122312 0.02703 0.0122312
hip 440.546 -0.0375382 0.00635551 0.999275 0.575539 0.00614411 0.0107988 0.00614411
lHand 440.546 0.316639 -0.270666 0.909109 0.0584808 0.424478 -0.895859 0.424478
rHand 440.546 -0.311716 -0.351084 0.882934 0.114313 -0.451466 0.877397 -0.451466
lFoot 440.546 0.728317 0.473159 0.495656 -0.980954 -0.039835 -0.0527563 -0.039835
rFoot 440.546 -0.848562 0.289911 0.4426 -0.981194 0.0144781 0.0404836 0.0144781
head 440.557 -0.0295894 -0.0398653 0.998767 0.725292 0.0123736 0.0272148 0.0123736
hip 440.557 -0.0382925 0.00711728 0.999241 0.575971 0.00606673 0.0107289 0.00606673
lHand 440.557 0.316275 -0.271379 0.909023 0.0585532 0.424197 -0.895981 0.424197
rHand 440.557 -0.312145 -0.35079 0.8829 0.113501 -0.451985 0.877185 -0.451985
lFoot 440.557 0.728031 0.473219 0.496019 -0.980868 -0.0402078 -0.0530766 -0.0402078
rFoot 440.557 -0.848676 0.289625 0.442567 -0.981174 0.0140979 0.0404571 0.0140979
head 440.568 -0.0300227 -0.0398263 0.998755 0.725132 0.0124031 0.0273908 0.0124031
hip 440.568 -0.0385349 0.00701392 0.999233 0.576222 0.0059957 0.0106602 0.0059957
lHand 440.568 0.315485 -0.271392 0.909294 0.0587351 0.423825 -0.896122 0.423825
rHand 440.568 -0.312543 -0.350722 0.882786 0.112675 -0.452808 0.87685 -0.452808
lFoot 440.568 0.727902 0.473272 0.496157 -0.980817 -0.0402521 -0.0532722 -0.0402521
rFoot 440.568 -0.849072 0.288836 0.442324 -0.981149 0.0130857 0.0403737 0.0130857
head 440.58 -0.0304424 -0.0398514 0.998742 0.724995 0.0124433 0.0276046 0.0124433
hip 440.58 -0.0387282 0.00693116 0.999226 0.576582 0.0059125 0.0106938 0.0059125
lHand 440.58 0.314911 -0.271834 0.909361 0.0590855 0.423396 -0.89625 0.423396
rHand 440.58 -0.313308 -0.35042 0.882635 0.112379 -0.453391 0.876569 -0.453391
lFoot 440.58 0.727809 0.473031 0.496524 -0.98072 -0.0403223 -0.0538355 -0.0403223
rFoot 440.58 -0.849375 0.28811 0.442215 -0.981141 0.0120891 0.0406044 0.0120891
head 440.591 -0.0308269 -0.0399532 0.998726 0.724853 0.0124946 0.0277997 0.0124946
hip 440.591 -0.0395535 0.00768234 0.999188 0.576899 0.00586716 0.0105549 0.00586716
lHand 440.591 0.314295 -0.272299 0.909435 0.0596548 0.422938 -0.896355 0.422938
rHand 440.591 -0.313731 -0.350348 0.882513 0.112042 -0.453789 0.876399 -0.453789
lFoot 440.591 0.727766 0.472915 0.496697 -0.980612 -0.04067 -0.0542444 -0.04067
rFoot 440.591 -0.849865 0.287035 0.441973 -0.981117 0.0114659 0.0408767 0.0114659
head 440.602 -0.0312703 -0.040073 0.998707 0.724758 0.0124958 0.0280093 0.0124958
hip 440.602 -0.0398262 0.00765694 0.999177 0.577551 0.00574971 0.0104892 0.00574971
lHand 440.602 0.313564 -0.272794 0.909539 0.0600786 0.422462 -0.896482 0.422462
rHand 440.602 -0.314159 -0.35036 0.882356 0.112291 -0.454132 0.876199 -0.454132
lFoot 440.602 0.727841 0.472575 0.496911 -0.980548 -0.0405188 -0.0543088 -0.0405188
rFoot 440.602 -0.85016 0.286382 0.441829 -0.981076 0.0106423 0.0410518 0.0106423
head 440.613 -0.0317238 -0.0402179 0.998687 0.724657 0.0123938 0.0283159 0.0123938
hip 440.613 -0.0400799 0.0077752 0.999166 0.57881 0.00547934 0.0102856 0.00547934
lHand 440.613 0.312915 -0.273239 0.909629 0.0606253 0.421805 -0.896672 0.421805
rHand 440.613 -0.314524 -0.350235 0.882276 0.112635 -0.454229 0.876075 -0.454229
lFoot 440.613 0.727529 0.472503 0.497437 -0.98037 -0.0409899 -0.0550255 -0.0409899
rFoot 440.613 -0.850227 0.286004 0.441946 -0.981039 0.0102772 0.041104 0.0102772
head 440.624 -0.0322179 -0.0404304 0.998663 0.724597 0.0122565 0.0287519 0.0122565
hip 440.624 -0.0408796 0.00884431 0.999125 0.580484 0.00511923 0.00965631 0.00511923
lHand 440.624 0.31226 -0.273671 0.909724 0.0612258 0.421152 -0.896856 0.421152
rHand 440.624 -0.314809 -0.350328 0.882137 0.113107 -0.454311 0.875913 -0.454311
lFoot 440.624 0.727616 0.472038 0.49775 -0.980216 -0.0413314 -0.0554766 -0.0413314
rFoot 440.624 -0.850582 0.285224 0.441766 -0.98102 0.00996302 0.0411458 0.00996302
head 440.635 -0.0327249 -0.0406918 0.998636 0.724617 0.0122393 0.0290465 0.0122393
hip 440.635 -0.0411834 0.00909861 0.99911 0.581974 0.0047934 0.00930105 0.0047934
lHand 440.635 0.311375 -0.273913 0.909955 0.0616603 0.420365 -0.897093 0.420365
rHand 440.635 -0.315296 -0.350221 0.882005 0.11356 -0.454094 0.875902 -0.454094
lFoot 440.635 0.727278 0.472 0.49828 -0.980114 -0.0414401 -0.0557247 -0.0414401
rFoot 440.635 -0.85093 0.284568 0.44152 -0.980989 0.00918552 0.041036 0.00918552
head 440.647 -0.0332496 -0.0409586 0.998607 0.724528 0.012076 0.0293841 0.012076
hip 440.647 -0.0415374 0.00947923 0.999092 0.583803 0.00444969 0.00893926 0.00444969
lHand 440.647 0.310718 -0.274321 0.910056 0.0619726 0.419507 -0.89738 0.419507
rHand 440.647 -0.315715 -0.35007 0.881916 0.113644 -0.453918 0.875932 -0.453918
lFoot 440.647 0.72694 0.472135 0.498645 -0.979971 -0.0414524 -0.0563649 -0.0414524
rFoot 440.647 -0.851111 0.28406 0.441497 -0.980959 0.00839864 0.0410668 0.00839864
head 440.658 -0.0338391 -0.0412298 0.998577 0.724502 0.0121015 0.0297511 0.0121015
hip 440.658 -0.0426168 0.0108306 0.999033 0.58544 0.00439895 0.00883899 0.00439895
lHand 440.658 0.309958 -0.274735 0.91019 0.0623528 0.418571 -0.897666 0.418571
rHand 440.658 -0.316167 -0.349753 0.881879 0.113822 -0.453906 0.875869 -0.453906
lFoot 440.658 0.726478 0.472239 0.499219 -0.979786 -0.0418667 -0.0569523 -0.0418667
rFoot 440.658 -0.85142 0.283304 0.441387 -0.980929 0.00799553 0.0412299 0.00799553
head 440.669 -0.0343841 -0.0415529 0.998544 0.724417 0.0121501 0.0301271 0.0121501
hip 440.669 -0.0430748 0.011189 0.999009 0.586885 0.00435618 0.00857668 0.00435618
lHand 440.669 0.308756 -0.274606 0.910638 0.0629665 0.417807 -0.897881 0.417807
rHand 440.669 -0.316403 -0.349549 0.881876 0.113869 -0.453813 0.875855 -0.453813
lFoot 440.669 0.725948 0.472396 0.499841 -0.97961 -0.0424191 -0.0574033 -0.0424191
rFoot 440.669 -0.851625 0.282816 0.441305 -0.980867 0.00722796 0.0412955 0.00722796
head 440.68 -0.035055 -0.0419486 0.998505 0.724368 0.0122115 0.0305474 0.0122115
hip 440.68 -0.0439939 0.0124373 0.998954 0.588288 0.00421759 0.00823795 0.00421759
lHand 440.68 0.307845 -0.274959 0.910839 0.0638657 0.416938 -0.89808 0.416938
rHand 440.68 -0.31698 -0.349341 0.881751 0.11384 -0.454002 0.875664 -0.454002
lFoot 440.68 0.725447 0.472338 0.500622 -0.97942 -0.0425941 -0.05825 -0.0425941
rFoot 440.68 -0.851869 0.282359 0.441127 -0.980794 0.00647202 0.0414273 0.00647202
head 440.691 -0.0357211 -0.04234 0.998464 0.72439 0.0122045 0.0308984 0.0122045
hip 440.691 -0.044425 0.0129117 0.998929 0.589778 0.00366192 0.00739327 0.00366192
lHand 440.691 0.306964 -0.275351 0.911019 0.0646059 0.416358 -0.898164 0.416358
rHand 440.691 -0.317469 -0.348978 0.881719 0.113903 -0.454381 0.875324 -0.454381
lFoot 440.691 0.725176 0.471807 0.501516 -0.9792 -0.0425405 -0.0589862 -0.0425405
rFoot 440.691 -0.852141 0.281777 0.440972 -0.980724 0.005817 0.0415643 0.005817
head 440.702 -0.0364308 -0.042871 0.998416 0.724461 0.0120299 0.031358 0.0120299
hip 440.702 -0.0448248 0.0135219 0.998903 0.591472 0.00265723 0.00648925 0.00265723
lHand 440.702 0.305881 -0.275126 0.911451 0.065464 0.415857 -0.898176 0.415857
rHand 440.702 -0.317822 -0.348817 0.881655 0.11415 -0.454765 0.874924 -0.454765
lFoot 440.702 0.725403 0.47132 0.501644 -0.979097 -0.0419493 -0.0595553 -0.0419493
rFoot 440.702 -0.852397 0.280993 0.440979 -0.980592 0.00506082 0.0416579 0.00506082
head 440.714 -0.0372591 -0.0433326 0.998366 0.724557 0.011845 0.0319068 0.011845
hip 440.714 -0.0453124 0.0142103 0.998872 0.593213 0.00195078 0.00592202 0.00195078
lHand 440.714 0.304843 -0.275674 0.911633 0.0666788 0.416075 -0.897782 0.416075
rHand 440.714 -0.318555 -0.348503 0.881515 0.114267 -0.455008 0.874598 -0.455008
lFoot 440.714 0.725531 0.47072 0.502023 -0.978948 -0.0413266 -0.0605261 -0.0413266
rFoot 440.714 -0.852611 0.280033 0.441175 -0.980489 0.00420022 0.0421421 0.00420022
head 440.725 -0.0380291 -0.0439517 0.99831 0.72476 0.0116028 0.0323361 0.0116028
hip 440.725 -0.0464793 0.0158785 0.998793 0.594966 0.00120229 0.00508913 0.00120229
lHand 440.725 0.303761 -0.276226 0.911827 0.0679793 0.416446 -0.897305 0.416446
