tag time posX posY posZ rotX rotY rotZ rotW
rFoot 572.966 -0.480532 -0.334779 0.810563 -0.982222 0.0257047 0.0526 0.0257047
head 572.977 0.0397191 -0.0845703 0.995626 0.719632 0.019571 0.0274134 0.019571
hip 572.977 0.0758616 -0.0752792 0.994273 0.579531 -0.00237177 0.0189507 -0.00237177
lHand 572.977 0.376627 -0.350604 0.857455 0.202071 0.379192 -0.873319 0.379192
rHand 572.977 -0.17557 -0.437229 0.882046 0.158313 -0.440151 0.876761 -0.440151
lFoot 572.977 0.932386 -0.0878634 0.350622 -0.984175 -0.0415258 -0.0306778 -0.0415258
rFoot 572.977 -0.480968 -0.334247 0.810524 -0.982202 0.0255865 0.052701 0.0255865
head 572.988 0.0397975 -0.0846464 0.995616 0.71955 0.0195511 0.0272966 0.0195511
hip 572.988 0.0760798 -0.0755093 0.994238 0.579632 -0.00242425 0.0186399 -0.00242425
lHand 572.988 0.376815 -0.350561 0.85739 0.202062 0.379716 -0.873064 0.379716
rHand 572.988 -0.175228 -0.437513 0.881974 0.159559 -0.437854 0.877674 -0.437854
lFoot 572.988 0.932478 -0.087495 0.35047 -0.984157 -0.0418146 -0.0305749 -0.0418146
rFoot 572.988 -0.480664 -0.335488 0.810191 -0.982204 0.0259223 0.0526689 0.0259223
head 573 0.0398122 -0.0846722 0.995613 0.719462 0.0195623 0.0273172 0.0195623
hip 573 0.076068 -0.0753879 0.994249 0.579797 -0.00262146 0.0183911 -0.00262146
lHand 573 0.37697 -0.350758 0.857241 0.202107 0.380083 -0.872873 0.380083
rHand 573 -0.174882 -0.437493 0.882052 0.160205 -0.435687 0.878625 -0.435687
lFoot 573 0.93245 -0.0874964 0.350543 -0.984143 -0.0419812 -0.0305263 -0.0419812
rFoot 573 -0.480749 -0.334629 0.810496 -0.982208 0.0258855 0.0526775 0.0258855
head 573.011 0.0399018 -0.084734 0.995604 0.719393 0.0196026 0.0272501 0.0196026
hip 573.011 0.0760109 -0.0752303 0.994265 0.580124 -0.00272518 0.018226 -0.00272518
lHand 573.011 0.377132 -0.350677 0.857203 0.202014 0.380457 -0.872735 0.380457
rHand 573.011 -0.174154 -0.437744 0.882071 0.161153 -0.433879 0.879227 -0.433879
lFoot 573.011 0.932421 -0.0877895 0.350549 -0.984136 -0.0418944 -0.0304805 -0.0418944
rFoot 573.011 -0.480146 -0.334733 0.81081 -0.982187 0.025693 0.0528146 0.025693
head 573.022 0.0399635 -0.0848089 0.995596 0.719317 0.0196193 0.0271976 0.0196193
hip 573.022 0.0762477 -0.0754811 0.994228 0.580566 -0.00265878 0.0182468 -0.00265878
lHand 573.022 0.377288 -0.35065 0.857145 0.201999 0.380626 -0.872698 0.380626
rHand 573.022 -0.173602 -0.438082 0.882013 0.162141 -0.432594 0.879499 -0.432594
lFoot 573.022 0.932472 -0.0879591 0.350371 -0.984161 -0.0417404 -0.0303858 -0.0417404
rFoot 573.022 -0.479379 -0.334766 0.81125 -0.982178 0.0260664 0.0528703 0.0260664
head 573.033 0.0400322 -0.0848943 0.995585 0.719284 0.0196717 0.0271384 0.0196717
hip 573.033 0.0761763 -0.0752928 0.994247 0.581034 -0.00261622 0.018233 -0.00261622
lHand 573.033 0.377577 -0.350796 0.856958 0.201989 0.380788 -0.872653 0.380788
rHand 573.033 -0.173082 -0.43856 0.881878 0.1627 -0.431675 0.879699 -0.431675
lFoot 573.033 0.932454 -0.0878702 0.350441 -0.984177 -0.0415349 -0.0303126 -0.0415349
rFoot 573.033 -0.479236 -0.334339 0.811511 -0.982184 0.0259906 0.0529355 0.0259906
head 573.045 0.0400807 -0.0849811 0.995576 0.719321 0.0197596 0.0270742 0.0197596
hip 573.045 0.0760674 -0.0751227 0.994269 0.581501 -0.00253342 0.0184938 -0.00253342
lHand 573.045 0.3777 -0.350783 0.85691 0.202113 0.380881 -0.872597 0.380881
rHand 573.045 -0.172771 -0.439032 0.881703 0.162535 -0.431473 0.879673 -0.431473
lFoot 573.045 0.932536 -0.0879484 0.350202 -0.984165 -0.0416792 -0.0302692 -0.0416792
rFoot 573.045 -0.479787 -0.333927 0.811355 -0.982184 0.0257191 0.0529335 0.0257191
head 573.055 0.0401495 -0.0850504 0.995567 0.719298 0.0197133 0.0270952 0.0197133
hip 573.055 0.0763797 -0.0755475 0.994213 0.581909 -0.00232622 0.0187486 -0.00232622
lHand 573.055 0.377788 -0.350787 0.856869 0.202338 0.380994 -0.872493 0.380994
rHand 573.055 -0.172413 -0.439357 0.881612 0.162398 -0.431831 0.879399 -0.431831
lFoot 573.055 0.932526 -0.0879618 0.350226 -0.984166 -0.0416676 -0.0302302 -0.0416676
rFoot 573.055 -0.479187 -0.334324 0.811546 -0.982182 0.026155 0.0529939 0.026155
head 573.066 0.040185 -0.0850991 0.995562 0.719225 0.0196274 0.0271372 0.0196274
hip 573.066 0.0762663 -0.0754032 0.994232 0.582181 -0.00217736 0.018866 -0.00217736
lHand 573.066 0.377967 -0.350753 0.856804 0.202583 0.381011 -0.872439 0.381011
rHand 573.066 -0.172401 -0.439744 0.881421 0.161731 -0.432457 0.879217 -0.432457
lFoot 573.066 0.932529 -0.0879491 0.35022 -0.984137 -0.0420303 -0.0302096 -0.0420303
rFoot 573.066 -0.478773 -0.334004 0.811922 -0.982176 0.0260873 0.0529556 0.0260873
head 573.078 0.0402293 -0.0851856 0.995553 0.719204 0.0196371 0.0271265 0.0196371
hip 573.078 0.0762337 -0.0754138 0.994234 0.582417 -0.00213488 0.0188616 -0.00213488
lHand 573.078 0.378016 -0.350793 0.856766 0.202836 0.381091 -0.872332 0.381091
rHand 573.078 -0.172626 -0.440164 0.881167 0.160706 -0.433151 0.879171 -0.433151
lFoot 573.078 0.932712 -0.0878711 0.349752 -0.984147 -0.042013 -0.0302793 -0.042013
rFoot 573.078 -0.479616 -0.333952 0.811446 -0.982169 0.0257065 0.0530263 0.0257065
head 573.089 0.0402946 -0.0852509 0.995544 0.719046 0.0198001 0.0271127 0.0198001
hip 573.089 0.0763775 -0.075675 0.994203 0.582472 -0.00203383 0.0187762 -0.00203383
lHand 573.089 0.378074 -0.350866 0.856711 0.202932 0.381202 -0.872247 0.381202
rHand 573.089 -0.172843 -0.440544 0.880935 0.159648 -0.433635 0.879225 -0.433635
lFoot 573.089 0.932587 -0.0879196 0.350074 -0.984149 -0.0421328 -0.0300967 -0.0421328
rFoot 573.089 -0.479209 -0.334752 0.811357 -0.982168 0.0257359 0.0530825 0.0257359
head 573.1 0.0403408 -0.0853342 0.995535 0.719007 0.0201034 0.0270459 0.0201034
hip 573.1 0.0763041 -0.075584 0.994216 0.582634 -0.00215898 0.0187361 -0.00215898
lHand 573.1 0.378299 -0.351077 0.856525 0.203026 0.381203 -0.872208 0.381203
rHand 573.1 -0.173541 -0.440956 0.880592 0.157738 -0.434406 0.879495 -0.434406
lFoot 573.1 0.932578 -0.0879441 0.350093 -0.984147 -0.0422233 -0.0300501 -0.0422233
rFoot 573.1 -0.478842 -0.335246 0.81137 -0.982172 0.0255632 0.0531035 0.0255632
head 573.111 0.0403809 -0.0854186 0.995526 0.718995 0.020229 0.0271029 0.020229
hip 573.111 0.0761967 -0.0754575 0.994233 0.582873 -0.00217149 0.0186956 -0.00217149
lHand 573.111 0.378225 -0.350962 0.856604 0.203129 0.381174 -0.872188 0.381174
rHand 573.111 -0.174348 -0.441279 0.88027 0.156396 -0.435218 0.879701 -0.435218
lFoot 573.111 0.93269 -0.0878614 0.349813 -0.984146 -0.042408 -0.0299742 -0.042408
rFoot 573.111 -0.479147 -0.33501 0.811287 -0.982151 0.0252174 0.053289 0.0252174
head 573.122 0.0404209 -0.0855385 0.995515 0.719011 0.0203051 0.0272974 0.0203051
hip 573.122 0.0764843 -0.075805 0.994185 0.583175 -0.00211548 0.0187662 -0.00211548
lHand 573.122 0.378244 -0.351034 0.856567 0.20304 0.381128 -0.872204 0.381128
rHand 573.122 -0.175119 -0.441656 0.879928 0.15626 -0.435767 0.879789 -0.435767
lFoot 573.122 0.93288 -0.0872427 0.349463 -0.984178 -0.0421985 -0.0301163 -0.0421985
rFoot 573.122 -0.477272 -0.331596 0.813791 -0.982137 0.0254311 0.0532408 0.0254311
head 573.134 0.0404484 -0.08566 0.995503 0.719049 0.0203069 0.0275987 0.0203069
hip 573.134 0.0763223 -0.0756892 0.994206 0.583375 -0.00195081 0.0188439 -0.00195081
lHand 573.134 0.378256 -0.3514 0.856412 0.202863 0.38103 -0.872288 0.38103
rHand 573.134 -0.174967 -0.441684 0.879944 0.157173 -0.436116 0.879687 -0.436116
lFoot 573.134 0.932883 -0.0871266 0.349484 -0.984179 -0.0424375 -0.0301017 -0.0424375
rFoot 573.134 -0.476174 -0.332629 0.814013 -0.982133 0.0254822 0.0531709 0.0254822
head 573.145 0.0404382 -0.0857404 0.995497 0.718955 0.0204644 0.0277734 0.0204644
hip 573.145 0.0762349 -0.075707 0.994212 0.583481 -0.00156554 0.0193028 -0.00156554
lHand 573.145 0.378234 -0.351376 0.856431 0.202695 0.380909 -0.872364 0.380909
rHand 573.145 -0.175352 -0.441547 0.879936 0.159664 -0.43558 0.879688 -0.43558
lFoot 573.145 0.932924 -0.0868615 0.349441 -0.984154 -0.0429557 -0.0300213 -0.0429557
rFoot 573.145 -0.479197 -0.333034 0.812071 -0.98211 0.0252272 0.0531764 0.0252272
head 573.156 0.0404965 -0.0858606 0.995484 0.718969 0.0207762 0.0278503 0.0207762
hip 573.156 0.0762411 -0.0758762 0.994198 0.58333 -0.00132837 0.0195284 -0.00132837
lHand 573.156 0.37833 -0.351496 0.856339 0.20228 0.380663 -0.872542 0.380663
rHand 573.156 -0.175576 -0.441895 0.879717 0.161915 -0.435576 0.879382 -0.435576
lFoot 573.156 0.932745 -0.0867321 0.349948 -0.984115 -0.0435875 -0.0298739 -0.0435875
rFoot 573.156 -0.479224 -0.332843 0.812133 -0.98212 0.0249902 0.0532218 0.0249902
head 573.167 0.0404603 -0.0859095 0.995481 0.718906 0.0211318 0.0280915 0.0211318
hip 573.167 0.0761251 -0.0758776 0.994207 0.582919 -0.00139452 0.0194391 -0.00139452
lHand 573.167 0.378374 -0.351633 0.856263 0.202073 0.380356 -0.872682 0.380356
rHand 573.167 -0.176289 -0.442088 0.879478 0.161287 -0.436455 0.879181 -0.436455
lFoot 573.167 0.932749 -0.0863922 0.350023 -0.984081 -0.0441104 -0.0298548 -0.0441104
rFoot 573.167 -0.479935 -0.335168 0.810756 -0.982112 0.0250844 0.0532139 0.0250844
head 573.178 0.0404624 -0.0860206 0.995471 0.718895 0.0213751 0.0283216 0.0213751
hip 573.178 0.0761483 -0.0759579 0.994199 0.582906 -0.00142531 0.0194765 -0.00142531
lHand 573.178 0.378241 -0.35164 0.856319 0.202085 0.379943 -0.872885 0.379943
rHand 573.178 -0.176889 -0.442324 0.879238 0.160372 -0.437622 0.878859 -0.437622
lFoot 573.178 0.932751 -0.086227 0.350058 -0.984062 -0.0445268 -0.0297581 -0.0445268
rFoot 573.178 -0.479889 -0.335229 0.810758 -0.982084 0.0249677 0.0533517 0.0249677
head 573.189 0.0404868 -0.086133 0.995461 0.718934 0.0215376 0.0285894 0.0215376
hip 573.189 0.0761652 -0.0762426 0.994176 0.582761 -0.00123715 0.0197434 -0.00123715
lHand 573.189 0.378254 -0.351779 0.856257 0.202161 0.379508 -0.873106 0.379508
rHand 573.189 -0.177455 -0.442382 0.879095 0.159251 -0.439174 0.878381 -0.439174
lFoot 573.189 0.932671 -0.0863866 0.350231 -0.984027 -0.04488 -0.0297611 -0.04488
rFoot 573.189 -0.480453 -0.335308 0.810391 -0.982082 0.0244752 0.0534347 0.0244752
head 573.201 0.0405272 -0.0862721 0.995447 0.719055 0.0218678 0.0286713 0.0218678
hip 573.201 0.0759857 -0.0762129 0.994192 0.582682 -0.00116584 0.0200138 -0.00116584
lHand 573.201 0.378432 -0.351984 0.856094 0.201977 0.379194 -0.873408 0.379194
rHand 573.201 -0.17761 -0.442449 0.87903 0.159206 -0.440484 0.877792 -0.440484
lFoot 573.201 0.932655 -0.0862057 0.35032 -0.984014 -0.045054 -0.0297182 -0.045054
rFoot 573.201 -0.480032 -0.336556 0.810123 -0.982075 0.0245786 0.0534908 0.0245786
head 573.212 0.0405486 -0.0863951 0.995435 0.719092 0.0221566 0.0288111 0.0221566
hip 573.212 0.0757837 -0.076129 0.994214 0.58288 -0.00114991 0.0203977 -0.00114991
lHand 573.212 0.378505 -0.352055 0.856032 0.201865 0.378809 -0.873739 0.378809
rHand 573.212 -0.177559 -0.44288 0.878823 0.158824 -0.441432 0.877425 -0.441432
lFoot 573.212 0.932627 -0.0860713 0.350427 -0.984017 -0.0452264 -0.0296529 -0.0452264
rFoot 573.212 -0.480004 -0.336864 0.810012 -0.982072 0.0242031 0.0534239 0.0242031
head 573.223 0.0406017 -0.0865037 0.995424 0.719192 0.0223778 0.0288775 0.0223778
hip 573.223 0.0760495 -0.0764824 0.994166 0.583345 -0.000960447 0.0208391 -0.000960447
lHand 573.223 0.378559 -0.3521 0.85599 0.201834 0.37847 -0.874055 0.37847
rHand 573.223 -0.177626 -0.44294 0.878779 0.157688 -0.441831 0.87742 -0.441831
lFoot 573.223 0.932627 -0.0858773 0.350474 -0.984014 -0.0455521 -0.0296551 -0.0455521
rFoot 573.223 -0.478369 -0.333383 0.812415 -0.982061 0.0241286 0.0534855 0.0241286
head 573.235 0.0405864 -0.0865912 0.995417 0.719261 0.0225259 0.029069 0.0225259
hip 573.235 0.0758525 -0.0763408 0.994192 0.58374 -0.000780724 0.0209839 -0.000780724
lHand 573.235 0.378525 -0.351967 0.856059 0.202024 0.37804 -0.874379 0.37804
rHand 573.235 -0.177595 -0.443128 0.878691 0.156793 -0.441931 0.877491 -0.441931
lFoot 573.235 0.932596 -0.0855904 0.350628 -0.983987 -0.0458943 -0.0296631 -0.0458943
rFoot 573.235 -0.477596 -0.333817 0.812692 -0.982041 0.0241078 0.0534709 0.0241078
head 573.245 0.0405977 -0.0867463 0.995403 0.719289 0.0227726 0.0291932 0.0227726
hip 573.245 0.0757056 -0.0761269 0.99422 0.58417 -0.000743896 0.0208976 -0.000743896
lHand 573.245 0.378515 -0.351997 0.856052 0.202255 0.377713 -0.874604 0.377713
rHand 573.245 -0.1774 -0.443252 0.878668 0.156357 -0.441574 0.877664 -0.441574
lFoot 573.245 0.932653 -0.0851709 0.350578 -0.983963 -0.0464036 -0.0296023 -0.0464036
rFoot 573.245 -0.479368 -0.33479 0.811247 -0.982017 0.0237631 0.053404 0.0237631
head 573.257 0.040626 -0.0868569 0.995392 0.719354 0.0230252 0.0292445 0.0230252
hip 573.257 0.0758098 -0.0764421 0.994188 0.58421 -0.000758909 0.0207875 -0.000758909
lHand 573.257 0.378475 -0.352047 0.856049 0.202458 0.377557 -0.874742 0.377557
rHand 573.257 -0.17725 -0.443222 0.878713 0.155844 -0.441331 0.877805 -0.441331
lFoot 573.257 0.932578 -0.0850486 0.350806 -0.983934 -0.0469883 -0.0295008 -0.0469883
rFoot 573.257 -0.479365 -0.337207 0.810247 -0.982006 0.0239688 0.0533428 0.0239688
head 573.268 0.0406077 -0.0869306 0.995386 0.719409 0.0232694 0.0292437 0.0232694
hip 573.268 0.0756251 -0.0764734 0.9942 0.583737 -0.000740468 0.0207555 -0.000740468
lHand 573.268 0.3785 -0.352064 0.856031 0.20256 0.377388 -0.874829 0.377388
rHand 573.268 -0.177102 -0.443139 0.878785 0.155766 -0.440734 0.878022 -0.440734
lFoot 573.268 0.932547 -0.0846656 0.350982 -0.983898 -0.0473288 -0.0296249 -0.0473288
rFoot 573.268 -0.478955 -0.337361 0.810426 -0.981978 0.0238441 0.0535878 0.0238441
head 573.279 0.0406175 -0.0870114 0.995379 0.719485 0.0236193 0.0293659 0.0236193
hip 573.279 0.0756656 -0.0766557 0.994182 0.583088 -0.000729583 0.0209033 -0.000729583
lHand 573.279 0.378275 -0.351809 0.856235 0.202627 0.377303 -0.874897 0.377303
rHand 573.279 -0.176853 -0.443151 0.878829 0.155817 -0.440605 0.877979 -0.440605
lFoot 573.279 0.932631 -0.0841852 0.350873 -0.983847 -0.0478908 -0.0296704 -0.0478908
rFoot 573.279 -0.479622 -0.33694 0.810206 -0.981948 0.0234112 0.0535841 0.0234112
head 573.29 0.0406297 -0.0871567 0.995366 0.719592 0.0237707 0.0294298 0.0237707
hip 573.29 0.0756932 -0.0770534 0.994149 0.582569 -0.000668533 0.0212759 -0.000668533
lHand 573.29 0.378208 -0.351835 0.856254 0.202619 0.377293 -0.874934 0.377293
rHand 573.29 -0.176692 -0.443299 0.878787 0.156062 -0.44062 0.877787 -0.44062
lFoot 573.29 0.932612 -0.0841535 0.350931 -0.983808 -0.048174 -0.0297668 -0.048174
rFoot 573.29 -0.479274 -0.337582 0.810145 -0.981928 0.0234696 0.0535873 0.0234696
head 573.301 0.0405713 -0.087254 0.99536 0.719678 0.0239766 0.0296076 0.0239766
hip 573.301 0.0753852 -0.076996 0.994177 0.582346 -0.00038401 0.0218772 -0.00038401
lHand 573.301 0.378055 -0.351656 0.856395 0.202567 0.377204 -0.875013 0.377204
rHand 573.301 -0.176489 -0.443373 0.87879 0.156494 -0.440827 0.877495 -0.440827
lFoot 573.301 0.932608 -0.0841113 0.350954 -0.983786 -0.0483982 -0.0296973 -0.0483982
rFoot 573.301 -0.479243 -0.337875 0.810041 -0.981916 0.0230586 0.0535268 0.0230586
head 573.312 0.0406042 -0.0873707 0.995348 0.7197 0.0240807 0.0297271 0.0240807
hip 573.312 0.0752152 -0.0769718 0.994192 0.582427 -9.73567e-05 0.0223425 -9.73567e-05
lHand 573.312 0.377993 -0.351657 0.856422 0.202369 0.377092 -0.875145 0.377092
rHand 573.312 -0.176049 -0.443418 0.878856 0.156766 -0.441157 0.877199 -0.441157
lFoot 573.312 0.93275 -0.0836577 0.350684 -0.983755 -0.0486371 -0.0297281 -0.0486371
rFoot 573.312 -0.479117 -0.337837 0.810132 -0.981858 0.0230049 0.0536302 0.0230049
head 573.324 0.0405822 -0.0875014 0.995337 0.719763 0.0243302 0.0297635 0.0243302
hip 573.324 0.075291 -0.0773383 0.994158 0.582474 7.36862e-05 0.0224087 7.36862e-05
lHand 573.324 0.377958 -0.351631 0.856448 0.201973 0.377075 -0.875267 0.377075
rHand 573.324 -0.176137 -0.443394 0.87885 0.156586 -0.441593 0.876978 -0.441593
lFoot 573.324 0.932732 -0.0833711 0.350799 -0.983702 -0.0490138 -0.0297824 -0.0490138
rFoot 573.324 -0.479028 -0.339055 0.809675 -0.981846 0.0230239 0.0535998 0.0230239
head 573.335 0.0405296 -0.0876332 0.995328 0.719806 0.0246245 0.0297616 0.0246245
hip 573.335 0.0750468 -0.0771735 0.994189 0.582756 -0.000101469 0.0220733 -0.000101469
lHand 573.335 0.377894 -0.351502 0.856529 0.201513 0.37698 -0.875417 0.37698
rHand 573.335 -0.176025 -0.44349 0.878824 0.156448 -0.441812 0.87684 -0.441812
lFoot 573.335 0.932528 -0.0828675 0.351461 -0.983656 -0.0494531 -0.0298119 -0.0494531
rFoot 573.335 -0.479311 -0.338981 0.809539 -0.981822 0.0226441 0.0535064 0.0226441
head 573.346 0.0404342 -0.0877763 0.995319 0.71984 0.0250075 0.0297488 0.0250075
hip 573.346 0.0748501 -0.0770283 0.994215 0.58308 -0.00039427 0.0217258 -0.00039427
lHand 573.346 0.377822 -0.351424 0.856593 0.201131 0.376892 -0.875548 0.376892
rHand 573.346 -0.176364 -0.443422 0.878791 0.155824 -0.442147 0.87678 -0.442147
lFoot 573.346 0.932561 -0.0824737 0.351465 -0.983614 -0.0499038 -0.0299634 -0.0499038
rFoot 573.346 -0.480065 -0.339499 0.808874 -0.981812 0.0217693 0.0535515 0.0217693
head 573.357 0.04038 -0.0879007 0.99531 0.719857 0.0252636 0.0298063 0.0252636
hip 573.357 0.074892 -0.0773924 0.994184 0.583336 -0.00040482 0.0215318 -0.00040482
lHand 573.357 0.377756 -0.351342 0.856656 0.200818 0.376882 -0.875616 0.376882
rHand 573.357 -0.176483 -0.443254 0.878851 0.155183 -0.442456 0.876712 -0.442456
lFoot 573.357 0.932498 -0.0822864 0.351676 -0.983556 -0.0505773 -0.030221 -0.0505773
rFoot 573.357 -0.480218 -0.340638 0.808305 -0.981797 0.0216635 0.0536812 0.0216635
head 573.368 0.0402975 -0.0881258 0.995294 0.719934 0.0254824 0.0299167 0.0254824
hip 573.368 0.0745044 -0.0771219 0.994234 0.583914 -0.000380956 0.0217778 -0.000380956
lHand 573.368 0.377639 -0.35119 0.85677 0.200898 0.376956 -0.875515 0.376956
rHand 573.368 -0.176583 -0.443381 0.878767 0.154425 -0.442739 0.87671 -0.442739
lFoot 573.368 0.932454 -0.0823557 0.351778 -0.983467 -0.051141 -0.0302666 -0.051141
rFoot 573.368 -0.480299 -0.340775 0.808199 -0.981778 0.0212672 0.0535847 0.0212672
head 573.379 0.0402061 -0.088349 0.995278 0.720031 0.0257171 0.0300005 0.0257171
hip 573.379 0.0742513 -0.0769538 0.994266 0.584134 -0.000318415 0.021974 -0.000318415
lHand 573.379 0.377483 -0.351145 0.856857 0.201016 0.37708 -0.8754 0.37708
rHand 573.379 -0.176999 -0.443332 0.878708 0.153545 -0.443175 0.876672 -0.443175
lFoot 573.379 0.9325 -0.0819721 0.351745 -0.983428 -0.0514752 -0.030245 -0.0514752
rFoot 573.379 -0.479608 -0.340855 0.808576 -0.981761 0.021342 0.0534171 0.021342
head 573.39 0.0400859 -0.0885813 0.995262 0.720112 0.0259122 0.0300799 0.0259122
hip 573.39 0.0741982 -0.0772124 0.99425 0.584244 -0.000256807 0.0220402 -0.000256807
lHand 573.39 0.377353 -0.351089 0.856937 0.201095 0.377314 -0.87525 0.377314
rHand 573.39 -0.177345 -0.443379 0.878615 0.153239 -0.443716 0.87645 -0.443716
lFoot 573.39 0.932424 -0.0816786 0.352014 -0.98332 -0.052073 -0.0304973 -0.052073
rFoot 573.39 -0.478301 -0.337684 0.810677 -0.981728 0.0214885 0.0534076 0.0214885
head 573.401 0.0398246 -0.0887757 0.995255 0.720166 0.0260267 0.0302902 0.0260267
hip 573.401 0.0738447 -0.0770421 0.994289 0.584147 -0.000359207 0.021945 -0.000359207
lHand 573.401 0.376818 -0.35096 0.857225 0.201369 0.377738 -0.874995 0.377738
rHand 573.401 -0.177678 -0.443154 0.878661 0.153355 -0.44381 0.876372 -0.44381
lFoot 573.401 0.932221 -0.081285 0.352641 -0.983232 -0.0525572 -0.0306675 -0.0525572
rFoot 573.401 -0.478022 -0.337762 0.810809 -0.981701 0.0213284 0.0533412 0.0213284
head 573.413 0.0396092 -0.0890382 0.99524 0.720269 0.0262701 0.0304783 0.0262701
hip 573.413 0.0734749 -0.076837 0.994333 0.584057 -0.000494003 0.0218391 -0.000494003
lHand 573.413 0.376587 -0.350869 0.857364 0.201654 0.37799 -0.87482 0.37799
rHand 573.413 -0.17827 -0.442997 0.87862 0.153451 -0.443867 0.87636 -0.443867
lFoot 573.413 0.932021 -0.0816066 0.353097 -0.983133 -0.0530154 -0.0307893 -0.0530154
rFoot 573.413 -0.481663 -0.338778 0.808227 -0.981667 0.0209887 0.0531376 0.0209887
head 573.424 0.0394103 -0.0893455 0.995221 0.720424 0.0265124 0.0305999 0.0265124
hip 573.424 0.0732385 -0.0772161 0.994321 0.584111 -0.000718415 0.0218066 -0.000718415
lHand 573.424 0.376283 -0.350746 0.857548 0.202189 0.378391 -0.874533 0.378391
rHand 573.424 -0.178696 -0.442943 0.878561 0.153258 -0.444066 0.876293 -0.444066
lFoot 573.424 0.932119 -0.0811328 0.352947 -0.98306 -0.0528088 -0.0311018 -0.0528088
rFoot 573.424 -0.482167 -0.340466 0.807216 -0.981642 0.0209286 0.0530602 0.0209286
head 573.435 0.0391416 -0.0896144 0.995207 0.720553 0.0266729 0.0308477 0.0266729
hip 573.435 0.072741 -0.0768773 0.994384 0.584374 -0.000797503 0.021627 -0.000797503
lHand 573.435 0.375728 -0.350675 0.85782 0.202643 0.378818 -0.874196 0.378818
rHand 573.435 -0.179101 -0.442717 0.878592 0.153329 -0.44402 0.876294 -0.44402
lFoot 573.435 0.932093 -0.0809577 0.353055 -0.983043 -0.0522042 -0.0314803 -0.0522042
rFoot 573.435 -0.481675 -0.340512 0.807491 -0.981606 0.0201342 0.0530133 0.0201342
