tag time posX posY posZ rotX rotY rotZ rotW
hip 555.606 -0.0977637 -0.38151 0.91918 0.570202 0.0236266 -0.0249666 0.0236266
lHand 555.606 0.193833 -0.632594 0.749836 0.202022 0.461289 -0.77677 0.461289
rHand 555.606 -0.351687 -0.573089 0.740193 -0.239569 0.492331 -0.754196 0.492331
lFoot 555.606 0.0774407 -0.987785 0.135214 -0.987639 0.0944146 -0.0596595 0.0944146
rFoot 555.606 -0.456348 -0.875143 0.160844 -0.972893 0.14863 0.0219112 0.14863
head 555.617 -0.0644378 -0.281688 0.95734 0.633545 -0.0141465 0.00129738 -0.0141465
hip 555.617 -0.0978038 -0.381465 0.919195 0.570052 0.023472 -0.0252066 0.023472
lHand 555.617 0.193427 -0.632803 0.749765 0.201247 0.460394 -0.777325 0.460394
rHand 555.617 -0.352149 -0.5732 0.739887 -0.242584 0.492067 -0.753176 0.492067
lFoot 555.617 0.077286 -0.987806 0.135154 -0.987657 0.09427 -0.0596357 0.09427
rFoot 555.617 -0.456352 -0.875091 0.16112 -0.972796 0.149138 0.0220494 0.149138
head 555.627 -0.0644677 -0.28184 0.957293 0.633805 -0.0140741 0.00120139 -0.0140741
hip 555.627 -0.0976992 -0.38163 0.919137 0.570247 0.0233656 -0.0252649 0.0233656
lHand 555.627 0.193063 -0.633025 0.749671 0.200902 0.459407 -0.777766 0.459407
rHand 555.627 -0.351749 -0.573527 0.739824 -0.245546 0.491932 -0.752326 0.491932
lFoot 555.627 0.0772007 -0.987793 0.135295 -0.987616 0.094317 -0.0596127 0.094317
rFoot 555.627 -0.456369 -0.875066 0.161206 -0.972692 0.149613 0.0220909 0.149613
head 555.639 -0.0645887 -0.281974 0.957246 0.634091 -0.0144609 0.00146956 -0.0144609
hip 555.639 -0.0977104 -0.381489 0.919195 0.57042 0.0232141 -0.025489 0.0232141
lHand 555.639 0.192648 -0.633282 0.74956 0.201514 0.458214 -0.777983 0.458214
rHand 555.639 -0.351593 -0.573779 0.739703 -0.247982 0.491496 -0.751879 0.491496
lFoot 555.639 0.0773233 -0.987775 0.135355 -0.987507 0.0949365 -0.0598783 0.0949365
rFoot 555.639 -0.456366 -0.875107 0.16099 -0.972752 0.149491 0.0216874 0.149491
head 555.65 -0.0648333 -0.282057 0.957205 0.634218 -0.0150545 0.00195906 -0.0150545
hip 555.65 -0.0977477 -0.381373 0.919239 0.57053 0.0232237 -0.0254495 0.0232237
lHand 555.65 0.192157 -0.633486 0.749514 0.201952 0.457373 -0.77802 0.457373
rHand 555.65 -0.351619 -0.573958 0.739551 -0.249813 0.491014 -0.751592 0.491014
lFoot 555.65 0.0772735 -0.987777 0.13537 -0.987469 0.0952689 -0.0599563 0.0952689
rFoot 555.65 -0.456331 -0.875125 0.160995 -0.972737 0.149796 0.0212479 0.149796
head 555.661 -0.0649139 -0.282202 0.957156 0.634286 -0.0153295 0.00210002 -0.0153295
hip 555.661 -0.0976726 -0.381418 0.919228 0.570403 0.0232363 -0.0254784 0.0232363
lHand 555.661 0.191725 -0.633635 0.749498 0.202367 0.456711 -0.777997 0.456711
rHand 555.661 -0.351507 -0.57427 0.739362 -0.250824 0.490938 -0.751049 0.490938
lFoot 555.661 0.0772543 -0.987767 0.135452 -0.987424 0.0954999 -0.0600699 0.0954999
rFoot 555.661 -0.456285 -0.875137 0.161057 -0.972639 0.150267 0.0209388 0.150267
head 555.672 -0.0650257 -0.282328 0.957112 0.634634 -0.0154375 0.00207875 -0.0154375
hip 555.672 -0.0976411 -0.381286 0.919286 0.570539 0.0229685 -0.026458 0.0229685
lHand 555.672 0.19136 -0.633728 0.749514 0.202058 0.456631 -0.777939 0.456631
rHand 555.672 -0.351437 -0.57471 0.739054 -0.250722 0.490963 -0.750683 0.490963
lFoot 555.672 0.0772541 -0.987761 0.135498 -0.987394 0.0955687 -0.0599972 0.0955687
rFoot 555.672 -0.456252 -0.875139 0.161139 -0.972614 0.150349 0.0211156 0.150349
head 555.683 -0.065055 -0.282481 0.957064 0.634916 -0.0156068 0.00205283 -0.0156068
hip 555.683 -0.097619 -0.381129 0.919354 0.570836 0.0227184 -0.0269875 0.0227184
lHand 555.683 0.191383 -0.633675 0.749552 0.20048 0.45726 -0.778271 0.45726
rHand 555.683 -0.351558 -0.57514 0.738661 -0.249786 0.491308 -0.750412 0.491308
lFoot 555.683 0.0772199 -0.987759 0.135532 -0.987383 0.0955556 -0.0599949 0.0955556
rFoot 555.683 -0.456215 -0.875153 0.16117 -0.972558 0.15068 0.0210878 0.15068
head 555.694 -0.065153 -0.282575 0.95703 0.63514 -0.0160284 0.00214286 -0.0160284
hip 555.694 -0.0974682 -0.381349 0.919279 0.570874 0.0225238 -0.0273644 0.0225238
lHand 555.694 0.191363 -0.633612 0.74961 0.199196 0.457872 -0.778414 0.457872
rHand 555.694 -0.351621 -0.575354 0.738465 -0.249244 0.49157 -0.75027 0.49157
lFoot 555.694 0.0770373 -0.987784 0.135455 -0.987383 0.0955731 -0.0598368 0.0955731
rFoot 555.694 -0.456192 -0.875178 0.161096 -0.972509 0.151035 0.0209954 0.151035
head 555.705 -0.0652596 -0.282684 0.95699 0.63542 -0.0163153 0.00208672 -0.0163153
hip 555.705 -0.0975345 -0.381273 0.919303 0.570899 0.0224834 -0.0272964 0.0224834
lHand 555.705 0.191325 -0.633467 0.749742 0.198595 0.458099 -0.77849 0.458099
rHand 555.705 -0.352127 -0.575935 0.737771 -0.24691 0.49271 -0.750621 0.49271
lFoot 555.705 0.0769604 -0.987794 0.135425 -0.98737 0.0956048 -0.0596561 0.0956048
rFoot 555.705 -0.456072 -0.87525 0.161046 -0.972439 0.151574 0.0207183 0.151574
head 555.717 -0.0653421 -0.28279 0.956954 0.635603 -0.0163935 0.00173775 -0.0163935
hip 555.717 -0.0976141 -0.381149 0.919346 0.570985 0.0224626 -0.0272925 0.0224626
lHand 555.717 0.191295 -0.633419 0.749791 0.198333 0.458651 -0.778152 0.458651
rHand 555.717 -0.35252 -0.576184 0.737388 -0.246045 0.493428 -0.750885 0.493428
lFoot 555.717 0.0768846 -0.987799 0.135435 -0.987311 0.0958183 -0.0596815 0.0958183
rFoot 555.717 -0.456215 -0.875201 0.160905 -0.972375 0.152059 0.0205957 0.152059
head 555.728 -0.0654055 -0.28295 0.956902 0.635729 -0.0165804 0.00138176 -0.0165804
hip 555.728 -0.0977633 -0.380915 0.919427 0.571122 0.0223976 -0.0272852 0.0223976
lHand 555.728 0.191167 -0.633428 0.749816 0.198284 0.458928 -0.777825 0.458928
rHand 555.728 -0.352755 -0.576068 0.737367 -0.245658 0.494184 -0.751429 0.494184
lFoot 555.728 0.0768087 -0.987802 0.135457 -0.987253 0.096077 -0.0597496 0.096077
rFoot 555.728 -0.456131 -0.87525 0.160876 -0.972301 0.152716 0.0204483 0.152716
head 555.739 -0.0654899 -0.283025 0.956874 0.635891 -0.0167371 0.000920171 -0.0167371
hip 555.739 -0.0978776 -0.380777 0.919472 0.571164 0.022247 -0.0277386 0.022247
lHand 555.739 0.191066 -0.633493 0.749787 0.19868 0.459064 -0.777305 0.459064
rHand 555.739 -0.352978 -0.575674 0.737567 -0.246621 0.494199 -0.751935 0.494199
lFoot 555.739 0.0768879 -0.987778 0.135584 -0.987218 0.0962826 -0.0600981 0.0962826
rFoot 555.739 -0.456173 -0.875237 0.160831 -0.972277 0.152971 0.020135 0.152971
head 555.751 -0.0655827 -0.283125 0.956838 0.636053 -0.0170506 0.000565025 -0.0170506
hip 555.751 -0.0979755 -0.380648 0.919515 0.571042 0.0220021 -0.0281815 0.0220021
lHand 555.751 0.190831 -0.633359 0.74996 0.199393 0.459089 -0.776746 0.459089
rHand 555.751 -0.353041 -0.575687 0.737527 -0.247513 0.494433 -0.751929 0.494433
lFoot 555.751 0.0769916 -0.98776 0.135652 -0.987191 0.0964526 -0.0604013 0.0964526
rFoot 555.751 -0.456198 -0.875241 0.160737 -0.972328 0.15297 0.0198098 0.15297
head 555.761 -0.0656062 -0.283215 0.95681 0.636206 -0.0173592 2.54111e-06 -0.0173592
hip 555.761 -0.0979808 -0.38055 0.919555 0.570829 0.0218412 -0.0286628 0.0218412
lHand 555.761 0.190848 -0.633368 0.749948 0.199948 0.459226 -0.776218 0.459226
rHand 555.761 -0.352924 -0.575808 0.737489 -0.24927 0.494903 -0.751059 0.494903
lFoot 555.761 0.0770661 -0.987761 0.135603 -0.987176 0.0966352 -0.0607902 0.0966352
rFoot 555.761 -0.456275 -0.875211 0.160684 -0.97236 0.152939 0.0197864 0.152939
head 555.773 -0.0656563 -0.283337 0.95677 0.636518 -0.017668 -0.000505047 -0.017668
hip 555.773 -0.0980764 -0.38041 0.919603 0.570792 0.0217324 -0.0288934 0.0217324
lHand 555.773 0.191013 -0.633534 0.749766 0.200753 0.459293 -0.775863 0.459293
rHand 555.773 -0.353145 -0.576273 0.73702 -0.249472 0.49582 -0.750446 0.49582
lFoot 555.773 0.0771793 -0.987752 0.135607 -0.987169 0.0965912 -0.0608993 0.0965912
rFoot 555.773 -0.456388 -0.87518 0.16053 -0.972455 0.152594 0.0198293 0.152594
head 555.784 -0.0657265 -0.283424 0.95674 0.636774 -0.0179692 -0.00113371 -0.0179692
hip 555.784 -0.0981361 -0.380273 0.919653 0.570942 0.0216373 -0.0290921 0.0216373
lHand 555.784 0.191101 -0.633468 0.749799 0.20136 0.459485 -0.77567 0.459485
rHand 555.784 -0.353612 -0.576584 0.736553 -0.248554 0.497014 -0.749958 0.497014
lFoot 555.784 0.0771739 -0.987753 0.135602 -0.987161 0.0966046 -0.0608015 0.0966046
rFoot 555.784 -0.456456 -0.87515 0.160499 -0.972454 0.152684 0.0197846 0.152684
head 555.795 -0.0657704 -0.283518 0.956709 0.636935 -0.0183173 -0.00168143 -0.0183173
hip 555.795 -0.0981891 -0.380091 0.919723 0.571393 0.0216735 -0.0291248 0.0216735
lHand 555.795 0.191211 -0.633364 0.749858 0.201922 0.459779 -0.775568 0.459779
rHand 555.795 -0.353993 -0.576837 0.736171 -0.246835 0.498377 -0.74952 0.498377
lFoot 555.795 0.0770705 -0.987768 0.135555 -0.987164 0.0967655 -0.0606148 0.0967655
rFoot 555.795 -0.45645 -0.875168 0.160418 -0.972491 0.152667 0.019551 0.152667
head 555.806 -0.065846 -0.283584 0.956684 0.637161 -0.0188257 -0.00216853 -0.0188257
hip 555.806 -0.0982811 -0.379891 0.919796 0.571587 0.0215259 -0.0293562 0.0215259
lHand 555.806 0.191274 -0.633213 0.749971 0.202544 0.460086 -0.77549 0.460086
rHand 555.806 -0.35423 -0.577024 0.73591 -0.246214 0.498837 -0.749672 0.498837
lFoot 555.806 0.0771522 -0.987761 0.135557 -0.987155 0.0970891 -0.0604408 0.0970891
rFoot 555.806 -0.456387 -0.875227 0.160279 -0.972502 0.152843 0.0193844 0.152843
head 555.817 -0.0658657 -0.283688 0.956652 0.637355 -0.0193678 -0.002674 -0.0193678
hip 555.817 -0.0983563 -0.379642 0.91989 0.571872 0.0214925 -0.0293873 0.0214925
lHand 555.817 0.191501 -0.63299 0.7501 0.203019 0.460624 -0.775485 0.460624
rHand 555.817 -0.354197 -0.577006 0.735941 -0.245087 0.498543 -0.750955 0.498543
lFoot 555.817 0.077128 -0.987754 0.135621 -0.987142 0.0970857 -0.0607091 0.0970857
rFoot 555.817 -0.456347 -0.875239 0.160324 -0.972477 0.152982 0.019345 0.152982
head 555.828 -0.0659301 -0.283773 0.956622 0.637437 -0.0198748 -0.00306163 -0.0198748
hip 555.828 -0.0983955 -0.379488 0.91995 0.572066 0.0212301 -0.0295923 0.0212301
lHand 555.828 0.191611 -0.632819 0.750217 0.203464 0.461028 -0.775416 0.461028
rHand 555.828 -0.35454 -0.576806 0.735932 -0.243827 0.497817 -0.75268 0.497817
lFoot 555.828 0.0769878 -0.987756 0.135684 -0.987147 0.096861 -0.0609341 0.096861
rFoot 555.828 -0.4563 -0.875286 0.160203 -0.972501 0.153065 0.0193422 0.153065
head 555.839 -0.0659991 -0.28382 0.956604 0.637586 -0.0203353 -0.00358448 -0.0203353
hip 555.839 -0.0985144 -0.379263 0.92003 0.572088 0.0210423 -0.0298637 0.0210423
lHand 555.839 0.191685 -0.632546 0.750428 0.203805 0.461401 -0.775688 0.461401
rHand 555.839 -0.354744 -0.576598 0.735997 -0.243307 0.496694 -0.754338 0.496694
lFoot 555.839 0.0769527 -0.987741 0.135812 -0.987138 0.0968982 -0.0611481 0.0968982
rFoot 555.839 -0.456384 -0.87523 0.16027 -0.972521 0.152967 0.0192758 0.152967
head 555.851 -0.0661035 -0.283892 0.956575 0.637721 -0.0207871 -0.00395688 -0.0207871
hip 555.851 -0.0986205 -0.378995 0.920128 0.57222 0.0208752 -0.0303149 0.0208752
lHand 555.851 0.191908 -0.632342 0.750543 0.204041 0.461738 -0.775761 0.461738
rHand 555.851 -0.354764 -0.576498 0.736065 -0.243317 0.495768 -0.755423 0.495768
lFoot 555.851 0.077014 -0.987734 0.135834 -0.987122 0.0971887 -0.0613964 0.0971887
rFoot 555.851 -0.456359 -0.875254 0.160212 -0.972512 0.153194 0.0192936 0.153194
head 555.861 -0.0661594 -0.283983 0.956544 0.637883 -0.0211647 -0.00435028 -0.0211647
hip 555.861 -0.0985411 -0.378982 0.920143 0.572406 0.020508 -0.0306196 0.020508
lHand 555.861 0.191941 -0.63214 0.750705 0.203958 0.461839 -0.776098 0.461839
rHand 555.861 -0.35437 -0.576548 0.736216 -0.245057 0.49397 -0.756056 0.49397
lFoot 555.861 0.0768699 -0.987757 0.135745 -0.987121 0.0973234 -0.0617062 0.0973234
rFoot 555.861 -0.456343 -0.875282 0.160099 -0.972543 0.153254 0.0192196 0.153254
head 555.873 -0.0662678 -0.284075 0.956509 0.638003 -0.0215081 -0.00456768 -0.0215081
hip 555.873 -0.0986443 -0.378675 0.920258 0.57262 0.0203108 -0.0310107 0.0203108
lHand 555.873 0.19198 -0.63219 0.750653 0.203689 0.46163 -0.776613 0.46163
rHand 555.873 -0.354221 -0.576691 0.736176 -0.245807 0.492762 -0.756719 0.492762
lFoot 555.873 0.0770789 -0.987772 0.13552 -0.987135 0.0970343 -0.0616989 0.0970343
rFoot 555.873 -0.456179 -0.875428 0.159769 -0.972668 0.153015 0.0193823 0.153015
head 555.884 -0.0664374 -0.284128 0.956482 0.638025 -0.0218421 -0.00485135 -0.0218421
hip 555.884 -0.0987371 -0.378388 0.920366 0.572845 0.0200288 -0.0312131 0.0200288
lHand 555.884 0.191928 -0.632044 0.750789 0.20335 0.461541 -0.777056 0.461541
rHand 555.884 -0.354273 -0.576685 0.736156 -0.246572 0.491434 -0.757177 0.491434
lFoot 555.884 0.0768806 -0.987812 0.135342 -0.987131 0.0970197 -0.0616629 0.0970197
rFoot 555.884 -0.456588 -0.875242 0.159622 -0.972764 0.152559 0.0198665 0.152559
head 555.895 -0.0665524 -0.284202 0.956452 0.638091 -0.0222107 -0.00493175 -0.0222107
hip 555.895 -0.0989076 -0.378264 0.920399 0.572761 0.0199791 -0.0312685 0.0199791
lHand 555.895 0.191788 -0.63199 0.75087 0.202865 0.461278 -0.77743 0.461278
rHand 555.895 -0.354293 -0.576733 0.736108 -0.246929 0.490413 -0.75749 0.490413
lFoot 555.895 0.0769115 -0.987821 0.135255 -0.987141 0.0972015 -0.0614351 0.0972015
rFoot 555.895 -0.456698 -0.875189 0.159596 -0.972848 0.15223 0.0201806 0.15223
head 555.906 -0.0666826 -0.284286 0.956418 0.638205 -0.0224271 -0.00509968 -0.0224271
hip 555.906 -0.0990314 -0.377999 0.920494 0.572702 0.0199183 -0.0312689 0.0199183
lHand 555.906 0.191614 -0.631881 0.751006 0.202808 0.461156 -0.777605 0.461156
rHand 555.906 -0.35437 -0.576546 0.736217 -0.247129 0.48962 -0.757133 0.48962
lFoot 555.906 0.0768606 -0.987796 0.135471 -0.987126 0.0973409 -0.0615634 0.0973409
rFoot 555.906 -0.457007 -0.875037 0.159547 -0.973024 0.151754 0.0203242 0.151754
head 555.917 -0.0667046 -0.284425 0.956375 0.638404 -0.0227079 -0.0052614 -0.0227079
hip 555.917 -0.0990013 -0.377717 0.920613 0.572697 0.0198385 -0.0314448 0.0198385
lHand 555.917 0.191639 -0.63177 0.751094 0.20246 0.461064 -0.777747 0.461064
rHand 555.917 -0.354058 -0.576536 0.736375 -0.247337 0.489041 -0.75705 0.489041
lFoot 555.917 0.0769657 -0.98777 0.135596 -0.987118 0.0973327 -0.0616105 0.0973327
rFoot 555.917 -0.456898 -0.87507 0.15968 -0.97301 0.151937 0.0205048 0.151937
head 555.928 -0.0668322 -0.284499 0.956344 0.638621 -0.0229087 -0.0052691 -0.0229087
hip 555.928 -0.0990008 -0.377616 0.920655 0.572811 0.0197285 -0.0317262 0.0197285
lHand 555.928 0.191351 -0.631743 0.75119 0.202217 0.460965 -0.777705 0.460965
rHand 555.928 -0.354062 -0.576499 0.736403 -0.247258 0.489015 -0.756385 0.489015
lFoot 555.928 0.0769647 -0.98777 0.135594 -0.987145 0.0973628 -0.0619295 0.0973628
rFoot 555.928 -0.45689 -0.875083 0.159631 -0.973036 0.152019 0.0204671 0.152019
head 555.94 -0.0669825 -0.284601 0.956303 0.638935 -0.022999 -0.00527283 -0.022999
hip 555.94 -0.0991104 -0.377366 0.920746 0.572789 0.0196939 -0.0319087 0.0196939
lHand 555.94 0.19122 -0.631762 0.751207 0.202097 0.460949 -0.777678 0.460949
rHand 555.94 -0.354222 -0.57632 0.736466 -0.246759 0.489555 -0.75574 0.489555
lFoot 555.94 0.0769708 -0.987772 0.135579 -0.987165 0.0971839 -0.0620304 0.0971839
rFoot 555.94 -0.456928 -0.875092 0.159471 -0.973112 0.15209 0.0203272 0.15209
head 555.951 -0.0670842 -0.2847 0.956267 0.63935 -0.023181 -0.00535007 -0.023181
hip 555.951 -0.0992417 -0.377137 0.920825 0.572636 0.0196073 -0.0322142 0.0196073
lHand 555.951 0.191144 -0.631665 0.751308 0.201975 0.460931 -0.777688 0.460931
rHand 555.951 -0.35452 -0.57612 0.736478 -0.245797 0.490556 -0.755219 0.490556
lFoot 555.951 0.0770605 -0.98775 0.135688 -0.987122 0.0972762 -0.0622268 0.0972762
rFoot 555.951 -0.457 -0.875043 0.159534 -0.973114 0.152068 0.0205253 0.152068
head 555.962 -0.0672017 -0.284791 0.956231 0.639724 -0.0232856 -0.00536319 -0.0232856
hip 555.962 -0.0991872 -0.377184 0.920812 0.572753 0.0194493 -0.0324962 0.0194493
lHand 555.962 0.19091 -0.631603 0.751419 0.201861 0.460974 -0.77764 0.460974
rHand 555.962 -0.354876 -0.575855 0.736515 -0.24432 0.491759 -0.754914 0.491759
lFoot 555.962 0.0768887 -0.987768 0.135655 -0.987125 0.0974427 -0.0621712 0.0974427
rFoot 555.962 -0.45711 -0.874999 0.159456 -0.97315 0.151979 0.0206824 0.151979
head 555.973 -0.0673117 -0.284887 0.956195 0.640182 -0.0233919 -0.00545722 -0.0233919
hip 555.973 -0.0993482 -0.376908 0.920908 0.572952 0.0194529 -0.032504 0.0194529
lHand 555.973 0.190768 -0.631567 0.751486 0.201661 0.461106 -0.777631 0.461106
rHand 555.973 -0.35523 -0.57565 0.736505 -0.242732 0.492878 -0.754864 0.492878
lFoot 555.973 0.076979 -0.987769 0.135598 -0.987113 0.0976614 -0.0621636 0.0976614
rFoot 555.973 -0.457146 -0.875003 0.159335 -0.973208 0.151776 0.0206586 0.151776
head 555.984 -0.067473 -0.284946 0.956166 0.640551 -0.0234432 -0.00547908 -0.0234432
hip 555.984 -0.0994372 -0.376652 0.921002 0.573189 0.0193526 -0.0325884 0.0193526
lHand 555.984 0.19062 -0.631429 0.751639 0.201262 0.461207 -0.77773 0.461207
rHand 555.984 -0.355868 -0.575231 0.736524 -0.240729 0.494305 -0.75503 0.494305
lFoot 555.984 0.077 -0.987766 0.135606 -0.987099 0.0976157 -0.0621504 0.0976157
rFoot 555.984 -0.457175 -0.875002 0.159255 -0.973218 0.151852 0.0206822 0.151852
head 555.996 -0.0675985 -0.284957 0.956154 0.640853 -0.0235659 -0.0053955 -0.0235659
hip 555.996 -0.0995091 -0.37652 0.921049 0.573446 0.0192269 -0.0328299 0.0192269
lHand 555.996 0.190603 -0.631203 0.751834 0.201051 0.461273 -0.777791 0.461273
rHand 555.996 -0.356317 -0.574732 0.736697 -0.23907 0.49568 -0.755023 0.49568
lFoot 555.996 0.076888 -0.987771 0.135633 -0.987138 0.0973161 -0.0622072 0.0973161
rFoot 555.996 -0.457155 -0.875016 0.159233 -0.97322 0.151844 0.0206955 0.151844
head 556.007 -0.0677308 -0.285038 0.95612 0.641165 -0.0235964 -0.00534434 -0.0235964
hip 556.007 -0.0996609 -0.376221 0.921154 0.573679 0.0190933 -0.0329409 0.0190933
lHand 556.007 0.190603 -0.631206 0.75183 0.200934 0.461356 -0.777888 0.461356
rHand 556.007 -0.356685 -0.574567 0.736647 -0.237436 0.496989 -0.755018 0.496989
lFoot 556.007 0.076922 -0.987764 0.135667 -0.987149 0.0973092 -0.0623524 0.0973092
rFoot 556.007 -0.457152 -0.875029 0.159171 -0.973218 0.151782 0.020615 0.151782
head 556.018 -0.0678305 -0.285098 0.956095 0.641343 -0.0237237 -0.00534221 -0.0237237
hip 556.018 -0.0998187 -0.375935 0.921254 0.573795 0.0189281 -0.0331338 0.0189281
lHand 556.018 0.190473 -0.631039 0.752004 0.200823 0.461444 -0.777958 0.461444
rHand 556.018 -0.357068 -0.574193 0.736753 -0.236213 0.497772 -0.755242 0.497772
lFoot 556.018 0.0770621 -0.987739 0.135769 -0.987167 0.0971842 -0.0625551 0.0971842
rFoot 556.018 -0.457058 -0.875069 0.159222 -0.973244 0.151664 0.0207029 0.151664
head 556.029 -0.0679527 -0.28516 0.956068 0.64155 -0.0237668 -0.00527057 -0.0237668
hip 556.029 -0.0996082 -0.376179 0.921177 0.573933 0.0187748 -0.0333538 0.0187748
lHand 556.029 0.190416 -0.63087 0.75216 0.200718 0.461499 -0.778067 0.461499
rHand 556.029 -0.35745 -0.573842 0.736842 -0.235298 0.498419 -0.755262 0.498419
lFoot 556.029 0.0770046 -0.987736 0.135822 -0.987149 0.0971455 -0.0627356 0.0971455
rFoot 556.029 -0.457084 -0.875061 0.159193 -0.97326 0.151531 0.0207422 0.151531
head 556.04 -0.0680873 -0.285188 0.95605 0.641643 -0.0237784 -0.00523155 -0.0237784
hip 556.04 -0.0997856 -0.375916 0.921266 0.573953 0.0187022 -0.0334946 0.0187022
lHand 556.04 0.190218 -0.630646 0.752398 0.200641 0.461476 -0.778227 0.461476
rHand 556.04 -0.357864 -0.573374 0.737004 -0.235021 0.498574 -0.755351 0.498574
lFoot 556.04 0.0770348 -0.987722 0.135905 -0.987114 0.0973152 -0.0629263 0.0973152
rFoot 556.04 -0.457163 -0.875006 0.159265 -0.973232 0.151574 0.0207763 0.151574
head 556.052 -0.0682408 -0.285204 0.956034 0.641725 -0.0236215 -0.00530823 -0.0236215
hip 556.052 -0.0999679 -0.375677 0.921343 0.573976 0.0186804 -0.033626 0.0186804
lHand 556.052 0.190127 -0.63046 0.752577 0.200521 0.461506 -0.77835 0.461506
rHand 556.052 -0.358465 -0.572963 0.737032 -0.234881 0.498435 -0.755539 0.498435
lFoot 556.052 0.077072 -0.987741 0.135749 -0.987072 0.0977857 -0.0630147 0.0977857
rFoot 556.052 -0.457376 -0.874922 0.159117 -0.973242 0.151378 0.0210029 0.151378
head 556.063 -0.0683208 -0.285268 0.956009 0.641883 -0.0234959 -0.00542858 -0.0234959
hip 556.063 -0.100001 -0.375651 0.92135 0.574109 0.0186286 -0.033829 0.0186286
lHand 556.063 0.190076 -0.630238 0.752776 0.200331 0.461516 -0.778588 0.461516
rHand 556.063 -0.358813 -0.572705 0.737063 -0.235026 0.498519 -0.755451 0.498519
lFoot 556.063 0.0769146 -0.987749 0.135777 -0.98707 0.0977933 -0.0630926 0.0977933
rFoot 556.063 -0.45743 -0.874907 0.159048 -0.973287 0.151067 0.0210713 0.151067
head 556.074 -0.0684627 -0.285278 0.955997 0.641999 -0.0233905 -0.00533351 -0.0233905
hip 556.074 -0.100189 -0.375307 0.92147 0.574305 0.018637 -0.0340035 0.018637
