tag time posX posY posZ rotX rotY rotZ rotW
lHand 851.697 0.392096 -0.068722 0.917354 0.401162 0.473639 -0.75382 0.473639
rHand 851.697 -0.34909 -0.0871103 0.933031 -0.271305 0.453259 -0.815555 0.453259
lFoot 851.697 0.578816 0.411021 0.704297 -0.886633 0.0171241 -0.0688266 0.0171241
rFoot 851.697 -0.847738 0.144055 0.510479 -0.984091 0.0519334 0.0494819 0.0519334
head 851.708 0.00365267 -0.0184914 0.999822 0.719403 0.00191676 -0.000181448 0.00191676
hip 851.708 -0.00303806 -0.035081 0.99938 0.444261 0.00488787 -0.0247074 0.00488787
lHand 851.708 0.391889 -0.0682181 0.91748 0.400692 0.474455 -0.753517 0.474455
rHand 851.708 -0.349083 -0.0873128 0.933015 -0.269564 0.451638 -0.818013 0.451638
lFoot 851.708 0.578562 0.410606 0.704747 -0.886356 0.0173771 -0.0689486 0.0173771
rFoot 851.708 -0.84817 0.141879 0.51037 -0.984076 0.0520015 0.0492968 0.0520015
head 851.718 0.00370993 -0.018631 0.99982 0.719537 0.00145198 -0.000490211 0.00145198
hip 851.718 -0.00325469 -0.0350986 0.999379 0.444253 0.00513327 -0.0250199 0.00513327
lHand 851.718 0.391745 -0.0675765 0.917589 0.40021 0.475109 -0.753302 0.475109
rHand 851.718 -0.349142 -0.0870638 0.933017 -0.267489 0.449472 -0.820548 0.449472
lFoot 851.718 0.578439 0.410381 0.70498 -0.886116 0.0173044 -0.069425 0.0173044
rFoot 851.718 -0.848008 0.142089 0.51058 -0.984042 0.0522318 0.0491882 0.0522318
head 851.73 0.00373141 -0.0187331 0.999818 0.719659 0.00103991 -0.000782058 0.00103991
hip 851.73 -0.00344943 -0.035041 0.99938 0.444383 0.00520606 -0.0254727 0.00520606
lHand 851.73 0.391574 -0.0667635 0.917721 0.39991 0.475684 -0.753084 0.475684
rHand 851.73 -0.349133 -0.0870119 0.933025 -0.265866 0.447495 -0.822638 0.447495
lFoot 851.73 0.577916 0.411279 0.704885 -0.88588 0.0172382 -0.0695085 0.0172382
rFoot 851.73 -0.84805 0.141892 0.510567 -0.984053 0.052198 0.0490415 0.052198
head 851.741 0.00374538 -0.0188888 0.999815 0.719845 0.000701642 -0.00103056 0.000701642
hip 851.741 -0.00360589 -0.0346648 0.999393 0.444418 0.0049116 -0.0259655 0.0049116
lHand 851.741 0.391292 -0.0662647 0.917878 0.399446 0.476484 -0.752793 0.476484
rHand 851.741 -0.3494 -0.0875281 0.932876 -0.264952 0.445705 -0.823887 0.445705
lFoot 851.741 0.577267 0.410941 0.705614 -0.885581 0.0170053 -0.069788 0.0170053
rFoot 851.741 -0.84893 0.142664 0.508887 -0.984079 0.052033 0.048827 0.052033
head 851.752 0.0037624 -0.0190286 0.999812 0.720159 0.000447747 -0.00147641 0.000447747
hip 851.752 -0.00376592 -0.0346317 0.999393 0.444392 0.00464954 -0.0265032 0.00464954
lHand 851.752 0.39129 -0.0656417 0.917923 0.399005 0.477192 -0.752539 0.477192
rHand 851.752 -0.349763 -0.0878204 0.932713 -0.26476 0.443278 -0.824517 0.443278
lFoot 851.752 0.577018 0.410729 0.705941 -0.885266 0.0169353 -0.0699779 0.0169353
rFoot 851.752 -0.849143 0.142532 0.508567 -0.984095 0.0518446 0.0487074 0.0518446
head 851.763 0.00378249 -0.0191715 0.999809 0.720515 0.000161126 -0.00191093 0.000161126
hip 851.763 -0.0040045 -0.0345892 0.999394 0.444443 0.00478782 -0.0266995 0.00478782
lHand 851.763 0.391098 -0.0652445 0.918033 0.398538 0.478082 -0.752182 0.478082
rHand 851.763 -0.349639 -0.0884038 0.932704 -0.264455 0.441407 -0.825134 0.441407
lFoot 851.763 0.576799 0.409957 0.706568 -0.885006 0.0167733 -0.0703177 0.0167733
rFoot 851.763 -0.850198 0.140113 0.507477 -0.984118 0.0516654 0.0485615 0.0516654
head 851.774 0.00381551 -0.0192536 0.999807 0.720819 -0.000138276 -0.00248772 -0.000138276
hip 851.774 -0.0042942 -0.0347028 0.999388 0.444482 0.00511846 -0.0270006 0.00511846
lHand 851.774 0.39085 -0.0646073 0.918184 0.398082 0.479126 -0.751741 0.479126
rHand 851.774 -0.349828 -0.0885948 0.932615 -0.264171 0.439631 -0.825722 0.439631
lFoot 851.774 0.57607 0.409703 0.707309 -0.884706 0.0166107 -0.0704494 0.0166107
rFoot 851.774 -0.850038 0.137902 0.508349 -0.984122 0.0514671 0.0483899 0.0514671
head 851.786 0.00384389 -0.0194525 0.999803 0.721141 -0.000541955 -0.0030029 -0.000541955
hip 851.786 -0.0046489 -0.0347249 0.999386 0.444491 0.00549464 -0.0271618 0.00549464
lHand 851.786 0.390797 -0.0642327 0.918233 0.397642 0.480148 -0.751291 0.480148
rHand 851.786 -0.350007 -0.0889207 0.932517 -0.264506 0.438446 -0.825754 0.438446
lFoot 851.786 0.576437 0.409277 0.707257 -0.884511 0.0165417 -0.0709122 0.0165417
rFoot 851.786 -0.850154 0.137486 0.508268 -0.984154 0.0513891 0.0481357 0.0513891
head 851.796 0.00384492 -0.0196338 0.9998 0.721392 -0.000816081 -0.00351803 -0.000816081
hip 851.796 -0.00492825 -0.0347929 0.999382 0.444371 0.00548739 -0.0275248 0.00548739
lHand 851.796 0.390558 -0.0638081 0.918364 0.397282 0.48121 -0.750768 0.48121
rHand 851.796 -0.350113 -0.0890225 0.932468 -0.264884 0.43812 -0.825518 0.43812
lFoot 851.796 0.576152 0.408902 0.707707 -0.884287 0.0164881 -0.0711419 0.0164881
rFoot 851.796 -0.85033 0.137044 0.508092 -0.984158 0.0514996 0.0478921 0.0514996
head 851.808 0.00382272 -0.0198155 0.999796 0.721634 -0.00099555 -0.00414528 -0.00099555
hip 851.808 -0.00514757 -0.0349357 0.999376 0.444255 0.00520136 -0.0280551 0.00520136
lHand 851.808 0.390165 -0.0632813 0.918568 0.396945 0.482307 -0.75028 0.482307
rHand 851.808 -0.350332 -0.0887192 0.932414 -0.265587 0.438393 -0.825114 0.438393
lFoot 851.808 0.575201 0.408783 0.708547 -0.883945 0.015968 -0.0712948 0.015968
rFoot 851.808 -0.851212 0.133706 0.507504 -0.984211 0.0510356 0.0476172 0.0510356
head 851.819 0.00378263 -0.0199677 0.999794 0.721939 -0.00125078 -0.00464867 -0.00125078
hip 851.819 -0.00539392 -0.0350245 0.999372 0.443993 0.00496273 -0.0285737 0.00496273
lHand 851.819 0.389652 -0.0625295 0.918837 0.396587 0.483275 -0.749851 0.483275
rHand 851.819 -0.350643 -0.0882301 0.932344 -0.26623 0.438672 -0.824914 0.438672
lFoot 851.819 0.57476 0.408894 0.708842 -0.883852 0.0157347 -0.0714804 0.0157347
rFoot 851.819 -0.851317 0.133092 0.50749 -0.984249 0.0507179 0.0471929 0.0507179
head 851.83 0.0037771 -0.0201734 0.999789 0.722267 -0.00132135 -0.00518476 -0.00132135
hip 851.83 -0.00575627 -0.0347663 0.999379 0.443879 0.00503169 -0.0291227 0.00503169
lHand 851.83 0.389405 -0.0619958 0.918978 0.396121 0.484346 -0.749397 0.484346
rHand 851.83 -0.35086 -0.0873718 0.932343 -0.267699 0.440538 -0.824048 0.440538
lFoot 851.83 0.574506 0.408827 0.709086 -0.883615 0.0155705 -0.0716125 0.0155705
rFoot 851.83 -0.852366 0.13017 0.506486 -0.984318 0.0501345 0.0470631 0.0501345
head 851.841 0.00369488 -0.0203504 0.999786 0.722626 -0.0014836 -0.0055839 -0.0014836
hip 851.841 -0.00616566 -0.0347123 0.999378 0.443861 0.00524165 -0.0297033 0.00524165
lHand 851.841 0.388962 -0.0615191 0.919197 0.395626 0.485421 -0.748964 0.485421
rHand 851.841 -0.350718 -0.0863663 0.93249 -0.269316 0.442898 -0.823463 0.442898
lFoot 851.841 0.573638 0.408839 0.709782 -0.883296 0.0149811 -0.0718554 0.0149811
rFoot 851.841 -0.852214 0.129859 0.506821 -0.984346 0.0497103 0.0468628 0.0497103
head 851.852 0.0035983 -0.020566 0.999782 0.723107 -0.00155683 -0.00605727 -0.00155683
hip 851.852 -0.00657439 -0.0346469 0.999378 0.443704 0.00532621 -0.0303204 0.00532621
lHand 851.852 0.388521 -0.0609025 0.919425 0.394902 0.486283 -0.748811 0.486283
rHand 851.852 -0.350774 -0.0848962 0.932604 -0.27162 0.444662 -0.822836 0.444662
lFoot 851.852 0.572677 0.408793 0.710584 -0.882914 0.0143987 -0.0719675 0.0143987
rFoot 851.852 -0.852353 0.129408 0.506703 -0.984369 0.0496396 0.0466787 0.0496396
head 851.864 0.00350517 -0.0207988 0.999778 0.723464 -0.00157445 -0.00647774 -0.00157445
hip 851.864 -0.00698998 -0.0346401 0.999375 0.44342 0.00537972 -0.0309714 0.00537972
lHand 851.864 0.388158 -0.0603207 0.919617 0.394151 0.487117 -0.748728 0.487117
rHand 851.864 -0.35072 -0.0832691 0.932771 -0.273389 0.446252 -0.822899 0.446252
lFoot 851.864 0.572209 0.408831 0.710939 -0.882671 0.0139687 -0.0722918 0.0139687
rFoot 851.864 -0.852418 0.128991 0.506699 -0.98439 0.0495652 0.0463868 0.0495652
head 851.875 0.00333887 -0.0210199 0.999773 0.723857 -0.0015455 -0.00686527 -0.0015455
hip 851.875 -0.00744141 -0.0343394 0.999382 0.443269 0.00549004 -0.0315784 0.00549004
lHand 851.875 0.387518 -0.0598447 0.919917 0.393324 0.487937 -0.748761 0.487937
rHand 851.875 -0.350982 -0.08183 0.9328 -0.274379 0.448106 -0.822842 0.448106
lFoot 851.875 0.570983 0.408815 0.711933 -0.882232 0.0132274 -0.0725069 0.0132274
rFoot 851.875 -0.852999 0.126958 0.506235 -0.984404 0.0495444 0.0461586 0.0495444
head 851.886 0.00313496 -0.0212674 0.999769 0.724236 -0.00168567 -0.00706852 -0.00168567
hip 851.886 -0.00776593 -0.0341528 0.999386 0.443235 0.00530285 -0.0321088 0.00530285
lHand 851.886 0.386931 -0.05925 0.920203 0.392526 0.488587 -0.748892 0.488587
rHand 851.886 -0.351153 -0.0802131 0.932876 -0.275246 0.450446 -0.822319 0.450446
lFoot 851.886 0.570437 0.408813 0.712372 -0.882066 0.0129208 -0.0728468 0.0129208
rFoot 851.886 -0.852818 0.126773 0.506587 -0.984369 0.0496748 0.0459461 0.0496748
head 851.897 0.00295011 -0.02151 0.999764 0.724562 -0.00185438 -0.00722019 -0.00185438
hip 851.897 -0.00821962 -0.0337699 0.999396 0.443467 0.00525648 -0.0328748 0.00525648
lHand 851.897 0.386261 -0.0586811 0.920521 0.391825 0.48928 -0.748923 0.48928
rHand 851.897 -0.35172 -0.0787458 0.932787 -0.276148 0.454317 -0.820405 0.454317
lFoot 851.897 0.5697 0.40882 0.712958 -0.881734 0.012487 -0.0731894 0.012487
rFoot 851.897 -0.853066 0.125789 0.506415 -0.984354 0.0496306 0.0457911 0.0496306
head 851.908 0.00275532 -0.0217568 0.999759 0.724917 -0.00207814 -0.00733463 -0.00207814
hip 851.908 -0.00883012 -0.032972 0.999417 0.443803 0.00520644 -0.0335894 0.00520644
lHand 851.908 0.385566 -0.0582108 0.920842 0.391096 0.489908 -0.749053 0.489908
rHand 851.908 -0.351859 -0.0775224 0.932837 -0.277061 0.458507 -0.818075 0.458507
lFoot 851.908 0.567552 0.408645 0.714769 -0.881058 0.0112711 -0.0734278 0.0112711
rFoot 851.908 -0.852479 0.127981 0.506853 -0.984308 0.0493834 0.0456639 0.0493834
head 851.919 0.00249172 -0.0220781 0.999753 0.725273 -0.00218822 -0.00747889 -0.00218822
hip 851.919 -0.00940337 -0.0324384 0.99943 0.444073 0.00517498 -0.0345182 0.00517498
lHand 851.919 0.384939 -0.0578179 0.921129 0.39043 0.490423 -0.749184 0.490423
rHand 851.919 -0.352033 -0.0762205 0.932879 -0.277491 0.461912 -0.816532 0.461912
lFoot 851.919 0.566422 0.408287 0.715868 -0.880374 0.0109876 -0.0737884 0.0109876
rFoot 851.919 -0.85227 0.128185 0.507152 -0.984234 0.0492697 0.0454551 0.0492697
head 851.931 0.00216597 -0.0224013 0.999747 0.725563 -0.00214063 -0.00756601 -0.00214063
hip 851.931 -0.009983 -0.0318318 0.999443 0.444325 0.00512758 -0.0354459 0.00512758
lHand 851.931 0.38425 -0.05729 0.92145 0.389847 0.490677 -0.749531 0.490677
rHand 851.931 -0.352247 -0.0749236 0.932903 -0.276783 0.465701 -0.814787 0.465701
lFoot 851.931 0.565965 0.408017 0.716384 -0.879834 0.010779 -0.0745973 0.010779
rFoot 851.931 -0.851932 0.128359 0.507677 -0.984135 0.0493155 0.0451298 0.0493155
head 851.942 0.00187372 -0.0227561 0.999739 0.725837 -0.00220393 -0.00773585 -0.00220393
hip 851.942 -0.0106795 -0.0307881 0.999469 0.444507 0.00494751 -0.0362862 0.00494751
lHand 851.942 0.383525 -0.0567495 0.921785 0.389298 0.490895 -0.749921 0.490895
rHand 851.942 -0.352439 -0.0738838 0.932914 -0.276205 0.468681 -0.813568 0.468681
lFoot 851.942 0.564234 0.407585 0.717993 -0.878833 0.0101731 -0.0753925 0.0101731
rFoot 851.942 -0.851423 0.130078 0.508093 -0.984067 0.0489557 0.0449765 0.0489557
head 851.953 0.0015272 -0.0231628 0.999731 0.726135 -0.00226415 -0.00779524 -0.00226415
hip 851.953 -0.0112976 -0.0300164 0.999486 0.444813 0.00481746 -0.0372275 0.00481746
lHand 851.953 0.382939 -0.0562941 0.922057 0.388901 0.490973 -0.750245 0.490973
rHand 851.953 -0.352486 -0.0727921 0.932982 -0.274549 0.471584 -0.812543 0.471584
lFoot 851.953 0.562403 0.407058 0.719726 -0.877653 0.0095946 -0.0763509 0.0095946
rFoot 851.953 -0.851193 0.130527 0.508363 -0.983942 0.0487613 0.0449972 0.0487613
head 851.964 0.00118396 -0.0235593 0.999722 0.726397 -0.00246116 -0.00787077 -0.00246116
hip 851.964 -0.0119204 -0.0291137 0.999505 0.445229 0.004603 -0.0381931 0.004603
lHand 851.964 0.382208 -0.0557454 0.922393 0.388529 0.491097 -0.750547 0.491097
rHand 851.964 -0.352855 -0.0717489 0.932923 -0.272317 0.474068 -0.811872 0.474068
lFoot 851.964 0.560733 0.40666 0.721253 -0.876644 0.00899184 -0.0770295 0.00899184
rFoot 851.964 -0.851104 0.130039 0.508637 -0.983806 0.0487421 0.0447133 0.0487421
head 851.975 0.000822193 -0.0239454 0.999713 0.726606 -0.00262555 -0.00801082 -0.00262555
hip 851.975 -0.012679 -0.0278663 0.999531 0.445688 0.00452594 -0.0390424 0.00452594
lHand 851.975 0.381458 -0.0551341 0.92274 0.38803 0.491014 -0.751083 0.491014
rHand 851.975 -0.353212 -0.0709122 0.932852 -0.269959 0.475961 -0.811571 0.475961
lFoot 851.975 0.558714 0.406274 0.723035 -0.875633 0.00841503 -0.0773638 0.00841503
rFoot 851.975 -0.850336 0.131644 0.509508 -0.983646 0.0484328 0.044496 0.0484328
head 851.986 0.00042138 -0.0244458 0.999701 0.726888 -0.00264582 -0.00832475 -0.00264582
hip 851.986 -0.0134221 -0.0263816 0.999562 0.446665 0.00451205 -0.0398572 0.00451205
lHand 851.986 0.380712 -0.0545771 0.923082 0.38765 0.490771 -0.751681 0.490771
rHand 851.986 -0.353259 -0.0703696 0.932875 -0.268034 0.477709 -0.81127 0.477709
lFoot 851.986 0.557311 0.405389 0.724613 -0.874448 0.00766937 -0.0779284 0.00766937
rFoot 851.986 -0.849803 0.13235 0.510215 -0.983417 0.048231 0.0446946 0.048231
head 851.997 -5.37945e-05 -0.0249273 0.999689 0.727156 -0.00262746 -0.00865585 -0.00262746
hip 851.997 -0.0141927 -0.0247928 0.999592 0.447539 0.00468053 -0.0405838 0.00468053
lHand 851.997 0.37998 -0.0538936 0.923423 0.387274 0.490494 -0.752271 0.490494
rHand 851.997 -0.353806 -0.0699568 0.932699 -0.265291 0.47834 -0.811724 0.47834
lFoot 851.997 0.554657 0.40492 0.726908 -0.873106 0.00677736 -0.0784053 0.00677736
rFoot 851.997 -0.849042 0.133839 0.511092 -0.983095 0.0479773 0.0451205 0.0479773
head 852.009 -0.000556323 -0.0254779 0.999675 0.727185 -0.00242417 -0.00922057 -0.00242417
hip 852.009 -0.0150317 -0.0229606 0.999623 0.448884 0.0049901 -0.0413044 0.0049901
lHand 852.009 0.379446 -0.0532854 0.923678 0.387469 0.490017 -0.752594 0.490017
rHand 852.009 -0.354878 -0.07052 0.932249 -0.262951 0.478306 -0.811922 0.478306
lFoot 852.009 0.550843 0.404164 0.730222 -0.871205 0.00621329 -0.0790302 0.00621329
rFoot 852.009 -0.848281 0.135132 0.512014 -0.982824 0.0476733 0.0453378 0.0476733
head 852.02 -0.00115005 -0.0260245 0.999661 0.727362 -0.00203832 -0.00973444 -0.00203832
hip 852.02 -0.0157965 -0.0207685 0.999659 0.450652 0.00506842 -0.042246 0.00506842
lHand 852.02 0.378883 -0.0526388 0.923946 0.388168 0.489414 -0.752537 0.489414
rHand 852.02 -0.355227 -0.0711514 0.932068 -0.26177 0.479135 -0.81108 0.479135
lFoot 852.02 0.548809 0.40236 0.732745 -0.86898 0.00665773 -0.0803185 0.00665773
rFoot 852.02 -0.847215 0.136266 0.513477 -0.982533 0.0470618 0.0451359 0.0470618
head 852.031 -0.00178633 -0.0267194 0.999641 0.727417 -0.00154979 -0.0102339 -0.00154979
hip 852.031 -0.0163856 -0.0181121 0.999702 0.452947 0.00456661 -0.0433817 0.00456661
lHand 852.031 0.378536 -0.0523488 0.924105 0.388836 0.488778 -0.752458 0.488778
rHand 852.031 -0.355957 -0.0728166 0.931661 -0.262844 0.47987 -0.808787 0.47987
lFoot 852.031 0.547214 0.399905 0.735278 -0.866726 0.0073715 -0.0816121 0.0073715
rFoot 852.031 -0.846227 0.138006 0.514639 -0.982156 0.0462893 0.04562 0.0462893
head 852.042 -0.00242075 -0.0274133 0.999621 0.727565 -0.00123499 -0.0106785 -0.00123499
hip 852.042 -0.0169689 -0.0154419 0.999737 0.455261 0.00385783 -0.044713 0.00385783
lHand 852.042 0.377967 -0.0520033 0.924357 0.389283 0.488003 -0.752664 0.488003
rHand 852.042 -0.357193 -0.0746111 0.931046 -0.265154 0.479751 -0.806351 0.479751
lFoot 852.042 0.544851 0.397321 0.738426 -0.86401 0.00800601 -0.0829003 0.00800601
rFoot 852.042 -0.844746 0.139256 0.516732 -0.981778 0.0454242 0.0462007 0.0454242
head 852.053 -0.00311511 -0.0281391 0.999599 0.727739 -0.000956489 -0.0108781 -0.000956489
hip 852.053 -0.0173458 -0.0119929 0.999778 0.458454 0.00259163 -0.0461917 0.00259163
lHand 852.053 0.377485 -0.0511727 0.924601 0.390023 0.487004 -0.752808 0.487004
rHand 852.053 -0.358614 -0.0768596 0.930316 -0.267638 0.47846 -0.804532 0.47846
lFoot 852.053 0.541852 0.395104 0.741815 -0.861461 0.00814557 -0.083728 0.00814557
rFoot 852.053 -0.843019 0.142134 0.518765 -0.981256 0.0452827 0.0464485 0.0452827
head 852.065 -0.00382707 -0.0289028 0.999575 0.727926 -0.000681381 -0.0110392 -0.000681381
hip 852.065 -0.0178987 -0.00797129 0.999808 0.461781 0.00144856 -0.0477209 0.00144856
lHand 852.065 0.377189 -0.0505625 0.924755 0.391325 0.486147 -0.752463 0.486147
rHand 852.065 -0.360065 -0.0794005 0.929542 -0.270323 0.476417 -0.803143 0.476417
lFoot 852.065 0.538955 0.392023 0.745551 -0.858178 0.00876766 -0.0853092 0.00876766
rFoot 852.065 -0.842339 0.142398 0.519796 -0.980794 0.0450522 0.0468903 0.0450522
head 852.076 -0.00462692 -0.0297446 0.999547 0.728128 -0.000298942 -0.0111907 -0.000298942
hip 852.076 -0.018495 -0.00392509 0.999821 0.465389 0.000200368 -0.0494243 0.000200368
lHand 852.076 0.376766 -0.0501162 0.924952 0.392637 0.485449 -0.752029 0.485449
rHand 852.076 -0.361848 -0.0823551 0.928592 -0.274041 0.473673 -0.801516 0.473673
lFoot 852.076 0.534627 0.389012 0.750229 -0.854082 0.00853407 -0.0871583 0.00853407
rFoot 852.076 -0.840159 0.145482 0.522463 -0.980224 0.0451477 0.0470824 0.0451477
head 852.087 -0.00549269 -0.0306017 0.999517 0.728201 0.000212201 -0.0113263 0.000212201
hip 852.087 -0.0191796 -0.000109855 0.999816 0.468773 -0.000757528 -0.0508439 -0.000757528
lHand 852.087 0.376522 -0.0493972 0.92509 0.394298 0.484565 -0.751499 0.484565
rHand 852.087 -0.363734 -0.0852269 0.927596 -0.277694 0.471117 -0.799715 0.471117
lFoot 852.087 0.530454 0.385541 0.754968 -0.850073 0.00879502 -0.0884293 0.00879502
rFoot 852.087 -0.838426 0.147941 0.524552 -0.979611 0.0454816 0.0477017 0.0454816
head 852.098 -0.0064392 -0.0314173 0.999486 0.728281 0.0008796 -0.0114318 0.0008796
hip 852.098 -0.019833 0.00350392 0.999797 0.471888 -0.00148516 -0.0517393 -0.00148516
lHand 852.098 0.376318 -0.0483235 0.92523 0.396016 0.483596 -0.751034 0.483596
rHand 852.098 -0.365785 -0.0889118 0.926443 -0.282847 0.467287 -0.797673 0.467287
lFoot 852.098 0.526784 0.38247 0.759089 -0.846507 0.00866733 -0.0895808 0.00866733
rFoot 852.098 -0.837105 0.149961 0.526087 -0.979089 0.044818 0.0481962 0.044818
head 852.109 -0.0075445 -0.0322803 0.99945 0.728468 0.00194451 -0.0113325 0.00194451
hip 852.109 -0.0205645 0.00729206 0.999762 0.474873 -0.00178042 -0.0517451 -0.00178042
lHand 852.109 0.376166 -0.0474964 0.925334 0.397628 0.482578 -0.750669 0.482578
rHand 852.109 -0.368027 -0.0929023 0.925162 -0.288388 0.463093 -0.795581 0.463093
lFoot 852.109 0.524555 0.378042 0.762841 -0.842587 0.00915775 -0.092222 0.00915775
rFoot 852.109 -0.836345 0.151586 0.526829 -0.978529 0.0441458 0.0489281 0.0441458
head 852.12 -0.00864401 -0.0332047 0.999411 0.728841 0.00305063 -0.0112145 0.00305063
hip 852.12 -0.0212579 0.0108931 0.999715 0.477993 -0.00196035 -0.0512 -0.00196035
lHand 852.12 0.375971 -0.0464172 0.925468 0.399705 0.481659 -0.750011 0.481659
rHand 852.12 -0.370318 -0.0962232 0.923908 -0.293599 0.458714 -0.793633 0.458714
lFoot 852.12 0.521675 0.373492 0.767045 -0.83796 0.00975883 -0.095633 0.00975883
rFoot 852.12 -0.836241 0.152722 0.526666 -0.978071 0.0424878 0.0496836 0.0424878
head 852.132 -0.00988002 -0.0341156 0.999369 0.729328 0.00442296 -0.0108973 0.00442296
hip 852.132 -0.0220632 0.0139684 0.999659 0.480354 -0.00168277 -0.0501631 -0.00168277
lHand 852.132 0.375815 -0.0451967 0.925592 0.401741 0.480746 -0.749376 0.480746
rHand 852.132 -0.372755 -0.100857 0.922432 -0.300856 0.453423 -0.791228 0.453423
lFoot 852.132 0.521078 0.367661 0.770262 -0.83287 0.0127171 -0.100154 0.0127171
rFoot 852.132 -0.835752 0.153624 0.52718 -0.977664 0.0414562 0.0495749 0.0414562
head 852.143 -0.011204 -0.0350678 0.999322 0.730136 0.00575611 -0.0102608 0.00575611
hip 852.143 -0.0231198 0.0167351 0.999593 0.482329 -0.00129892 -0.0495836 -0.00129892
lHand 852.143 0.375353 -0.043779 0.925847 0.403751 0.480031 -0.748637 0.480031
rHand 852.143 -0.374988 -0.105191 0.921042 -0.306963 0.448887 -0.788789 0.448887
lFoot 852.143 0.52028 0.362194 0.773385 -0.827919 0.0139908 -0.105168 0.0139908
rFoot 852.143 -0.834749 0.156357 0.527964 -0.977224 0.040018 0.0500709 0.040018
head 852.154 -0.0126226 -0.035966 0.999273 0.731102 0.00692767 -0.00921712 0.00692767
hip 852.154 -0.0248975 0.0184153 0.99952 0.482342 0.000359518 -0.0491582 0.000359518
lHand 852.154 0.374834 -0.042168 0.926133 0.405548 0.479574 -0.747857 0.479574
rHand 852.154 -0.377329 -0.109787 0.919548 -0.313812 0.443589 -0.786195 0.443589
lFoot 852.154 0.518639 0.357234 0.776787 -0.823215 0.015099 -0.10913 0.015099
rFoot 852.154 -0.834602 0.157996 0.527708 -0.97694 0.0399595 0.0498566 0.0399595
head 852.165 -0.0139927 -0.0369329 0.99922 0.732079 0.00804143 -0.0082502 0.00804143
hip 852.165 -0.026576 0.0204796 0.999437 0.482954 0.00146012 -0.0490544 0.00146012
lHand 852.165 0.374135 -0.0404918 0.92649 0.40719 0.479695 -0.746741 0.479695
rHand 852.165 -0.379577 -0.114588 0.918037 -0.320397 0.438543 -0.783469 0.438543
lFoot 852.165 0.516533 0.35385 0.779733 -0.819821 0.0182405 -0.108574 0.0182405
rFoot 852.165 -0.835285 0.15729 0.526838 -0.976684 0.0404407 0.0495302 0.0404407
