tag time posX posY posZ rotX rotY rotZ rotW
rFoot 635.28 -0.585649 -0.79293 0.168157 -0.974305 0.159026 0.00827877 0.159026
head 635.291 -0.101372 -0.23779 0.966012 0.635695 -0.00870176 0.00305118 -0.00870176
hip 635.291 -0.169829 -0.29824 0.939261 0.562374 0.0344794 -0.00757435 0.0344794
lHand 635.291 0.151356 -0.576927 0.80265 0.211347 0.470978 -0.779712 0.470978
rHand 635.291 -0.405278 -0.533483 0.742392 -0.266099 0.49816 -0.717028 0.49816
lFoot 635.291 -0.0332437 -0.98576 0.164841 -0.986099 0.0970855 -0.0644272 0.0970855
rFoot 635.291 -0.585721 -0.792868 0.168203 -0.97429 0.159058 0.00839482 0.159058
head 635.303 -0.10147 -0.238006 0.965949 0.636077 -0.00897995 0.00291161 -0.00897995
hip 635.303 -0.169769 -0.29838 0.939227 0.562599 0.0343611 -0.00743747 0.0343611
lHand 635.303 0.151132 -0.576826 0.802765 0.211425 0.471423 -0.779167 0.471423
rHand 635.303 -0.405592 -0.53331 0.742344 -0.266241 0.49823 -0.71757 0.49823
lFoot 635.303 -0.0330457 -0.985759 0.164885 -0.986081 0.0974122 -0.0649561 0.0974122
rFoot 635.303 -0.585761 -0.79283 0.168241 -0.974276 0.159087 0.00854725 0.159087
head 635.314 -0.10154 -0.238219 0.965889 0.636475 -0.00902834 0.00256558 -0.00902834
hip 635.314 -0.169806 -0.298124 0.939302 0.562999 0.0343011 -0.00801417 0.0343011
lHand 635.314 0.151142 -0.576725 0.802835 0.211401 0.471924 -0.778612 0.471924
rHand 635.314 -0.405855 -0.533184 0.742292 -0.266295 0.498405 -0.717717 0.498405
lFoot 635.314 -0.0328719 -0.985733 0.165077 -0.986062 0.0971914 -0.0655656 0.0971914
rFoot 635.314 -0.58568 -0.792876 0.168306 -0.974284 0.158896 0.00852418 0.158896
head 635.325 -0.101665 -0.238412 0.965828 0.636757 -0.00901067 0.00231478 -0.00901067
hip 635.325 -0.169813 -0.297839 0.939391 0.563593 0.0341816 -0.00847196 0.0341816
lHand 635.325 0.151003 -0.576626 0.802933 0.211731 0.472406 -0.777985 0.472406
rHand 635.325 -0.406373 -0.532994 0.742144 -0.266319 0.498821 -0.717414 0.498821
lFoot 635.325 -0.0331034 -0.985714 0.165144 -0.986053 0.0967612 -0.0657559 0.0967612
rFoot 635.325 -0.585701 -0.792849 0.16836 -0.974272 0.158859 0.00866073 0.158859
head 635.336 -0.101837 -0.238555 0.965775 0.637101 -0.00894621 0.00229016 -0.00894621
hip 635.336 -0.169816 -0.297672 0.939443 0.564026 0.034172 -0.00846777 0.034172
lHand 635.336 0.150908 -0.57636 0.803141 0.212258 0.472709 -0.777528 0.472709
rHand 635.336 -0.406581 -0.532928 0.742078 -0.26627 0.499327 -0.716976 0.499327
lFoot 635.336 -0.0329714 -0.985728 0.165084 -0.986037 0.0967898 -0.0659146 0.0967898
rFoot 635.336 -0.585661 -0.792843 0.168527 -0.974235 0.158831 0.00909893 0.158831
head 635.347 -0.101891 -0.238791 0.965711 0.637327 -0.00904319 0.00213118 -0.00904319
hip 635.347 -0.169751 -0.297607 0.939476 0.564336 0.0341754 -0.00852726 0.0341754
lHand 635.347 0.15096 -0.576211 0.803238 0.213092 0.472949 -0.77702 0.472949
rHand 635.347 -0.406503 -0.532921 0.742126 -0.265762 0.500292 -0.716154 0.500292
lFoot 635.347 -0.0327611 -0.985732 0.165105 -0.985945 0.097551 -0.0659913 0.097551
rFoot 635.347 -0.585561 -0.792885 0.168677 -0.974173 0.158995 0.00940825 0.158995
head 635.358 -0.102014 -0.239009 0.965644 0.637474 -0.00905483 0.0020344 -0.00905483
hip 635.358 -0.16978 -0.297443 0.939522 0.564709 0.0340709 -0.00854983 0.0340709
lHand 635.358 0.151 -0.57608 0.803325 0.213601 0.473203 -0.776664 0.473203
rHand 635.358 -0.406633 -0.532946 0.742037 -0.265343 0.501085 -0.715237 0.501085
lFoot 635.358 -0.0327568 -0.985744 0.165032 -0.985883 0.0978799 -0.066059 0.0978799
rFoot 635.358 -0.585571 -0.792849 0.168811 -0.974128 0.159012 0.00965956 0.159012
head 635.369 -0.102166 -0.239152 0.965592 0.637673 -0.00917355 0.001948 -0.00917355
hip 635.369 -0.169903 -0.297145 0.939594 0.565224 0.0339127 -0.00841486 0.0339127
lHand 635.369 0.150993 -0.575865 0.803481 0.213884 0.4733 -0.776605 0.4733
rHand 635.369 -0.406879 -0.532944 0.741903 -0.264439 0.501766 -0.714403 0.501766
lFoot 635.369 -0.03263 -0.985732 0.16513 -0.985867 0.0978228 -0.0662691 0.0978228
rFoot 635.369 -0.585531 -0.792885 0.168779 -0.974151 0.158706 0.00976568 0.158706
head 635.38 -0.102322 -0.23934 0.965529 0.637691 -0.00935904 0.00186192 -0.00935904
hip 635.38 -0.170041 -0.296867 0.939657 0.565614 0.0338216 -0.00817799 0.0338216
lHand 635.38 0.151074 -0.575646 0.803622 0.214065 0.4735 -0.776537 0.4735
rHand 635.38 -0.407309 -0.532825 0.741753 -0.263299 0.502084 -0.714188 0.502084
lFoot 635.38 -0.0325374 -0.985716 0.165242 -0.985901 0.0976271 -0.0664458 0.0976271
rFoot 635.38 -0.585466 -0.792916 0.168858 -0.974073 0.158929 0.00968377 0.158929
head 635.392 -0.102477 -0.239554 0.96546 0.637695 -0.00950816 0.00197472 -0.00950816
hip 635.392 -0.170085 -0.296858 0.939652 0.565892 0.033727 -0.00804215 0.033727
lHand 635.392 0.151241 -0.575429 0.803746 0.214017 0.473679 -0.776718 0.473679
rHand 635.392 -0.40756 -0.532627 0.741757 -0.262293 0.50259 -0.71444 0.50259
lFoot 635.392 -0.0322949 -0.985713 0.165306 -0.985909 0.0974189 -0.0668154 0.0974189
rFoot 635.392 -0.585377 -0.792935 0.169079 -0.974056 0.158644 0.00998874 0.158644
head 635.403 -0.102669 -0.239682 0.965408 0.637624 -0.00965349 0.00200876 -0.00965349
hip 635.403 -0.170221 -0.296598 0.93971 0.566166 0.0335758 -0.00811015 0.0335758
lHand 635.403 0.15143 -0.575155 0.803907 0.213973 0.473817 -0.777033 0.473817
rHand 635.403 -0.407802 -0.532454 0.741748 -0.262229 0.503321 -0.714053 0.503321
lFoot 635.403 -0.0323075 -0.985708 0.165338 -0.985917 0.0974428 -0.0667814 0.0974428
rFoot 635.403 -0.585349 -0.792928 0.169206 -0.974068 0.158222 0.0103512 0.158222
head 635.414 -0.10293 -0.239841 0.96534 0.637546 -0.00976542 0.00213368 -0.00976542
hip 635.414 -0.170356 -0.296322 0.939772 0.566544 0.033553 -0.00810857 0.033553
lHand 635.414 0.151519 -0.574881 0.804086 0.214095 0.474025 -0.777263 0.474025
rHand 635.414 -0.408235 -0.532296 0.741623 -0.262201 0.503988 -0.713542 0.503988
lFoot 635.414 -0.0323208 -0.985702 0.165371 -0.985888 0.0974988 -0.0668075 0.0974988
rFoot 635.414 -0.585429 -0.792838 0.169354 -0.974015 0.157988 0.010684 0.157988
head 635.426 -0.103142 -0.240029 0.965271 0.63751 -0.00975285 0.00214128 -0.00975285
hip 635.426 -0.170463 -0.296034 0.939844 0.567053 0.0334219 -0.00827543 0.0334219
lHand 635.426 0.151627 -0.57464 0.804237 0.21438 0.474255 -0.777355 0.474255
rHand 635.426 -0.408527 -0.532231 0.741509 -0.262065 0.504791 -0.713111 0.504791
lFoot 635.426 -0.0325235 -0.985721 0.165216 -0.985829 0.0977952 -0.0667224 0.0977952
rFoot 635.426 -0.585435 -0.792833 0.169356 -0.973979 0.157747 0.0109815 0.157747
head 635.437 -0.103342 -0.240236 0.965198 0.637604 -0.00981068 0.00217565 -0.00981068
hip 635.437 -0.170626 -0.295621 0.939944 0.567673 0.0332997 -0.00859269 0.0332997
lHand 635.437 0.151789 -0.574545 0.804275 0.214645 0.474485 -0.777385 0.474485
rHand 635.437 -0.408887 -0.532074 0.741424 -0.261538 0.505557 -0.713209 0.505557
lFoot 635.437 -0.0327461 -0.985707 0.165257 -0.985806 0.097993 -0.0668729 0.097993
rFoot 635.437 -0.585283 -0.792935 0.169404 -0.973858 0.157717 0.0111532 0.157717
head 635.448 -0.103551 -0.240442 0.965124 0.63758 -0.0100012 0.00224588 -0.0100012
hip 635.448 -0.170798 -0.295154 0.940059 0.568434 0.0330896 -0.00902995 0.0330896
lHand 635.448 0.151878 -0.574312 0.804425 0.21489 0.474701 -0.777347 0.474701
rHand 635.448 -0.409308 -0.531816 0.741376 -0.261221 0.506124 -0.713285 0.506124
lFoot 635.448 -0.0326064 -0.985682 0.165433 -0.985747 0.0981456 -0.0671897 0.0981456
rFoot 635.448 -0.585193 -0.792962 0.16959 -0.973776 0.157558 0.0112866 0.157558
head 635.459 -0.10375 -0.240674 0.965045 0.637596 -0.0102153 0.00241163 -0.0102153
hip 635.459 -0.170844 -0.294852 0.940146 0.56903 0.0329466 -0.00913163 0.0329466
lHand 635.459 0.151974 -0.574116 0.804546 0.215136 0.47493 -0.777265 0.47493
rHand 635.459 -0.409345 -0.531609 0.741504 -0.261397 0.506623 -0.713196 0.506623
lFoot 635.459 -0.032581 -0.985657 0.165588 -0.985671 0.0981234 -0.0678951 0.0981234
rFoot 635.459 -0.5851 -0.792978 0.169835 -0.973714 0.157273 0.0114084 0.157273
head 635.47 -0.103971 -0.240878 0.96497 0.637736 -0.0102635 0.00244624 -0.0102635
hip 635.47 -0.171072 -0.294448 0.940231 0.569475 0.0328845 -0.00911601 0.0328845
lHand 635.47 0.151832 -0.573814 0.804789 0.215535 0.475198 -0.777057 0.475198
rHand 635.47 -0.409536 -0.531194 0.741696 -0.261897 0.506771 -0.713105 0.506771
lFoot 635.47 -0.0323843 -0.985612 0.165895 -0.985583 0.0983084 -0.0684694 0.0983084
rFoot 635.47 -0.585215 -0.79283 0.170127 -0.973673 0.156782 0.0114688 0.156782
head 635.481 -0.104161 -0.241105 0.964893 0.637875 -0.0104208 0.0024415 -0.0104208
hip 635.481 -0.171393 -0.294017 0.940308 0.569927 0.0331574 -0.00875376 0.0331574
lHand 635.481 0.151801 -0.573573 0.804966 0.215922 0.475448 -0.776863 0.475448
rHand 635.481 -0.409468 -0.531018 0.741859 -0.261652 0.507281 -0.713208 0.507281
lFoot 635.481 -0.0322866 -0.985581 0.166098 -0.985484 0.0985979 -0.0689652 0.0985979
rFoot 635.481 -0.585271 -0.792749 0.170317 -0.973593 0.15661 0.0116261 0.15661
head 635.492 -0.10443 -0.24132 0.96481 0.638066 -0.0104146 0.00247206 -0.0104146
hip 635.492 -0.171695 -0.293611 0.94038 0.570626 0.0334089 -0.00817292 0.0334089
lHand 635.492 0.151812 -0.573201 0.805229 0.215565 0.475817 -0.777031 0.475817
