tag time posX posY posZ rotX rotY rotZ rotW
rFoot 293.594 -0.818561 0.32472 0.47383 -0.98325 -0.0130712 0.0729479 -0.0130712
head 293.605 0.00740246 -0.000903983 0.999972 0.715883 0.00119441 0.0093235 0.00119441
hip 293.605 0.02254 0.0400294 0.998944 0.556926 -0.00936913 -0.00685213 -0.00936913
lHand 293.605 0.359052 -0.246057 0.900299 0.0720749 0.440107 -0.880456 0.440107
rHand 293.605 -0.29452 -0.257521 0.920294 0.0919327 -0.447166 0.88912 -0.447166
lFoot 293.605 0.873631 0.329905 0.357675 -0.980612 -0.0499981 -0.0780704 -0.0499981
rFoot 293.605 -0.81863 0.324773 0.473675 -0.983217 -0.0132725 0.0730564 -0.0132725
head 293.616 0.0074179 -0.00104251 0.999972 0.715895 0.00134964 0.00926954 0.00134964
hip 293.616 0.0225035 0.0400777 0.998943 0.55643 -0.00948989 -0.00724952 -0.00948989
lHand 293.616 0.359125 -0.245922 0.900307 0.0724508 0.439861 -0.880626 0.439861
rHand 293.616 -0.29495 -0.25776 0.92009 0.091138 -0.44688 0.889334 -0.44688
lFoot 293.616 0.873635 0.329909 0.357661 -0.980605 -0.0499119 -0.0782251 -0.0499119
rFoot 293.616 -0.81862 0.324774 0.473691 -0.983184 -0.0131391 0.0731315 -0.0131391
head 293.627 0.00745892 -0.00121895 0.999971 0.715937 0.00162292 0.00920628 0.00162292
hip 293.627 0.0224817 0.0400593 0.998944 0.55565 -0.00959633 -0.00694751 -0.00959633
lHand 293.627 0.359258 -0.246288 0.900154 0.0726877 0.439684 -0.880766 0.439684
rHand 293.627 -0.2952 -0.258057 0.919926 0.0910062 -0.446505 0.889554 -0.446505
lFoot 293.627 0.873663 0.32998 0.357527 -0.98059 -0.0501019 -0.078285 -0.0501019
rFoot 293.627 -0.818767 0.324566 0.47358 -0.983152 -0.0132225 0.0731569 -0.0132225
head 293.639 0.00751908 -0.00135184 0.999971 0.715994 0.00194359 0.0091825 0.00194359
hip 293.639 0.0225627 0.040144 0.998939 0.555571 -0.00942487 -0.00653287 -0.00942487
lHand 293.639 0.359292 -0.245882 0.900251 0.0728556 0.439784 -0.880808 0.439784
rHand 293.639 -0.295153 -0.258205 0.919899 0.0913467 -0.445648 0.889973 -0.445648
lFoot 293.639 0.873678 0.330004 0.35747 -0.980606 -0.0503788 -0.077901 -0.0503788
rFoot 293.639 -0.818729 0.324178 0.473911 -0.983135 -0.0139712 0.0733458 -0.0139712
head 293.65 0.00752695 -0.00146274 0.999971 0.716056 0.00206414 0.00935215 0.00206414
hip 293.65 0.0227389 0.0400047 0.998941 0.555664 -0.00930911 -0.00637955 -0.00930911
lHand 293.65 0.359366 -0.245677 0.900277 0.0731671 0.439981 -0.880775 0.439981
rHand 293.65 -0.295164 -0.258149 0.919912 0.0928395 -0.444974 0.890166 -0.444974
lFoot 293.65 0.873737 0.32996 0.357366 -0.980603 -0.0504224 -0.0778644 -0.0504224
rFoot 293.65 -0.818669 0.324116 0.474056 -0.9831 -0.0140217 0.0735371 -0.0140217
head 293.661 0.0074956 -0.00158172 0.999971 0.716129 0.00212936 0.00969281 0.00212936
hip 293.661 0.0227033 0.0403023 0.99893 0.556271 -0.0090782 -0.00628351 -0.0090782
lHand 293.661 0.359685 -0.245527 0.900191 0.0735321 0.440274 -0.880644 0.440274
rHand 293.661 -0.294528 -0.25775 0.920227 0.0978703 -0.443013 0.89065 -0.443013
lFoot 293.661 0.873835 0.329837 0.35724 -0.980653 -0.0497969 -0.0778837 -0.0497969
rFoot 293.661 -0.818513 0.324201 0.474268 -0.983056 -0.0139052 0.0736858 -0.0139052
head 293.672 0.00745992 -0.00170201 0.999971 0.716187 0.00216389 0.00992119 0.00216389
hip 293.672 0.022664 0.0405857 0.998919 0.556792 -0.00888304 -0.00614064 -0.00888304
lHand 293.672 0.359569 -0.244985 0.900385 0.0736997 0.440652 -0.880488 0.440652
rHand 293.672 -0.29456 -0.257764 0.920213 0.100524 -0.441593 0.891097 -0.441593
lFoot 293.672 0.87395 0.329635 0.357145 -0.980702 -0.0493923 -0.0778036 -0.0493923
rFoot 293.672 -0.818322 0.324361 0.474488 -0.983026 -0.0139329 0.0738004 -0.0139329
head 293.683 0.00750108 -0.00183434 0.99997 0.716183 0.00232818 0.00998675 0.00232818
hip 293.683 0.0228575 0.0404335 0.998921 0.557017 -0.00879299 -0.00619607 -0.00879299
lHand 293.683 0.359684 -0.244863 0.900372 0.0735003 0.441375 -0.880084 0.441375
rHand 293.683 -0.294973 -0.257692 0.920101 0.101176 -0.44052 0.891614 -0.44052
lFoot 293.683 0.873857 0.329972 0.357062 -0.9807 -0.0495188 -0.0777616 -0.0495188
rFoot 293.683 -0.818149 0.324467 0.474713 -0.982994 -0.0137347 0.0738208 -0.0137347
head 293.695 0.00749002 -0.00198146 0.99997 0.716257 0.00254811 0.0101596 0.00254811
hip 293.695 0.0228748 0.0404703 0.998919 0.556577 -0.00893813 -0.00649864 -0.00893813
lHand 293.695 0.35985 -0.244588 0.90038 0.0732643 0.441761 -0.879884 0.441761
rHand 293.695 -0.295648 -0.257255 0.920007 0.0994577 -0.440392 0.891947 -0.440392
lFoot 293.695 0.873605 0.330406 0.357276 -0.980701 -0.0498809 -0.0775747 -0.0498809
rFoot 293.695 -0.818215 0.324485 0.474587 -0.982962 -0.0139828 0.0740228 -0.0139828
head 293.706 0.00745376 -0.00214342 0.99997 0.716311 0.00270224 0.0102293 0.00270224
hip 293.706 0.022913 0.0403094 0.998924 0.555972 -0.00917502 -0.00671018 -0.00917502
lHand 293.706 0.360046 -0.244368 0.900362 0.0725874 0.442233 -0.879652 0.442233
rHand 293.706 -0.296505 -0.257151 0.91976 0.0978739 -0.441059 0.891832 -0.441059
lFoot 293.706 0.873513 0.330538 0.357379 -0.980694 -0.0503329 -0.0775025 -0.0503329
rFoot 293.706 -0.818237 0.32402 0.474868 -0.982937 -0.0140181 0.0740747 -0.0140181
head 293.717 0.00744952 -0.00230551 0.99997 0.716368 0.00288962 0.0103639 0.00288962
hip 293.717 0.0231486 0.0400001 0.998931 0.555602 -0.00927527 -0.00667918 -0.00927527
lHand 293.717 0.360236 -0.244068 0.900367 0.0719259 0.442495 -0.87955 0.442495
rHand 293.717 -0.296608 -0.25685 0.919811 0.0969469 -0.441835 0.89156 -0.441835
lFoot 293.717 0.873467 0.33083 0.357222 -0.980683 -0.0506956 -0.0774525 -0.0506956
rFoot 293.717 -0.817931 0.324546 0.475036 -0.982893 -0.0138657 0.0741667 -0.0138657
head 293.728 0.00750091 -0.00251377 0.999969 0.716534 0.00310537 0.0103741 0.00310537
hip 293.728 0.0231535 0.0400389 0.99893 0.555494 -0.00931215 -0.00642084 -0.00931215
lHand 293.728 0.360399 -0.24399 0.900323 0.0713571 0.442885 -0.879375 0.442885
rHand 293.728 -0.296613 -0.257018 0.919762 0.0960633 -0.442636 0.891259 -0.442636
lFoot 293.728 0.873593 0.330783 0.356955 -0.980697 -0.0508426 -0.0770779 -0.0508426
rFoot 293.728 -0.818064 0.324337 0.474949 -0.982858 -0.0139066 0.074407 -0.0139066
head 293.739 0.00753505 -0.00266595 0.999968 0.716662 0.00329853 0.0104636 0.00329853
hip 293.739 0.0231656 0.0401024 0.998927 0.555529 -0.00933244 -0.00626017 -0.00933244
lHand 293.739 0.36062 -0.243723 0.900307 0.0706396 0.443296 -0.879192 0.443296
rHand 293.739 -0.296766 -0.256808 0.919771 0.0952748 -0.443173 0.891077 -0.443173
lFoot 293.739 0.87368 0.330635 0.35688 -0.980752 -0.0505929 -0.07685 -0.0505929
rFoot 293.739 -0.818363 0.324327 0.474441 -0.982841 -0.0139938 0.0745561 -0.0139938
head 293.75 0.0075315 -0.00278053 0.999968 0.716728 0.0035535 0.0104668 0.0035535
hip 293.75 0.0233589 0.0400024 0.998926 0.555678 -0.00921119 -0.0061444 -0.00921119
lHand 293.75 0.360851 -0.243456 0.900287 0.070029 0.443833 -0.878951 0.443833
rHand 293.75 -0.296663 -0.256632 0.919854 0.0943971 -0.443866 0.890799 -0.443866
lFoot 293.75 0.873746 0.330725 0.356635 -0.980794 -0.0502497 -0.0768588 -0.0502497
rFoot 293.75 -0.818407 0.324175 0.474468 -0.982831 -0.0139323 0.0745949 -0.0139323
head 293.761 0.00751182 -0.00293337 0.999967 0.716917 0.00366141 0.0106421 0.00366141
hip 293.761 0.0233677 0.0400996 0.998922 0.555947 -0.00917001 -0.00604829 -0.00917001
lHand 293.761 0.361073 -0.243587 0.900162 0.0697115 0.444523 -0.878642 0.444523
rHand 293.761 -0.296558 -0.256593 0.919899 0.0931915 -0.444737 0.890462 -0.444737
lFoot 293.761 0.873889 0.330509 0.356487 -0.980827 -0.0500067 -0.0768205 -0.0500067
rFoot 293.761 -0.818368 0.324297 0.474452 -0.982816 -0.0138804 0.074653 -0.0138804
head 293.773 0.00754989 -0.00311555 0.999967 0.717085 0.00374337 0.0107224 0.00374337
hip 293.773 0.0234071 0.0401352 0.99892 0.556269 -0.00920861 -0.00615983 -0.00920861
lHand 293.773 0.36113 -0.243064 0.90028 0.0694854 0.445121 -0.878381 0.445121
rHand 293.773 -0.296569 -0.256437 0.919939 0.0918673 -0.445397 0.890261 -0.445397
lFoot 293.773 0.873826 0.330655 0.356504 -0.980848 -0.0502775 -0.0766319 -0.0502775
rFoot 293.773 -0.818437 0.324207 0.474395 -0.98281 -0.0139369 0.0746689 -0.0139369
head 293.784 0.00755723 -0.00330885 0.999966 0.717292 0.00377509 0.0107904 0.00377509
hip 293.784 0.0235472 0.0399916 0.998922 0.556407 -0.00926297 -0.00628803 -0.00926297
lHand 293.784 0.361178 -0.242763 0.900343 0.0700433 0.445905 -0.877986 0.445905
rHand 293.784 -0.296574 -0.256261 0.919986 0.0899603 -0.446252 0.890019 -0.446252
lFoot 293.784 0.873797 0.330741 0.356497 -0.980854 -0.0503432 -0.0765863 -0.0503432
rFoot 293.784 -0.818356 0.324247 0.474508 -0.982808 -0.0135705 0.0747086 -0.0135705
head 293.795 0.00757703 -0.00350664 0.999965 0.717532 0.00385015 0.0107775 0.00385015
hip 293.795 0.0235589 0.0400143 0.998921 0.556464 -0.00938588 -0.00627397 -0.00938588
lHand 293.795 0.361304 -0.242707 0.900307 0.0703069 0.446635 -0.877642 0.446635
rHand 293.795 -0.29662 -0.256157 0.92 0.0882186 -0.447288 0.889665 -0.447288
lFoot 293.795 0.873854 0.330671 0.356421 -0.980849 -0.0504118 -0.0764684 -0.0504118
rFoot 293.795 -0.818502 0.324122 0.474342 -0.982779 -0.0136176 0.0748116 -0.0136176
head 293.806 0.00761202 -0.00366443 0.999964 0.717737 0.00388497 0.0107075 0.00388497
hip 293.806 0.0235665 0.0400425 0.99892 0.556517 -0.00947001 -0.00620926 -0.00947001
lHand 293.806 0.361433 -0.242429 0.90033 0.0703879 0.447248 -0.877357 0.447248
rHand 293.806 -0.296574 -0.256035 0.920049 0.0867177 -0.44827 0.889311 -0.44827
lFoot 293.806 0.873891 0.330515 0.356475 -0.980856 -0.0505476 -0.0763947 -0.0505476
rFoot 293.806 -0.818347 0.324061 0.47465 -0.982769 -0.0138716 0.0748898 -0.0138716
head 293.817 0.00760528 -0.00384826 0.999964 0.717884 0.00398579 0.0106169 0.00398579
hip 293.817 0.0236944 0.0399331 0.998921 0.556574 -0.00943933 -0.00606841 -0.00943933
lHand 293.817 0.36159 -0.242132 0.900347 0.0703693 0.447742 -0.877149 0.447742
rHand 293.817 -0.296552 -0.255955 0.920078 0.0856899 -0.449488 0.888778 -0.449488
lFoot 293.817 0.87397 0.330449 0.356342 -0.98088 -0.050328 -0.0762084 -0.050328
rFoot 293.817 -0.818358 0.323864 0.474765 -0.982743 -0.0137655 0.075001 -0.0137655
head 293.828 0.00754734 -0.00393935 0.999964 0.718101 0.00404499 0.0105371 0.00404499
hip 293.828 0.0236982 0.0399724 0.99892 0.556529 -0.00940958 -0.00591434 -0.00940958
lHand 293.828 0.361894 -0.242132 0.900225 0.0703101 0.448271 -0.876917 0.448271
rHand 293.828 -0.296614 -0.255582 0.920162 0.0848695 -0.450698 0.888226 -0.450698
lFoot 293.828 0.874026 0.330433 0.35622 -0.980879 -0.0502857 -0.0761158 -0.0502857
rFoot 293.828 -0.81843 0.323712 0.474745 -0.982711 -0.0137229 0.0751379 -0.0137229
head 293.84 0.00753262 -0.00409354 0.999963 0.718259 0.00396579 0.0105641 0.00396579
hip 293.84 0.0236832 0.0399709 0.99892 0.55636 -0.00932221 -0.0060158 -0.00932221
lHand 293.84 0.361799 -0.241446 0.900447 0.0701628 0.448592 -0.876761 0.448592
rHand 293.84 -0.296364 -0.255372 0.920301 0.0840772 -0.451729 0.887762 -0.451729
lFoot 293.84 0.874148 0.330535 0.355825 -0.980922 -0.0501919 -0.0759519 -0.0501919
rFoot 293.84 -0.81838 0.323877 0.474719 -0.982685 -0.0137809 0.0752624 -0.0137809
head 293.851 0.00750699 -0.00427181 0.999963 0.718419 0.00396932 0.0104943 0.00396932
hip 293.851 0.0237681 0.0399373 0.998919 0.556175 -0.0093537 -0.00619153 -0.0093537
lHand 293.851 0.361963 -0.241231 0.900439 0.0698815 0.448901 -0.876607 0.448901
rHand 293.851 -0.296355 -0.255301 0.920323 0.0833542 -0.452694 0.887325 -0.452694
lFoot 293.851 0.874194 0.330546 0.355701 -0.980897 -0.0501479 -0.0760384 -0.0501479
rFoot 293.851 -0.818421 0.323746 0.474738 -0.982656 -0.0137074 0.0752981 -0.0137074
head 293.862 0.00747763 -0.00446396 0.999962 0.718641 0.00393742 0.0104646 0.00393742
hip 293.862 0.0237328 0.0399347 0.99892 0.556056 -0.00936 -0.00647145 -0.00936
lHand 293.862 0.36217 -0.241024 0.900411 0.0693087 0.449311 -0.876491 0.449311
rHand 293.862 -0.296305 -0.255087 0.920399 0.0827574 -0.453462 0.886978 -0.453462
lFoot 293.862 0.874232 0.330554 0.355602 -0.980878 -0.0502433 -0.0759405 -0.0502433
rFoot 293.862 -0.818445 0.323677 0.474744 -0.982637 -0.013786 0.0753806 -0.013786
head 293.873 0.00739248 -0.00462019 0.999962 0.718839 0.0040115 0.0104491 0.0040115
hip 293.873 0.0237532 0.0399485 0.998919 0.556089 -0.00947498 -0.00664371 -0.00947498
lHand 293.873 0.3624 -0.240763 0.900388 0.0687878 0.449769 -0.87634 0.449769
rHand 293.873 -0.296286 -0.254864 0.920467 0.0822106 -0.454067 0.88671 -0.454067
lFoot 293.873 0.874309 0.330666 0.355308 -0.980899 -0.0503024 -0.0757251 -0.0503024
rFoot 293.873 -0.818432 0.323765 0.474705 -0.982596 -0.0140372 0.0755103 -0.0140372
head 293.884 0.00734321 -0.00479038 0.999962 0.71901 0.00406244 0.0104392 0.00406244
hip 293.884 0.023656 0.0400641 0.998917 0.556243 -0.00947432 -0.00673392 -0.00947432
lHand 293.884 0.36262 -0.240547 0.900357 0.0682387 0.450239 -0.876189 0.450239
rHand 293.884 -0.296311 -0.254706 0.920502 0.0814977 -0.454744 0.886426 -0.454744
lFoot 293.884 0.874389 0.330636 0.35514 -0.980891 -0.0501426 -0.0757923 -0.0501426
rFoot 293.884 -0.818402 0.323612 0.474862 -0.982588 -0.0138993 0.0755125 -0.0138993
head 293.895 0.00724993 -0.00499605 0.999961 0.719125 0.00410803 0.0105857 0.00410803
hip 293.895 0.0235879 0.0401433 0.998915 0.556662 -0.00951356 -0.00669601 -0.00951356
lHand 293.895 0.362882 -0.240184 0.900349 0.067912 0.450799 -0.875974 0.450799
rHand 293.895 -0.296322 -0.254637 0.920518 0.080747 -0.455771 0.885966 -0.455771
lFoot 293.895 0.874992 0.329978 0.354265 -0.980874 -0.0502043 -0.0758015 -0.0502043
rFoot 293.895 -0.81853 0.323289 0.47486 -0.982516 -0.0138928 0.07578 -0.0138928
head 293.906 0.00716422 -0.00524214 0.999961 0.71933 0.00393006 0.0107047 0.00393006
hip 293.906 0.0235106 0.0402843 0.998912 0.557208 -0.0095563 -0.00669063 -0.0095563
lHand 293.906 0.363062 -0.240077 0.900305 0.0677591 0.451399 -0.8757 0.451399
rHand 293.906 -0.296352 -0.254704 0.92049 0.0802429 -0.456456 0.885649 -0.456456
lFoot 293.906 0.875167 0.329832 0.353969 -0.980878 -0.0503269 -0.075692 -0.0503269
rFoot 293.906 -0.818448 0.322967 0.475221 -0.982471 -0.0141193 0.0759815 -0.0141193
head 293.918 0.00704937 -0.00546149 0.99996 0.719453 0.00371814 0.0109466 0.00371814
hip 293.918 0.0235034 0.0402256 0.998914 0.557678 -0.0097262 -0.00712585 -0.0097262
lHand 293.918 0.363222 -0.240009 0.900258 0.0676883 0.451932 -0.875463 0.451932
rHand 293.918 -0.296317 -0.254546 0.920545 0.0796396 -0.456751 0.88555 -0.456751
lFoot 293.918 0.875356 0.329976 0.353366 -0.980886 -0.0502001 -0.075646 -0.0502001
rFoot 293.918 -0.818261 0.323101 0.475452 -0.982437 -0.0140836 0.076051 -0.0140836
head 293.929 0.00686044 -0.0055983 0.999961 0.71951 0.00363265 0.0110715 0.00363265
hip 293.929 0.0233704 0.0402746 0.998915 0.55798 -0.00993272 -0.0078587 -0.00993272
lHand 293.929 0.363075 -0.239429 0.900473 0.0677867 0.452357 -0.87527 0.452357
rHand 293.929 -0.296497 -0.254098 0.92061 0.0790147 -0.457081 0.885437 -0.457081
lFoot 293.929 0.874793 0.330878 0.353916 -0.980868 -0.0503503 -0.0758656 -0.0503503
rFoot 293.929 -0.817921 0.323356 0.475863 -0.982397 -0.0142372 0.0761057 -0.0142372
head 293.94 0.00663715 -0.00587514 0.999961 0.719538 0.00365227 0.0111202 0.00365227
hip 293.94 0.0232202 0.0403284 0.998917 0.558288 -0.0100708 -0.00824705 -0.0100708
lHand 293.94 0.363182 -0.239359 0.900448 0.0679783 0.45271 -0.875122 0.45271
rHand 293.94 -0.296793 -0.254094 0.920516 0.0782461 -0.457447 0.885312 -0.457447
lFoot 293.94 0.874686 0.331201 0.353878 -0.980847 -0.0511048 -0.0757264 -0.0511048
rFoot 293.94 -0.818001 0.322731 0.476151 -0.982349 -0.0144773 0.0761536 -0.0144773
head 293.951 0.00651321 -0.00619533 0.99996 0.71961 0.00375431 0.0110752 0.00375431
hip 293.951 0.0231445 0.0401304 0.998926 0.55863 -0.0102396 -0.00846858 -0.0102396
lHand 293.951 0.363271 -0.239281 0.900432 0.0681613 0.452878 -0.875064 0.452878
rHand 293.951 -0.296824 -0.253904 0.920559 0.0777364 -0.45746 0.885346 -0.45746
lFoot 293.951 0.874548 0.33154 0.353903 -0.980794 -0.0518224 -0.0756385 -0.0518224
rFoot 293.951 -0.817872 0.322608 0.476455 -0.982314 -0.0142946 0.0761297 -0.0142946
head 293.962 0.00632204 -0.00648977 0.999959 0.71969 0.00380964 0.0109956 0.00380964
hip 293.962 0.0228358 0.0401487 0.998933 0.558768 -0.0102713 -0.00880891 -0.0102713
lHand 293.962 0.363364 -0.239196 0.900418 0.0684393 0.453066 -0.875021 0.453066
rHand 293.962 -0.296757 -0.254131 0.920518 0.0775479 -0.457727 0.885214 -0.457727
lFoot 293.962 0.874722 0.331533 0.353478 -0.980677 -0.0531444 -0.0755994 -0.0531444
rFoot 293.962 -0.81792 0.322105 0.476713 -0.982251 -0.0142324 0.0761089 -0.0142324
head 293.974 0.00616268 -0.00685354 0.999958 0.719839 0.00384502 0.010869 0.00384502
hip 293.974 0.0226391 0.0400289 0.998942 0.558871 -0.0102993 -0.00919197 -0.0102993
lHand 293.974 0.363393 -0.239151 0.900418 0.0688697 0.453249 -0.874945 0.453249
rHand 293.974 -0.296747 -0.25425 0.920488 0.077039 -0.457988 0.885107 -0.457988
lFoot 293.974 0.874778 0.33187 0.353023 -0.980623 -0.0537222 -0.0753377 -0.0537222
rFoot 293.974 -0.817913 0.3219 0.476862 -0.982214 -0.014366 0.0760973 -0.014366
head 293.985 0.0059665 -0.00720943 0.999956 0.719991 0.00390985 0.0107485 0.00390985
hip 293.985 0.0224028 0.039986 0.998949 0.559164 -0.0102771 -0.00959864 -0.0102771
lHand 293.985 0.363329 -0.239201 0.900431 0.0697003 0.453391 -0.874832 0.453391
rHand 293.985 -0.296676 -0.254211 0.920521 0.0771158 -0.457902 0.885112 -0.457902
lFoot 293.985 0.87487 0.331967 0.352704 -0.980584 -0.0535628 -0.0753139 -0.0535628
rFoot 293.985 -0.8176 0.322129 0.477245 -0.982119 -0.0144737 0.0763162 -0.0144737
head 293.996 0.00568378 -0.00758219 0.999955 0.720175 0.00384404 0.0107242 0.00384404
hip 293.996 0.0220654 0.040166 0.998949 0.559857 -0.0103729 -0.0101065 -0.0103729
lHand 293.996 0.363052 -0.238984 0.9006 0.070553 0.453726 -0.87461 0.453726
rHand 293.996 -0.29667 -0.254294 0.920501 0.0773791 -0.457842 0.885078 -0.457842
