tag time posX posY posZ rotX rotY rotZ rotW
head 612.673 -0.0884012 -0.301809 0.949261 0.631013 -0.0259573 -0.0143355 -0.0259573
hip 612.673 -0.133989 -0.397161 0.907915 0.567232 0.0161978 -0.0402388 0.0161978
lHand 612.673 0.142134 -0.64772 0.748503 0.154166 0.46029 -0.797332 0.46029
rHand 612.673 -0.364879 -0.581265 0.72732 -0.239186 0.498754 -0.699044 0.498754
lFoot 612.673 -0.012887 -0.990054 0.140095 -0.984755 0.0845615 -0.0601355 0.0845615
rFoot 612.673 -0.523551 -0.837426 0.156881 -0.971302 0.152298 0.019824 0.152298
head 612.685 -0.0886021 -0.301856 0.949227 0.630914 -0.025875 -0.0141185 -0.025875
hip 612.685 -0.134137 -0.397066 0.907935 0.56733 0.0160635 -0.040368 0.0160635
lHand 612.685 0.142053 -0.647574 0.748645 0.154108 0.460289 -0.797406 0.460289
rHand 612.685 -0.36441 -0.58131 0.727519 -0.240997 0.49757 -0.698579 0.49757
lFoot 612.685 -0.0128288 -0.99005 0.140131 -0.984761 0.0846928 -0.060271 0.0846928
rFoot 612.685 -0.523419 -0.837513 0.156857 -0.971293 0.152433 0.0196584 0.152433
head 612.697 -0.0887248 -0.301877 0.949209 0.63091 -0.025933 -0.013925 -0.025933
hip 612.697 -0.134126 -0.396946 0.907989 0.567511 0.0160891 -0.0404004 0.0160891
lHand 612.697 0.142223 -0.647432 0.748735 0.15392 0.460269 -0.797488 0.460269
rHand 612.697 -0.364081 -0.581337 0.727662 -0.242056 0.496951 -0.69768 0.496951
lFoot 612.697 -0.0128179 -0.990048 0.140148 -0.984771 0.0847712 -0.0602662 0.0847712
rFoot 612.697 -0.52347 -0.837468 0.156927 -0.971286 0.152438 0.0197883 0.152438
head 612.706 -0.0888422 -0.30197 0.949169 0.631039 -0.0258721 -0.0137747 -0.0258721
hip 612.706 -0.134269 -0.396847 0.908011 0.567609 0.0160918 -0.0405641 0.0160918
lHand 612.706 0.14218 -0.647327 0.748834 0.153343 0.460242 -0.797617 0.460242
rHand 612.706 -0.363998 -0.581657 0.727448 -0.241418 0.497264 -0.696472 0.497264
lFoot 612.706 -0.0127256 -0.990062 0.140053 -0.984752 0.0849545 -0.0602023 0.0849545
rFoot 612.706 -0.523394 -0.837538 0.156808 -0.971307 0.152324 0.0200109 0.152324
head 612.717 -0.0889501 -0.302036 0.949138 0.631201 -0.0259485 -0.0137033 -0.0259485
hip 612.717 -0.134421 -0.396775 0.90802 0.567566 0.016072 -0.0405663 0.016072
lHand 612.717 0.142318 -0.647342 0.748795 0.152083 0.46047 -0.797575 0.46047
rHand 612.717 -0.364117 -0.58179 0.727282 -0.240544 0.497539 -0.695723 0.497539
lFoot 612.717 -0.0126135 -0.990053 0.140126 -0.984766 0.0848576 -0.0602681 0.0848576
rFoot 612.717 -0.523255 -0.83762 0.156832 -0.97131 0.152314 0.0200567 0.152314
head 612.728 -0.0890458 -0.302048 0.949125 0.63141 -0.0260526 -0.0135683 -0.0260526
hip 612.728 -0.134488 -0.396386 0.90818 0.56749 0.0163176 -0.040349 0.0163176
lHand 612.728 0.142229 -0.647258 0.748885 0.151559 0.460676 -0.797511 0.460676
rHand 612.728 -0.363991 -0.581815 0.727325 -0.239305 0.49792 -0.694865 0.49792
lFoot 612.728 -0.0129186 -0.990057 0.140076 -0.984814 0.0844342 -0.0601707 0.0844342
rFoot 612.728 -0.523236 -0.837647 0.156751 -0.971322 0.152344 0.0197819 0.152344
head 612.739 -0.0891169 -0.302144 0.949087 0.631639 -0.0261452 -0.0134812 -0.0261452
hip 612.739 -0.134612 -0.396306 0.908197 0.567455 0.0161436 -0.0405135 0.0161436
lHand 612.739 0.142295 -0.647261 0.748869 0.151559 0.46093 -0.797026 0.46093
rHand 612.739 -0.364147 -0.582008 0.727092 -0.237459 0.498669 -0.693952 0.498669
lFoot 612.739 -0.0128067 -0.990052 0.140118 -0.984765 0.0846534 -0.0603383 0.0846534
rFoot 612.739 -0.523159 -0.837724 0.156597 -0.971314 0.152607 0.0192609 0.152607
head 612.75 -0.0891543 -0.302235 0.949055 0.631833 -0.0260768 -0.0134757 -0.0260768
hip 612.75 -0.134739 -0.396196 0.908226 0.56752 0.0158499 -0.0407123 0.0158499
lHand 612.75 0.142263 -0.647233 0.7489 0.151959 0.460975 -0.796712 0.460975
rHand 612.75 -0.364151 -0.58218 0.726953 -0.236398 0.499039 -0.693365 0.499039
lFoot 612.75 -0.0127593 -0.990048 0.140151 -0.984726 0.0849451 -0.0605534 0.0849451
rFoot 612.75 -0.523198 -0.837712 0.156534 -0.971316 0.152613 0.0189808 0.152613
head 612.762 -0.0892599 -0.302295 0.949026 0.632075 -0.0257601 -0.0136177 -0.0257601
hip 612.762 -0.134763 -0.396209 0.908217 0.56763 0.0156185 -0.0407825 0.0156185
lHand 612.762 0.142119 -0.647211 0.748946 0.152572 0.461058 -0.79626 0.461058
rHand 612.762 -0.364266 -0.582274 0.72682 -0.235727 0.499273 -0.692749 0.499273
lFoot 612.762 -0.0129483 -0.990102 0.139751 -0.984733 0.0850466 -0.0606439 0.0850466
rFoot 612.762 -0.523408 -0.837671 0.15605 -0.971333 0.1527 0.0189353 0.1527
head 612.773 -0.0893662 -0.302321 0.949008 0.632361 -0.0259308 -0.0134248 -0.0259308
hip 612.773 -0.134982 -0.396034 0.90826 0.567699 0.0157251 -0.0405304 0.0157251
lHand 612.773 0.141783 -0.647166 0.749048 0.153933 0.461254 -0.795553 0.461254
rHand 612.773 -0.364636 -0.582282 0.726628 -0.234698 0.499783 -0.692828 0.499783
lFoot 612.773 -0.0130522 -0.990108 0.1397 -0.984731 0.0849745 -0.0606233 0.0849745
rFoot 612.773 -0.523403 -0.83768 0.156022 -0.971369 0.152432 0.0190446 0.152432
head 612.785 -0.0895444 -0.302347 0.948983 0.632461 -0.0262952 -0.0129857 -0.0262952
hip 612.785 -0.135161 -0.395908 0.908289 0.56771 0.0156686 -0.0404316 0.0156686
lHand 612.785 0.141601 -0.647202 0.749052 0.15444 0.461419 -0.795147 0.461419
rHand 612.785 -0.365099 -0.582336 0.726352 -0.234058 0.500099 -0.692968 0.500099
lFoot 612.785 -0.0130638 -0.990111 0.13968 -0.984743 0.0849383 -0.0605412 0.0849383
rFoot 612.785 -0.523254 -0.837697 0.156422 -0.97136 0.152487 0.0194378 0.152487
head 612.795 -0.0896453 -0.302427 0.948948 0.632643 -0.0265038 -0.0127565 -0.0265038
hip 612.795 -0.135106 -0.396117 0.908206 0.567737 0.0155281 -0.0405627 0.0155281
lHand 612.795 0.14163 -0.647182 0.749064 0.154205 0.461632 -0.79503 0.461632
rHand 612.795 -0.365639 -0.582598 0.725871 -0.233637 0.500695 -0.693686 0.500695
lFoot 612.795 -0.0130814 -0.990084 0.139867 -0.984763 0.0848734 -0.0604857 0.0848734
rFoot 612.795 -0.523208 -0.837736 0.156371 -0.971335 0.152759 0.0192104 0.152759
head 612.807 -0.0897198 -0.302436 0.948938 0.633024 -0.0264993 -0.0126552 -0.0264993
hip 612.807 -0.135255 -0.395977 0.908245 0.568049 0.0155492 -0.0405412 0.0155492
lHand 612.807 0.141663 -0.647237 0.74901 0.152721 0.461771 -0.795627 0.461771
rHand 612.807 -0.366037 -0.582801 0.725507 -0.233202 0.501364 -0.694013 0.501364
lFoot 612.807 -0.0131097 -0.990075 0.139927 -0.984753 0.0850163 -0.0605102 0.0850163
rFoot 612.807 -0.523165 -0.837748 0.156452 -0.971281 0.153252 0.0187039 0.153252
head 612.818 -0.0897658 -0.302448 0.94893 0.633353 -0.0264698 -0.0125379 -0.0264698
hip 612.818 -0.135382 -0.395867 0.908274 0.568389 0.0157435 -0.0401713 0.0157435
lHand 612.818 0.141726 -0.647104 0.749113 0.15161 0.461724 -0.796342 0.461724
rHand 612.818 -0.366514 -0.582992 0.725112 -0.233277 0.502135 -0.694668 0.502135
lFoot 612.818 -0.0128641 -0.990065 0.14002 -0.984715 0.0852541 -0.0609478 0.0852541
rFoot 612.818 -0.523058 -0.837801 0.156525 -0.971321 0.153139 0.0185357 0.153139
head 612.829 -0.0898838 -0.302452 0.948917 0.633519 -0.026421 -0.0121823 -0.026421
hip 612.829 -0.135203 -0.396174 0.908166 0.568807 0.015802 -0.0397979 0.015802
lHand 612.829 0.141853 -0.647018 0.749163 0.151018 0.461761 -0.796702 0.461761
rHand 612.829 -0.366908 -0.583164 0.724775 -0.233657 0.502708 -0.695323 0.502708
lFoot 612.829 -0.0128602 -0.990061 0.140052 -0.984686 0.0852868 -0.0613664 0.0852868
rFoot 612.829 -0.522996 -0.837844 0.1565 -0.971313 0.15328 0.018678 0.15328
head 612.84 -0.0900149 -0.302401 0.948921 0.633559 -0.026221 -0.0120231 -0.026221
hip 612.84 -0.135298 -0.396051 0.908206 0.569253 0.0158437 -0.0395734 0.0158437
lHand 612.84 0.141942 -0.646899 0.74925 0.150637 0.461281 -0.797586 0.461281
rHand 612.84 -0.367159 -0.58284 0.724908 -0.235325 0.501675 -0.697009 0.501675
lFoot 612.84 -0.0128953 -0.990054 0.140096 -0.984663 0.0853945 -0.0612284 0.0853945
rFoot 612.84 -0.523091 -0.837769 0.156587 -0.971328 0.153176 0.0189139 0.153176
head 612.851 -0.0900129 -0.302426 0.948913 0.633309 -0.0261185 -0.0118461 -0.0261185
hip 612.851 -0.135439 -0.395959 0.908225 0.569436 0.0159386 -0.0395802 0.0159386
lHand 612.851 0.141891 -0.646661 0.749464 0.151012 0.460621 -0.798394 0.460621
rHand 612.851 -0.367022 -0.582743 0.725055 -0.237743 0.499785 -0.698637 0.499785
lFoot 612.851 -0.0127406 -0.990064 0.140036 -0.984671 0.085498 -0.0611647 0.085498
rFoot 612.851 -0.52291 -0.83789 0.156543 -0.971377 0.152968 0.0187451 0.152968
head 612.862 -0.0900918 -0.302425 0.948906 0.632992 -0.0259385 -0.0117512 -0.0259385
hip 612.862 -0.135521 -0.395888 0.908244 0.569252 0.0158991 -0.0396502 0.0158991
lHand 612.862 0.141914 -0.64657 0.749538 0.15138 0.459913 -0.799242 0.459913
rHand 612.862 -0.367055 -0.583116 0.724739 -0.240238 0.498075 -0.699208 0.498075
lFoot 612.862 -0.0128243 -0.99007 0.139992 -0.984712 0.0854787 -0.060861 0.0854787
rFoot 612.862 -0.522931 -0.837894 0.15645 -0.97144 0.15252 0.0186627 0.15252
head 612.873 -0.0901986 -0.302396 0.948905 0.632781 -0.0257691 -0.0116309 -0.0257691
hip 612.873 -0.135667 -0.395821 0.908251 0.569205 0.0159674 -0.0396589 0.0159674
lHand 612.873 0.142043 -0.646531 0.749548 0.151238 0.45945 -0.799998 0.45945
rHand 612.873 -0.367108 -0.583527 0.724381 -0.241713 0.496804 -0.699729 0.496804
lFoot 612.873 -0.0128436 -0.990074 0.139956 -0.984757 0.0851976 -0.0606836 0.0851976
rFoot 612.873 -0.523039 -0.837827 0.156449 -0.971543 0.152016 0.0187635 0.152016
head 612.884 -0.0902222 -0.3024 0.948902 0.632647 -0.025512 -0.0115722 -0.025512
hip 612.884 -0.135794 -0.39573 0.908272 0.56926 0.0159546 -0.0396805 0.0159546
lHand 612.884 0.142148 -0.646433 0.749612 0.151045 0.45918 -0.800501 0.45918
rHand 612.884 -0.367086 -0.583902 0.72409 -0.242096 0.496134 -0.700273 0.496134
lFoot 612.884 -0.0127422 -0.990069 0.140001 -0.984759 0.0851352 -0.0608022 0.0851352
rFoot 612.884 -0.523076 -0.837814 0.156393 -0.971568 0.15202 0.0188539 0.15202
head 612.895 -0.0902508 -0.302359 0.948912 0.632571 -0.0253662 -0.0114967 -0.0253662
hip 612.895 -0.13588 -0.395701 0.908271 0.569195 0.0159687 -0.0397416 0.0159687
lHand 612.895 0.142256 -0.646327 0.749683 0.150932 0.458932 -0.800846 0.458932
rHand 612.895 -0.367127 -0.584176 0.723848 -0.242909 0.495154 -0.701023 0.495154
lFoot 612.895 -0.0127716 -0.99007 0.139995 -0.984756 0.08506 -0.0608947 0.08506
rFoot 612.895 -0.523049 -0.837841 0.156343 -0.971579 0.152062 0.0186616 0.152062
head 612.906 -0.0903463 -0.302305 0.94892 0.632658 -0.0251279 -0.0113628 -0.0251279
hip 612.906 -0.13601 -0.395615 0.90829 0.569222 0.0160016 -0.0396312 0.0160016
lHand 612.906 0.1423 -0.646153 0.749825 0.151089 0.458708 -0.800934 0.458708
rHand 612.906 -0.367183 -0.584253 0.723758 -0.243684 0.494033 -0.701776 0.494033
lFoot 612.906 -0.012727 -0.990049 0.140145 -0.98473 0.0851543 -0.0613058 0.0851543
rFoot 612.906 -0.523083 -0.83781 0.156391 -0.971596 0.152106 0.0182858 0.152106
head 612.917 -0.090439 -0.302273 0.948921 0.632843 -0.0248931 -0.0110633 -0.0248931
hip 612.917 -0.136158 -0.395509 0.908314 0.569019 0.0162365 -0.0391562 0.0162365
lHand 612.917 0.142339 -0.646087 0.749874 0.151282 0.458581 -0.8009 0.458581
rHand 612.917 -0.366973 -0.58444 0.723713 -0.244821 0.493021 -0.702168 0.493021
lFoot 612.917 -0.0126857 -0.99004 0.140217 -0.984721 0.0850981 -0.0614693 0.0850981
rFoot 612.917 -0.523127 -0.837775 0.156429 -0.971585 0.152194 0.0182842 0.152194
head 612.929 -0.0905015 -0.302238 0.948927 0.632998 -0.0245695 -0.0108865 -0.0245695
hip 612.929 -0.136254 -0.395467 0.908318 0.568994 0.0163596 -0.0390005 0.0163596
lHand 612.929 0.142271 -0.646119 0.74986 0.152114 0.458806 -0.800048 0.458806
rHand 612.929 -0.366877 -0.584701 0.723551 -0.245841 0.49217 -0.702373 0.49217
lFoot 612.929 -0.0129451 -0.990033 0.140239 -0.984744 0.0848672 -0.0614209 0.0848672
rFoot 612.929 -0.523183 -0.837743 0.156421 -0.971565 0.15231 0.018508 0.15231
head 612.94 -0.0906293 -0.302193 0.948929 0.63319 -0.0244125 -0.0104977 -0.0244125
hip 612.94 -0.136413 -0.395274 0.908378 0.569091 0.0165117 -0.0390139 0.0165117
lHand 612.94 0.142269 -0.646134 0.749847 0.152908 0.458781 -0.799561 0.458781
rHand 612.94 -0.366766 -0.584946 0.723409 -0.246794 0.492167 -0.701628 0.492167
lFoot 612.94 -0.0129836 -0.990025 0.140296 -0.984741 0.0849989 -0.061278 0.0849989
rFoot 612.94 -0.523211 -0.837693 0.156588 -0.971512 0.152564 0.0185477 0.152564
head 612.952 -0.0907774 -0.302146 0.94893 0.633186 -0.0244118 -0.0100991 -0.0244118
hip 612.952 -0.136563 -0.395102 0.90843 0.569009 0.016614 -0.03885 0.016614
lHand 612.952 0.142156 -0.646155 0.74985 0.153778 0.458932 -0.798855 0.458932
rHand 612.952 -0.366772 -0.585131 0.723257 -0.24779 0.491882 -0.701445 0.491882
lFoot 612.952 -0.013158 -0.990048 0.140117 -0.98474 0.0851488 -0.0612163 0.0851488
rFoot 612.952 -0.523357 -0.837632 0.156429 -0.971492 0.152638 0.0182195 0.152638
head 612.962 -0.0908768 -0.302039 0.948954 0.633309 -0.0243895 -0.00968526 -0.0243895
hip 612.962 -0.136832 -0.394908 0.908474 0.568929 0.016749 -0.0387224 0.016749
lHand 612.962 0.142084 -0.64614 0.749877 0.1549 0.459174 -0.797981 0.459174
rHand 612.962 -0.366694 -0.585251 0.723199 -0.247926 0.49198 -0.7013 0.49198
lFoot 612.962 -0.0131124 -0.990045 0.140138 -0.984783 0.0848737 -0.0612692 0.0848737
rFoot 612.962 -0.523392 -0.837609 0.156433 -0.971522 0.15242 0.018117 0.15242
head 612.973 -0.0909923 -0.302016 0.94895 0.633476 -0.0242188 -0.00932375 -0.0242188
hip 612.973 -0.13697 -0.394736 0.908528 0.568774 0.0167129 -0.038848 0.0167129
lHand 612.973 0.142155 -0.646268 0.749753 0.15568 0.459299 -0.797353 0.459299
rHand 612.973 -0.36668 -0.585524 0.722985 -0.247453 0.492663 -0.701236 0.492663
lFoot 612.973 -0.0130199 -0.990057 0.140065 -0.984772 0.0847352 -0.0612498 0.0847352
rFoot 612.973 -0.523358 -0.837648 0.156339 -0.971568 0.152005 0.0182239 0.152005
head 612.984 -0.0911869 -0.301918 0.948963 0.633647 -0.024032 -0.00909444 -0.024032
hip 612.984 -0.137119 -0.394553 0.908585 0.568705 0.0167107 -0.0390329 0.0167107
lHand 612.984 0.142098 -0.646221 0.749804 0.156112 0.459377 -0.79705 0.459377
rHand 612.984 -0.36699 -0.585583 0.722781 -0.246794 0.493361 -0.701305 0.493361
lFoot 612.984 -0.013016 -0.990061 0.140039 -0.984762 0.0846666 -0.0612852 0.0846666
rFoot 612.984 -0.523564 -0.837545 0.156201 -0.971648 0.151546 0.0182298 0.151546
head 612.996 -0.0912759 -0.301833 0.948981 0.633883 -0.0238563 -0.00879743 -0.0238563
hip 612.996 -0.137295 -0.394374 0.908636 0.568778 0.0167525 -0.0391314 0.0167525
lHand 612.996 0.142214 -0.646101 0.749886 0.156282 0.459321 -0.797183 0.459321
rHand 612.996 -0.367025 -0.585651 0.722707 -0.24599 0.494185 -0.70113 0.494185
lFoot 612.996 -0.0131429 -0.990059 0.140036 -0.984775 0.0845342 -0.0614941 0.0845342
rFoot 612.996 -0.523629 -0.837506 0.156195 -0.971678 0.151242 0.0181967 0.151242
head 613.007 -0.0914074 -0.301753 0.948994 0.634121 -0.0238355 -0.00840126 -0.0238355
hip 613.007 -0.137458 -0.394207 0.908684 0.568727 0.0169045 -0.0389704 0.0169045
lHand 613.007 0.142113 -0.645864 0.750109 0.156547 0.45925 -0.797294 0.45925
rHand 613.007 -0.367153 -0.585653 0.72264 -0.24512 0.49502 -0.700646 0.49502
lFoot 613.007 -0.0132468 -0.99003 0.14023 -0.984777 0.0844522 -0.0616674 0.0844522
rFoot 613.007 -0.523706 -0.837445 0.156261 -0.971662 0.151368 0.0181752 0.151368
head 613.018 -0.091574 -0.301666 0.949006 0.634301 -0.0238199 -0.00810316 -0.0238199
hip 613.018 -0.137616 -0.394033 0.908735 0.568643 0.0169424 -0.0387955 0.0169424
lHand 613.018 0.142244 -0.645698 0.750227 0.156592 0.458966 -0.797688 0.458966
rHand 613.018 -0.367403 -0.585739 0.722444 -0.24471 0.495456 -0.700186 0.495456
lFoot 613.018 -0.013268 -0.990029 0.140239 -0.984818 0.0841383 -0.0617105 0.0841383
rFoot 613.018 -0.523649 -0.837485 0.156237 -0.971701 0.151291 0.0182728 0.151291
head 613.029 -0.0916591 -0.301576 0.949026 0.634496 -0.0238349 -0.0078632 -0.0238349
hip 613.029 -0.137642 -0.393865 0.908804 0.568549 0.017126 -0.0385899 0.017126
lHand 613.029 0.14234 -0.645517 0.750365 0.156742 0.45876 -0.798035 0.45876
rHand 613.029 -0.367232 -0.585802 0.722479 -0.244551 0.495538 -0.699415 0.495538
lFoot 613.029 -0.0132735 -0.990026 0.14026 -0.984801 0.0842516 -0.0618066 0.0842516
rFoot 613.029 -0.523704 -0.837456 0.15621 -0.971724 0.151262 0.0183607 0.151262
head 613.041 -0.0917174 -0.301522 0.949038 0.634718 -0.0238658 -0.00775759 -0.0238658
hip 613.041 -0.137795 -0.3937 0.908852 0.568392 0.0171974 -0.0383734 0.0171974
lHand 613.041 0.142418 -0.645419 0.750435 0.156813 0.458558 -0.798406 0.458558
rHand 613.041 -0.367048 -0.586043 0.722378 -0.244596 0.495563 -0.698409 0.495563
lFoot 613.041 -0.0132194 -0.990062 0.140012 -0.9848 0.0844853 -0.061616 0.0844853
rFoot 613.041 -0.523586 -0.837574 0.155973 -0.971742 0.151304 0.0183573 0.151304
head 613.052 -0.0917363 -0.301487 0.949047 0.634948 -0.023932 -0.00763385 -0.023932
hip 613.052 -0.13794 -0.393485 0.908924 0.56844 0.0173399 -0.0381743 0.0173399
lHand 613.052 0.142506 -0.645271 0.750544 0.156724 0.458331 -0.798801 0.458331
rHand 613.052 -0.366727 -0.586223 0.722394 -0.244789 0.495096 -0.69758 0.495096
lFoot 613.052 -0.0131163 -0.990069 0.139968 -0.984786 0.084623 -0.0617174 0.084623
rFoot 613.052 -0.523532 -0.837627 0.155872 -0.971761 0.151319 0.0182396 0.151319
head 613.063 -0.0917871 -0.301362 0.949082 0.634977 -0.023979 -0.00751593 -0.023979
hip 613.063 -0.137956 -0.39334 0.908984 0.568565 0.0173417 -0.0381906 0.0173417
lHand 613.063 0.14256 -0.645124 0.750661 0.156625 0.458217 -0.799105 0.458217
rHand 613.063 -0.366515 -0.586284 0.722452 -0.244848 0.494639 -0.696899 0.494639
lFoot 613.063 -0.0130768 -0.99007 0.139966 -0.984804 0.0844766 -0.0617085 0.0844766
rFoot 613.063 -0.523516 -0.837641 0.155848 -0.9718 0.151238 0.0182095 0.151238
head 613.074 -0.0918445 -0.301289 0.949099 0.635228 -0.0239979 -0.00741924 -0.0239979
hip 613.074 -0.138063 -0.393122 0.909062 0.568568 0.0174616 -0.0382236 0.0174616
lHand 613.074 0.14262 -0.644904 0.750839 0.156608 0.458082 -0.799348 0.458082
rHand 613.074 -0.36644 -0.586329 0.722454 -0.244692 0.494161 -0.696352 0.494161
lFoot 613.074 -0.012965 -0.990058 0.140061 -0.98485 0.084017 -0.0617539 0.084017
rFoot 613.074 -0.523462 -0.8377 0.155711 -0.971854 0.151017 0.0182841 0.151017
head 613.085 -0.0920753 -0.301162 0.949117 0.63542 -0.0240549 -0.0071539 -0.0240549
hip 613.085 -0.138151 -0.392942 0.909127 0.568457 0.017502 -0.038252 0.017502
lHand 613.085 0.14258 -0.644752 0.750976 0.156437 0.458114 -0.79951 0.458114
rHand 613.085 -0.36662 -0.58632 0.72237 -0.244364 0.49378 -0.696221 0.49378
lFoot 613.085 -0.0132146 -0.990064 0.139996 -0.984859 0.0840451 -0.0618124 0.0840451
rFoot 613.085 -0.523753 -0.837533 0.15563 -0.971898 0.150819 0.01826 0.150819
head 613.096 -0.0921518 -0.301099 0.94913 0.635536 -0.024107 -0.00699643 -0.024107
hip 613.096 -0.138282 -0.392948 0.909104 0.568491 0.017537 -0.0381777 0.017537
lHand 613.096 0.14259 -0.644657 0.751056 0.156196 0.458275 -0.799525 0.458275
rHand 613.096 -0.36664 -0.586311 0.722368 -0.244023 0.493612 -0.696311 0.493612
lFoot 613.096 -0.0134071 -0.990065 0.139966 -0.984845 0.0841386 -0.061943 0.0841386
rFoot 613.096 -0.523786 -0.837525 0.155568 -0.97193 0.150611 0.0182823 0.150611
head 613.107 -0.0922086 -0.301045 0.949141 0.635793 -0.0240868 -0.00692995 -0.0240868
hip 613.107 -0.138374 -0.392756 0.909173 0.568479 0.0175398 -0.0381615 0.0175398
lHand 613.107 0.142588 -0.644541 0.751156 0.156003 0.458457 -0.799487 0.458457
rHand 613.107 -0.366664 -0.586336 0.722335 -0.243854 0.493731 -0.696266 0.493731
lFoot 613.107 -0.0132923 -0.990087 0.139824 -0.984828 0.0843988 -0.0618733 0.0843988
rFoot 613.107 -0.523812 -0.837523 0.155488 -0.971994 0.150383 0.0182431 0.150383
head 613.119 -0.0923502 -0.300957 0.949156 0.635976 -0.0241487 -0.00672027 -0.0241487
hip 613.119 -0.138448 -0.392489 0.909277 0.568633 0.0174883 -0.0381364 0.0174883
lHand 613.119 0.142554 -0.644404 0.75128 0.155858 0.458538 -0.799438 0.458538
rHand 613.119 -0.366905 -0.586205 0.722319 -0.243859 0.493867 -0.6967 0.493867
lFoot 613.119 -0.0133357 -0.990072 0.139926 -0.984851 0.0843263 -0.0617932 0.0843263
rFoot 613.119 -0.523748 -0.837557 0.155517 -0.972015 0.15045 0.0182497 0.15045
head 613.13 -0.0924304 -0.300931 0.949156 0.636203 -0.0242343 -0.00658711 -0.0242343
hip 613.13 -0.138458 -0.392267 0.909371 0.568635 0.0175541 -0.0381037 0.0175541
lHand 613.13 0.142581 -0.644273 0.751387 0.156042 0.458688 -0.799152 0.458688
rHand 613.13 -0.367101 -0.586154 0.72226 -0.243698 0.494089 -0.697339 0.494089
lFoot 613.13 -0.0136294 -0.990067 0.139931 -0.984909 0.0837568 -0.0617133 0.0837568
rFoot 613.13 -0.523744 -0.837553 0.155553 -0.971978 0.150696 0.0182596 0.150696
head 613.142 -0.0924961 -0.300894 0.949161 0.636429 -0.0242831 -0.00647506 -0.0242831
hip 613.142 -0.138577 -0.392019 0.90946 0.568714 0.0176178 -0.0379346 0.0176178
lHand 613.142 0.142487 -0.64439 0.751305 0.156439 0.458727 -0.798836 0.458727
rHand 613.142 -0.367276 -0.586165 0.722162 -0.24346 0.494681 -0.697821 0.494681
lFoot 613.142 -0.0136003 -0.990068 0.13993 -0.984905 0.0836295 -0.0618644 0.0836295
rFoot 613.142 -0.52365 -0.837619 0.155514 -0.971981 0.15064 0.0182684 0.15064
head 613.152 -0.0926488 -0.300812 0.949172 0.636711 -0.0243989 -0.00629006 -0.0243989
hip 613.152 -0.138689 -0.391761 0.909554 0.56865 0.0176337 -0.0378384 0.0176337
lHand 613.152 0.142538 -0.644374 0.751309 0.157313 0.458484 -0.798394 0.458484
rHand 613.152 -0.368065 -0.585946 0.721938 -0.242883 0.4948 -0.698613 0.4948
lFoot 613.152 -0.013528 -0.990059 0.14 -0.984877 0.0837786 -0.0621481 0.0837786
rFoot 613.152 -0.523639 -0.837624 0.155527 -0.972025 0.150474 0.0183637 0.150474
head 613.163 -0.0927298 -0.300716 0.949195 0.636927 -0.0245283 -0.00614491 -0.0245283
hip 613.163 -0.138642 -0.391629 0.909618 0.56866 0.017664 -0.0377886 0.017664
