tag time posX posY posZ rotX rotY rotZ rotW
rHand 940.073 -0.413444 -0.104678 0.904493 0.381108 -0.568793 0.703114 -0.568793
lFoot 940.073 0.70457 0.346879 0.619077 -0.929982 0.010222 -0.0747482 0.010222
rFoot 940.073 -0.83596 0.252646 0.487177 -0.983442 0.0500768 0.0541915 0.0500768
head 940.084 -0.00442371 -0.00640807 0.99997 0.688429 -0.0258755 -0.0115625 -0.0258755
hip 940.084 -0.00287234 0.0132022 0.999909 0.522375 -0.00718468 -0.0166151 -0.00718468
lHand 940.084 0.390553 -0.0677124 0.918087 0.258913 0.566208 -0.761326 0.566208
rHand 940.084 -0.413481 -0.104725 0.90447 0.381309 -0.568993 0.70263 -0.568993
lFoot 940.084 0.704024 0.347259 0.619485 -0.929969 0.0102845 -0.0747934 0.0102845
rFoot 940.084 -0.83581 0.253097 0.487199 -0.983437 0.050055 0.0542838 0.050055
head 940.095 -0.00449337 -0.00657533 0.999968 0.688302 -0.0257875 -0.0116893 -0.0257875
hip 940.095 -0.00291152 0.0130967 0.99991 0.522405 -0.00722656 -0.0167363 -0.00722656
lHand 940.095 0.390479 -0.0676338 0.918124 0.258792 0.566566 -0.761115 0.566566
rHand 940.095 -0.413511 -0.104767 0.904451 0.381036 -0.56957 0.702145 -0.56957
lFoot 940.095 0.703896 0.347457 0.61952 -0.929953 0.0101897 -0.0747473 0.0101897
rFoot 940.095 -0.835434 0.253641 0.487561 -0.983437 0.0500289 0.0543226 0.0500289
head 940.106 -0.00447405 -0.00674548 0.999967 0.688114 -0.0259065 -0.011791 -0.0259065
hip 940.106 -0.00280129 0.0126321 0.999916 0.522489 -0.00722867 -0.0168246 -0.00722867
lHand 940.106 0.390413 -0.0675767 0.918156 0.258648 0.566838 -0.76098 0.566838
rHand 940.106 -0.413604 -0.104739 0.904412 0.38046 -0.570065 0.701933 -0.570065
lFoot 940.106 0.704057 0.347124 0.619523 -0.929932 0.0104139 -0.0748574 0.0104139
rFoot 940.106 -0.835263 0.254072 0.487631 -0.983453 0.0499806 0.0542217 0.0499806
head 940.117 -0.00446404 -0.00690843 0.999966 0.688081 -0.0261994 -0.0116038 -0.0261994
hip 940.117 -0.00282641 0.0124514 0.999919 0.522341 -0.00718575 -0.0167085 -0.00718575
lHand 940.117 0.390464 -0.0675391 0.918137 0.258553 0.567121 -0.76078 0.567121
rHand 940.117 -0.413591 -0.104417 0.904455 0.379605 -0.570863 0.701748 -0.570863
lFoot 940.117 0.704081 0.346991 0.619571 -0.929911 0.0105148 -0.0749112 0.0105148
rFoot 940.117 -0.834929 0.254609 0.487922 -0.983447 0.049986 0.0541736 0.049986
head 940.129 -0.00439013 -0.00708209 0.999965 0.687949 -0.0266394 -0.0114619 -0.0266394
hip 940.129 -0.00283448 0.0123152 0.99992 0.522249 -0.00723554 -0.0167757 -0.00723554
lHand 940.129 0.390488 -0.0674049 0.918137 0.258478 0.567535 -0.760472 0.567535
rHand 940.129 -0.413562 -0.103934 0.904524 0.378868 -0.571889 0.701415 -0.571889
lFoot 940.129 0.704024 0.347201 0.619517 -0.929864 0.0104553 -0.0748821 0.0104553
rFoot 940.129 -0.8344 0.255411 0.488408 -0.983447 0.0500388 0.0542455 0.0500388
head 940.139 -0.00436683 -0.00716216 0.999965 0.687799 -0.0268822 -0.0114347 -0.0268822
hip 940.139 -0.0026666 0.0119748 0.999925 0.522292 -0.00729313 -0.0167585 -0.00729313
lHand 940.139 0.390576 -0.0671692 0.918117 0.25814 0.567852 -0.76032 0.567852
rHand 940.139 -0.413336 -0.103297 0.9047 0.378056 -0.573471 0.700845 -0.573471
lFoot 940.139 0.704006 0.347095 0.619597 -0.929834 0.010552 -0.0748411 0.010552
rFoot 940.139 -0.834096 0.256029 0.488604 -0.983447 0.0500148 0.0541116 0.0500148
head 940.151 -0.00437294 -0.00730804 0.999964 0.687742 -0.0270103 -0.0114946 -0.0270103
hip 940.151 -0.00273567 0.0117945 0.999927 0.522166 -0.00718883 -0.0169597 -0.00718883
lHand 940.151 0.390618 -0.0670287 0.918109 0.257821 0.568217 -0.760134 0.568217
rHand 940.151 -0.412798 -0.102684 0.905016 0.377783 -0.575295 0.699834 -0.575295
lFoot 940.151 0.703781 0.347095 0.619853 -0.929775 0.0104562 -0.0748251 0.0104562
rFoot 940.151 -0.833794 0.256716 0.488758 -0.983436 0.0500916 0.0541183 0.0500916
head 940.162 -0.00441126 -0.00744066 0.999963 0.687676 -0.0271718 -0.0115452 -0.0271718
hip 940.162 -0.00269318 0.0115075 0.99993 0.522104 -0.00728538 -0.0170413 -0.00728538
lHand 940.162 0.390485 -0.0668349 0.91818 0.257485 0.568701 -0.759879 0.568701
rHand 940.162 -0.412612 -0.101924 0.905187 0.377536 -0.576805 0.699096 -0.576805
lFoot 940.162 0.703578 0.347291 0.619974 -0.92972 0.0103933 -0.0748339 0.0103933
rFoot 940.162 -0.833168 0.258008 0.489145 -0.98344 0.0501421 0.0541163 0.0501421
head 940.173 -0.00446504 -0.00757696 0.999961 0.68761 -0.0272156 -0.0116227 -0.0272156
hip 940.173 -0.00260576 0.0112921 0.999933 0.52205 -0.00753072 -0.0171627 -0.00753072
lHand 940.173 0.390315 -0.066701 0.918262 0.25709 0.569165 -0.759689 0.569165
rHand 940.173 -0.412097 -0.100554 0.905575 0.376582 -0.578373 0.699038 -0.578373
lFoot 940.173 0.703703 0.346969 0.620012 -0.929664 0.0107254 -0.0748699 0.0107254
rFoot 940.173 -0.832843 0.258674 0.489346 -0.983424 0.0501252 0.0540668 0.0501252
head 940.184 -0.00447747 -0.00769057 0.99996 0.687687 -0.027323 -0.0118003 -0.027323
hip 940.184 -0.002653 0.0112074 0.999934 0.522121 -0.00749873 -0.01726 -0.00749873
lHand 940.184 0.390177 -0.0663546 0.918346 0.256692 0.569528 -0.759591 0.569528
rHand 940.184 -0.411848 -0.0992851 0.905828 0.375254 -0.579897 0.6992 -0.579897
lFoot 940.184 0.703424 0.347025 0.620298 -0.929596 0.0106898 -0.0748684 0.0106898
rFoot 940.184 -0.832504 0.259306 0.489589 -0.983409 0.050208 0.0540604 0.050208
head 940.196 -0.00450636 -0.00782045 0.999959 0.687614 -0.0275401 -0.0118816 -0.0275401
hip 940.196 -0.0026318 0.0112044 0.999934 0.522325 -0.00759399 -0.0171958 -0.00759399
lHand 940.196 0.390066 -0.0660387 0.918416 0.256239 0.569972 -0.759452 0.569972
rHand 940.196 -0.41166 -0.0980754 0.906045 0.37396 -0.581918 0.698854 -0.581918
lFoot 940.196 0.703231 0.347079 0.620486 -0.929525 0.010586 -0.0749077 0.010586
rFoot 940.196 -0.8321 0.260177 0.489813 -0.983379 0.0502156 0.0540895 0.0502156
head 940.207 -0.00448262 -0.00786165 0.999959 0.687564 -0.0278686 -0.0119487 -0.0278686
hip 940.207 -0.00257627 0.0109182 0.999937 0.5224 -0.00756835 -0.0171096 -0.00756835
lHand 940.207 0.389977 -0.0657292 0.918476 0.255957 0.570502 -0.759178 0.570502
rHand 940.207 -0.411285 -0.0976147 0.906265 0.373124 -0.58426 0.697611 -0.58426
lFoot 940.207 0.703293 0.347237 0.620327 -0.929479 0.0108688 -0.0749262 0.0108688
rFoot 940.207 -0.831824 0.260804 0.489948 -0.983374 0.0502858 0.0540652 0.0502858
head 940.218 -0.00448246 -0.00800377 0.999958 0.687503 -0.0280848 -0.0120008 -0.0280848
hip 940.218 -0.00261773 0.0108537 0.999938 0.522525 -0.00752829 -0.0170326 -0.00752829
lHand 940.218 0.39001 -0.0656049 0.918471 0.255842 0.571052 -0.758804 0.571052
rHand 940.218 -0.410567 -0.0972283 0.906632 0.373242 -0.587242 0.69517 -0.587242
lFoot 940.218 0.703311 0.347071 0.620399 -0.929415 0.0110381 -0.0749907 0.0110381
rFoot 940.218 -0.831453 0.261545 0.490183 -0.983351 0.050288 0.0540267 0.050288
head 940.229 -0.00454457 -0.0080842 0.999957 0.687473 -0.0283008 -0.0120899 -0.0283008
hip 940.229 -0.00260123 0.0108345 0.999938 0.522656 -0.00767538 -0.0171799 -0.00767538
lHand 940.229 0.389864 -0.0653839 0.918548 0.255706 0.571586 -0.758472 0.571586
rHand 940.229 -0.410191 -0.096376 0.906893 0.372256 -0.589487 0.694169 -0.589487
lFoot 940.229 0.703001 0.347361 0.620588 -0.929366 0.010955 -0.0750017 0.010955
rFoot 940.229 -0.831295 0.261944 0.490239 -0.983337 0.0503133 0.0540263 0.0503133
head 940.24 -0.00455711 -0.00826306 0.999955 0.687428 -0.0283437 -0.012386 -0.0283437
hip 940.24 -0.00258201 0.0106785 0.99994 0.522898 -0.0077632 -0.0172887 -0.0077632
lHand 940.24 0.389672 -0.0654659 0.918624 0.25595 0.572182 -0.757895 0.572182
rHand 940.24 -0.409929 -0.095373 0.907117 0.370123 -0.591409 0.694149 -0.591409
lFoot 940.24 0.702979 0.347009 0.62081 -0.929307 0.0111251 -0.0751094 0.0111251
rFoot 940.24 -0.831041 0.262486 0.490379 -0.98333 0.0501819 0.0540081 0.0501819
head 940.252 -0.00461018 -0.00839329 0.999954 0.687485 -0.0283005 -0.0125695 -0.0283005
hip 940.252 -0.00261926 0.0107418 0.999939 0.523156 -0.00786824 -0.0175549 -0.00786824
lHand 940.252 0.389709 -0.06542 0.918612 0.25601 0.572685 -0.757467 0.572685
rHand 940.252 -0.409595 -0.0942702 0.907384 0.368708 -0.592992 0.694033 -0.592992
lFoot 940.252 0.702962 0.346845 0.620921 -0.92923 0.0110734 -0.0750953 0.0110734
rFoot 940.252 -0.830693 0.263166 0.490604 -0.983312 0.05017 0.0539945 0.05017
head 940.262 -0.00468997 -0.00845089 0.999953 0.687564 -0.0283429 -0.0127045 -0.0283429
hip 940.262 -0.00262497 0.0107349 0.999939 0.523269 -0.00800137 -0.0176417 -0.00800137
lHand 940.262 0.389683 -0.0651462 0.918642 0.256096 0.573189 -0.757048 0.573189
rHand 940.262 -0.409435 -0.0933122 0.907555 0.367566 -0.59441 0.693792 -0.59441
lFoot 940.262 0.703011 0.346911 0.620829 -0.929186 0.0110967 -0.0751864 0.0110967
rFoot 940.262 -0.830198 0.264173 0.490902 -0.98331 0.050152 0.0540064 0.050152
head 940.274 -0.00474336 -0.00856943 0.999952 0.687604 -0.0282969 -0.0128503 -0.0282969
hip 940.274 -0.00249576 0.0107161 0.999939 0.523459 -0.00807021 -0.0176776 -0.00807021
lHand 940.274 0.389626 -0.0651696 0.918665 0.256321 0.573586 -0.756626 0.573586
rHand 940.274 -0.409472 -0.0932597 0.907544 0.367001 -0.594944 0.693805 -0.594944
lFoot 940.274 0.703161 0.346502 0.620887 -0.929119 0.0114334 -0.0753167 0.0114334
rFoot 940.274 -0.829684 0.265048 0.491298 -0.983278 0.0502908 0.0540082 0.0502908
head 940.285 -0.00483079 -0.0086504 0.999951 0.687698 -0.0282326 -0.0129298 -0.0282326
hip 940.285 -0.00251141 0.0107806 0.999939 0.523716 -0.00819058 -0.0176781 -0.00819058
lHand 940.285 0.389521 -0.0650114 0.91872 0.256472 0.573995 -0.756232 0.573995
rHand 940.285 -0.409416 -0.0927186 0.907624 0.366364 -0.595423 0.693924 -0.595423
lFoot 940.285 0.702863 0.346495 0.621229 -0.929036 0.0114319 -0.0754009 0.0114319
rFoot 940.285 -0.829252 0.26582 0.49161 -0.983259 0.0502639 0.0540292 0.0502639
head 940.296 -0.00485572 -0.00878832 0.99995 0.687709 -0.028268 -0.0129988 -0.028268
hip 940.296 -0.00246709 0.0107146 0.99994 0.523978 -0.00817549 -0.0176821 -0.00817549
lHand 940.296 0.389665 -0.0651232 0.918651 0.256445 0.574389 -0.755924 0.574389
rHand 940.296 -0.40906 -0.0927023 0.907786 0.366381 -0.595383 0.694062 -0.595383
lFoot 940.296 0.702829 0.3462 0.621431 -0.928988 0.0114326 -0.0753636 0.0114326
rFoot 940.296 -0.829533 0.264324 0.491944 -0.983238 0.0502831 0.0540662 0.0502831
head 940.307 -0.00491593 -0.00882085 0.999949 0.687596 -0.0281981 -0.0130438 -0.0281981
hip 940.307 -0.0024159 0.0106712 0.99994 0.524357 -0.0082796 -0.0175571 -0.0082796
lHand 940.307 0.389668 -0.0649152 0.918665 0.256303 0.574715 -0.755751 0.574715
rHand 940.307 -0.409256 -0.0928612 0.907682 0.366617 -0.594836 0.694332 -0.594836
lFoot 940.307 0.702787 0.346195 0.621482 -0.928944 0.0115058 -0.0754115 0.0115058
rFoot 940.307 -0.82921 0.264891 0.492183 -0.983243 0.0502168 0.0539734 0.0502168
head 940.318 -0.00500362 -0.00893149 0.999948 0.687522 -0.0281868 -0.0129459 -0.0281868
hip 940.318 -0.00241245 0.0108324 0.999938 0.524815 -0.00851865 -0.0176507 -0.00851865
lHand 940.318 0.389588 -0.064764 0.918709 0.256247 0.575017 -0.755614 0.575017
rHand 940.318 -0.409559 -0.0931946 0.907511 0.367241 -0.594065 0.694449 -0.594065
lFoot 940.318 0.70262 0.346217 0.621659 -0.928887 0.0113299 -0.0754412 0.0113299
rFoot 940.318 -0.828969 0.26539 0.49232 -0.983245 0.0499922 0.0539929 0.0499922
head 940.33 -0.00515689 -0.00901369 0.999946 0.687464 -0.0282662 -0.0128183 -0.0282662
hip 940.33 -0.00238324 0.0110141 0.999937 0.525337 -0.00870752 -0.0175844 -0.00870752
lHand 940.33 0.389374 -0.0646236 0.91881 0.256423 0.575269 -0.755477 0.575269
rHand 940.33 -0.409946 -0.0935686 0.907298 0.367912 -0.593656 0.69427 -0.593656
lFoot 940.33 0.702489 0.346317 0.621751 -0.928855 0.0112416 -0.0754343 0.0112416
rFoot 940.33 -0.828569 0.265882 0.492728 -0.983232 0.0500434 0.0539144 0.0500434
head 940.341 -0.00524975 -0.00917862 0.999944 0.68739 -0.028246 -0.0127187 -0.028246
hip 940.341 -0.00234744 0.0108922 0.999938 0.525757 -0.00866411 -0.0176185 -0.00866411
lHand 940.341 0.389106 -0.0645821 0.918926 0.256428 0.575588 -0.755378 0.575588
rHand 940.341 -0.410295 -0.0944529 0.907048 0.369229 -0.59292 0.693859 -0.59292
lFoot 940.341 0.702299 0.346128 0.62207 -0.928793 0.0112869 -0.0754439 0.0112869
rFoot 940.341 -0.828156 0.266622 0.493022 -0.983216 0.0501011 0.0538983 0.0501011
head 940.352 -0.00537829 -0.00931634 0.999942 0.687266 -0.0280665 -0.0126403 -0.0280665
hip 940.352 -0.00246804 0.0110512 0.999936 0.526162 -0.00855032 -0.0175788 -0.00855032
lHand 940.352 0.38906 -0.0645272 0.91895 0.2564 0.575885 -0.755274 0.575885
rHand 940.352 -0.410546 -0.0951825 0.906858 0.370558 -0.592139 0.693544 -0.592139
lFoot 940.352 0.702355 0.345904 0.622131 -0.928721 0.0113412 -0.0756047 0.0113412
rFoot 940.352 -0.82786 0.267155 0.49323 -0.983229 0.05004 0.0538362 0.05004
head 940.363 -0.00553336 -0.00943689 0.99994 0.687157 -0.0279876 -0.0125481 -0.0279876
hip 940.363 -0.00240383 0.0111376 0.999935 0.526376 -0.00898462 -0.0177732 -0.00898462
lHand 940.363 0.388875 -0.064463 0.919033 0.256252 0.576156 -0.755258 0.576156
rHand 940.363 -0.410801 -0.0955806 0.906701 0.371601 -0.591552 0.693337 -0.591552
lFoot 940.363 0.702514 0.345723 0.622052 -0.928703 0.0115325 -0.0757483 0.0115325
rFoot 940.363 -0.827617 0.26776 0.493309 -0.98323 0.0500777 0.0537794 0.0500777
head 940.374 -0.00564828 -0.00948836 0.999939 0.687021 -0.0278202 -0.0124161 -0.0278202
hip 940.374 -0.00232554 0.0109135 0.999938 0.526523 -0.00926666 -0.0178751 -0.00926666
lHand 940.374 0.388802 -0.0642462 0.919078 0.256169 0.576206 -0.755417 0.576206
rHand 940.374 -0.410806 -0.0960319 0.906651 0.372501 -0.591204 0.693017 -0.591204
lFoot 940.374 0.70259 0.345763 0.621944 -0.928685 0.011767 -0.0757287 0.011767
rFoot 940.374 -0.827259 0.268504 0.493506 -0.98323 0.0500886 0.0536732 0.0500886
head 940.385 -0.0057542 -0.00963283 0.999937 0.687058 -0.0277033 -0.0122222 -0.0277033
hip 940.385 -0.00242775 0.010989 0.999937 0.526772 -0.00924869 -0.0178578 -0.00924869
lHand 940.385 0.388919 -0.0643601 0.919021 0.256064 0.576351 -0.755458 0.576351
rHand 940.385 -0.410884 -0.0964426 0.906572 0.373171 -0.590847 0.692914 -0.590847
lFoot 940.385 0.702472 0.34562 0.622158 -0.92864 0.0116293 -0.0758843 0.0116293
rFoot 940.385 -0.826978 0.269099 0.493653 -0.983244 0.0500477 0.0535455 0.0500477
head 940.396 -0.00582798 -0.00978522 0.999935 0.687008 -0.0276285 -0.0120372 -0.0276285
hip 940.396 -0.00243506 0.011106 0.999935 0.527181 -0.00934458 -0.0177964 -0.00934458
lHand 940.396 0.388886 -0.0644776 0.919027 0.25622 0.576411 -0.755481 0.576411
rHand 940.396 -0.410779 -0.0967459 0.906587 0.373543 -0.590828 0.692707 -0.590828
lFoot 940.396 0.702207 0.345865 0.622321 -0.928606 0.0114283 -0.0759723 0.0114283
rFoot 940.396 -0.827133 0.268569 0.493682 -0.983235 0.049952 0.0536287 0.049952
head 940.408 -0.00593574 -0.00989433 0.999933 0.686949 -0.0275559 -0.011788 -0.0275559
hip 940.408 -0.00242065 0.0111746 0.999935 0.527635 -0.00950528 -0.0177944 -0.00950528
lHand 940.408 0.388684 -0.0645993 0.919104 0.256449 0.576526 -0.755456 0.576526
rHand 940.408 -0.410886 -0.0969325 0.906519 0.373486 -0.590972 0.692583 -0.590972
