tag time posX posY posZ rotX rotY rotZ rotW
lFoot 463.657 0.665495 0.497003 0.55687 -0.983051 -0.0332924 -0.0288113 -0.0332924
rFoot 463.657 -0.851864 0.280238 0.442485 -0.9817 0.00648926 0.0541329 0.00648926
head 463.668 -0.017642 -0.041741 0.998973 0.725562 0.0027466 0.01483 0.0027466
hip 463.668 -0.0231367 0.00437998 0.999723 0.571059 -0.00599425 -0.0100758 -0.00599425
lHand 463.668 0.310793 -0.289524 0.905309 0.115856 0.400338 -0.890139 0.400338
rHand 463.668 -0.309543 -0.327505 0.892706 0.129728 -0.448911 0.876398 -0.448911
lFoot 463.668 0.665467 0.496982 0.556922 -0.983025 -0.0335112 -0.0290051 -0.0335112
rFoot 463.668 -0.852107 0.279849 0.442264 -0.981692 0.00621758 0.054187 0.00621758
head 463.679 -0.0178622 -0.0417688 0.998968 0.725545 0.00264064 0.0150596 0.00264064
hip 463.679 -0.0233161 0.00469275 0.999717 0.571844 -0.00614785 -0.0100744 -0.00614785
lHand 463.679 0.310428 -0.289573 0.905418 0.116201 0.400676 -0.88985 0.400676
rHand 463.679 -0.309775 -0.327504 0.892625 0.127528 -0.449788 0.87628 -0.449788
lFoot 463.679 0.665235 0.497688 0.556569 -0.982992 -0.033853 -0.0291799 -0.033853
rFoot 463.679 -0.852132 0.279743 0.442283 -0.981685 0.00589977 0.0539875 0.00589977
head 463.69 -0.0181116 -0.0418169 0.998961 0.725556 0.00251624 0.0153653 0.00251624
hip 463.69 -0.0235788 0.00503442 0.999709 0.57265 -0.00633439 -0.0101715 -0.00633439
lHand 463.69 0.310102 -0.289702 0.905488 0.116129 0.401247 -0.88943 0.401247
rHand 463.69 -0.31012 -0.327362 0.892558 0.125779 -0.450433 0.876181 -0.450433
lFoot 463.69 0.664878 0.49779 0.556905 -0.98296 -0.0339927 -0.0293216 -0.0339927
rFoot 463.69 -0.852373 0.279184 0.442172 -0.981703 0.00575729 0.0539405 0.00575729
head 463.702 -0.0183745 -0.0418747 0.998954 0.725557 0.00254597 0.0154419 0.00254597
hip 463.702 -0.0239205 0.00540037 0.999699 0.573416 -0.00649335 -0.0106087 -0.00649335
lHand 463.702 0.309891 -0.290056 0.905447 0.115865 0.401745 -0.889023 0.401745
rHand 463.702 -0.310345 -0.327358 0.892481 0.123965 -0.451024 0.876055 -0.451024
lFoot 463.702 0.664861 0.497735 0.556975 -0.982941 -0.0342414 -0.0294512 -0.0342414
rFoot 463.702 -0.852533 0.279104 0.441915 -0.981681 0.00496382 0.0540244 0.00496382
head 463.713 -0.0186505 -0.0418992 0.998948 0.725542 0.00264678 0.0155634 0.00264678
hip 463.713 -0.0242475 0.00570491 0.99969 0.573937 -0.00674748 -0.0108763 -0.00674748
lHand 463.713 0.309565 -0.290187 0.905517 0.115837 0.402079 -0.888677 0.402079
rHand 463.713 -0.310483 -0.327394 0.89242 0.122222 -0.451463 0.875923 -0.451463
lFoot 463.713 0.664666 0.498186 0.556804 -0.982903 -0.0345253 -0.0295724 -0.0345253
rFoot 463.713 -0.852621 0.279051 0.441778 -0.981673 0.00471497 0.0539015 0.00471497
head 463.724 -0.0189004 -0.0419746 0.99894 0.725585 0.0027512 0.0155728 0.0027512
hip 463.724 -0.0243968 0.0057371 0.999686 0.574665 -0.00698372 -0.0110489 -0.00698372
lHand 463.724 0.309184 -0.290344 0.905597 0.115886 0.402413 -0.888255 0.402413
rHand 463.724 -0.310542 -0.32741 0.892394 0.121276 -0.451783 0.875685 -0.451783
lFoot 463.724 0.664343 0.498166 0.557206 -0.98287 -0.0347741 -0.0298735 -0.0347741
rFoot 463.724 -0.852826 0.278887 0.441485 -0.98168 0.00462377 0.0537364 0.00462377
head 463.735 -0.0191751 -0.0420451 0.998932 0.725677 0.00276964 0.0156439 0.00276964
hip 463.735 -0.0248258 0.00611643 0.999673 0.575498 -0.00716449 -0.0109059 -0.00716449
lHand 463.735 0.308802 -0.290669 0.905623 0.116213 0.4025 -0.887932 0.4025
rHand 463.735 -0.310524 -0.327596 0.892332 0.120969 -0.451768 0.875532 -0.451768
lFoot 463.735 0.664196 0.498291 0.55727 -0.982836 -0.0350456 -0.0300563 -0.0350456
rFoot 463.735 -0.8526 0.279413 0.44159 -0.98165 0.00467461 0.0536051 0.00467461
head 463.746 -0.0194928 -0.0420449 0.998926 0.725731 0.00268593 0.01561 0.00268593
hip 463.746 -0.0253054 0.00646817 0.999659 0.576264 -0.0071312 -0.0105174 -0.0071312
lHand 463.746 0.308412 -0.290812 0.90571 0.116476 0.402678 -0.887598 0.402678
rHand 463.746 -0.31062 -0.327651 0.892278 0.120775 -0.451485 0.875505 -0.451485
lFoot 463.746 0.664227 0.498585 0.55697 -0.98282 -0.0350702 -0.0303083 -0.0350702
rFoot 463.746 -0.852626 0.279578 0.441436 -0.981628 0.00468428 0.0535112 0.00468428
head 463.757 -0.0197903 -0.0421571 0.998915 0.72583 0.00265125 0.0156406 0.00265125
hip 463.757 -0.025592 0.00647174 0.999652 0.576796 -0.00698854 -0.0100164 -0.00698854
lHand 463.757 0.30804 -0.290931 0.905798 0.116748 0.402834 -0.887322 0.402834
rHand 463.757 -0.310635 -0.327825 0.892209 0.121586 -0.450337 0.875782 -0.450337
lFoot 463.757 0.66403 0.498733 0.557072 -0.98279 -0.0350747 -0.0305778 -0.0350747
rFoot 463.757 -0.85281 0.279281 0.441267 -0.981626 0.00473043 0.0534248 0.00473043
head 463.768 -0.0201065 -0.0422664 0.998904 0.725954 0.00258175 0.0155995 0.00258175
hip 463.768 -0.0260826 0.00675676 0.999637 0.577168 -0.00676502 -0.00979037 -0.00676502
lHand 463.768 0.30772 -0.291248 0.905805 0.117246 0.402944 -0.887135 0.402944
rHand 463.768 -0.310854 -0.32785 0.892123 0.122414 -0.448924 0.876299 -0.448924
lFoot 463.768 0.664032 0.498746 0.557058 -0.982755 -0.0351187 -0.0310173 -0.0351187
rFoot 463.768 -0.85293 0.279163 0.44111 -0.981617 0.0042294 0.0532694 0.0042294
head 463.78 -0.020417 -0.0424263 0.998891 0.726043 0.00257746 0.0155725 0.00257746
hip 463.78 -0.0264642 0.00688584 0.999626 0.577475 -0.00686961 -0.0100045 -0.00686961
lHand 463.78 0.307286 -0.291237 0.905956 0.117891 0.403071 -0.886966 0.403071
rHand 463.78 -0.31069 -0.328055 0.892105 0.123191 -0.447602 0.876839 -0.447602
lFoot 463.78 0.663939 0.498929 0.557006 -0.982715 -0.0353712 -0.0311929 -0.0353712
rFoot 463.78 -0.852953 0.278788 0.441302 -0.981588 0.00381143 0.0532819 0.00381143
head 463.791 -0.0207337 -0.0425532 0.998879 0.726061 0.0024659 0.0155453 0.0024659
hip 463.791 -0.0267906 0.00705528 0.999616 0.577876 -0.00735214 -0.0105686 -0.00735214
lHand 463.791 0.306755 -0.291152 0.906163 0.118983 0.403156 -0.886878 0.403156
rHand 463.791 -0.31102 -0.328022 0.892002 0.123808 -0.446291 0.877439 -0.446291
lFoot 463.791 0.663536 0.498957 0.55746 -0.982659 -0.0357725 -0.0316561 -0.0357725
rFoot 463.791 -0.853147 0.278473 0.441126 -0.98159 0.00357957 0.0531481 0.00357957
head 463.802 -0.0210995 -0.0427399 0.998863 0.726205 0.00244123 0.015564 0.00244123
hip 463.802 -0.0272616 0.00743374 0.999601 0.578487 -0.00783648 -0.0110413 -0.00783648
lHand 463.802 0.306301 -0.291193 0.906304 0.120106 0.403419 -0.886779 0.403419
rHand 463.802 -0.311329 -0.32807 0.891877 0.124224 -0.445373 0.877893 -0.445373
lFoot 463.802 0.663124 0.498906 0.557995 -0.982572 -0.0363624 -0.0320428 -0.0363624
rFoot 463.802 -0.853483 0.278149 0.440681 -0.981572 0.00318001 0.0528814 0.00318001
head 463.813 -0.021477 -0.0429349 0.998847 0.726207 0.00247985 0.0155729 0.00247985
hip 463.813 -0.0277553 0.00770065 0.999585 0.579359 -0.00801313 -0.0111414 -0.00801313
lHand 463.813 0.305837 -0.291154 0.906473 0.120763 0.403547 -0.886683 0.403547
rHand 463.813 -0.311734 -0.328024 0.891753 0.124408 -0.444639 0.878362 -0.444639
lFoot 463.813 0.662825 0.499162 0.558122 -0.982498 -0.036839 -0.0322731 -0.036839
rFoot 463.813 -0.853557 0.278014 0.440622 -0.981526 0.00285828 0.0527747 0.00285828
head 463.824 -0.021871 -0.0431655 0.998829 0.726271 0.00245744 0.0155475 0.00245744
hip 463.824 -0.0282806 0.00809968 0.999567 0.580159 -0.00825296 -0.0111672 -0.00825296
lHand 463.824 0.30533 -0.291037 0.906681 0.121269 0.403971 -0.8866 0.403971
rHand 463.824 -0.312539 -0.327887 0.891521 0.124307 -0.444284 0.878697 -0.444284
lFoot 463.824 0.662788 0.499012 0.558301 -0.982459 -0.0366726 -0.0326325 -0.0366726
rFoot 463.824 -0.853783 0.27742 0.440561 -0.981468 0.00286654 0.0525915 0.00286654
head 463.835 -0.0223285 -0.0433315 0.998811 0.726323 0.00242161 0.0155451 0.00242161
hip 463.835 -0.0289347 0.00864911 0.999544 0.581205 -0.00836327 -0.0111578 -0.00836327
lHand 463.835 0.304686 -0.291101 0.906877 0.12147 0.404218 -0.886488 0.404218
rHand 463.835 -0.313168 -0.327732 0.891357 0.123954 -0.444122 0.878944 -0.444122
lFoot 463.835 0.66264 0.498766 0.558695 -0.982381 -0.0367962 -0.033134 -0.0367962
rFoot 463.835 -0.854008 0.276909 0.440445 -0.981415 0.00190802 0.0525129 0.00190802
head 463.846 -0.0228127 -0.0435957 0.998789 0.726343 0.00243858 0.0157002 0.00243858
hip 463.846 -0.0295427 0.00915619 0.999522 0.582113 -0.00855052 -0.0111472 -0.00855052
lHand 463.846 0.30412 -0.291043 0.907086 0.121569 0.404475 -0.886379 0.404475
rHand 463.846 -0.314028 -0.327531 0.891128 0.122844 -0.444686 0.878979 -0.444686
lFoot 463.846 0.662324 0.498482 0.559323 -0.982314 -0.0368926 -0.0335779 -0.0368926
rFoot 463.846 -0.854248 0.276275 0.440378 -0.981362 0.0011913 0.052511 0.0011913
head 463.858 -0.023259 -0.0438631 0.998767 0.726238 0.00228336 0.015717 0.00228336
hip 463.858 -0.0299848 0.0093661 0.999506 0.583042 -0.00864369 -0.0111484 -0.00864369
lHand 463.858 0.303544 -0.291049 0.907277 0.121335 0.404772 -0.886219 0.404772
rHand 463.858 -0.314802 -0.327259 0.890955 0.122247 -0.444796 0.879118 -0.444796
lFoot 463.858 0.661947 0.498252 0.559973 -0.982248 -0.0369187 -0.0341899 -0.0369187
rFoot 463.858 -0.854633 0.275501 0.440116 -0.981324 0.000857398 0.0524393 0.000857398
head 463.869 -0.0238519 -0.044148 0.99874 0.726331 0.00222061 0.0158494 0.00222061
hip 463.869 -0.0307339 0.00989711 0.999479 0.583926 -0.008789 -0.0111017 -0.008789
lHand 463.869 0.302821 -0.290952 0.90755 0.121226 0.404988 -0.886009 0.404988
rHand 463.869 -0.315575 -0.327025 0.890768 0.12137 -0.445244 0.879048 -0.445244
lFoot 463.869 0.662167 0.497856 0.560066 -0.982192 -0.0367905 -0.03471 -0.0367905
rFoot 463.869 -0.854765 0.275354 0.439951 -0.98127 0.000377625 0.0521813 0.000377625
head 463.88 -0.0244504 -0.0444197 0.998714 0.726286 0.00215086 0.0159885 0.00215086
hip 463.88 -0.0313519 0.0101665 0.999457 0.584648 -0.00898473 -0.0111852 -0.00898473
lHand 463.88 0.30212 -0.290905 0.907798 0.121157 0.405166 -0.885827 0.405166
rHand 463.88 -0.316649 -0.326613 0.890538 0.120794 -0.445658 0.878882 -0.445658
lFoot 463.88 0.661943 0.498244 0.559986 -0.982128 -0.0365545 -0.035218 -0.0365545
rFoot 463.88 -0.854724 0.275155 0.440155 -0.981226 0.000204116 0.0519785 0.000204116
