tag time posX posY posZ rotX rotY rotZ rotW
head 564.438 -0.00976812 0.0557711 0.998396 0.69491 0.0616511 0.00477908 0.0616511
hip 564.438 -0.037223 0.110564 0.993172 -0.484926 -0.0292535 -0.0139804 -0.0292535
lHand 564.438 0.416648 -0.0492566 0.907733 0.451379 0.468049 -0.656481 0.468049
rHand 564.438 -0.415925 -0.0852617 0.905393 -0.289302 0.469884 -0.794596 0.469884
lFoot 564.438 0.310919 0.845464 0.434189 0.977247 -0.0560878 0.0186513 -0.0560878
rFoot 564.438 -0.662875 0.616567 0.424784 -0.986177 -0.0395813 0.0227678 -0.0395813
head 564.448 -0.00973003 0.0557683 0.998396 0.695037 0.0616618 0.00480147 0.0616618
hip 564.448 -0.0372596 0.110871 0.993136 -0.485175 -0.0290592 -0.013643 -0.0290592
lHand 564.448 0.416678 -0.0490883 0.907728 0.451071 0.468155 -0.656594 0.468155
rHand 564.448 -0.415335 -0.0857163 0.905621 -0.288664 0.469132 -0.794188 0.469132
lFoot 564.448 0.310667 0.845488 0.434322 0.977269 -0.0559278 0.0186214 -0.0559278
rFoot 564.448 -0.662714 0.616501 0.425131 -0.986187 -0.0394687 0.0227649 -0.0394687
head 564.459 -0.0097167 0.0558369 0.998393 0.695145 0.0617168 0.00480023 0.0617168
hip 564.459 -0.0372428 0.110843 0.99314 -0.48527 -0.029067 -0.0135727 -0.029067
lHand 564.459 0.416707 -0.0489832 0.90772 0.450967 0.468128 -0.656664 0.468128
rHand 564.459 -0.415035 -0.0862407 0.905709 -0.289358 0.467954 -0.793871 0.467954
lFoot 564.459 0.310743 0.845406 0.434427 0.977266 -0.0559638 0.0186382 -0.0559638
rFoot 564.459 -0.662849 0.616385 0.425089 -0.986187 -0.0393784 0.0228262 -0.0393784
head 564.47 -0.00969861 0.0558554 0.998392 0.695257 0.0618292 0.00481873 0.0618292
hip 564.47 -0.0372542 0.110839 0.99314 -0.485418 -0.0292736 -0.0136467 -0.0292736
lHand 564.47 0.416646 -0.048723 0.907762 0.4509 0.468042 -0.656816 0.468042
rHand 564.47 -0.414467 -0.08563 0.906027 -0.285386 0.467776 -0.795583 0.467776
lFoot 564.47 0.310701 0.845493 0.434288 0.97728 -0.0559145 0.0185429 -0.0559145
rFoot 564.47 -0.662524 0.61659 0.425299 -0.98618 -0.039412 0.0228367 -0.039412
head 564.481 -0.00964912 0.0558755 0.998391 0.695426 0.0618158 0.00478308 0.0618158
hip 564.481 -0.0371525 0.110996 0.993126 -0.485644 -0.0293877 -0.0137132 -0.0293877
lHand 564.481 0.41665 -0.048586 0.907768 0.450742 0.468093 -0.656914 0.468093
rHand 564.481 -0.415308 -0.0849594 0.905705 -0.279608 0.467862 -0.797946 0.467862
lFoot 564.481 0.310773 0.845378 0.43446 0.97728 -0.0559523 0.018586 -0.0559523
rFoot 564.481 -0.662238 0.616786 0.42546 -0.986182 -0.0393922 0.0229171 -0.0393922
head 564.493 -0.00960771 0.0559769 0.998386 0.69552 0.0617912 0.00482543 0.0617912
hip 564.493 -0.0370757 0.111093 0.993118 -0.485954 -0.029268 -0.0137194 -0.029268
lHand 564.493 0.416625 -0.0484879 0.907784 0.450697 0.468247 -0.656925 0.468247
rHand 564.493 -0.415319 -0.0824193 0.905934 -0.269043 0.468171 -0.802613 0.468171
lFoot 564.493 0.310842 0.845383 0.434402 0.977276 -0.0559807 0.0184977 -0.0559807
rFoot 564.493 -0.662382 0.616723 0.425326 -0.986183 -0.0393678 0.0229759 -0.0393678
head 564.504 -0.00957212 0.0560045 0.998385 0.695569 0.0617202 0.00493769 0.0617202
hip 564.504 -0.0370155 0.111132 0.993116 -0.486135 -0.0292114 -0.0138032 -0.0292114
lHand 564.504 0.416748 -0.0481854 0.907744 0.45059 0.468356 -0.657025 0.468356
rHand 564.504 -0.415031 -0.0816205 0.906139 -0.267415 0.467511 -0.804332 0.467511
lFoot 564.504 0.310889 0.845319 0.434492 0.977282 -0.0559059 0.0183865 -0.0559059
rFoot 564.504 -0.662351 0.617118 0.424801 -0.986189 -0.0393387 0.022898 -0.0393387
head 564.515 -0.00954051 0.0560786 0.998381 0.695598 0.0616958 0.00492507 0.0616958
hip 564.515 -0.0370471 0.111494 0.993074 -0.486365 -0.0292968 -0.013928 -0.0292968
lHand 564.515 0.416724 -0.0480703 0.907761 0.450423 0.468535 -0.657068 0.468535
rHand 564.515 -0.414593 -0.0808194 0.906411 -0.268999 0.467122 -0.805128 0.467122
lFoot 564.515 0.310674 0.845725 0.433857 0.977288 -0.0558389 0.018377 -0.0558389
rFoot 564.515 -0.662553 0.617027 0.42462 -0.986191 -0.0394795 0.0230349 -0.0394795
head 564.526 -0.00953632 0.0560894 0.99838 0.695655 0.0619112 0.00488835 0.0619112
hip 564.526 -0.0370747 0.111719 0.993048 -0.486414 -0.02944 -0.0141879 -0.02944
lHand 564.526 0.41678 -0.0480913 0.907734 0.450379 0.468569 -0.657142 0.468569
rHand 564.526 -0.414628 -0.0804746 0.906426 -0.269128 0.467624 -0.805388 0.467624
lFoot 564.526 0.310879 0.845647 0.433861 0.977281 -0.0559053 0.0183963 -0.0559053
rFoot 564.526 -0.662577 0.617049 0.42455 -0.986174 -0.0395151 0.0229528 -0.0395151
head 564.538 -0.00955159 0.0561492 0.998377 0.695701 0.0620559 0.00481899 0.0620559
hip 564.538 -0.0370434 0.111764 0.993044 -0.486408 -0.0295035 -0.0143806 -0.0295035
lHand 564.538 0.416763 -0.048064 0.907744 0.450425 0.46853 -0.657192 0.46853
rHand 564.538 -0.414922 -0.0799072 0.906341 -0.267451 0.468459 -0.8055 0.468459
lFoot 564.538 0.310457 0.845705 0.434051 0.977288 -0.0558955 0.0182523 -0.0558955
rFoot 564.538 -0.662683 0.616936 0.424547 -0.986179 -0.0393523 0.0229754 -0.0393523
head 564.549 -0.00955449 0.0561918 0.998374 0.695725 0.0622636 0.00488178 0.0622636
hip 564.549 -0.0370531 0.111828 0.993037 -0.486188 -0.029361 -0.0143727 -0.029361
lHand 564.549 0.416741 -0.0480622 0.907754 0.450587 0.468428 -0.657241 0.468428
rHand 564.549 -0.414892 -0.080238 0.906326 -0.268352 0.469133 -0.804377 0.469133
lFoot 564.549 0.310634 0.84569 0.433952 0.977269 -0.056033 0.0183369 -0.056033
rFoot 564.549 -0.662443 0.61698 0.424858 -0.98618 -0.0394639 0.0230973 -0.0394639
head 564.559 -0.00950987 0.0562793 0.99837 0.695868 0.062398 0.00491364 0.062398
hip 564.559 -0.0369977 0.11175 0.993047 -0.485876 -0.0292588 -0.0142591 -0.0292588
lHand 564.559 0.417027 -0.0481432 0.907618 0.450808 0.46808 -0.657387 0.46808
rHand 564.559 -0.414862 -0.0808844 0.906282 -0.269376 0.468903 -0.803567 0.468903
lFoot 564.559 0.310811 0.84562 0.433963 0.977269 -0.0560946 0.018253 -0.0560946
rFoot 564.559 -0.662566 0.616941 0.424725 -0.986178 -0.0394997 0.0231311 -0.0394997
head 564.571 -0.00957719 0.0563549 0.998365 0.695983 0.0625986 0.0050266 0.0625986
hip 564.571 -0.0369529 0.111707 0.993054 -0.485655 -0.0292163 -0.0141656 -0.0292163
lHand 564.571 0.417042 -0.0481829 0.907609 0.451052 0.467862 -0.657428 0.467862
rHand 564.571 -0.415086 -0.081608 0.906114 -0.271076 0.467804 -0.802868 0.467804
lFoot 564.571 0.310528 0.845688 0.434031 0.977296 -0.0558925 0.0181766 -0.0558925
rFoot 564.571 -0.662709 0.616843 0.424643 -0.986175 -0.0394406 0.0231084 -0.0394406
head 564.582 -0.00956413 0.0564073 0.998362 0.696027 0.0627204 0.00507455 0.0627204
hip 564.582 -0.0369579 0.111737 0.99305 -0.4857 -0.0292074 -0.014101 -0.0292074
lHand 564.582 0.417524 -0.0493783 0.907323 0.451273 0.467652 -0.657446 0.467652
rHand 564.582 -0.415202 -0.0823631 0.905993 -0.2731 0.466555 -0.802316 0.466555
lFoot 564.582 0.310429 0.845711 0.434058 0.977295 -0.05585 0.0181316 -0.05585
rFoot 564.582 -0.662563 0.616882 0.424813 -0.986175 -0.0395456 0.0231078 -0.0395456
head 564.593 -0.00958772 0.0565211 0.998355 0.696194 0.0629589 0.00510498 0.0629589
hip 564.593 -0.0368983 0.111812 0.993044 -0.485825 -0.0291125 -0.0139795 -0.0291125
lHand 564.593 0.417413 -0.0495724 0.907364 0.451975 0.467215 -0.657209 0.467215
rHand 564.593 -0.415296 -0.082903 0.905901 -0.27477 0.465513 -0.802302 0.465513
lFoot 564.593 0.310263 0.845707 0.434186 0.97728 -0.0559499 0.0180724 -0.0559499
rFoot 564.593 -0.662709 0.616817 0.424681 -0.986168 -0.0394969 0.0232738 -0.0394969
head 564.604 -0.00961458 0.0566003 0.998351 0.696254 0.0631552 0.00522807 0.0631552
hip 564.604 -0.0368574 0.111893 0.993037 -0.485989 -0.0291274 -0.0139107 -0.0291274
lHand 564.604 0.417407 -0.0496583 0.907362 0.452229 0.46708 -0.657045 0.46708
rHand 564.604 -0.41527 -0.0828973 0.905913 -0.276253 0.465049 -0.802543 0.465049
lFoot 564.604 0.310452 0.845625 0.43421 0.977287 -0.0560713 0.0180612 -0.0560713
rFoot 564.604 -0.662449 0.616987 0.424838 -0.986159 -0.0394414 0.0232279 -0.0394414
head 564.615 -0.00959676 0.056715 0.998344 0.69627 0.0631918 0.00520833 0.0631918
hip 564.615 -0.0367842 0.112248 0.992999 -0.486223 -0.0291348 -0.0139452 -0.0291348
lHand 564.615 0.417385 -0.0496697 0.907371 0.452378 0.466976 -0.656919 0.466976
rHand 564.615 -0.415478 -0.0829786 0.905811 -0.277293 0.465097 -0.802497 0.465097
lFoot 564.615 0.31022 0.845701 0.434227 0.977294 -0.055928 0.0179868 -0.055928
rFoot 564.615 -0.662644 0.616767 0.424855 -0.986161 -0.0395428 0.0233265 -0.0395428
head 564.626 -0.00962547 0.0568412 0.998337 0.696278 0.0632466 0.00530919 0.0632466
hip 564.626 -0.0367247 0.112424 0.992981 -0.486489 -0.0290748 -0.0138776 -0.0290748
lHand 564.626 0.417376 -0.0496707 0.907375 0.452345 0.466946 -0.656838 0.466946
rHand 564.626 -0.415733 -0.0825529 0.905732 -0.277527 0.465786 -0.802668 0.465786
lFoot 564.626 0.310371 0.84561 0.434296 0.97732 -0.0558021 0.0179773 -0.0558021
rFoot 564.626 -0.662731 0.616725 0.42478 -0.986167 -0.0395594 0.023361 -0.0395594
head 564.637 -0.00970118 0.0569576 0.998329 0.696214 0.0631815 0.00544973 0.0631815
hip 564.637 -0.0366524 0.112532 0.992972 -0.486591 -0.0289801 -0.0139063 -0.0289801
lHand 564.637 0.417254 -0.049605 0.907435 0.452459 0.466823 -0.656771 0.466823
rHand 564.637 -0.416185 -0.0822221 0.905555 -0.277751 0.466582 -0.802648 0.466582
lFoot 564.637 0.309851 0.845683 0.434525 0.977323 -0.0558439 0.0178926 -0.0558439
rFoot 564.637 -0.662999 0.61649 0.424703 -0.98616 -0.0394457 0.0233422 -0.0394457
head 564.648 -0.00973416 0.0570764 0.998322 0.696168 0.0631927 0.00554816 0.0631927
hip 564.648 -0.0367857 0.112893 0.992926 -0.486653 -0.0289187 -0.013909 -0.0289187
lHand 564.648 0.417243 -0.049561 0.907443 0.452289 0.466834 -0.656732 0.466834
rHand 564.648 -0.416423 -0.0817333 0.90549 -0.277731 0.468228 -0.802359 0.468228
lFoot 564.648 0.309939 0.845726 0.434378 0.977337 -0.0558467 0.0179212 -0.0558467
rFoot 564.648 -0.662998 0.61636 0.424893 -0.986162 -0.0395823 0.0234568 -0.0395823
head 564.66 -0.00970972 0.0571424 0.998319 0.696142 0.0631872 0.00552891 0.0631872
hip 564.66 -0.0367356 0.113007 0.992915 -0.486746 -0.0288475 -0.0138543 -0.0288475
lHand 564.66 0.417233 -0.0495403 0.907448 0.45226 0.466803 -0.656646 0.466803
rHand 564.66 -0.41656 -0.0813079 0.905465 -0.277736 0.470005 -0.802102 0.470005
lFoot 564.66 0.311303 0.845528 0.433789 0.977348 -0.0558819 0.0178503 -0.0558819
rFoot 564.66 -0.663411 0.616318 0.424309 -0.98615 -0.039748 0.0235423 -0.039748
head 564.671 -0.00969776 0.0572443 0.998313 0.695972 0.0631443 0.00550543 0.0631443
hip 564.671 -0.0367141 0.11308 0.992907 -0.486722 -0.0288112 -0.0137811 -0.0288112
lHand 564.671 0.417421 -0.0497929 0.907348 0.45237 0.466771 -0.656453 0.466771
rHand 564.671 -0.416534 -0.0805322 0.905546 -0.278064 0.472171 -0.801561 0.472171
lFoot 564.671 0.311234 0.845529 0.433836 0.977344 -0.0558482 0.0177869 -0.0558482
rFoot 564.671 -0.663357 0.616346 0.424352 -0.986158 -0.0394899 0.0235211 -0.0394899
head 564.682 -0.00967978 0.0574381 0.998302 0.695835 0.0630697 0.00547598 0.0630697
hip 564.682 -0.0364658 0.11313 0.992911 -0.486667 -0.0288409 -0.0137915 -0.0288409
lHand 564.682 0.417575 -0.0497339 0.907281 0.452447 0.466639 -0.656376 0.466639
rHand 564.682 -0.416596 -0.0795801 0.905602 -0.278629 0.474301 -0.800892 0.474301
lFoot 564.682 0.311435 0.845585 0.433583 0.977351 -0.0558293 0.0178513 -0.0558293
rFoot 564.682 -0.663171 0.616515 0.424398 -0.986165 -0.0396437 0.023595 -0.0396437
head 564.694 -0.00971589 0.0576059 0.998292 0.69571 0.0629296 0.00551761 0.0629296
hip 564.694 -0.0363929 0.113192 0.992906 -0.486598 -0.028754 -0.0137281 -0.028754
lHand 564.694 0.417536 -0.0497395 0.907298 0.452775 0.466517 -0.656115 0.466517
rHand 564.694 -0.416289 -0.0786944 0.905821 -0.278743 0.475596 -0.800676 0.475596
lFoot 564.694 0.310409 0.845687 0.434119 0.977357 -0.0557954 0.0177055 -0.0557954
rFoot 564.694 -0.663213 0.616391 0.424513 -0.986167 -0.0397121 0.0237396 -0.0397121
head 564.705 -0.00970421 0.0577249 0.998285 0.69559 0.0627233 0.00550431 0.0627233
hip 564.705 -0.0363225 0.113279 0.992899 -0.48661 -0.028666 -0.0136166 -0.028666
lHand 564.705 0.417573 -0.0497671 0.907279 0.452958 0.466477 -0.655926 0.466477
rHand 564.705 -0.416285 -0.0782501 0.905861 -0.278565 0.476387 -0.8002 0.476387
lFoot 564.705 0.310811 0.845552 0.434095 0.97736 -0.0559486 0.0177078 -0.0559486
rFoot 564.705 -0.663006 0.616552 0.424602 -0.986159 -0.039609 0.0237043 -0.039609
head 564.716 -0.00969105 0.0578914 0.998276 0.695472 0.0623972 0.00548364 0.0623972
hip 564.716 -0.0362044 0.113492 0.992879 -0.48662 -0.0286695 -0.0134773 -0.0286695
lHand 564.716 0.417793 -0.0504126 0.907143 0.452957 0.466386 -0.655914 0.466386
rHand 564.716 -0.416394 -0.0782151 0.905814 -0.278435 0.477133 -0.799206 0.477133
lFoot 564.716 0.310936 0.845737 0.433645 0.977351 -0.0561339 0.0177626 -0.0561339
rFoot 564.716 -0.663152 0.616425 0.424558 -0.986161 -0.0397156 0.0238035 -0.0397156
head 564.727 -0.00970062 0.0580692 0.998266 0.695382 0.0621378 0.00537267 0.0621378
hip 564.727 -0.0361709 0.113661 0.992861 -0.486662 -0.0285714 -0.0132114 -0.0285714
lHand 564.727 0.417827 -0.0502682 0.907135 0.452959 0.466369 -0.655975 0.466369
rHand 564.727 -0.416773 -0.0782402 0.905637 -0.277127 0.478787 -0.79812 0.478787
lFoot 564.727 0.310324 0.845717 0.434121 0.977375 -0.0559791 0.0175722 -0.0559791
rFoot 564.727 -0.663202 0.616286 0.424681 -0.986179 -0.0398223 0.0237492 -0.0398223
head 564.738 -0.00970623 0.0582109 0.998257 0.695345 0.0616818 0.00533733 0.0616818
hip 564.738 -0.0361163 0.113701 0.992858 -0.486499 -0.0285678 -0.0131732 -0.0285678
lHand 564.738 0.417734 -0.0502202 0.90718 0.452982 0.466342 -0.656018 0.466342
rHand 564.738 -0.416571 -0.0777376 0.905773 -0.275826 0.481091 -0.79699 0.481091
lFoot 564.738 0.310433 0.845623 0.434226 0.9774 -0.0559208 0.0176175 -0.0559208
rFoot 564.738 -0.663245 0.616155 0.424805 -0.986187 -0.0397592 0.0237641 -0.0397592
head 564.749 -0.00966826 0.0583564 0.998249 0.695304 0.0612213 0.00517181 0.0612213
hip 564.749 -0.0360908 0.113873 0.99284 -0.486344 -0.0284632 -0.0130301 -0.0284632
lHand 564.749 0.417807 -0.050306 0.907142 0.45287 0.466434 -0.656003 0.466434
rHand 564.749 -0.416566 -0.0766452 0.905869 -0.27412 0.482071 -0.797248 0.482071
lFoot 564.749 0.31035 0.845837 0.433869 0.977382 -0.0561414 0.0176455 -0.0561414
rFoot 564.749 -0.663237 0.61619 0.424766 -0.986188 -0.0397988 0.0238717 -0.0397988
head 564.76 -0.00965302 0.0584713 0.998242 0.69528 0.0608234 0.00508575 0.0608234
hip 564.76 -0.0360211 0.113899 0.992839 -0.486163 -0.0284069 -0.0128905 -0.0284069
lHand 564.76 0.418039 -0.0503668 0.907032 0.452652 0.466527 -0.656101 0.466527
rHand 564.76 -0.416593 -0.0760025 0.90591 -0.272391 0.483038 -0.797524 0.483038
lFoot 564.76 0.310884 0.845731 0.433692 0.977393 -0.0561916 0.0175972 -0.0561916
rFoot 564.76 -0.663231 0.616188 0.424778 -0.986192 -0.039808 0.0238382 -0.039808
head 564.772 -0.00959996 0.0585996 0.998235 0.695221 0.0603566 0.00479716 0.0603566
hip 564.772 -0.035957 0.113948 0.992836 -0.486087 -0.0283918 -0.0127514 -0.0283918
lHand 564.772 0.418034 -0.0504758 0.907028 0.452666 0.466503 -0.6561 0.466503
rHand 564.772 -0.41659 -0.0758977 0.905921 -0.271884 0.483584 -0.797148 0.483584
lFoot 564.772 0.310641 0.845927 0.433485 0.977401 -0.0560596 0.0175923 -0.0560596
rFoot 564.772 -0.663438 0.616008 0.424716 -0.986198 -0.0398665 0.0238887 -0.0398665
head 564.783 -0.00956948 0.0586155 0.998235 0.695183 0.059942 0.00463252 0.059942
hip 564.783 -0.0358916 0.114067 0.992824 -0.486033 -0.0282277 -0.0125861 -0.0282277
lHand 564.783 0.418001 -0.0505753 0.907038 0.452635 0.466515 -0.656112 0.466515
rHand 564.783 -0.416454 -0.0757454 0.905996 -0.271568 0.483786 -0.796959 0.483786
lFoot 564.783 0.310649 0.845879 0.433574 0.977404 -0.0560436 0.0175813 -0.0560436
rFoot 564.783 -0.663486 0.615982 0.424679 -0.986206 -0.0397838 0.0239601 -0.0397838
head 564.794 -0.00951941 0.0587363 0.998228 0.69515 0.0594435 0.00442583 0.0594435
hip 564.794 -0.0358482 0.114158 0.992816 -0.486094 -0.0282209 -0.0124808 -0.0282209
lHand 564.794 0.418072 -0.050742 0.906996 0.452825 0.466327 -0.656072 0.466327
rHand 564.794 -0.416505 -0.0759813 0.905953 -0.27168 0.483232 -0.797189 0.483232
lFoot 564.794 0.31087 0.845817 0.433536 0.977404 -0.056248 0.0176739 -0.056248
rFoot 564.794 -0.663379 0.616189 0.424547 -0.986208 -0.0398099 0.0238757 -0.0398099
head 564.805 -0.0095021 0.0588635 0.998221 0.695131 0.0589674 0.00420852 0.0589674
hip 564.805 -0.0357993 0.114201 0.992813 -0.486012 -0.0282378 -0.0123859 -0.0282378
lHand 564.805 0.417977 -0.0507412 0.907039 0.452839 0.466273 -0.656168 0.466273
rHand 564.805 -0.416377 -0.0760298 0.906008 -0.27277 0.483035 -0.796673 0.483035
lFoot 564.805 0.310847 0.845768 0.433648 0.977424 -0.0562459 0.0175592 -0.0562459
rFoot 564.805 -0.663303 0.616294 0.424512 -0.986196 -0.0399032 0.0239167 -0.0399032
head 564.816 -0.00944453 0.0589433 0.998217 0.695097 0.0584826 0.00395341 0.0584826
hip 564.816 -0.0357603 0.114154 0.992819 -0.485916 -0.028278 -0.0123257 -0.028278
lHand 564.816 0.41798 -0.0506794 0.907042 0.452793 0.466131 -0.656344 0.466131
rHand 564.816 -0.416274 -0.0761278 0.906047 -0.273417 0.482947 -0.796238 0.482947
lFoot 564.816 0.310586 0.845967 0.433447 0.977394 -0.0561035 0.0176243 -0.0561035
rFoot 564.816 -0.663591 0.616072 0.424384 -0.986201 -0.040087 0.02403 -0.040087
head 564.827 -0.00942077 0.0590624 0.99821 0.695085 0.0580775 0.00379115 0.0580775
hip 564.827 -0.0357355 0.114193 0.992816 -0.485778 -0.0282963 -0.0121951 -0.0282963
lHand 564.827 0.417915 -0.0507124 0.90707 0.452888 0.465974 -0.656415 0.465974
rHand 564.827 -0.416324 -0.0765012 0.905992 -0.274239 0.482535 -0.795898 0.482535
lFoot 564.827 0.310941 0.845882 0.433358 0.977405 -0.0562485 0.0176726 -0.0562485
rFoot 564.827 -0.663568 0.615961 0.424582 -0.986209 -0.039807 0.0239292 -0.039807
head 564.839 -0.00945259 0.0591988 0.998201 0.695072 0.0575871 0.00356835 0.0575871
hip 564.839 -0.0356826 0.114202 0.992817 -0.48553 -0.0281408 -0.0119759 -0.0281408
lHand 564.839 0.417778 -0.0507193 0.907133 0.452878 0.465858 -0.656551 0.465858
rHand 564.839 -0.416383 -0.0763855 0.905975 -0.274617 0.482349 -0.795732 0.482349
lFoot 564.839 0.310854 0.845825 0.433532 0.977418 -0.056302 0.0175187 -0.056302
rFoot 564.839 -0.663612 0.61592 0.424572 -0.986217 -0.0398662 0.0240438 -0.0398662
head 564.85 -0.0094425 0.0593612 0.998192 0.69497 0.0572378 0.00343932 0.0572378
hip 564.85 -0.0356211 0.114189 0.99282 -0.485328 -0.0280066 -0.0117648 -0.0280066
lHand 564.85 0.417694 -0.0505164 0.907182 0.452922 0.46568 -0.656701 0.46568
rHand 564.85 -0.416476 -0.0760595 0.90596 -0.274761 0.482186 -0.795839 0.482186
lFoot 564.85 0.311105 0.845942 0.433123 0.977414 -0.056353 0.0176965 -0.056353
rFoot 564.85 -0.663761 0.615984 0.424247 -0.986225 -0.0400211 0.0240347 -0.0400211
head 564.861 -0.00939471 0.0594289 0.998188 0.694962 0.0569458 0.00323786 0.0569458
hip 564.861 -0.0356077 0.114242 0.992815 -0.485197 -0.028047 -0.011651 -0.028047
lHand 564.861 0.417642 -0.0504913 0.907208 0.452936 0.465552 -0.656857 0.465552
rHand 564.861 -0.416488 -0.0758627 0.90597 -0.274802 0.482165 -0.795936 0.482165
lFoot 564.861 0.311053 0.845951 0.433144 0.977405 -0.0563998 0.01763 -0.0563998
rFoot 564.861 -0.663843 0.615957 0.424158 -0.98623 -0.0398865 0.0240739 -0.0398865
head 564.872 -0.00937454 0.0595318 0.998182 0.694923 0.0565837 0.00313406 0.0565837
hip 564.872 -0.0355976 0.114281 0.992811 -0.48505 -0.0280533 -0.011484 -0.0280533
lHand 564.872 0.417892 -0.0505177 0.907091 0.452892 0.465435 -0.657019 0.465435
rHand 564.872 -0.416322 -0.0753925 0.906086 -0.274591 0.482588 -0.795873 0.482588
lFoot 564.872 0.311016 0.846044 0.432987 0.977447 -0.0562399 0.0175811 -0.0562399
rFoot 564.872 -0.663804 0.616014 0.424137 -0.986249 -0.0398353 0.0239808 -0.0398353
head 564.883 -0.00933183 0.0597182 0.998172 0.694723 0.0562462 0.00299447 0.0562462
hip 564.883 -0.0355965 0.114375 0.9928 -0.484953 -0.0280243 -0.0112938 -0.0280243
lHand 564.883 0.41785 -0.0503788 0.907118 0.452873 0.465431 -0.657023 0.465431
rHand 564.883 -0.416233 -0.0747504 0.90618 -0.27441 0.482796 -0.795935 0.482796
lFoot 564.883 0.311501 0.845987 0.43275 0.977433 -0.0563328 0.0176433 -0.0563328
rFoot 564.883 -0.663578 0.616257 0.424136 -0.986251 -0.039987 0.0239766 -0.039987
head 564.895 -0.00933632 0.0598446 0.998164 0.694683 0.0560077 0.00287941 0.0560077
hip 564.895 -0.0355626 0.114445 0.992793 -0.484793 -0.0278694 -0.0109616 -0.0278694
lHand 564.895 0.418029 -0.0500066 0.907056 0.452695 0.465229 -0.657244 0.465229
rHand 564.895 -0.416209 -0.0742456 0.906233 -0.274142 0.483413 -0.795698 0.483413
lFoot 564.895 0.311784 0.845983 0.432555 0.977451 -0.0564008 0.0176771 -0.0564008
rFoot 564.895 -0.663623 0.61626 0.424062 -0.986251 -0.0400022 0.0240761 -0.0400022
head 564.906 -0.00942865 0.0599729 0.998155 0.694644 0.0559186 0.00260098 0.0559186
hip 564.906 -0.0355389 0.1145 0.992787 -0.484646 -0.0277901 -0.0107046 -0.0277901
lHand 564.906 0.417849 -0.0499313 0.907143 0.452675 0.465129 -0.657307 0.465129
rHand 564.906 -0.416339 -0.07382 0.906208 -0.273778 0.483943 -0.795508 0.483943
lFoot 564.906 0.311149 0.846157 0.432671 0.977464 -0.0562323 0.0176244 -0.0562323
rFoot 564.906 -0.663941 0.615887 0.424105 -0.986264 -0.0399459 0.0239839 -0.0399459
